channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;3;0;-1;-1;-1;228;0;1749;47.687115;-4.31676;11.5;2;304.79998779296875;302;0;0;0;-1;46553.577758789;0.0
2;1;0;-1;-1;3;-1;-1;642;47.70404333333333;-4.353141666666667;11.399999618530273;2;303.1000061035156;300;0;0;0;-1;47124.059661864;570.4819
2;1;0;-1;-1;5;-1;-1;1346;47.704591666666666;-4.354376666666667;11.5;2;302.8999938964844;299;0;0;0;-1;47142.837951659;18.7783
2;3;0;-1;-1;-1;268;0;1379;47.70464666666667;-4.354513333333333;11.399999618530273;2;302.3999938964844;299;0;0;0;-1;47143.718048095;0.8801
1;3;0;-1;-1;-1;708;1;1004;47.70769333333333;-4.361808333333333;11.399999618530273;2;300.70001220703125;298;0;0;0;-1;47253.717041015;109.999
2;3;0;-1;-1;-1;241;0;1347;47.70791666666667;-4.362346666666666;11.5;2;300.1000061035156;298;0;0;0;-1;47262.844573974;9.1275
1;1;0;-1;1712;6;-1;-1;1713;47.709768333333336;-4.366925;11.300000190734863;2;301.3999938964844;298;0;0;0;-1;47332.601623535;69.757
2;3;0;-1;-1;-1;493;0;347;47.71207833333333;-4.37244;11.0;2;300.79998779296875;298;0;0;0;-1;47416.203979492;83.6024
1;3;0;-1;-1;-1;117;0;349;47.71207833333333;-4.37244;11.0;2;300.79998779296875;298;0;0;0;-1;47416.237792968;0.0338
1;1;0;-1;-1;1;-1;-1;1004;47.71252;-4.373525;10.800000190734863;2;302.0;299;0;0;0;-1;47433.720336913;17.4825
2;1;0;-1;-1;3;-1;-1;1374;47.7128;-4.374151666666667;10.899999618530273;2;303.20001220703125;299;0;0;0;-1;47443.578765869;9.8584
1;3;0;-1;-1;-1;168;0;1065;47.71753;-4.385651666666667;11.800000190734863;2;301.5;298;0;0;0;-1;47615.339508056;171.7607
2;3;0;-1;-1;-1;742;1;1374;47.717751666666665;-4.386193333333333;11.5;2;300.79998779296875;299;0;0;0;-1;47623.578521728;8.239
1;1;0;-1;-1;1;-1;-1;1713;47.718043333333334;-4.386851666666667;11.399999618530273;2;302.1000061035156;299;0;0;0;-1;47632.601501464;9.023
2;1;0;-1;-1;7;-1;-1;2116;47.718295;-4.387451666666666;11.5;2;301.29998779296875;299;0;0;0;-1;47643.35736084;10.7559
2;1;0;-1;-1;5;-1;-1;648;47.718918333333335;-4.388928333333333;11.100000381469727;2;301.8999938964844;299;0;0;0;-1;47664.203887939;20.8465
1;1;0;-1;-1;5;-1;-1;991;47.719143333333335;-4.389453333333333;11.100000381469727;2;303.8999938964844;299;0;0;0;-1;47673.357543945;9.1537
1;1;0;-1;-1;1;-1;-1;216;47.723618333333334;-4.4002566666666665;11.600000381469727;2;302.3999938964844;298;0;0;0;-1;47832.684020995;159.3265
1;3;0;-1;-1;-1;114;0;630;47.723958333333336;-4.401091666666667;11.800000190734863;2;301.20001220703125;298;0;0;0;-1;47843.738861083;11.0548
2;3;0;-1;-1;-1;254;0;648;47.723958333333336;-4.401091666666667;11.800000190734863;2;301.20001220703125;298;0;0;0;-1;47844.203979492;0.4651
1;3;0;-1;-1;-1;434;0;778;47.724065;-4.401368333333333;11.699999809265137;2;300.79998779296875;298;0;0;0;-1;47847.678161621;3.4742
1;3;0;-1;-1;-1;148;0;1332;47.724466666666665;-4.402355;11.899999618530273;2;301.1000061035156;297;0;0;0;-1;47862.448760985;14.7706
2;3;0;-1;-1;-1;255;0;1374;47.724491666666665;-4.40243;11.899999618530273;2;300.1000061035156;297;0;0;0;-1;47863.578582763;1.1298
1;3;0;-1;-1;-1;490;0;1512;47.72459166666667;-4.4027183333333335;11.800000190734863;2;299.3999938964844;298;0;0;0;-1;47867.244110107;3.6655
1;1;0;-1;1775;6;-1;-1;1776;47.72479;-4.403198333333333;11.800000190734863;2;299.70001220703125;297;0;0;0;-1;47874.282226562;7.0381
2;3;0;-1;-1;-1;377;0;1977;47.724936666666665;-4.403555;11.899999618530273;2;301.20001220703125;298;0;0;0;-1;47879.657867431;5.3756
1;3;0;-1;-1;-1;240;0;2001;47.724936666666665;-4.403555;11.899999618530273;2;301.20001220703125;298;0;0;0;-1;47880.298309326;0.6404
1;3;0;-1;-1;-1;453;0;33;47.725181666666664;-4.404158333333333;11.399999618530273;2;300.70001220703125;298;0;0;0;-1;47887.817199706;7.5189
2;3;0;-1;-1;-1;258;0;104;47.725206666666665;-4.404218333333334;11.199999809265137;2;302.0;298;0;0;0;-1;47889.723846434;1.9066
2;3;0;-1;-1;-1;803;1;598;47.725561666666664;-4.405076666666667;11.100000381469727;2;300.70001220703125;298;0;0;0;-1;47902.879425048;13.1556
2;3;0;-1;-1;-1;550;0;1095;47.72593;-4.4060033333333335;11.300000190734863;2;300.79998779296875;297;0;0;0;-1;47916.138031005;13.2586
2;3;0;-1;-1;-1;0;0;1401;47.72614;-4.40652;11.199999809265137;2;301.20001220703125;297;0;0;0;-1;47924.297607421;8.1596
2;3;0;-1;-1;-1;0;0;1452;47.72616333333333;-4.406585;10.899999618530273;2;300.20001220703125;297;0;0;0;-1;47925.657135009;1.3595
1;3;0;-1;-1;-1;509;0;1521;47.72621;-4.4067083333333334;10.800000190734863;2;300.0;297;0;0;0;-1;47927.484161377;1.827
2;3;0;-1;-1;-1;117;0;1731;47.72633833333333;-4.407046666666667;10.899999618530273;2;300.70001220703125;298;0;0;0;-1;47933.088806152;5.6046
2;3;0;-1;-1;-1;378;0;1963;47.726531666666666;-4.40748;10.899999618530273;2;301.5;299;0;0;0;-1;47939.25817871;6.1694
1;3;0;-1;-1;-1;194;0;2029;47.726553333333335;-4.407538333333333;10.300000190734863;2;301.79998779296875;299;0;0;0;-1;47941.038360595;1.7802
2;1;0;-1;1366;6;-1;-1;1366;47.729018333333336;-4.413696666666667;10.399999618530273;2;299.29998779296875;298;0;0;0;-1;48043.359100341;102.3207
2;1;0;-1;-1;3;-1;-1;2116;47.73110666666667;-4.418705;11.100000381469727;2;302.0;300;0;0;0;-1;48123.357788086;79.9987
1;1;0;-1;-1;1;-1;-1;215;47.731415;-4.419425;11.199999809265137;2;302.8999938964844;299;0;0;0;-1;48132.658599853;9.3008
1;3;0;-1;-1;-1;147;0;1336;47.732238333333335;-4.421338333333333;11.199999809265137;2;302.5;299;0;0;0;-1;48162.563720703;29.9051
1;3;0;-1;-1;-1;164;0;2049;47.73274166666667;-4.422601666666667;11.399999618530273;2;300.6000061035156;298;0;0;0;-1;48181.578002929;19.0143
1;1;0;2284;-1;0;-1;-1;215;47.73302666666667;-4.423361666666667;11.399999618530273;2;299.6000061035156;298;0;0;0;-1;48192.6585083;11.0805
1;3;0;-1;-1;-1;253;0;511;47.733241666666665;-4.423911666666666;11.399999618530273;2;299.6000061035156;298;0;0;0;-1;48200.559539794;7.901
2;3;0;-1;-1;-1;211;0;1631;47.73402333333333;-4.42596;11.399999618530273;2;298.1000061035156;298;0;0;0;-1;48230.417724608;29.8582
1;3;0;-1;-1;-1;770;1;249;47.73461833333333;-4.427566666666666;11.600000381469727;2;298.29998779296875;298;0;0;0;-1;48253.577728271;23.16
2;1;0;-1;-1;7;-1;-1;652;47.734905;-4.428345;11.699999809265137;2;298.3999938964844;298;0;0;0;-1;48264.318664551;10.7409
2;3;0;-1;-1;-1;159;0;693;47.73493;-4.428415;11.600000381469727;2;299.1000061035156;298;0;0;0;-1;48265.417755126;1.0991
1;3;0;-1;-1;-1;523;0;734;47.73493;-4.428415;11.600000381469727;2;299.8999938964844;298;0;0;0;-1;48266.49822998;1.0805
1;1;0;-1;-1;7;-1;-1;1019;47.735173333333336;-4.4290416666666665;11.5;2;299.3999938964844;299;0;0;0;-1;48274.098388671;7.6002
1;3;0;-1;-1;-1;196;0;1019;47.73999833333333;-4.441285;11.399999618530273;2;299.8999938964844;300;0;0;0;-1;48454.097564696;179.9992
