channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;15;-1;-1;1;-1;-1;335;48.134366666666665;-5.24285;10.600000381469727;2;78.5;97;0;0;0;-1;105855.543762206;0.0
2;3;15;-1;-1;-1;512;0;458;48.13158333333333;-5.183283333333334;11.600000381469727;2;118.5;90;0;0;0;-1;106758.821533203;903.2778
1;3;15;-1;-1;-1;294;0;2023;48.13141666666667;-5.180616666666666;9.199999809265137;2;108.80000305175781;92;0;0;0;-1;106800.557922362;41.7364
1;3;15;-1;-1;-1;1489;1;1030;48.130183333333335;-5.162483333333333;9.300000190734863;2;92.30000305175781;92;0;0;0;-1;107074.077575683;273.5197
2;1;15;-1;-1;5;-1;-1;2153;48.12945;-5.152633333333333;9.0;2;100.80000305175781;95;0;0;0;-1;107224.043243407;149.9657
2;3;15;-1;-1;-1;198;0;950;48.129016666666665;-5.14695;9.699999809265137;2;91.9000015258789;93;0;0;0;-1;107311.940429687;87.8972
1;3;15;-1;-1;-1;223;0;1311;48.129016666666665;-5.146333333333334;9.600000381469727;2;75.9000015258789;95;0;0;0;-1;107321.562835693;9.6224
2;3;15;-1;-1;-1;517;0;1919;48.128883333333334;-5.145316666666667;10.0;2;79.19999694824219;96;0;0;0;-1;107337.78024292;16.2174
1;3;15;-1;-1;-1;192;0;597;48.12875;-5.1437;9.5;2;109.30000305175781;95;0;0;0;-1;107362.527557372;24.7473
1;1;15;-1;-1;5;-1;-1;1840;48.1286;-5.141566666666667;9.199999809265137;2;79.80000305175781;94;0;0;0;-1;107395.679138183;33.1516
2;1;15;-1;-1;3;-1;-1;1442;48.12838333333333;-5.138283333333334;10.800000190734863;2;89.0;91;0;0;0;-1;107445.058654784;49.3795
1;1;15;-1;185;4;-1;-1;1840;48.12833333333333;-5.137566666666666;9.800000190734863;2;89.19999694824219;97;1;0;0;-1;107455.679382324;10.6207
2;1;15;-1;-1;1;-1;-1;2154;48.12825;-5.137;11.100000381469727;2;85.0999984741211;91;0;0;0;-1;107464.043121337;8.3637
