channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;-1;1;-1;-1;1675;49.06358;-4.9183216666666665;14.399999618530273;4;62.099998474121094;65;0;0;0;-1;1074646.017700195;0.0
1;1;0;-1;-1;5;-1;-1;2144;49.06395333333333;-4.917233333333333;14.5;4;59.79999923706055;66;0;0;0;-1;1074658.518310546;12.5006
2;1;0;2268;-1;0;-1;-1;82;49.06406833333333;-4.916755;14.5;4;66.80000305175781;64;0;0;0;-1;1074663.559265136;5.041
2;1;0;-1;-1;5;-1;-1;535;49.064458333333334;-4.91568;14.399999618530273;4;62.79999923706055;66;0;0;0;-1;1074675.61755371;12.0583
2;1;0;-1;-1;3;-1;-1;984;49.06482833333333;-4.914585;14.5;4;60.29999923706055;66;0;0;0;-1;1074687.603759765;11.9862
2;1;0;-1;-1;3;-1;-1;1028;49.072116666666666;-4.892691666666667;14.600000381469727;4;63.400001525878906;64;0;0;0;-1;1074928.758331298;241.1546
1;1;0;2258;-1;0;-1;-1;1236;49.23092333333334;-4.464835;14.600000381469727;4;55.400001525878906;56;0;0;0;-1;1079674.278259276;4745.5199
2;1;0;-1;-1;3;-1;-1;1451;49.23110666666667;-4.464381666666666;15.0;4;57.79999923706055;55;0;0;0;-1;1079680.025726318;5.7475
1;1;0;-1;333;2;-1;-1;332;49.23225333333333;-4.461693333333334;14.5;4;58.29999923706055;55;0;0;0;-1;1079710.177246093;30.1515
2;1;0;-1;-1;5;-1;-1;993;49.24200166666667;-4.439365;14.699999809265137;4;56.29999923706055;56;0;0;0;-1;1079967.797943115;257.6207
1;1;0;-1;1214;4;-1;-1;1213;49.24221;-4.438818333333334;14.899999618530273;4;57.70000076293945;57;0;0;0;-1;1079973.664031982;5.8661
