channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;-1;1571;2;-1;-1;1572;47.92841833333333;-5.16906;6.099999904632568;2;107.0;-1;-1;0;0;-1;140448.344635009;0.0
2;1;0;-1;-1;5;-1;-1;102;47.92587;-5.156336666666666;6.0;2;106.0;-1;-1;0;0;-1;140769.142181396;320.7975
2;1;0;-1;101;2;-1;-1;102;47.92435;-5.149005;6.0;2;108.0;-1;-1;0;0;-1;140949.144317626;180.0021
2;1;0;-1;-1;3;-1;-1;85;47.919156666666666;-5.122161666666667;6.199999809265137;2;102.0;-1;-1;0;0;-1;141608.683685302;659.5394
2;1;0;-1;820;2;-1;-1;820;47.918815;-5.118753333333333;6.199999809265137;2;99.0;-1;-1;0;0;-1;141688.298828124;79.6151
1;1;0;-1;1191;2;-1;-1;1192;47.918785;-5.118365;6.199999809265137;2;99.0;-1;-1;0;0;-1;141698.203826904;9.905
2;1;0;-1;-1;3;-1;-1;92;47.91499833333334;-5.094766666666667;6.099999904632568;2;106.0;-1;-1;0;0;-1;142268.88027954;570.6765
2;1;0;-1;92;2;-1;-1;92;47.914445;-5.092363333333333;6.199999809265137;2;109.0;-1;-1;0;0;-1;142328.88406372;60.0038
2;1;0;-1;-1;5;-1;-1;1558;47.913525;-5.0882716666666665;6.300000190734863;2;109.0;-1;-1;0;0;-1;142427.961853027;99.0778
1;1;0;-1;-1;1;-1;-1;1979;47.912908333333334;-5.085398333333333;6.099999904632568;2;108.0;-1;-1;0;0;-1;142499.178070068;71.2162
1;1;0;-1;1178;4;-1;-1;1178;47.91038833333333;-5.074161666666667;6.199999809265137;2;108.0;-1;-1;0;0;-1;142777.838562011;278.6605
1;1;0;-1;-1;1;-1;-1;408;47.909423333333336;-5.070208333333333;6.099999904632568;2;110.0;-1;-1;0;0;-1;142877.297973632;99.4594
1;1;0;-1;1178;2;-1;-1;1178;47.90922166666667;-5.06937;6.099999904632568;2;110.0;-1;-1;0;0;-1;142897.838684081;20.5407
1;1;0;-1;480;6;-1;-1;480;47.907725;-5.062968333333333;6.099999904632568;2;108.0;-1;-1;0;0;-1;143059.218292236;161.3796
2;1;0;-1;-1;1;-1;-1;1587;47.90746;-5.06178;6.0;2;108.0;-1;-1;0;0;-1;143088.738372802;29.5201
1;1;0;2285;-1;0;-1;-1;1908;47.90737;-5.061443333333333;6.099999904632568;2;109.0;-1;-1;0;0;-1;143097.29812622;8.5598
1;1;0;-1;-1;5;-1;-1;480;47.90716666666667;-5.060551666666667;6.099999904632568;2;109.0;-1;-1;0;0;-1;143119.21774292;21.9196
1;1;0;-1;-1;1;-1;-1;1211;47.904215;-5.0477783333333335;6.099999904632568;2;109.0;-1;-1;0;0;-1;143438.717071533;319.4993
2;1;0;-1;-1;7;-1;-1;1560;47.90359333333333;-5.044975;6.099999904632568;2;108.0;-1;-1;0;0;-1;143508.019989013;69.3029
2;1;0;-1;83;4;-1;-1;83;47.90011333333333;-5.02924;6.300000190734863;2;108.0;-1;-1;0;0;-1;143888.637847899;380.6179
2;1;0;-1;853;4;-1;-1;854;47.899905;-5.02834;6.400000095367432;2;108.0;-1;-1;0;0;-1;143909.186248779;20.5484
2;1;0;-1;-1;1;-1;-1;84;47.89848333333333;-5.021635;6.400000095367432;2;107.0;-1;-1;0;0;-1;144068.644317626;159.4581
2;1;0;-1;-1;1;-1;-1;853;47.89828;-5.02071;6.599999904632568;2;108.0;-1;-1;0;0;-1;144089.157592773;20.5133
2;1;0;2268;-1;0;-1;-1;84;47.897915;-5.019111666666666;6.400000095367432;2;108.0;-1;-1;0;0;-1;144128.644042968;39.4865
1;1;0;-1;449;2;-1;-1;449;47.89781333333333;-5.0187;6.400000095367432;2;109.0;-1;-1;0;0;-1;144138.397796631;9.7538
2;1;0;-1;-1;3;-1;-1;101;47.89737;-5.016603333333333;6.300000190734863;2;107.0;-1;-1;0;0;-1;144189.120880126;50.7231
2;1;0;2247;-1;0;-1;-1;1557;47.897013333333334;-5.014986666666666;6.300000190734863;2;108.0;-1;-1;0;0;-1;144227.923156738;38.8023
1;1;0;-1;-1;1;-1;-1;1930;47.89691166666667;-5.014588333333333;6.199999809265137;2;108.0;-1;-1;0;0;-1;144237.859344482;9.9362
1;1;0;2285;-1;0;-1;-1;1930;47.896368333333335;-5.01215;6.199999809265137;2;109.0;-1;-1;0;0;-1;144297.859069824;59.9997
2;1;0;-1;-1;1;-1;-1;102;47.89628;-5.011695;6.199999809265137;2;109.0;-1;-1;0;0;-1;144309.123626709;11.2646
2;1;0;-1;-1;5;-1;-1;837;47.896121666666666;-5.010948333333333;6.099999904632568;2;108.0;-1;-1;0;0;-1;144328.723419188;19.5998
