channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;7;-1;872;2;-1;-1;872;47.766056666666664;-4.531531666666667;8.0;2;273.8999938964844;276;0;0;0;-1;90569.956909179;0.0
2;1;7;-1;1968;2;-1;-1;1969;47.766315;-4.5398716666666665;8.5;2;273.5;276;0;0;0;-1;90719.203155517;149.2462
2;1;7;-1;476;2;-1;-1;476;47.76638666666667;-4.541071666666666;8.399999618530273;2;274.70001220703125;273;0;0;0;-1;90739.397216797;20.1941
1;1;7;2249;-1;0;-1;-1;118;47.766675;-4.5470266666666666;7.900000095367432;2;273.5;273;0;0;0;-1;90849.844573974;110.4474
2;1;7;2300;-1;0;-1;-1;476;47.76671;-4.547605;8.300000190734863;2;274.6000061035156;276;0;0;0;-1;90859.397827148;9.5533
2;1;7;-1;1254;2;-1;-1;1255;47.76704333333333;-4.562335;8.199999809265137;2;272.5;272;0;0;0;-1;91120.163940429;260.7661
1;1;7;-1;-1;5;-1;-1;1614;47.76707;-4.56627;8.199999809265137;2;271.3999938964844;272;0;0;0;-1;91189.738830565;69.5749
1;1;7;2237;-1;0;-1;-1;116;47.76707833333333;-4.574248333333333;8.300000190734863;2;271.6000061035156;276;0;0;0;-1;91329.798278808;140.0594
2;1;7;-1;-1;1;-1;-1;2007;47.76744;-4.58338;8.399999618530273;2;273.5;276;0;0;0;-1;91500.218475341;170.4202
1;1;7;-1;-1;1;-1;-1;884;47.767698333333335;-4.588276666666666;8.199999809265137;2;276.70001220703125;278;0;0;0;-1;91590.263977051;90.0455
2;1;7;-1;1242;2;-1;-1;1242;47.76773333333333;-4.588865;8.399999618530273;2;275.6000061035156;276;0;0;0;-1;91599.817535399;9.5536
1;1;7;-1;870;4;-1;-1;870;47.768095;-4.598393333333333;7.900000095367432;2;270.29998779296875;272;0;0;0;-1;91769.897888183;170.0804
1;1;7;2245;-1;0;-1;-1;1596;47.76812;-4.59945;8.199999809265137;2;272.6000061035156;275;0;0;0;-1;91789.244903564;19.347
2;1;7;-1;-1;1;-1;-1;455;47.76818333333333;-4.604486666666666;7.900000095367432;2;270.8999938964844;272;0;0;0;-1;91878.838256835;89.5934
2;1;7;-1;1272;4;-1;-1;1272;47.76818166666666;-4.605698333333334;7.900000095367432;2;271.6000061035156;274;0;0;0;-1;91900.619415283;21.7812
1;1;7;-1;1590;4;-1;-1;1590;47.768193333333336;-4.60617;8.199999809265137;2;272.29998779296875;273;0;0;0;-1;91909.097717284;8.4783
2;1;7;-1;-1;1;-1;-1;1967;47.76820166666667;-4.606715;8.0;2;270.0;272;0;0;0;-1;91919.144805907;10.0471
2;1;7;2255;-1;0;-1;-1;1967;47.768208333333334;-4.610041666666667;8.100000381469727;2;269.5;271;0;0;0;-1;91979.144500732;59.9997
1;1;7;-1;78;2;-1;-1;78;47.768205;-4.610608333333333;8.199999809265137;2;269.6000061035156;272;0;0;0;-1;91988.778137206;9.6336
2;1;7;-1;1971;2;-1;-1;1972;47.768321666666665;-4.6169633333333335;7.699999809265137;2;270.3999938964844;274;0;0;0;-1;92099.25906372;110.4809
1;1;7;-1;859;4;-1;-1;859;47.76837;-4.618503333333333;7.900000095367432;2;272.1000061035156;275;0;0;0;-1;92129.602020263;30.343
2;1;7;2222;-1;0;-1;-1;1272;47.768366666666665;-4.619106666666666;8.100000381469727;2;270.0;275;0;0;0;-1;92140.619354247;11.0173
1;1;7;2260;-1;0;-1;-1;1590;47.76839;-4.61953;8.199999809265137;2;272.20001220703125;276;0;0;0;-1;92149.098663329;8.4793
2;1;7;-1;-1;1;-1;-1;1972;47.76842833333333;-4.62015;8.199999809265137;2;274.1000061035156;276;0;0;0;-1;92159.258789062;10.1601
1;1;7;-1;-1;3;-1;-1;859;47.76850666666667;-4.621871666666666;8.399999618530273;2;273.79998779296875;277;0;0;0;-1;92189.603271484;30.3445
2;1;7;-1;-1;5;-1;-1;1245;47.768548333333335;-4.622438333333333;8.300000190734863;2;275.20001220703125;277;0;0;0;-1;92199.876708984;10.2734
2;1;7;2290;-1;0;-1;-1;1972;47.768613333333334;-4.623551666666667;8.300000190734863;2;275.5;277;0;0;0;-1;92219.25906372;19.3824
1;1;7;-1;859;2;-1;-1;859;47.76870666666667;-4.625301666666667;8.300000190734863;2;273.1000061035156;275;0;0;0;-1;92249.602294921;30.3432
2;1;7;-1;1244;4;-1;-1;1245;47.76873;-4.625875;8.399999618530273;2;273.20001220703125;275;0;0;0;-1;92259.877319335;10.275
