channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;2225;-1;0;-1;-1;1748;48.26956166666667;-4.906145;10.899999618530273;2;120.30000305175781;113;0;0;0;-1;189472.777496337;0.0
2;1;0;-1;593;2;-1;-1;597;48.26891;-4.904111666666667;10.800000190734863;2;116.69999694824219;115;0;0;0;-1;189502.078521728;29.301
2;1;0;-1;1310;6;-1;-1;1314;48.263705;-4.89143;10.899999618530273;2;122.5999984741211;122;0;0;0;-1;189701.19857788;199.1201
2;1;0;-1;-1;5;-1;-1;1319;48.262258333333335;-4.887581666666667;10.699999809265137;2;119.69999694824219;123;0;0;0;-1;189761.342254638;60.1437
1;1;0;-1;1737;2;-1;-1;1740;48.261921666666666;-4.886863333333333;10.899999618530273;2;121.5;122;0;0;0;-1;189772.544891357;11.2026
1;1;0;2289;-1;0;-1;-1;195;48.261408333333335;-4.88569;10.800000190734863;2;122.0999984741211;120;0;0;0;-1;189791.359161377;18.8143
2;1;0;-1;-1;1;-1;-1;614;48.26112833333333;-4.88501;10.699999809265137;2;121.9000015258789;116;0;0;0;-1;189802.544891357;11.1857
1;3;0;-1;-1;-1;239;0;652;48.26110333333333;-4.884945;10.699999809265137;2;121.80000305175781;115;0;0;0;-1;189803.54486084;1.0
1;3;0;-1;-1;-1;1861;0;891;48.26096;-4.884515;10.800000190734863;2;120.5999984741211;115;0;0;0;-1;189809.917999267;6.3731
2;1;0;-1;-1;1;-1;-1;2082;48.260245;-4.882411666666667;10.699999809265137;2;118.5999984741211;120;0;0;0;-1;189841.698120116;31.7801
1;1;0;-1;-1;5;-1;-1;1017;48.25930666666667;-4.880416666666667;10.899999618530273;2;123.4000015258789;120;0;0;0;-1;189873.277984618;31.5799
2;1;0;-1;-1;3;-1;-1;1327;48.259101666666666;-4.879926666666667;10.699999809265137;2;123.30000305175781;120;0;0;0;-1;189881.557769775;8.2798
2;1;0;-1;2104;4;-1;-1;2105;48.25704833333333;-4.874723333333334;10.800000190734863;2;123.0;122;0;0;0;-1;189962.300781249;80.743
2;1;0;-1;579;4;-1;-1;580;48.256546666666665;-4.873513333333333;10.800000190734863;2;122.4000015258789;114;1;0;0;-1;189981.618804931;19.318
1;1;0;-1;-1;3;-1;-1;1021;48.25627166666666;-4.8727;10.800000190734863;2;120.4000015258789;111;0;0;0;-1;189993.378021239;11.7592
1;1;0;-1;1748;2;-1;-1;1750;48.255851666666665;-4.871401666666666;10.899999618530273;2;118.0;117;1;0;0;-1;190012.818634033;19.4406
2;1;0;-1;-1;3;-1;-1;2106;48.255606666666665;-4.8707633333333336;10.800000190734863;2;118.5;118;0;0;0;-1;190022.317352294;9.4987
2;1;0;-1;-1;3;-1;-1;580;48.25509;-4.869525;11.0;2;120.30000305175781;125;1;0;0;-1;190041.63821411;19.3209
1;1;0;-1;1019;2;-1;-1;1021;48.25472166666667;-4.868758333333333;11.100000381469727;2;122.0999984741211;125;0;0;0;-1;190053.377990722;11.7398
2;1;0;2273;-1;0;-1;-1;1332;48.25449;-4.8683266666666665;10.800000190734863;2;123.9000015258789;123;0;0;0;-1;190061.676727294;8.2987
1;1;0;-1;-1;1;-1;-1;1750;48.25418166666667;-4.867586666666667;11.100000381469727;2;123.30000305175781;115;1;0;0;-1;190072.817687987;11.141
2;1;0;-1;2105;2;-1;-1;2106;48.25397;-4.866936666666667;10.800000190734863;2;121.19999694824219;112;1;0;0;-1;190082.317077636;9.4994
1;1;0;2219;-1;0;-1;-1;1750;48.25272;-4.863741666666667;10.699999809265137;2;122.19999694824219;125;0;0;0;-1;190132.818786621;50.5017
2;1;0;-1;-1;1;-1;-1;2106;48.25243666666667;-4.863103333333333;10.800000190734863;2;122.80000305175781;118;1;0;0;-1;190142.317199706;9.4984
1;1;0;2251;-1;0;-1;-1;1021;48.251713333333335;-4.861045;10.800000190734863;2;118.9000015258789;117;0;0;0;-1;190173.37939453;31.0622
1;1;0;-1;259;2;-1;-1;264;48.25067833333333;-4.858491666666667;10.699999809265137;2;121.0999984741211;124;0;0;0;-1;190213.198272704;39.8189
1;1;0;-1;1021;6;-1;-1;1022;48.250105;-4.857246666666667;10.800000190734863;2;123.0999984741211;125;0;0;0;-1;190233.4241333;20.2259
2;1;0;-1;-1;3;-1;-1;2139;48.249405;-4.855275;10.699999809265137;2;118.69999694824219;114;1;0;0;-1;190263.197845458;29.7737
1;1;0;-1;-1;5;-1;-1;1024;48.248665;-4.853373333333334;10.600000381469727;2;120.5999984741211;125;0;0;0;-1;190293.477630615;30.2798
1;1;0;-1;-1;3;-1;-1;1723;48.2481;-4.85222;10.699999809265137;2;123.30000305175781;123;0;0;0;-1;190312.09902954;18.6214
1;1;0;2258;-1;0;-1;-1;269;48.24756166666667;-4.850858333333333;10.800000190734863;2;121.5;115;1;0;0;-1;190333.344360351;21.2453
2;3;0;-1;-1;-1;4900;1;613;48.247368333333334;-4.850255;10.800000190734863;2;119.69999694824219;112;0;0;0;-1;190342.499053955;9.1547
