channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;511;2;-1;-1;511;47.443603333333336;-4.966933333333333;14.100000381469727;4;330.70001220703125;331;0;0;0;-1;114620.19970703;0.0
1;1;0;2235;-1;0;-1;-1;999;47.454645;-4.976298333333333;14.199999809265137;4;329.6000061035156;329;0;0;0;-1;114813.21798706;193.0183
2;1;0;-1;1189;6;-1;-1;1189;47.492641666666664;-5.008183333333333;13.899999618530273;2;330.0;330;0;0;0;-1;115478.276947021;665.059
2;1;0;-1;-1;1;-1;-1;289;47.52236;-5.0329033333333335;13.600000381469727;2;330.29998779296875;331;0;0;0;-1;115994.277038573;516.0001
1;1;0;-1;-1;7;-1;-1;984;47.523338333333335;-5.033675;13.399999618530273;2;331.20001220703125;331;0;0;0;-1;116012.797912597;18.5209
2;1;0;-1;-1;5;-1;-1;1673;47.52435;-5.034486666666667;13.199999809265137;2;331.0;331;0;0;0;-1;116031.162567138;18.3647
2;1;0;2257;-1;0;-1;-1;289;47.52561;-5.035495;13.5;2;331.20001220703125;330;0;0;0;-1;116054.276763915;23.1142
2;1;0;-1;2113;6;-1;-1;2113;47.528281666666665;-5.037705;13.800000190734863;2;330.3999938964844;330;0;0;0;-1;116102.917114257;48.6404
2;1;0;-1;-1;3;-1;-1;296;47.53239166666667;-5.0411616666666665;14.399999618530273;4;330.79998779296875;330;0;0;0;-1;116174.459625244;71.5425
2;1;0;-1;-1;3;-1;-1;770;47.53308;-5.041761666666667;14.399999618530273;4;330.29998779296875;330;0;0;0;-1;116187.082824706;12.6232
2;1;0;-1;2113;4;-1;-1;2113;47.53521;-5.04355;14.300000190734863;4;330.5;331;0;0;0;-1;116222.923370361;35.8405
1;1;0;-1;-1;3;-1;-1;984;47.53695333333334;-5.044953333333333;14.300000190734863;4;331.20001220703125;330;0;0;0;-1;116252.797851562;29.8745
2;1;0;-1;-1;1;-1;-1;296;47.53931;-5.046973333333334;14.399999618530273;4;329.29998779296875;330;0;0;0;-1;116294.459564209;41.6617
2;1;0;2251;-1;0;-1;-1;296;47.54277833333333;-5.049868333333333;14.100000381469727;4;330.8999938964844;331;0;0;0;-1;116354.459411621;59.9998
1;1;0;-1;-1;1;-1;-1;552;47.543166666666664;-5.050198333333333;14.0;3;330.3999938964844;330;0;0;0;-1;116361.280975341;6.8216
1;1;0;2243;-1;0;-1;-1;984;47.547203333333336;-5.053571666666667;13.899999618530273;2;330.0;330;0;0;0;-1;116432.797546386;71.5166
1;1;0;-1;100;4;-1;-1;100;47.549245;-5.055283333333334;14.100000381469727;4;330.1000061035156;330;0;0;0;-1;116469.24356079;36.446
1;1;0;-1;977;4;-1;-1;977;47.55057;-5.056408333333334;14.300000190734863;4;330.0;330;0;0;0;-1;116492.618133544;23.3746
1;1;0;-1;526;6;-1;-1;527;47.553338333333336;-5.058751666666667;14.5;4;330.3999938964844;330;0;0;0;-1;116540.603973388;47.9858
2;1;0;-1;-1;1;-1;-1;1188;47.55435666666666;-5.059615;14.199999809265137;4;330.5;330;0;0;0;-1;116558.237121581;17.6331
2;1;0;-1;-1;3;-1;-1;1653;47.55504333333333;-5.060183333333334;14.199999809265137;4;330.79998779296875;330;0;0;0;-1;116570.637786864;12.4007
2;1;0;-1;2085;4;-1;-1;2085;47.55572;-5.060761666666667;14.100000381469727;4;330.3999938964844;329;0;0;0;-1;116582.157745361;11.52
1;1;0;-1;100;2;-1;-1;101;47.556111666666666;-5.061078333333334;14.0;3;331.0;329;0;0;0;-1;116589.248779297;7.091
2;1;0;-1;-1;1;-1;-1;297;47.55636666666667;-5.061333333333334;13.699999809265137;2;329.20001220703125;329;0;0;0;-1;116594.480010985;5.2312
2;1;0;-1;-1;3;-1;-1;770;47.55703166666667;-5.0619016666666665;13.800000190734863;2;329.5;329;0;0;0;-1;116607.097473144;12.6175
2;1;0;-1;1653;2;-1;-1;1653;47.55842333333333;-5.063081666666666;13.899999618530273;2;330.0;330;0;0;0;-1;116630.637817382;23.5403
2;1;0;2274;-1;0;-1;-1;297;47.559705;-5.0641533333333335;13.800000190734863;2;330.20001220703125;331;0;0;0;-1;116654.481414794;23.8436
1;1;0;-1;526;4;-1;-1;527;47.560048333333334;-5.064425;13.899999618530273;2;330.79998779296875;330;0;0;0;-1;116660.603393554;6.122
2;1;0;-1;2085;2;-1;-1;2085;47.56236166666667;-5.06635;14.100000381469727;4;330.8999938964844;330;0;0;0;-1;116702.160308837;41.5569
2;1;0;-1;-1;1;-1;-1;770;47.56384166666667;-5.067623333333334;14.300000190734863;4;330.20001220703125;330;0;0;0;-1;116727.097534179;24.9372
1;1;0;2259;-1;0;-1;-1;977;47.564188333333334;-5.067921666666667;14.399999618530273;4;330.0;330;0;0;0;-1;116732.617889404;5.5204
1;1;0;-1;-1;7;-1;-1;1443;47.56486833333334;-5.068491666666667;14.199999809265137;4;330.20001220703125;330;0;0;0;-1;116745.039367675;12.4215
2;1;0;-1;-1;1;-1;-1;2085;47.56583833333333;-5.069285;14.100000381469727;4;330.8999938964844;330;0;0;0;-1;116762.160064696;17.1207
2;1;0;-1;321;4;-1;-1;321;47.566561666666665;-5.069891666666667;13.899999618530273;2;330.79998779296875;330;0;0;0;-1;116775.11843872;12.9584
1;1;0;-1;526;2;-1;-1;527;47.56683666666667;-5.070118333333333;13.800000190734863;2;330.79998779296875;331;0;0;0;-1;116780.604797362;5.4864
2;1;0;2228;-1;0;-1;-1;770;47.56722833333333;-5.07044;13.800000190734863;2;330.79998779296875;330;0;0;0;-1;116787.097534179;6.4927
1;1;0;-1;986;4;-1;-1;986;47.56751;-5.07066;13.699999809265137;2;331.20001220703125;331;0;0;0;-1;116792.857757568;5.7602
2;1;0;-1;1640;6;-1;-1;1640;47.568511666666666;-5.07151;13.800000190734863;2;330.3999938964844;330;0;0;0;-1;116810.298187255;17.4404
2;1;0;2275;-1;0;-1;-1;2085;47.569115;-5.07203;13.699999809265137;2;329.79998779296875;331;0;0;0;-1;116822.160125732;11.8619
1;1;0;-1;-1;5;-1;-1;90;47.569563333333335;-5.072398333333333;13.699999809265137;2;330.29998779296875;330;0;0;0;-1;116828.957336425;6.7972
2;1;0;-1;-1;3;-1;-1;321;47.5699;-5.072675;13.800000190734863;2;330.5;330;0;0;0;-1;116835.118408203;6.1611
2;1;0;-1;-1;5;-1;-1;749;47.57050666666667;-5.073191666666666;13.800000190734863;2;330.29998779296875;330;0;0;0;-1;116846.521972656;11.4036
2;1;0;-1;1196;4;-1;-1;1196;47.571178333333336;-5.073751666666666;13.800000190734863;2;330.3999938964844;330;0;0;0;-1;116858.457794188;11.9358
1;1;0;-1;-1;5;-1;-1;1443;47.57156833333333;-5.074095;13.899999618530273;2;329.70001220703125;330;0;0;0;-1;116865.039459228;6.5817
2;1;0;-1;-1;5;-1;-1;1640;47.57185166666667;-5.0743116666666666;13.899999618530273;2;330.8999938964844;330;0;0;0;-1;116870.297729492;5.2583
1;1;0;-1;-1;1;-1;-1;1902;47.57223666666667;-5.074655;13.800000190734863;2;329.8999938964844;329;0;0;0;-1;116877.258209228;6.9605
1;1;0;-1;90;4;-1;-1;90;47.572853333333335;-5.075176666666667;13.899999618530273;2;330.20001220703125;330;0;0;0;-1;116888.957733153;11.6995
2;1;0;-1;321;2;-1;-1;321;47.57324666666667;-5.075501666666667;13.899999618530273;2;330.6000061035156;330;0;0;0;-1;116895.117858886;6.1601
1;1;0;2276;-1;0;-1;-1;526;47.57351166666667;-5.075751666666667;13.800000190734863;2;329.6000061035156;330;0;0;0;-1;116900.578674316;5.4608
2;1;0;-1;748;4;-1;-1;749;47.57385166666667;-5.076031666666666;13.899999618530273;2;330.1000061035156;330;0;0;0;-1;116906.523773193;5.9451
1;1;0;-1;986;2;-1;-1;986;47.57418833333333;-5.076323333333334;14.0;3;330.0;330;0;0;0;-1;116912.84109497;6.3173
2;1;0;-1;-1;3;-1;-1;1196;47.57451833333333;-5.076616666666666;13.899999618530273;2;329.6000061035156;330;0;0;0;-1;116918.457611083;5.6165
1;1;0;-1;1443;4;-1;-1;1443;47.57486;-5.076918333333333;14.100000381469727;4;329.3999938964844;330;0;0;0;-1;116925.039489746;6.5819
1;1;0;2221;-1;0;-1;-1;1902;47.575595;-5.077538333333333;14.100000381469727;4;330.20001220703125;330;0;0;0;-1;116937.257598877;12.2181
2;1;0;-1;-1;3;-1;-1;749;47.577235;-5.078875;14.0;3;331.70001220703125;331;0;0;0;-1;116966.523834228;29.2662
1;1;0;-1;-1;1;-1;-1;986;47.57762666666667;-5.079181666666667;13.899999618530273;2;332.20001220703125;330;0;0;0;-1;116972.857879638;6.334
2;1;0;-1;1196;2;-1;-1;1196;47.577888333333334;-5.079445;13.800000190734863;2;330.1000061035156;330;0;0;0;-1;116978.457458495;5.5996
1;1;0;-1;-1;3;-1;-1;1443;47.57828833333333;-5.079763333333333;13.899999618530273;2;331.0;329;0;0;0;-1;116985.039489746;6.582
2;1;0;-1;-1;3;-1;-1;1640;47.578561666666666;-5.079996666666666;13.800000190734863;2;330.6000061035156;331;0;0;0;-1;116990.297790527;5.2583
1;1;0;-1;90;2;-1;-1;90;47.579573333333336;-5.080816666666666;13.800000190734863;2;331.5;330;0;0;0;-1;117008.957977294;18.6602
2;1;0;2241;-1;0;-1;-1;321;47.5799;-5.081096666666666;13.699999809265137;2;330.79998779296875;331;0;0;0;-1;117015.118225097;6.1602
1;1;0;-1;552;4;-1;-1;552;47.58023333333333;-5.0813733333333335;13.699999809265137;2;330.79998779296875;330;0;0;0;-1;117021.278564452;6.1603
1;1;0;2263;-1;0;-1;-1;986;47.580956666666665;-5.0819383333333334;13.600000381469727;2;331.5;330;0;0;0;-1;117032.857849121;11.5793
1;1;0;-1;1443;2;-1;-1;1443;47.581615;-5.082466666666667;13.5;2;331.70001220703125;330;0;0;0;-1;117045.038665771;12.1808
2;1;0;-1;1640;2;-1;-1;1640;47.58188333333333;-5.082713333333333;13.600000381469727;2;330.5;330;0;0;0;-1;117050.281005859;5.2423
1;1;0;-1;-1;3;-1;-1;1872;47.58222166666667;-5.082971666666666;13.600000381469727;2;331.5;330;0;0;0;-1;117056.478424072;6.1974
1;1;0;-1;-1;1;-1;-1;90;47.58294166666666;-5.083581666666666;13.800000190734863;2;330.79998779296875;330;0;0;0;-1;117068.958435058;12.48
2;1;0;-1;-1;5;-1;-1;312;47.58327666666667;-5.083873333333333;13.800000190734863;2;330.29998779296875;330;0;0;0;-1;117074.880096434;5.9217
1;1;0;-1;999;4;-1;-1;999;47.584291666666665;-5.084748333333334;14.0;3;329.6000061035156;330;0;0;0;-1;117093.198486327;18.3184
2;1;0;2286;-1;0;-1;-1;1641;47.58870666666667;-5.0886466666666665;14.5;4;329.3999938964844;331;0;0;0;-1;117170.297790527;77.0993
1;1;0;-1;-1;1;-1;-1;1872;47.589063333333335;-5.088931666666666;14.600000381469727;4;330.29998779296875;330;0;0;0;-1;117176.478393554;6.1806
1;1;0;-1;76;6;-1;-1;76;47.58976166666667;-5.089503333333333;14.399999618530273;4;330.70001220703125;332;0;0;0;-1;117188.577758789;12.0994
1;1;0;-1;-1;1;-1;-1;552;47.59052333333333;-5.090086666666667;14.300000190734863;4;332.20001220703125;331;0;0;0;-1;117201.279571533;12.7018
1;1;0;2269;-1;0;-1;-1;1872;47.59254833333333;-5.091693333333334;13.699999809265137;2;331.5;330;0;0;0;-1;117236.478210449;35.1986
2;1;0;-1;312;2;-1;-1;312;47.59354666666667;-5.09249;13.600000381469727;2;331.79998779296875;330;0;0;0;-1;117254.878295898;18.4001
1;1;0;-1;1455;6;-1;-1;1455;47.59521;-5.09389;13.800000190734863;2;330.20001220703125;330;0;0;0;-1;117285.361663818;30.4834
1;1;0;-1;-1;5;-1;-1;1455;47.598596666666666;-5.09675;14.0;3;330.29998779296875;330;0;0;0;-1;117345.363372802;60.0017
1;3;0;-1;-1;-1;5398;1;1891;47.599275;-5.097333333333333;14.100000381469727;4;330.0;330;0;0;0;-1;117356.978240966;11.6149
1;1;0;-1;-1;3;-1;-1;76;47.599898333333336;-5.097863333333334;14.100000381469727;4;330.0;330;0;0;0;-1;117368.582336425;11.6041
1;1;0;-1;-1;3;-1;-1;1455;47.60548166666667;-5.102571666666667;14.300000190734863;4;330.70001220703125;330;0;0;0;-1;117465.361877441;96.7795
2;1;0;-1;2089;2;-1;-1;2089;47.606458333333336;-5.10341;14.300000190734863;4;330.0;331;0;0;0;-1;117482.257202148;16.8953
1;1;0;-1;1455;2;-1;-1;1455;47.60894666666667;-5.10549;14.300000190734863;4;330.70001220703125;331;0;0;0;-1;117525.3616333;43.1044
2;1;0;-1;-1;5;-1;-1;305;47.61064833333333;-5.10692;14.100000381469727;4;330.5;330;0;0;0;-1;117554.70425415;29.3426
2;1;0;-1;738;2;-1;-1;738;47.61126333333333;-5.107456666666667;14.0;3;329.5;330;0;0;0;-1;117566.23864746;11.5344
2;1;0;-1;-1;1;-1;-1;738;47.61459333333333;-5.110361666666667;14.300000190734863;4;329.0;330;0;0;0;-1;117626.237854003;59.9992
2;1;0;-1;-1;1;-1;-1;1222;47.615345;-5.111013333333333;14.5;4;329.5;330;0;0;0;-1;117639.13885498;12.901
1;1;0;2231;-1;0;-1;-1;1455;47.615745;-5.111373333333334;14.5;4;329.0;330;0;0;0;-1;117645.361114501;6.2223
1;1;0;-1;82;2;-1;-1;82;47.617133333333335;-5.112568333333333;14.5;4;329.5;330;0;0;0;-1;117668.738128661;23.377
2;1;0;2274;-1;0;-1;-1;738;47.618125;-5.113431666666667;14.600000381469727;4;329.5;330;0;0;0;-1;117686.238128661;17.5
1;1;0;-1;-1;1;-1;-1;1003;47.61853166666667;-5.113763333333333;14.5;4;330.3999938964844;329;0;0;0;-1;117693.297729492;7.0596
2;1;0;2220;-1;0;-1;-1;1222;47.61887333333333;-5.11408;14.5;4;329.5;330;0;0;0;-1;117699.143737792;5.846
2;1;0;-1;-1;1;-1;-1;1671;47.623041666666666;-5.117753333333333;14.600000381469727;4;329.1000061035156;331;0;0;0;-1;117771.104248046;71.9605
1;1;0;-1;997;6;-1;-1;997;47.62885166666667;-5.122741666666666;14.100000381469727;4;329.0;329;0;0;0;-1;117873.137329101;102.0331
