channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;2285;-1;0;-1;-1;1705;48.100746666666666;-5.412523333333334;10.0;2;139.8000030517578;146;0;0;0;-1;770268.460632324;0.0
2;1;0;2256;-1;0;-1;-1;624;48.099665;-5.411156666666667;9.800000190734863;2;141.60000610351562;147;0;0;0;-1;770299.659790038;31.1992
1;1;0;-1;2136;4;-1;-1;990;48.099355;-5.410705;10.199999809265137;2;138.60000610351562;147;0;0;0;-1;770309.399719238;9.7399
1;1;0;-1;-1;1;-1;-1;272;48.095815;-5.406208333333334;9.899999618530273;2;137.89999389648438;146;0;0;0;-1;770410.264160156;100.8644
2;1;0;-1;-1;1;-1;-1;1362;48.08878833333333;-5.396138333333333;10.300000190734863;2;133.0;145;0;0;0;-1;770619.316833495;209.0527
2;1;0;2277;-1;0;-1;-1;2111;48.08810166666667;-5.39524;9.699999809265137;2;138.89999389648438;142;0;0;0;-1;770639.280517578;19.9637
1;1;0;-1;1398;2;-1;-1;251;48.08775833333333;-5.3946483333333335;10.300000190734863;2;131.5;144;0;0;0;-1;770649.700073241;10.4196
1;1;0;-1;-1;5;-1;-1;989;48.08712833333333;-5.393761666666666;9.800000190734863;2;140.1999969482422;142;0;0;0;-1;770669.382263183;19.6822
1;1;0;-1;633;2;-1;-1;1736;48.086531666666666;-5.392713333333333;9.800000190734863;2;130.0;145;0;0;0;-1;770689.303405761;19.9211
2;1;0;2254;-1;0;-1;-1;630;48.085548333333335;-5.3912466666666665;9.699999809265137;2;134.39999389648438;142;0;0;0;-1;770719.818939209;30.5155
1;1;0;-1;633;4;-1;-1;1736;48.07890166666667;-5.381146666666667;10.0;2;132.10000610351562;144;0;0;0;-1;770929.302246093;209.4833
