channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;2218;-1;0;-1;-1;758;47.23562666666667;-5.274705;17.600000381469727;4;337.6000061035156;339;0;0;0;-1;1029741.817687987;0.0
2;1;0;2223;-1;0;-1;-1;2110;47.34997666666667;-5.340926666666666;16.899999618530273;4;338.8999938964844;340;0;0;0;-1;1031277.858703613;1536.041
2;1;0;-1;2095;2;-1;-1;2095;47.42973166666667;-5.387796666666667;16.799999237060547;4;338.70001220703125;339;0;0;0;-1;1032357.441406249;1079.5827
1;1;0;-1;966;2;-1;-1;965;47.440758333333335;-5.394298333333333;17.299999237060547;4;337.5;339;0;0;0;-1;1032507.316833495;149.8754
2;1;0;-1;-1;7;-1;-1;1174;47.441125;-5.394541666666667;17.299999237060547;4;336.29998779296875;339;0;0;0;-1;1032512.883239746;5.5664
2;5;-1;-1;-1;-1;-1;-1;1284;-1;-1;-1;2;-1;-1;-1;-1;-1;10;1032515.818511963;2.9353
1;1;0;2243;-1;0;-1;-1;1434;47.463655;-5.40784;17.100000381469727;4;338.8999938964844;339;0;0;0;-1;1032819.81842041;303.9999
2;1;0;-1;1625;6;-1;-1;1624;47.464018333333335;-5.408055;17.0;4;337.3999938964844;339;0;0;0;-1;1032824.897338867;5.0789
1;1;0;-1;-1;1;-1;-1;79;47.56091833333333;-5.435521666666666;17.600000381469727;4;350.8999938964844;350;0;0;0;-1;1034043.681854247;1218.7845
1;1;0;-1;-1;7;-1;-1;1727;47.07554;-5.167133333333333;15.800000190734863;4;162.3000030517578;161;0;0;0;-1;1171066.877075195;137023.1952
2;1;0;-1;-1;5;-1;-1;1954;47.075118333333336;-5.166926666666667;15.899999618530273;4;161.8000030517578;161;0;0;0;-1;1171072.94454956;6.0675
