channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;-1;-1;3;-1;-1;2065;47.673716666666664;-3.5115316666666665;11.5;2;272.29998779296875;269;0;0;0;-1;772198.057525634;0.0
1;1;0;-1;1698;2;-1;-1;1697;47.67423;-3.548895;11.800000190734863;2;270.6000061035156;268;0;0;0;-1;772668.257873535;470.2003
2;1;0;-1;-1;1;-1;-1;2069;47.674245;-3.549695;11.600000381469727;2;271.20001220703125;268;0;0;0;-1;772678.157775878;9.8999
1;1;0;-1;196;2;-1;-1;196;47.674256666666665;-3.5505;11.699999809265137;2;271.3999938964844;268;0;0;0;-1;772688.223602294;10.0658
1;1;0;2257;-1;0;-1;-1;933;47.651091666666666;-3.654088333333333;12.0;2;235.1999969482422;231;0;0;0;-1;774027.857757568;1339.6342
1;1;0;-1;940;6;-1;-1;939;47.64707666666666;-3.6620966666666668;12.199999809265137;2;232.5;229;0;0;0;-1;774148.03918457;120.1814
2;1;0;-1;1330;2;-1;-1;1330;47.64459333333333;-3.666751666666667;12.199999809265137;2;231.6999969482422;229;0;0;0;-1;774218.440277099;70.4011
2;1;0;2231;-1;0;-1;-1;2117;47.64176;-3.6720283333333334;12.100000381469727;2;231.89999389648438;230;0;0;0;-1;774299.442352294;81.0021
1;1;0;-1;-1;1;-1;-1;939;47.636645;-3.6816483333333334;11.800000190734863;2;230.8000030517578;229;0;0;0;-1;774448.039245605;148.5969
2;1;0;-1;1367;4;-1;-1;1367;47.63623166666667;-3.682366666666667;11.399999618530273;2;229.8000030517578;229;0;0;0;-1;774459.443206787;11.404
2;1;0;-1;2098;4;-1;-1;2098;47.63558333333334;-3.683535;11.600000381469727;2;231.0;229;0;0;0;-1;774478.919403075;19.4762
1;1;0;-1;203;4;-1;-1;202;47.635245;-3.684153333333333;11.600000381469727;2;230.5;229;0;0;0;-1;774488.377990722;9.4586
2;1;0;-1;-1;3;-1;-1;2098;47.63354;-3.687295;11.600000381469727;2;231.5;229;0;0;0;-1;774538.918670653;50.5407
2;1;0;-1;624;2;-1;-1;624;47.632821666666665;-3.6886133333333335;11.699999809265137;2;230.6999969482422;229;0;0;0;-1;774559.618652343;20.7
2;1;0;-1;2083;6;-1;-1;2083;47.62532;-3.7017883333333335;11.0;2;229.8000030517578;230;0;0;0;-1;774778.517425536;218.8988
1;1;0;-1;1681;4;-1;-1;1681;47.623695;-3.70463;11.0;2;229.60000610351562;229;0;0;0;-1;774827.798065185;49.2806
1;1;0;-1;-1;5;-1;-1;222;47.622991666666664;-3.7058716666666665;11.199999809265137;2;230.5;230;0;0;0;-1;774848.917846679;21.1198
2;1;0;-1;2083;4;-1;-1;2083;47.62131;-3.708876666666667;11.300000190734863;2;229.5;230;0;0;0;-1;774898.51800537;49.6002
2;1;0;-1;1335;2;-1;-1;1334;47.51580166666667;-4.614108333333333;11.199999809265137;2;267.70001220703125;262;0;0;0;-1;787358.497375487;12459.9794
1;1;0;-1;-1;3;-1;-1;962;47.621315;-4.9373933333333335;11.699999809265137;2;300.5;293;0;0;0;-1;791968.538208008;4610.0408
1;1;0;-1;-1;3;-1;-1;227;47.62397;-4.944406666666667;11.5;2;299.6000061035156;293;0;0;0;-1;792068.94354248;100.4053
2;1;0;-1;622;6;-1;-1;621;47.62904666666667;-4.957623333333333;11.100000381469727;2;300.29998779296875;293;0;0;0;-1;792259.4609375;190.5174
2;1;0;-1;-1;3;-1;-1;1359;47.62952666666666;-4.95886;11.0;2;300.5;293;0;0;0;-1;792279.138000487;19.6771
1;1;0;2265;-1;0;-1;-1;1718;47.63138166666667;-4.963451666666667;11.199999809265137;2;301.3999938964844;292;0;0;0;-1;792348.704193115;69.5662
2;1;0;-1;2086;6;-1;-1;2086;47.63318833333334;-4.968125;11.199999809265137;2;301.8999938964844;294;0;0;0;-1;792418.497528075;69.7933
1;1;0;-1;246;2;-1;-1;245;47.63350166666667;-4.968841666666667;11.300000190734863;2;303.6000061035156;293;0;0;0;-1;792429.438140869;10.9406
2;1;0;-1;-1;3;-1;-1;621;47.63378;-4.969485;11.199999809265137;2;302.79998779296875;292;0;0;0;-1;792439.45739746;10.0193
2;1;0;2240;-1;0;-1;-1;1359;47.634283333333336;-4.970748333333334;11.199999809265137;2;299.8999938964844;292;0;0;0;-1;792459.138885498;19.6815
2;1;0;-1;-1;5;-1;-1;2086;47.63480166666667;-4.9721166666666665;11.399999618530273;2;298.3999938964844;292;0;0;0;-1;792478.497863769;19.359
1;1;0;-1;-1;1;-1;-1;245;47.635085;-4.972876666666667;11.5;2;297.6000061035156;293;0;0;0;-1;792489.438354492;10.9405
2;1;0;-1;622;2;-1;-1;621;47.63535666666667;-4.973566666666667;11.600000381469727;2;299.0;293;0;0;0;-1;792499.457489013;10.0191
2;1;0;-1;1350;4;-1;-1;1350;47.635875;-4.97488;11.699999809265137;2;301.1000061035156;293;0;0;0;-1;792518.877807616;19.4203
1;1;0;-1;1733;4;-1;-1;1733;47.63614833333333;-4.975545;11.399999618530273;2;301.79998779296875;293;0;0;0;-1;792529.103424072;10.2256
