channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;3;7;-1;-1;-1;0;0;54;47.87670333333333;-5.174093333333333;10.600000381469727;2;101.69999694824219;107;0;0;0;-1;451146.177856445;0.0
2;3;7;-1;-1;-1;0;0;452;47.862725;-5.068663333333333;8.199999809265137;2;104.5;103;0;0;0;-1;452776.780181884;1630.6023
2;3;7;-1;-1;-1;278;0;954;47.859625;-5.0486233333333335;9.300000190734863;2;104.5999984741211;104;0;0;0;-1;453090.160919188;313.3807
2;3;7;-1;-1;-1;0;0;1232;47.859595;-5.04813;10.100000381469727;2;96.5999984741211;112;1;0;0;-1;453097.578399658;7.4175
2;3;7;-1;-1;-1;0;0;1222;47.858975;-5.044201666666667;9.899999618530273;2;105.0999984741211;111;0;0;0;-1;453157.324157714;59.7458
2;3;7;-1;-1;-1;0;0;1979;47.858761666666666;-5.04293;9.600000381469727;2;102.0999984741211;111;0;0;0;-1;453177.507324218;20.1832
1;1;7;-1;330;6;-1;-1;331;47.857306666666666;-5.033891666666666;10.300000190734863;2;102.5999984741211;107;0;0;0;-1;453313.563842773;136.0565
1;3;7;-1;-1;-1;255;1;330;47.85663;-5.0298766666666666;11.5;2;106.19999694824219;104;0;0;0;-1;453373.538238525;59.9744
2;3;7;-1;-1;-1;262;1;731;47.85656;-5.029226666666666;8.600000381469727;2;100.69999694824219;108;0;0;0;-1;453384.21774292;10.6795
1;3;7;-1;-1;-1;0;0;838;47.85650666666667;-5.029046666666667;8.899999618530273;2;106.30000305175781;108;0;0;0;-1;453387.081665038;2.8639
2;1;7;-1;1479;2;-1;-1;1480;47.856341666666665;-5.0279;9.100000381469727;2;100.0999984741211;108;0;0;0;-1;453404.204681396;17.123
1;3;7;-1;-1;-1;0;0;810;47.85586333333333;-5.025086666666667;9.0;2;102.5999984741211;107;0;0;0;-1;453446.317810058;42.1131
2;3;7;-1;-1;-1;234;0;965;47.85579166666667;-5.024768333333333;10.800000190734863;2;106.0;101;1;0;0;-1;453450.457550048;4.1397
1;3;7;-1;-1;-1;260;1;1071;47.855765;-5.024483333333333;12.100000381469727;2;101.30000305175781;107;0;0;0;-1;453453.298339843;2.8408
2;3;7;-1;-1;-1;219;1;1481;47.85565666666667;-5.02387;9.0;2;104.0;109;0;0;0;-1;453464.208190917;10.9099
1;3;7;-1;-1;-1;0;0;1592;47.85559833333333;-5.023665;9.699999809265137;2;108.19999694824219;103;0;0;0;-1;453467.17791748;2.9697
1;3;7;-1;-1;-1;286;1;1808;47.855576666666664;-5.02333;9.600000381469727;2;98.69999694824219;105;0;0;0;-1;453472.938812255;5.7609
