channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;2235;-1;0;-1;-1;1024;48.056416666666664;-5.481233333333333;7.199999809265137;2;144.5;178;0;0;0;-1;451592.039367675;0.0
1;1;0;-1;-1;1;-1;-1;1414;48.052816666666665;-5.4781;7.300000190734863;2;132.60000610351562;165;0;0;0;-1;451722.439819335;130.4005
2;3;0;-1;-1;-1;518;0;2247;48.042883333333336;-5.471;7.099999904632568;2;169.10000610351562;163;0;0;0;-1;452044.667999267;322.2282
2;3;0;-1;-1;-1;234;0;1267;48.03995;-5.469116666666666;7.300000190734863;2;161.89999389648438;149;0;0;0;-1;452138.518096923;93.8501
1;1;0;-1;-1;1;-1;-1;2138;48.01441666666667;-5.4505333333333335;6.900000095367432;2;175.10000610351562;157;0;0;0;-1;453001.756774902;863.2387
1;1;0;-1;-1;1;-1;-1;638;47.98575;-5.42815;6.900000095367432;2;175.8000030517578;160;0;0;0;-1;453921.74432373;919.9875
1;1;0;-1;1368;2;-1;-1;1369;47.985166666666665;-5.4276333333333335;7.300000190734863;2;149.10000610351562;145;1;0;0;-1;453941.217773437;19.4734
2;3;0;-1;-1;-1;250;0;1256;47.98186666666667;-5.42525;6.699999809265137;2;168.89999389648438;203;0;0;0;-1;454058.223663329;117.0059
1;1;0;2288;-1;0;-1;-1;2099;47.976283333333335;-5.4258;5.599999904632568;2;203.5;191;0;0;0;-1;454260.704406738;202.4807
2;3;0;-1;-1;-1;507;0;6;47.976166666666664;-5.4258;5.699999809265137;2;197.39999389648438;193;0;0;0;-1;454264.898315429;4.1939
1;1;0;-1;1414;4;-1;-1;1415;47.95265;-5.4111666666666665;7.0;2;149.3000030517578;140;0;0;0;-1;455082.438079833;817.5398
2;3;0;-1;-1;-1;266;0;1251;47.951166666666666;-5.4093;7.099999904632568;2;155.10000610351562;151;0;0;0;-1;455138.08404541;55.646
1;1;0;-1;-1;1;-1;-1;2163;47.95045;-5.408483333333334;7.800000190734863;2;136.5;140;1;0;0;-1;455162.418273925;24.3342
2;1;0;-1;245;6;-1;-1;246;47.94846666666667;-5.40645;7.400000095367432;2;145.10000610351562;140;0;0;0;-1;455231.282958984;68.8647
1;1;0;-1;-1;3;-1;-1;621;47.94133333333333;-5.397883333333334;8.199999809265137;2;140.39999389648438;162;0;0;0;-1;455481.283660888;250.0007
1;3;0;-1;-1;-1;254;0;1623;47.9404;-5.397333333333333;7.900000095367432;2;157.5;145;1;0;0;-1;455507.999755859;26.7161
2;3;0;-1;-1;-1;244;0;505;47.93958333333333;-5.396066666666667;8.300000190734863;2;132.39999389648438;153;0;0;0;-1;455538.17767334;30.1779
1;1;0;-1;2217;2;-1;-1;621;47.9395;-5.395933333333334;8.399999618530273;2;131.6999969482422;159;1;0;0;-1;455541.283996581;3.1063
1;1;0;2227;-1;0;-1;-1;2166;47.93815;-5.3947;7.800000190734863;2;150.10000610351562;141;0;0;0;-1;455582.498321533;41.2143
1;3;0;-1;-1;-1;501;0;381;47.93781666666667;-5.39415;8.5;2;135.8000030517578;145;0;0;0;-1;455594.884124755;12.3858
