channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;3;0;-1;-1;-1;770;1;835;48.38386333333333;-4.496305;0.0;0;360.0;-1;-1;0;0;-1;87088.980468749;0.0
2;3;0;-1;-1;-1;686;1;1257;48.383858333333336;-4.4963033333333335;0.0;0;360.0;-1;-1;0;0;-1;87100.237884521;11.2574
2;3;0;-1;-1;-1;0;1;1944;48.38386166666667;-4.496305;0.10000000149011612;0;360.0;-1;-1;0;0;-1;87118.539215087;18.3013
2;1;0;-1;479;6;-1;-1;479;48.383871666666664;-4.496321666666667;0.0;0;360.0;-1;-1;0;0;-1;87139.499053955;20.9598
1;1;0;-1;835;6;-1;-1;835;48.38386166666667;-4.496321666666667;0.0;0;360.0;-1;-1;0;0;-1;87148.996887206;9.4978
2;1;0;-1;-1;5;-1;-1;1257;48.38387;-4.496333333333333;0.0;0;360.0;-1;-1;0;0;-1;87160.237976073;11.2411
2;1;0;-1;-1;5;-1;-1;1944;48.383858333333336;-4.496315;0.0;0;360.0;-1;-1;0;0;-1;87178.539398193;18.3014
1;1;0;-1;117;4;-1;-1;117;48.38385666666667;-4.496313333333333;0.0;0;360.0;-1;-1;0;0;-1;87189.837829589;11.2984
2;3;0;-1;-1;-1;1308;1;479;48.383853333333334;-4.49631;0.0;0;360.0;-1;-1;0;0;-1;87199.499053955;9.6612
1;1;0;-1;-1;5;-1;-1;835;48.383853333333334;-4.496293333333333;0.0;0;360.0;-1;-1;0;0;-1;87208.980468749;9.4814
2;1;0;-1;1257;4;-1;-1;1257;48.383855;-4.496288333333333;0.0;0;360.0;-1;-1;0;0;-1;87220.237579345;11.2571
1;1;0;-1;-1;5;-1;-1;1605;48.38386166666667;-4.496293333333333;0.0;0;360.0;-1;-1;0;0;-1;87229.520996093;9.2834
2;5;-1;-1;-1;-1;-1;-1;1789;-1;-1;-1;0;-1;-1;-1;-1;-1;10;87234.423553466;4.9026
2;1;0;-1;1943;4;-1;-1;1944;48.38386833333333;-4.4963;0.0;0;360.0;-1;-1;0;0;-1;87238.53930664;4.1158
1;1;0;-1;-1;3;-1;-1;117;48.383873333333334;-4.496313333333333;0.0;0;360.0;-1;-1;0;0;-1;87249.837799072;11.2985
2;1;0;-1;479;4;-1;-1;479;48.383871666666664;-4.496311666666666;0.0;0;360.0;-1;-1;0;0;-1;87259.498779297;9.661
1;1;0;-1;835;4;-1;-1;835;48.383871666666664;-4.496313333333333;0.0;0;360.0;-1;-1;0;0;-1;87268.980072021;9.4813
2;1;0;-1;-1;3;-1;-1;1257;48.38387;-4.496318333333333;0.0;0;360.0;-1;-1;0;0;-1;87280.237426757;11.2574
1;1;0;-1;1605;4;-1;-1;1605;48.38387;-4.496321666666667;0.0;0;360.0;-1;-1;0;0;-1;87289.521453857;9.284
2;1;0;-1;-1;3;-1;-1;1944;48.38386666666667;-4.49632;0.0;0;360.0;-1;-1;0;0;-1;87298.539031982;9.0176
1;1;0;-1;117;2;-1;-1;117;48.383858333333336;-4.496321666666667;0.10000000149011612;0;360.0;-1;-1;0;0;-1;87309.837707519;11.2987
2;1;0;-1;-1;3;-1;-1;479;48.38384833333333;-4.4963066666666665;0.0;0;360.0;-1;-1;0;0;-1;87319.498962402;9.6613
1;1;0;-1;-1;3;-1;-1;835;48.383845;-4.496301666666667;0.0;0;360.0;-1;-1;0;0;-1;87328.979980468;9.481
2;1;0;-1;1257;2;-1;-1;1257;48.38385;-4.4963;0.0;0;360.0;-1;-1;0;0;-1;87340.23751831;11.2575
1;1;0;-1;-1;3;-1;-1;1605;48.38385;-4.496298333333334;0.0;0;360.0;-1;-1;0;0;-1;87349.521301269;9.2838
2;1;0;-1;1943;2;-1;-1;1944;48.383851666666665;-4.496296666666667;0.0;0;360.0;-1;-1;0;0;-1;87358.539733886;9.0184
1;1;0;-1;-1;1;-1;-1;117;48.38385;-4.496288333333333;0.0;0;360.0;-1;-1;0;0;-1;87369.837921142;11.2982
2;1;0;-1;479;2;-1;-1;479;48.383858333333336;-4.496298333333334;0.0;0;360.0;-1;-1;0;0;-1;87379.498840332;9.6609
1;1;0;-1;835;2;-1;-1;835;48.383851666666665;-4.496275;0.0;0;360.0;-1;-1;0;0;-1;87388.979461669;9.4806
2;1;0;-1;-1;1;-1;-1;1257;48.383855;-4.4962816666666665;0.0;0;360.0;-1;-1;0;0;-1;87400.237213134;11.2578
1;1;0;-1;1605;2;-1;-1;1605;48.383853333333334;-4.496283333333333;0.0;0;360.0;-1;-1;0;0;-1;87409.522613525;9.2854
2;1;0;-1;-1;1;-1;-1;1944;48.38385666666667;-4.496283333333333;0.10000000149011612;0;360.0;-1;-1;0;0;-1;87418.539031982;9.0164
1;1;0;2257;-1;0;-1;-1;117;48.383855;-4.496278333333334;0.10000000149011612;0;360.0;-1;-1;0;0;-1;87429.842529297;11.3035
2;1;0;-1;-1;1;-1;-1;479;48.38385;-4.496283333333333;0.0;0;360.0;-1;-1;0;0;-1;87439.499298095;9.6568
1;1;0;-1;-1;1;-1;-1;835;48.38384;-4.496283333333333;0.10000000149011612;0;155.0;-1;-1;0;0;-1;87448.979217529;9.4799
2;1;0;2215;-1;0;-1;-1;1257;48.38384166666667;-4.496288333333333;0.30000001192092896;0;336.79998779296875;-1;-1;0;0;-1;87460.237487792;11.2583
1;1;0;-1;-1;1;-1;-1;1605;48.38383833333334;-4.496293333333333;0.0;0;360.0;-1;-1;0;0;-1;87469.517211913;9.2797
1;1;0;-1;124;6;-1;-1;124;48.38388833333333;-4.496263333333333;2.0999999046325684;0;6.699999809265137;-1;-1;0;0;-1;87490.019927978;20.5027
2;1;0;2272;-1;0;-1;-1;479;48.38393166666667;-4.496253333333334;1.2000000476837158;0;156.0;-1;-1;0;0;-1;87499.499176025;9.4792
1;1;0;2252;-1;0;-1;-1;835;48.383775;-4.496181666666667;5.5;2;159.89999389648438;-1;-1;0;0;-1;87508.978881835;9.4797
2;1;0;-1;-1;7;-1;-1;1222;48.38346666666666;-4.49602;7.199999809265137;2;163.5;-1;-1;0;0;-1;87519.299835204;10.321
2;1;0;-1;1973;6;-1;-1;1974;48.382801666666666;-4.4959766666666665;7.199999809265137;2;195.3000030517578;-1;-1;0;0;-1;87539.338806152;20.039
1;3;0;-1;-1;-1;1647;1;124;48.38248333333333;-4.496226666666667;7.199999809265137;2;215.8000030517578;-1;-1;0;0;-1;87550.018859862;10.6801
2;1;0;-1;501;4;-1;-1;501;48.382223333333336;-4.49654;7.300000190734863;2;220.3000030517578;-1;-1;0;0;-1;87560.08139038;10.0625
1;1;0;-1;-1;3;-1;-1;837;48.381991666666664;-4.49685;7.400000095367432;2;222.89999389648438;-1;-1;0;0;-1;87569.04333496;8.9619
2;1;0;-1;1222;6;-1;-1;1222;48.38173833333333;-4.497183333333333;7.300000190734863;2;217.89999389648438;-1;-1;0;0;-1;87579.298797607;10.2555
1;1;0;-1;1591;6;-1;-1;1591;48.381465;-4.497481666666666;7.099999904632568;2;213.3000030517578;-1;-1;0;0;-1;87589.140045166;9.8412
1;5;-1;-1;-1;-1;-1;-1;1773;-1;-1;-1;0;-1;-1;-1;-1;-1;10;87593.978363036;4.8383
2;1;0;-1;-1;5;-1;-1;1974;48.38117;-4.497653333333333;6.699999809265137;2;188.6999969482422;-1;-1;0;0;-1;87599.339050292;5.3607
1;1;0;-1;124;4;-1;-1;124;48.38082166666667;-4.497608333333333;7.0;2;165.39999389648438;-1;-1;0;0;-1;87610.018920898;10.6799
2;1;0;-1;-1;3;-1;-1;501;48.380498333333335;-4.497475;8.100000381469727;2;163.5;-1;-1;0;0;-1;87620.080871581;10.062
1;1;0;-1;837;2;-1;-1;837;48.38021333333333;-4.49733;7.199999809265137;2;153.8000030517578;-1;-1;0;0;-1;87629.039978027;8.9591
2;1;0;-1;-1;5;-1;-1;1222;48.379915;-4.4970783333333335;7.400000095367432;2;148.10000610351562;-1;-1;0;0;-1;87639.298950195;10.259
1;1;0;-1;-1;5;-1;-1;1591;48.37963;-4.496775;7.400000095367432;2;141.8000030517578;-1;-1;0;0;-1;87649.142150878;9.8432
2;1;0;-1;1973;4;-1;-1;1974;48.379356666666666;-4.496436666666667;7.5;2;142.3000030517578;-1;-1;0;0;-1;87659.339050292;10.1969
1;1;0;-1;-1;3;-1;-1;124;48.37905666666666;-4.4960716666666665;7.400000095367432;2;139.89999389648438;-1;-1;0;0;-1;87670.018585204;10.6795
2;1;0;-1;501;2;-1;-1;501;48.378796666666666;-4.495723333333333;7.599999904632568;2;137.6999969482422;-1;-1;0;0;-1;87680.080657958;10.0621
1;1;0;-1;-1;1;-1;-1;837;48.37855833333333;-4.495415;7.5;2;141.3000030517578;-1;-1;0;0;-1;87689.037933349;8.9573
2;1;0;-1;1222;4;-1;-1;1222;48.378278333333334;-4.495115;7.599999904632568;2;144.5;-1;-1;0;0;-1;87699.298492431;10.2606
1;1;0;-1;1591;4;-1;-1;1591;48.37799666666667;-4.494816666666667;7.400000095367432;2;143.5;-1;-1;0;0;-1;87709.138671875;9.8402
2;1;0;-1;-1;3;-1;-1;1974;48.37771166666667;-4.49453;7.5;2;148.60000610351562;-1;-1;0;0;-1;87719.339141845;10.2005
1;1;0;-1;124;2;-1;-1;124;48.377388333333336;-4.494238333333334;7.400000095367432;2;146.0;-1;-1;0;0;-1;87730.020507811;10.6814
2;1;0;-1;-1;1;-1;-1;501;48.377091666666665;-4.493965;7.599999904632568;2;149.0;-1;-1;0;0;-1;87740.079406738;10.0589
1;1;0;2272;-1;0;-1;-1;837;48.37680833333334;-4.493691666666667;9.5;2;147.0;-1;-1;0;0;-1;87749.037750244;8.9583
2;1;0;-1;-1;3;-1;-1;1222;48.37640666666667;-4.493276666666667;10.899999618530273;2;144.39999389648438;-1;-1;0;0;-1;87759.298309326;10.2606
1;1;0;-1;-1;3;-1;-1;1591;48.37598333333333;-4.492841666666667;11.100000381469727;2;146.60000610351562;-1;-1;0;0;-1;87769.13861084;9.8403
2;1;0;-1;1973;2;-1;-1;1974;48.37554333333333;-4.492453333333334;11.100000381469727;2;154.0;-1;-1;0;0;-1;87779.339416503;10.2008
1;1;0;-1;-1;1;-1;-1;124;48.37503;-4.4921066666666665;10.899999618530273;2;156.5;-1;-1;0;0;-1;87790.017730712;10.6783
2;1;0;2208;-1;0;-1;-1;501;48.37457666666667;-4.491765;10.899999618530273;2;150.3000030517578;-1;-1;0;0;-1;87800.077178955;10.0594
1;1;0;-1;-1;7;-1;-1;859;48.37417333333333;-4.491416666666667;10.899999618530273;2;151.8000030517578;-1;-1;0;0;-1;87809.62045288;9.5433
2;1;0;-1;1222;2;-1;-1;1222;48.37372;-4.491053333333333;11.0;2;151.3000030517578;-1;-1;0;0;-1;87819.297912597;9.6775
1;1;0;-1;1591;2;-1;-1;1591;48.373263333333334;-4.490713333333333;11.100000381469727;2;155.39999389648438;-1;-1;0;0;-1;87829.142242431;9.8443
2;1;0;-1;-1;1;-1;-1;1974;48.372796666666666;-4.490373333333333;11.100000381469727;2;153.39999389648438;-1;-1;0;0;-1;87839.339477538;10.1972
1;1;0;2232;-1;0;-1;-1;124;48.372285;-4.490011666666667;11.0;2;155.60000610351562;-1;-1;0;0;-1;87850.017852783;10.6784
2;1;0;-1;-1;7;-1;-1;459;48.371915;-4.489773333333333;10.800000190734863;2;157.8000030517578;-1;-1;0;0;-1;87858.957885741;8.94
