channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;505;2;-1;-1;504;48.096016666666664;-5.533506666666667;12.5;2;117.0;125;0;0;0;-1;900735.742401123;0.0
2;1;0;-1;-1;5;-1;-1;1640;48.09336666666667;-5.526565;12.600000381469727;2;118.69999694824219;124;0;0;0;-1;900826.03805542;90.2957
2;1;0;-1;-1;5;-1;-1;865;48.08522333333333;-5.505686666666667;12.5;2;121.5;123;0;0;0;-1;901105.356933593;279.3189
2;1;0;-1;118;2;-1;-1;117;48.082393333333336;-5.498235;12.399999618530273;2;119.0;125;0;0;0;-1;901205.41934204;100.0624
2;1;0;-1;866;2;-1;-1;866;48.080058333333334;-5.492365;12.100000381469727;2;121.69999694824219;125;0;0;0;-1;901285.397003174;79.9777
1;1;0;-1;-1;5;-1;-1;1288;48.07328666666667;-5.473456666666666;12.300000190734863;2;119.80000305175781;124;0;0;0;-1;901536.63961792;251.2426
1;1;0;2262;-1;0;-1;-1;541;48.07224166666666;-5.470478333333333;12.100000381469727;2;117.5;124;0;0;0;-1;901576.717224121;40.0776
1;1;0;-1;1288;4;-1;-1;1287;48.0717;-5.4689033333333334;12.199999809265137;2;117.30000305175781;125;0;0;0;-1;901596.619659423;19.9024
1;1;0;-1;-1;1;-1;-1;2004;48.07118666666667;-5.467511666666667;12.100000381469727;2;119.0;125;0;0;0;-1;901615.721282958;19.1016
1;1;0;-1;-1;5;-1;-1;553;48.07060666666667;-5.465981666666667;12.199999809265137;2;120.19999694824219;126;0;0;0;-1;901637.04031372;21.319
2;1;0;-1;1660;2;-1;-1;1659;48.069805;-5.463873333333333;12.199999809265137;2;118.69999694824219;127;0;0;0;-1;901666.539001464;29.4987
2;1;0;2251;-1;0;-1;-1;152;48.06923166666667;-5.462421666666667;12.199999809265137;2;120.0999984741211;126;0;0;0;-1;901686.361236572;19.8222
1;1;0;-1;-1;3;-1;-1;553;48.06731333333333;-5.4572183333333335;12.300000190734863;2;118.4000015258789;124;0;0;0;-1;901757.037506103;70.6763
2;1;0;2248;-1;0;-1;-1;1659;48.06647;-5.4549183333333335;12.399999618530273;2;117.69999694824219;126;0;0;0;-1;901786.537780761;29.5003
2;1;0;-1;154;4;-1;-1;153;48.065935;-5.453525;12.199999809265137;2;119.19999694824219;126;0;0;0;-1;901806.377777099;19.84
2;1;0;-1;884;4;-1;-1;883;48.065371666666664;-5.452046666666667;12.199999809265137;2;118.5;126;0;0;0;-1;901825.840179442;19.4624
1;1;0;2202;-1;0;-1;-1;1287;48.06507333333333;-5.451285;12.399999618530273;2;119.5999984741211;125;0;0;0;-1;901836.61743164;10.7773
1;1;0;-1;2059;6;-1;-1;2058;48.061211666666665;-5.440806666666667;12.399999618530273;2;121.0999984741211;124;0;0;0;-1;901977.177642822;140.5602
1;1;0;-1;-1;3;-1;-1;1240;48.06014166666667;-5.43788;12.199999809265137;2;118.9000015258789;124;0;0;0;-1;902015.358642578;38.181
1;1;0;-1;1240;2;-1;-1;1240;48.058495;-5.433315;12.600000381469727;2;118.30000305175781;125;0;0;0;-1;902075.358276367;59.9996
1;1;0;-1;2059;4;-1;-1;2058;48.05786333333333;-5.431683333333333;12.399999618530273;2;120.5999984741211;124;0;0;0;-1;902097.160797118;21.8025
2;1;0;-1;150;4;-1;-1;148;48.057635;-5.431005;12.300000190734863;2;119.0999984741211;125;0;0;0;-1;902106.257873535;9.0971
1;1;0;-1;-1;5;-1;-1;494;48.057383333333334;-5.430323333333333;12.300000190734863;2;118.9000015258789;125;0;0;0;-1;902115.458160399;9.2003
2;1;0;-1;-1;5;-1;-1;909;48.05707666666667;-5.429515;12.199999809265137;2;119.80000305175781;125;0;0;0;-1;902126.538970947;11.0808
1;1;0;-1;-1;1;-1;-1;1239;48.05685;-5.428801666666667;12.5;2;117.80000305175781;124;0;0;0;-1;902135.32067871;8.7817
2;3;0;-1;-1;-1;4751;1;1657;48.05656;-5.427993333333333;12.199999809265137;2;117.0;125;0;0;0;-1;902146.478393554;11.1577
2;1;0;-1;-1;3;-1;-1;149;48.056;-5.426516666666667;12.199999809265137;2;118.9000015258789;126;0;0;0;-1;902166.283721923;19.8053
1;1;0;-1;495;4;-1;-1;494;48.055733333333336;-5.425835;12.300000190734863;2;120.4000015258789;125;0;0;0;-1;902175.457946776;9.1742
2;1;0;-1;910;4;-1;-1;909;48.055435;-5.425043333333333;12.100000381469727;2;120.30000305175781;126;0;0;0;-1;902186.539123535;11.0812
2;1;0;-1;-1;1;-1;-1;1657;48.05486833333333;-5.423575;12.100000381469727;2;119.5999984741211;126;0;0;0;-1;902206.478088378;19.939
1;1;0;-1;2059;2;-1;-1;2058;48.05454833333334;-5.422748333333334;12.300000190734863;2;119.80000305175781;125;0;0;0;-1;902217.17715454;10.6991
2;1;0;-1;-1;3;-1;-1;909;48.05370833333333;-5.4206216666666664;12.199999809265137;2;120.80000305175781;126;0;0;0;-1;902246.53942871;29.3623
1;1;0;-1;-1;5;-1;-1;1257;48.05180333333333;-5.415353333333333;12.199999809265137;2;119.4000015258789;125;0;0;0;-1;902315.817382811;69.278
2;1;0;-1;-1;7;-1;-1;1656;48.051541666666665;-5.414581666666667;12.5;2;118.19999694824219;126;0;0;0;-1;902326.457763671;10.6404
1;1;0;2248;-1;0;-1;-1;2058;48.05123;-5.413786666666667;12.100000381469727;2;120.19999694824219;125;0;0;0;-1;902337.17767334;10.7199
2;1;0;2289;-1;0;-1;-1;149;48.050985;-5.413083333333334;12.600000381469727;2;118.30000305175781;126;0;0;0;-1;902346.261016845;9.0833
1;1;0;-1;-1;1;-1;-1;494;48.05072;-5.412441666666667;12.199999809265137;2;120.0999984741211;125;0;0;0;-1;902355.457214355;9.1962
1;1;0;2247;-1;0;-1;-1;495;48.04904333333333;-5.407975;12.300000190734863;2;120.0;126;0;0;0;-1;902415.497802734;60.0406
2;1;0;-1;-1;5;-1;-1;188;48.04764;-5.404041666666667;12.5;2;116.5999984741211;124;0;0;0;-1;902467.322143554;51.8243
1;1;0;-1;-1;3;-1;-1;492;48.04740833333334;-5.403463333333334;12.300000190734863;2;118.69999694824219;124;0;0;0;-1;902475.417358398;8.0952
2;1;0;-1;912;6;-1;-1;912;48.04712333333333;-5.402605;12.5;2;118.19999694824219;124;0;0;0;-1;902486.623046875;11.2057
2;5;-1;-1;-1;-1;-1;-1;1101;-1;-1;-1;0;-1;-1;-1;-1;-1;10;902491.657165527;5.0341
2;1;0;-1;912;4;-1;-1;912;48.04378333333333;-5.3935216666666665;12.300000190734863;2;119.9000015258789;125;0;0;0;-1;902606.623779297;114.9666
2;1;0;-1;-1;1;-1;-1;1657;48.04164166666666;-5.387531666666667;12.300000190734863;2;118.30000305175781;125;0;0;0;-1;902686.461090087;79.8373
1;1;0;-1;2057;2;-1;-1;2056;48.04133;-5.386711666666667;12.300000190734863;2;119.0;125;0;0;0;-1;902697.117614746;10.6565
2;1;0;-1;-1;1;-1;-1;188;48.04106;-5.38597;12.300000190734863;2;118.9000015258789;125;0;0;0;-1;902707.30368042;10.1861
1;1;0;-1;-1;7;-1;-1;564;48.040785;-5.385211666666667;12.300000190734863;2;118.69999694824219;125;0;0;0;-1;902717.344146728;10.0405
