channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;3;5;-1;-1;-1;5285;0;443;48.368356666666664;-4.517733333333333;0.0;0;360.0;-1;-1;0;0;-1;79.020599364;0.0
2;5;-1;-1;-1;-1;-1;-1;1279;-1;-1;-1;0;-1;-1;-1;-1;-1;10;161.283569335;82.263
2;3;5;-1;-1;-1;5306;0;427;48.368361666666665;-4.5177233333333335;0.0;0;360.0;-1;-1;0;0;-1;258.581481933;97.2979
1;3;0;-1;-1;-1;795;1;607;48.358375;-4.485023333333333;2.5;0;267.20001220703125;-1;-1;0;0;-1;55523.07836914;55264.4969
2;3;0;-1;-1;-1;696;1;1026;48.35836666666667;-4.485235;2.5999999046325684;0;266.1000061035156;-1;-1;0;0;-1;55534.238464355;11.1601
1;3;0;-1;-1;-1;697;1;1402;48.358356666666666;-4.485411666666667;2.5;0;266.0;-1;-1;0;0;-1;55544.278411864;10.0399
2;3;0;-1;-1;-1;794;1;1722;48.358351666666664;-4.485555;2.700000047683716;0;266.5;-1;-1;0;0;-1;55552.797821044;8.5194
1;3;0;-1;-1;-1;0;1;2099;48.35834833333333;-4.485738333333333;2.700000047683716;0;270.20001220703125;-1;-1;0;0;-1;55562.861114501;10.0633
2;3;0;-1;-1;-1;0;1;266;48.35834833333333;-4.4859333333333336;2.5;0;269.5;-1;-1;0;0;-1;55573.977600097;11.1165
1;1;0;-1;607;6;-1;-1;607;48.35834666666667;-4.486078333333333;2.200000047683716;0;268.0;-1;-1;0;0;-1;55583.078399658;9.1008
2;1;0;-1;-1;5;-1;-1;1026;48.35834;-4.48626;2.0999999046325684;0;266.20001220703125;-1;-1;0;0;-1;55594.241455078;11.1631
1;1;0;-1;1402;6;-1;-1;1402;48.35833;-4.486401666666667;1.899999976158142;0;264.70001220703125;-1;-1;0;0;-1;55604.278442382;10.037
2;1;0;-1;1722;2;-1;-1;1722;48.35832333333333;-4.48651;1.7999999523162842;0;266.0;-1;-1;0;0;-1;55612.800720214;8.5223
1;1;0;-1;2099;4;-1;-1;2099;48.358315;-4.4866383333333335;1.7000000476837158;0;263.1000061035156;-1;-1;0;0;-1;55622.860809326;10.0601
2;3;0;-1;-1;-1;1234;1;266;48.358305;-4.486773333333334;1.7000000476837158;0;264.8999938964844;-1;-1;0;0;-1;55633.977966308;11.1172
1;1;0;-1;-1;5;-1;-1;607;48.358295;-4.486878333333333;1.7000000476837158;0;259.79998779296875;-1;-1;0;0;-1;55643.078216552;9.1003
2;1;0;-1;1026;4;-1;-1;1026;48.35828166666667;-4.487011666666667;1.5;0;261.29998779296875;-1;-1;0;0;-1;55654.239379882;11.1612
1;1;0;-1;-1;5;-1;-1;1402;48.35827333333334;-4.487121666666667;1.5;0;261.29998779296875;-1;-1;0;0;-1;55664.278625487;10.0392
2;5;-1;-1;-1;-1;-1;-1;1501;-1;-1;-1;0;-1;-1;-1;-1;-1;10;55666.918701171;2.6401
2;1;0;-1;-1;1;-1;-1;1722;48.358265;-4.487205;1.5;0;260.8999938964844;-1;-1;0;0;-1;55672.797912597;5.8792
1;1;0;-1;-1;3;-1;-1;2099;48.358255;-4.487308333333333;1.5;0;263.20001220703125;-1;-1;0;0;-1;55682.861022949;10.0631
2;1;0;-1;266;4;-1;-1;266;48.358243333333334;-4.487418333333333;1.399999976158142;0;258.70001220703125;-1;-1;0;0;-1;55693.97781372;11.1168
1;1;0;-1;607;4;-1;-1;608;48.35823166666667;-4.487505;1.2999999523162842;0;259.8999938964844;-1;-1;0;0;-1;55703.098419188;9.1206
2;1;0;-1;-1;3;-1;-1;1026;48.35822;-4.487618333333334;1.2999999523162842;0;262.20001220703125;-1;-1;0;0;-1;55714.238311767;11.1399
1;1;0;-1;1402;4;-1;-1;1402;48.35821166666667;-4.48771;1.399999976158142;0;259.20001220703125;-1;-1;0;0;-1;55724.279754638;10.0414
2;1;0;2270;-1;0;-1;-1;1722;48.358201666666666;-4.487781666666667;1.2999999523162842;0;260.29998779296875;-1;-1;0;0;-1;55732.797637939;8.5179
1;1;0;-1;2099;2;-1;-1;2099;48.35819333333333;-4.487871666666667;1.2999999523162842;0;258.8999938964844;-1;-1;0;0;-1;55742.860870361;10.0632
2;1;0;-1;-1;3;-1;-1;266;48.35818166666667;-4.48797;1.2999999523162842;0;258.20001220703125;-1;-1;0;0;-1;55753.977447509;11.1166
1;1;0;-1;-1;3;-1;-1;607;48.358171666666664;-4.4880466666666665;1.2000000476837158;0;261.5;-1;-1;0;0;-1;55763.078155517;9.1007
2;1;0;-1;1026;2;-1;-1;1026;48.358158333333336;-4.488136666666667;1.0;0;258.20001220703125;-1;-1;0;0;-1;55774.242370605;11.1642
