channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;-1;3;-1;-1;886;47.71011166666667;-4.280695;15.699999809265137;4;294.20001220703125;290;0;0;0;-1;13230.75805664;0.0
2;1;0;2218;-1;0;-1;-1;1150;47.71195;-4.2874566666666665;16.200000762939453;4;292.6000061035156;289;0;0;0;-1;13297.798065185;67.04
2;1;0;-1;-1;5;-1;-1;1118;47.71557833333333;-4.299696666666667;16.200000762939453;4;295.8999938964844;291;0;0;0;-1;13416.939697265;119.1416
1;1;0;-1;-1;5;-1;-1;926;47.718893333333334;-4.311486666666666;16.200000762939453;4;293.20001220703125;291;0;0;0;-1;13531.802856445;114.8632
1;1;0;-1;1367;6;-1;-1;1367;47.721055;-4.318651666666667;15.100000381469727;4;293.8999938964844;291;0;0;0;-1;13603.577728271;71.7749
1;1;0;-1;-1;1;-1;-1;905;47.736625;-4.3731;15.899999618530273;4;296.5;292;0;0;0;-1;14131.258636474;527.6809
1;1;0;-1;-1;7;-1;-1;923;47.74218333333334;-4.383391666666666;16.399999618530273;4;317.8999938964844;314;0;0;0;-1;14251.739501952;120.4809
2;1;0;2253;-1;0;-1;-1;220;47.751508333333334;-4.395406666666666;16.200000762939453;4;318.1000061035156;314;0;0;0;-1;14412.998046875;161.2585
2;1;0;-1;-1;1;-1;-1;674;47.75219;-4.396301666666667;16.899999618530273;4;314.29998779296875;314;0;0;0;-1;14425.082183837;12.0841
2;1;0;-1;-1;1;-1;-1;1570;47.75355666666667;-4.398055;16.200000762939453;4;320.79998779296875;315;0;0;0;-1;14448.981872558;23.8997
2;1;0;-1;2017;2;-1;-1;2017;47.754235;-4.398931666666667;16.200000762939453;4;317.8999938964844;315;0;0;0;-1;14460.916809081;11.9349
1;1;0;-1;-1;1;-1;-1;2238;47.76503666666667;-4.413011666666667;16.700000762939453;4;319.5;315;0;0;0;-1;14646.803131103;185.8863
2;1;0;-1;-1;1;-1;-1;224;47.7654;-4.413458333333334;16.700000762939453;4;315.20001220703125;315;0;0;0;-1;14653.082458495;6.2793
2;1;0;-1;676;2;-1;-1;677;47.7661;-4.414391666666667;17.100000381469727;4;318.79998779296875;315;0;0;0;-1;14665.163757324;12.0813
1;1;0;2228;-1;0;-1;-1;923;47.766508333333334;-4.41494;17.0;4;321.0;315;0;0;0;-1;14671.738250732;6.5745
2;1;0;-1;-1;5;-1;-1;1124;47.77035;-4.420026666666667;17.0;4;313.70001220703125;314;0;0;0;-1;14737.08340454;65.3452
1;1;0;-1;-1;1;-1;-1;465;47.77283;-4.423251666666666;17.0;4;322.79998779296875;315;0;0;0;-1;14779.502410888;42.419
1;1;0;-1;901;4;-1;-1;902;47.77355166666667;-4.424175;17.100000381469727;4;316.20001220703125;315;0;0;0;-1;14791.163665771;11.6613
1;1;0;-1;-1;5;-1;-1;1362;47.774275;-4.425096666666667;17.100000381469727;4;324.3999938964844;315;0;0;0;-1;14803.417846679;12.2542
1;1;0;-1;-1;3;-1;-1;24;47.77578666666667;-4.427008333333333;17.399999618530273;4;319.3999938964844;315;0;0;0;-1;14827.757598877;24.3398
2;1;0;-1;217;2;-1;-1;218;47.776088333333334;-4.42739;17.299999237060547;4;320.29998779296875;315;0;0;0;-1;14832.92199707;5.1644
1;1;0;-1;1361;4;-1;-1;1362;47.77797833333333;-4.429748333333333;17.299999237060547;4;315.8999938964844;315;0;0;0;-1;14863.417785644;30.4958
2;1;0;-1;1585;6;-1;-1;1586;47.77833833333333;-4.430213333333334;17.5;4;322.1000061035156;315;0;0;0;-1;14869.403350829;5.9856
1;1;0;-1;24;2;-1;-1;24;47.77943166666667;-4.431538333333333;16.899999618530273;4;321.79998779296875;315;0;0;0;-1;14887.757537841;18.3542
1;1;0;-1;-1;3;-1;-1;460;47.78015666666667;-4.432426666666666;16.5;4;316.8999938964844;315;0;0;0;-1;14899.37814331;11.6206
2;1;0;-1;-1;3;-1;-1;662;47.780475;-4.432761666666667;17.100000381469727;4;325.79998779296875;315;0;0;0;-1;14904.777343749;5.3992
1;1;0;-1;901;2;-1;-1;901;47.78086833333333;-4.433315;16.899999618530273;4;325.20001220703125;314;0;0;0;-1;14911.139038086;6.3617
1;1;0;-1;-1;3;-1;-1;1362;47.78158;-4.434196666666667;16.899999618530273;4;320.6000061035156;314;0;0;0;-1;14923.41720581;12.2782
2;1;0;-1;-1;3;-1;-1;2030;47.78262;-4.435525;16.100000381469727;4;315.70001220703125;313;0;0;0;-1;14941.243835449;17.8266
1;1;0;-1;-1;1;-1;-1;24;47.78296666666667;-4.435971666666667;16.399999618530273;4;320.79998779296875;314;0;0;0;-1;14947.757965087;6.5141
1;1;0;-1;460;2;-1;-1;461;47.78367166666666;-4.436836666666666;16.600000381469727;4;319.79998779296875;314;0;0;0;-1;14959.40447998;11.6465
2;1;0;-1;662;2;-1;-1;662;47.78393833333333;-4.4372283333333336;16.0;4;320.20001220703125;315;0;0;0;-1;14964.777191161;5.3727
1;1;0;-1;-1;1;-1;-1;902;47.78435;-4.43772;15.899999618530273;4;313.79998779296875;314;0;0;0;-1;14971.163330078;6.3861
2;1;0;-1;-1;1;-1;-1;1124;47.78469833333333;-4.438131666666667;16.100000381469727;4;320.5;315;0;0;0;-1;14977.083038329;5.9197
1;1;0;-1;1361;2;-1;-1;1362;47.78503333333333;-4.4385433333333335;16.200000762939453;4;320.70001220703125;315;0;0;0;-1;14983.417419433;6.3344
