channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;2242;-1;0;-1;-1;1145;49.354616666666665;-4.667483333333333;13.0;2;241.0;238;0;0;0;-1;1071931.898620605;0.0
1;1;0;-1;-1;7;-1;-1;1551;49.35431666666667;-4.668283333333333;12.800000190734863;2;241.0;238;0;0;0;-1;1071942.716949463;10.8183
2;1;0;2256;-1;0;-1;-1;1918;49.20558333333334;-5.0642;9.0;2;240.0;238;0;0;0;-1;1077352.478210449;5409.7613
2;1;0;-1;-1;7;-1;-1;1157;49.20478333333333;-5.066366666666666;9.0;2;240.0;238;0;0;0;-1;1077392.198669433;39.7205
1;1;0;-1;1511;2;-1;-1;1510;49.197066666666665;-5.0869;8.800000190734863;2;240.0;238;0;0;0;-1;1077761.597961425;369.3993
1;1;0;-1;-1;1;-1;-1;37;49.19668333333333;-5.0879666666666665;8.699999809265137;2;240.0;238;0;0;0;-1;1077782.323089599;20.7251
2;1;0;-1;419;2;-1;-1;418;49.196466666666666;-5.088516666666667;8.800000190734863;2;241.0;238;0;0;0;-1;1077792.477844238;10.1548
2;1;0;2234;-1;0;-1;-1;1156;49.19605;-5.08965;8.800000190734863;2;241.0;238;0;0;0;-1;1077812.176788329;19.6989
1;1;0;-1;-1;1;-1;-1;1510;49.19586666666667;-5.09015;8.899999618530273;2;240.0;238;0;0;0;-1;1077821.597808837;9.421
2;1;0;-1;1941;4;-1;-1;1940;49.19563333333333;-5.0907333333333336;8.699999809265137;2;239.0;237;0;0;0;-1;1077833.057739257;11.4599
1;1;0;2286;-1;0;-1;-1;37;49.195433333333334;-5.091266666666667;8.800000190734863;2;238.0;238;0;0;0;-1;1077842.323028564;9.2653
2;1;0;-1;-1;1;-1;-1;418;49.195233333333334;-5.0918;8.699999809265137;2;239.0;238;0;0;0;-1;1077852.478149413;10.1551
2;1;0;-1;417;4;-1;-1;415;49.1928;-5.098066666666667;8.5;2;240.0;238;0;0;0;-1;1077972.417541503;119.9394
1;1;0;-1;-1;1;-1;-1;777;49.1926;-5.0986;8.5;2;240.0;239;0;0;0;-1;1077982.06375122;9.6462
2;1;0;-1;-1;1;-1;-1;1141;49.19241666666667;-5.0991333333333335;8.600000381469727;2;240.0;239;0;0;0;-1;1077991.758544921;9.6948
2;1;0;-1;-1;3;-1;-1;1898;49.18955;-5.106633333333333;8.699999809265137;2;240.0;238;0;0;0;-1;1078131.947784423;140.1892
1;1;0;2208;-1;0;-1;-1;72;49.18931666666667;-5.1073;8.800000190734863;2;240.0;238;0;0;0;-1;1078143.276947021;11.3292
2;1;0;-1;-1;1;-1;-1;415;49.18913333333333;-5.107783333333333;8.800000190734863;2;240.0;238;0;0;0;-1;1078152.417358398;9.1404
1;1;0;-1;-1;1;-1;-1;64;49.17828333333333;-5.1372;9.0;2;240.0;237;0;0;0;-1;1078683.037445068;530.6201
2;1;0;-1;-1;1;-1;-1;1933;49.177233333333334;-5.139966666666667;9.0;2;240.0;237;0;0;0;-1;1078732.863586425;49.8261
2;1;0;-1;1196;6;-1;-1;1195;49.172783333333335;-5.1519;8.699999809265137;2;241.0;238;0;0;0;-1;1078953.201751709;220.3382
1;1;0;-1;-1;1;-1;-1;68;49.1567;-5.196283333333334;9.899999618530273;2;240.0;238;0;0;0;-1;1079703.13796997;749.9362
1;1;0;-1;817;2;-1;-1;816;49.156216666666666;-5.197583333333333;10.0;2;240.0;238;0;0;0;-1;1079723.079528808;19.9416
2;1;0;-1;1895;2;-1;-1;1894;49.15421666666666;-5.202933333333333;9.600000381469727;2;240.0;237;0;0;0;-1;1079811.821350097;88.7418
1;1;0;-1;-1;5;-1;-1;71;49.1513;-5.210616666666667;9.800000190734863;2;240.0;238;0;0;0;-1;1079943.217407226;131.3961
2;1;0;-1;-1;5;-1;-1;1896;49.150133333333336;-5.21365;10.600000381469727;2;238.0;238;0;0;0;-1;1079991.878112792;48.6607
