channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;2228;2;-1;-1;2226;48.19501666666667;-6.03196;10.5;2;26.700000762939453;25;0;0;0;-1;1136460.398162841;0.0
2;1;0;-1;343;4;-1;-1;342;48.19542166666667;-6.031673333333333;10.5;2;25.5;25;0;0;0;-1;1136470.13720703;9.739
2;1;0;2245;-1;0;-1;-1;1859;48.19994666666667;-6.028598333333333;10.600000381469727;2;23.600000381469727;26;0;0;0;-1;1136570.577850341;100.4406
2;1;0;-1;343;2;-1;-1;342;48.200783333333334;-6.02799;10.600000381469727;2;26.0;26;0;0;0;-1;1136590.138946533;19.5611
1;1;0;2200;-1;0;-1;-1;753;48.23054666666667;-6.006731666666667;10.5;2;25.799999237060547;27;0;0;0;-1;1137261.104278564;670.9653
1;1;0;-1;1453;2;-1;-1;1452;48.231336666666664;-6.00613;10.600000381469727;2;26.700000762939453;26;0;0;0;-1;1137279.744293212;18.64
1;1;0;-1;-1;1;-1;-1;1452;48.23397166666667;-6.00421;10.5;2;23.299999237060547;25;0;0;0;-1;1137339.744232177;59.9999
2;1;0;2248;-1;0;-1;-1;1849;48.23445666666667;-6.003863333333333;10.600000381469727;2;26.0;25;0;0;0;-1;1137350.316955565;10.5727
2;1;0;2289;-1;0;-1;-1;1847;48.24773166666667;-5.99418;10.5;2;26.700000762939453;25;0;0;0;-1;1137650.258758544;299.9418
2;1;0;-1;-1;1;-1;-1;1869;48.286375;-5.962441666666667;10.600000381469727;2;29.0;29;0;0;0;-1;1138550.840545653;900.5818
1;1;0;2261;-1;0;-1;-1;712;48.287621666666666;-5.961388333333334;10.5;2;27.700000762939453;29;0;0;0;-1;1138580.001495361;29.1609
2;1;0;2207;-1;0;-1;-1;1119;48.288093333333336;-5.960993333333334;10.5;2;28.299999237060547;29;0;0;0;-1;1138590.839721679;10.8382
1;1;0;-1;-1;5;-1;-1;2211;48.30215833333333;-5.949216666666667;10.5;2;29.799999237060547;30;0;0;0;-1;1138919.957885741;329.1182
2;1;0;2261;-1;0;-1;-1;344;48.30257833333334;-5.948861666666667;10.399999618530273;2;30.899999618530273;29;0;0;0;-1;1138930.177703857;10.2198
2;1;0;-1;1123;4;-1;-1;1122;48.30348333333333;-5.948121666666666;10.399999618530273;2;29.5;29;0;0;0;-1;1138950.919372558;20.7417
2;1;0;-1;-1;3;-1;-1;1122;48.306036666666664;-5.945985;10.5;2;29.700000762939453;29;0;0;0;-1;1139010.919616699;60.0002
1;1;0;2234;-1;0;-1;-1;1493;48.319271666666666;-5.934755;10.5;2;29.899999618530273;29;0;0;0;-1;1139320.82357788;309.904
2;1;0;-1;-1;3;-1;-1;1084;48.33689833333333;-5.920663333333334;10.399999618530273;2;30.5;30;0;0;0;-1;1139729.898986816;409.0754
2;1;0;-1;357;4;-1;-1;356;48.33864;-5.91926;10.399999618530273;2;27.899999618530273;30;0;0;0;-1;1139770.504333495;40.6053
1;1;0;-1;747;2;-1;-1;746;48.33908;-5.918903333333334;10.300000190734863;2;28.200000762939453;29;0;0;0;-1;1139780.904113769;10.3998
1;1;0;-1;-1;1;-1;-1;1509;48.339965;-5.918158333333333;10.300000190734863;2;30.100000381469727;30;0;0;0;-1;1139801.237457275;20.3333
