channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;1436;4;-1;-1;1436;48.00033;-5.676681666666667;13.600000381469727;2;161.8000030517578;164;0;0;0;-1;772061.278472899;0.0
2;1;0;2209;-1;0;-1;-1;224;47.871595;-5.36199;13.100000381469727;2;341.1000061035156;341;0;0;0;-1;1002307.720275878;230246.4418
1;1;0;-1;-1;1;-1;-1;1344;47.873306666666664;-5.3628583333333335;13.199999809265137;2;343.29998779296875;340;0;0;0;-1;1002337.577880859;29.8576
2;1;0;-1;184;4;-1;-1;182;47.881838333333334;-5.36759;13.100000381469727;2;336.5;340;0;0;0;-1;1002486.618041992;149.0402
1;1;0;-1;-1;1;-1;-1;563;47.88243833333333;-5.3678783333333335;13.300000190734863;2;339.8999938964844;339;0;0;0;-1;1002496.758087158;10.14
2;1;0;-1;-1;3;-1;-1;1652;47.894823333333335;-5.374516666666667;13.399999618530273;2;340.70001220703125;339;0;0;0;-1;1002705.798156738;209.0401
2;1;0;2272;-1;0;-1;-1;182;47.89605666666667;-5.375141666666667;13.600000381469727;2;343.8999938964844;339;0;0;0;-1;1002726.617614746;20.8195
1;1;0;2263;-1;0;-1;-1;1330;47.897823333333335;-5.376078333333333;13.0;2;341.3999938964844;340;0;0;0;-1;1002757.223297118;30.6057
2;1;0;-1;1653;2;-1;-1;1652;47.898291666666665;-5.376308333333333;13.100000381469727;2;341.70001220703125;339;0;0;0;-1;1002765.798095703;8.5748
1;1;0;-1;580;4;-1;-1;579;47.900075;-5.377136666666667;13.199999809265137;2;347.8999938964844;340;0;0;0;-1;1002797.178131103;31.38
2;1;0;-1;921;2;-1;-1;920;47.90749666666667;-5.38102;13.199999809265137;2;340.6000061035156;339;0;0;0;-1;1002926.277069091;129.0989
1;1;0;-1;-1;1;-1;-1;1343;47.915168333333334;-5.385223333333333;13.800000190734863;2;338.29998779296875;340;0;0;0;-1;1003057.556793212;131.2797
2;1;0;-1;949;4;-1;-1;948;47.92849666666667;-5.392375;13.600000381469727;2;340.79998779296875;339;0;0;0;-1;1003287.019622802;229.4628
2;1;0;-1;1709;2;-1;-1;1709;47.929676666666666;-5.393021666666667;13.699999809265137;2;340.70001220703125;340;0;0;0;-1;1003307.301239013;20.2816
2;1;0;2245;-1;0;-1;-1;1708;47.936598333333336;-5.396898333333334;13.0;2;334.3999938964844;340;0;0;0;-1;1003427.277160644;119.9759
2;1;0;-1;-1;1;-1;-1;182;47.93765666666667;-5.397505;12.899999618530273;2;339.1000061035156;340;0;0;0;-1;1003446.596771239;19.3196
2;1;0;-1;-1;1;-1;-1;948;47.93879166666667;-5.398186666666667;13.100000381469727;2;338.20001220703125;340;0;0;0;-1;1003467.018554687;20.4218
2;1;0;2239;-1;0;-1;-1;948;47.94222166666667;-5.40017;13.300000190734863;2;342.3999938964844;340;0;0;0;-1;1003527.01901245;60.0005
1;1;0;-1;566;2;-1;-1;564;47.951885;-5.406165;13.300000190734863;2;337.1000061035156;339;0;0;0;-1;1003696.797515869;169.7785
2;1;0;-1;-1;1;-1;-1;1704;47.95695333333333;-5.409213333333334;13.0;2;339.20001220703125;339;0;0;0;-1;1003787.165863036;90.3683
2;1;0;-1;-1;1;-1;-1;1673;47.980583333333335;-5.421936666666666;13.100000381469727;2;340.5;344;0;0;0;-1;1004206.357879638;419.192
2;1;0;-1;203;6;-1;-1;202;47.98875666666667;-5.4258;13.100000381469727;2;338.8999938964844;345;0;0;0;-1;1004347.119903564;140.762
1;1;0;-1;-1;1;-1;-1;1294;47.990521666666666;-5.42664;13.300000190734863;2;341.29998779296875;343;0;0;0;-1;1004376.238555907;29.1187
2;1;0;-1;-1;5;-1;-1;202;47.99232666666666;-5.4274716666666665;13.100000381469727;2;344.29998779296875;344;0;0;0;-1;1004407.118011474;30.8795
2;1;0;-1;1723;2;-1;-1;1722;48.00149833333333;-5.432143333333333;13.199999809265137;2;343.79998779296875;344;0;0;0;-1;1004567.657531738;160.5395
2;1;0;-1;-1;5;-1;-1;165;48.047126666666664;-5.454913333333334;12.600000381469727;2;347.70001220703125;346;0;0;0;-1;1005366.143554687;798.486
