channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;-1;584;4;-1;-1;584;47.87694;-4.568565;7.900000095367432;2;299.29998779296875;299;0;0;0;-1;717918.858917236;0.0
1;1;0;-1;-1;3;-1;-1;1714;47.87833166666667;-4.572971666666667;7.900000095367432;2;290.6000061035156;290;0;0;0;-1;718009.003509521;90.1446
1;1;0;-1;-1;3;-1;-1;974;47.880965;-4.58062;7.599999904632568;2;295.3999938964844;295;0;0;0;-1;718169.27682495;160.2733
2;1;0;-1;2081;4;-1;-1;2081;47.88140666666666;-4.582091666666667;7.900000095367432;2;293.0;290;0;0;0;-1;718198.777435302;29.5006
1;1;0;-1;210;4;-1;-1;209;47.881546666666665;-4.5826;7.900000095367432;2;292.6000061035156;289;0;0;0;-1;718208.882293701;10.1049
1;1;0;-1;975;2;-1;-1;974;47.88183333333333;-4.58362;8.0;2;293.1000061035156;293;0;0;0;-1;718229.277038573;20.3947
1;1;0;-1;-1;3;-1;-1;959;47.884753333333336;-4.592321666666667;7.699999809265137;2;298.6000061035156;299;0;0;0;-1;718408.857666015;179.5806
2;1;0;-1;1293;4;-1;-1;1293;47.88489333333333;-4.592755;7.800000190734863;2;296.8999938964844;298;0;0;0;-1;718417.758483886;8.9008
1;1;0;-1;1658;4;-1;-1;1658;47.88509166666667;-4.593201666666666;7.800000190734863;2;299.8999938964844;298;0;0;0;-1;718427.49734497;9.7389
1;1;0;2237;-1;0;-1;-1;210;47.885455;-4.594216666666667;8.0;2;298.70001220703125;297;0;0;0;-1;718448.883148193;21.3858
2;3;0;-1;-1;-1;243;1;1293;47.88594666666667;-4.595575;7.699999809265137;2;297.29998779296875;291;1;0;0;-1;718477.758361816;28.8752
2;3;0;-1;-1;-1;251;0;1536;47.88603833333333;-4.595886666666667;7.900000095367432;2;296.0;291;0;0;0;-1;718484.239166259;6.4808
2;3;0;-1;-1;-1;0;0;1787;47.88612666666667;-4.59622;7.800000190734863;2;294.3999938964844;290;0;0;0;-1;718490.938171386;6.699
1;3;0;-1;-1;-1;312;0;1907;47.88617166666667;-4.59637;7.800000190734863;2;294.29998779296875;289;0;0;0;-1;718494.137542724;3.1994
1;3;0;-1;-1;-1;0;0;2219;47.88628833333333;-4.596823333333333;7.800000190734863;2;292.79998779296875;289;0;0;0;-1;718502.457366942;8.3198
1;1;0;-1;197;4;-1;-1;197;47.88636666666667;-4.597136666666667;7.900000095367432;2;292.20001220703125;289;0;0;0;-1;718508.538085937;6.0807
2;1;0;-1;534;2;-1;-1;533;47.88648;-4.5976083333333335;8.0;2;291.20001220703125;289;0;0;0;-1;718517.518737792;8.9807
1;1;0;-1;-1;1;-1;-1;959;47.88661;-4.598168333333334;7.900000095367432;2;290.5;289;0;0;0;-1;718528.857757568;11.339
1;1;0;-1;197;2;-1;-1;197;47.88816166666667;-4.60315;8.100000381469727;2;297.3999938964844;300;0;0;0;-1;718628.538085937;99.6803
1;1;0;-1;-1;7;-1;-1;975;47.888555;-4.6041;8.100000381469727;2;300.3999938964844;300;0;0;0;-1;718649.278686522;20.7406
2;1;0;2288;-1;0;-1;-1;1293;47.888725;-4.604528333333334;8.0;2;300.3999938964844;300;0;0;0;-1;718657.758148193;8.4795
2;1;0;-1;-1;3;-1;-1;2069;47.889116666666666;-4.605558333333334;8.199999809265137;2;299.3999938964844;297;0;0;0;-1;718678.443664551;20.6855
1;1;0;-1;-1;1;-1;-1;197;47.88929666666667;-4.60604;8.100000381469727;2;298.79998779296875;296;0;0;0;-1;718688.538085937;10.0944
1;1;0;-1;975;6;-1;-1;975;47.88962166666666;-4.607031666666667;8.0;2;296.20001220703125;295;0;0;0;-1;718709.278533934;20.7404
2;1;0;-1;1331;6;-1;-1;1331;47.88977;-4.607516666666666;7.900000095367432;2;295.29998779296875;293;0;0;0;-1;718718.777282714;9.4987
1;1;0;-1;1701;6;-1;-1;1701;47.88992833333333;-4.608008333333333;7.900000095367432;2;295.6000061035156;293;0;0;0;-1;718728.639770508;9.8625
2;1;0;-1;2068;2;-1;-1;2069;47.89008666666667;-4.60851;8.0;2;295.8999938964844;291;0;0;0;-1;718738.443389892;9.8036
2;1;0;-1;-1;5;-1;-1;547;47.89032666666667;-4.609486666666666;8.0;2;291.79998779296875;290;0;0;0;-1;718757.880035399;19.4366
2;1;0;-1;-1;1;-1;-1;2068;47.890926666666665;-4.611548333333333;8.0;2;293.70001220703125;292;0;0;0;-1;718798.41732788;40.5373
1;1;0;-1;-1;5;-1;-1;158;47.891043333333336;-4.611998333333333;7.800000190734863;2;292.3999938964844;293;0;0;0;-1;718807.517913818;9.1006
2;1;0;-1;548;4;-1;-1;548;47.891218333333335;-4.612473333333333;7.800000190734863;2;294.8999938964844;293;0;0;0;-1;718817.897247314;10.3793
1;1;0;-1;159;4;-1;-1;158;47.89205833333333;-4.6149016666666665;8.100000381469727;2;298.0;300;0;0;0;-1;718867.518249511;49.621
1;1;0;-1;-1;3;-1;-1;1701;47.892755;-4.616848333333333;7.900000095367432;2;297.70001220703125;297;0;0;0;-1;718908.640014648;41.1218
2;1;0;-1;-1;5;-1;-1;2043;47.892895;-4.617275;7.699999809265137;2;297.1000061035156;297;0;0;0;-1;718917.758392333;9.1184
1;1;0;-1;975;2;-1;-1;975;47.89342833333333;-4.618806666666667;8.0;2;296.3999938964844;298;0;0;0;-1;718949.279418945;31.521
2;1;0;-1;2043;4;-1;-1;2043;47.893945;-4.620211666666667;8.100000381469727;2;299.5;299;0;0;0;-1;718977.757965087;28.4785
1;1;0;-1;159;2;-1;-1;158;47.89413166666667;-4.620708333333333;8.199999809265137;2;299.70001220703125;299;0;0;0;-1;718987.5178833;9.7599
2;1;0;-1;-1;1;-1;-1;1331;47.89470166666667;-4.622181666666667;8.0;2;299.8999938964844;298;0;0;0;-1;719018.780609131;31.2627
1;1;0;-1;-1;1;-1;-1;1701;47.894885;-4.622668333333333;8.0;2;299.20001220703125;294;0;0;0;-1;719028.639831543;9.8592
1;1;0;-1;-1;1;-1;-1;158;47.89515333333333;-4.623643333333334;8.0;2;293.8999938964844;290;1;0;0;-1;719047.517974853;18.8781
1;1;0;2235;-1;0;-1;-1;1701;47.89567666666667;-4.625728333333333;7.900000095367432;2;290.6000061035156;290;0;0;0;-1;719088.63961792;41.1216
2;1;0;-1;2043;2;-1;-1;2043;47.895795;-4.62621;8.100000381469727;2;289.79998779296875;289;0;0;0;-1;719097.757293701;9.1177
1;1;0;2305;-1;0;-1;-1;158;47.895941666666666;-4.626711666666667;8.100000381469727;2;291.3999938964844;288;0;0;0;-1;719107.51776123;9.7605
1;1;0;-1;-1;5;-1;-1;951;47.89620166666667;-4.627753333333334;7.900000095367432;2;291.29998779296875;293;0;0;0;-1;719128.657653808;21.1399
2;1;0;-1;-1;1;-1;-1;2044;47.896665;-4.629206666666667;8.100000381469727;2;295.6000061035156;299;1;0;0;-1;719157.777435302;29.1198
1;1;0;-1;-1;3;-1;-1;213;47.89687;-4.62973;8.100000381469727;2;297.79998779296875;300;0;0;0;-1;719168.978149413;11.2007
2;1;0;-1;557;6;-1;-1;557;47.897045;-4.630143333333334;8.0;2;300.1000061035156;299;0;0;0;-1;719178.14489746;9.1667
2;1;0;2272;-1;0;-1;-1;2043;47.89778833333333;-4.632058333333333;8.199999809265137;2;299.5;296;0;0;0;-1;719217.757995605;39.6131
1;1;0;-1;214;2;-1;-1;213;47.89795;-4.632608333333334;8.100000381469727;2;296.6000061035156;295;0;0;0;-1;719228.977966308;11.22
2;1;0;-1;-1;5;-1;-1;557;47.89809666666667;-4.633046666666667;8.0;2;296.5;295;0;0;0;-1;719238.141204833;9.1632
2;1;0;-1;-1;5;-1;-1;1347;47.898415;-4.634088333333334;7.900000095367432;2;294.79998779296875;293;0;0;0;-1;719259.197784423;21.0566
1;1;0;-1;1686;4;-1;-1;1686;47.898555;-4.634558333333334;8.100000381469727;2;294.5;291;0;0;0;-1;719268.237792968;9.04
