channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;15;2217;-1;0;-1;-1;1142;48.175513333333335;-4.378565;9.399999618530273;2;307.20001220703125;-1;-1;0;0;-1;28777.481445311;0.0
1;1;15;2214;-1;0;-1;-1;1505;48.175738333333335;-4.3789983333333335;8.899999618530273;2;307.79998779296875;-1;-1;0;0;-1;28787.161590575;9.6801
2;1;15;-1;-1;3;-1;-1;1913;48.17601666666667;-4.37952;9.100000381469727;2;309.5;-1;-1;0;0;-1;28798.041503906;10.8799
1;1;15;-1;-1;7;-1;-1;7;48.176235;-4.379965;8.5;2;306.70001220703125;-1;-1;0;0;-1;28807.241546631;9.2
2;1;15;-1;-1;1;-1;-1;363;48.17647;-4.380466666666667;8.600000381469727;2;308.3999938964844;-1;-1;0;0;-1;28816.719268798;9.4777
1;1;15;-1;-1;5;-1;-1;749;48.17673166666667;-4.3809466666666665;9.300000190734863;2;310.3999938964844;-1;-1;0;0;-1;28827.001190185;10.2819
1;1;15;-1;-1;3;-1;-1;1469;48.17718;-4.381878333333334;8.899999618530273;2;299.8999938964844;-1;-1;0;0;-1;28846.20135498;19.2002
2;3;15;-1;-1;-1;6;1;1913;48.177461666666666;-4.382468333333334;9.100000381469727;2;306.29998779296875;-1;-1;0;0;-1;28858.041412353;11.8401
1;1;15;-1;8;6;-1;-1;8;48.177688333333336;-4.38291;9.100000381469727;2;305.5;-1;-1;0;0;-1;28867.241455078;9.2
2;1;15;2242;-1;0;-1;-1;363;48.17792333333333;-4.383405;8.699999809265137;2;309.1000061035156;-1;-1;0;0;-1;28876.718688964;9.4772
1;1;15;-1;749;4;-1;-1;749;48.17816666666667;-4.38389;7.800000190734863;2;314.5;-1;-1;0;0;-1;28887.000946044;10.2823
2;1;15;-1;-1;5;-1;-1;1109;48.178423333333335;-4.38435;8.0;2;309.1000061035156;-1;-1;0;0;-1;28896.601135254;9.6002
1;1;15;-1;1469;2;-1;-1;1469;48.178645;-4.384783333333333;8.800000190734863;2;305.79998779296875;-1;-1;0;0;-1;28906.20111084;9.6
2;1;15;-1;1913;2;-1;-1;1913;48.178938333333335;-4.385368333333333;8.300000190734863;2;306.1000061035156;-1;-1;0;0;-1;28918.041076659;11.84
1;1;15;-1;-1;5;-1;-1;8;48.179156666666664;-4.385813333333333;8.600000381469727;2;304.79998779296875;-1;-1;0;0;-1;28927.241455078;9.2004
2;1;15;-1;355;6;-1;-1;355;48.179406666666665;-4.38629;8.899999618530273;2;313.3999938964844;-1;-1;0;0;-1;28936.498291015;9.2568
1;1;15;-1;-1;3;-1;-1;749;48.179655;-4.386768333333333;9.100000381469727;2;312.0;-1;-1;0;0;-1;28947.000885009;10.5026
2;1;15;-1;1109;4;-1;-1;1109;48.179898333333334;-4.387263333333333;8.5;2;301.79998779296875;-1;-1;0;0;-1;28956.600860595;9.6
1;1;15;-1;-1;1;-1;-1;1469;48.18011166666667;-4.387705;8.699999809265137;2;309.0;-1;-1;0;0;-1;28966.201171875;9.6003
2;1;15;-1;-1;1;-1;-1;1913;48.18039;-4.3883133333333335;8.5;2;305.6000061035156;-1;-1;0;0;-1;28978.041259765;11.8401
1;1;15;-1;8;4;-1;-1;8;48.180618333333335;-4.388753333333334;9.100000381469727;2;310.6000061035156;-1;-1;0;0;-1;28987.241271972;9.2
2;1;15;-1;-1;5;-1;-1;355;48.18088;-4.389231666666666;9.0;2;310.6000061035156;-1;-1;0;0;-1;28996.498016357;9.2567
1;1;15;-1;749;2;-1;-1;749;48.181128333333334;-4.389738333333334;9.300000190734863;2;309.20001220703125;-1;-1;0;0;-1;29007.000762939;10.5027
2;1;15;-1;-1;3;-1;-1;1109;48.18138166666667;-4.390223333333333;8.600000381469727;2;303.29998779296875;-1;-1;0;0;-1;29016.601043701;9.6003
1;1;15;2269;-1;0;-1;-1;1469;48.181603333333335;-4.390676666666667;9.100000381469727;2;305.20001220703125;-1;-1;0;0;-1;29026.200958252;9.5999
2;1;15;2203;-1;0;-1;-1;1913;48.18190666666667;-4.391275;8.899999618530273;2;302.8999938964844;-1;-1;0;0;-1;29038.041687011;11.8407
1;1;15;-1;-1;3;-1;-1;8;48.182138333333334;-4.391703333333333;8.800000190734863;2;301.0;-1;-1;0;0;-1;29047.241088867;9.1994
2;1;15;-1;355;4;-1;-1;355;48.182385;-4.392205;8.899999618530273;2;309.29998779296875;-1;-1;0;0;-1;29056.498260498;9.2572
1;1;15;-1;-1;1;-1;-1;749;48.18264166666667;-4.392683333333333;9.399999618530273;2;311.29998779296875;-1;-1;0;0;-1;29067.000762939;10.5025
2;1;15;-1;1109;2;-1;-1;1109;48.18290833333333;-4.393155;8.300000190734863;2;310.8999938964844;-1;-1;0;0;-1;29076.600646972;9.5999
1;1;15;-1;-1;7;-1;-1;1488;48.18316;-4.393645;9.300000190734863;2;310.70001220703125;-1;-1;0;0;-1;29086.719207763;10.1186
2;1;15;-1;1866;4;-1;-1;1866;48.18340666666667;-4.394143333333333;8.600000381469727;2;302.8999938964844;-1;-1;0;0;-1;29096.798370361;10.0792
1;1;15;-1;8;2;-1;-1;8;48.183645;-4.39465;9.0;2;307.20001220703125;-1;-1;0;0;-1;29107.240966797;10.4426
2;1;15;-1;-1;3;-1;-1;355;48.1839;-4.3951416666666665;8.800000190734863;2;307.3999938964844;-1;-1;0;0;-1;29116.498168945;9.2572
1;1;15;2281;-1;0;-1;-1;749;48.18415666666667;-4.395626666666667;9.199999809265137;2;307.8999938964844;-1;-1;0;0;-1;29127.000488281;10.5023
2;1;15;-1;-1;1;-1;-1;1109;48.184396666666665;-4.396128333333333;8.800000190734863;2;307.70001220703125;-1;-1;0;0;-1;29136.600433349;9.5999
1;1;15;-1;1488;6;-1;-1;1488;48.18463166666667;-4.396633333333333;8.199999809265137;2;308.8999938964844;-1;-1;0;0;-1;29146.71798706;10.1176
2;1;15;-1;-1;3;-1;-1;1866;48.184875;-4.397131666666667;8.699999809265137;2;310.79998779296875;-1;-1;0;0;-1;29156.798553466;10.0806
2;1;15;-1;355;2;-1;-1;355;48.18537;-4.398098333333333;9.100000381469727;2;308.79998779296875;-1;-1;0;0;-1;29176.497924805;19.6994
1;1;15;-1;-1;7;-1;-1;780;48.18563833333333;-4.398633333333334;9.100000381469727;2;307.3999938964844;-1;-1;0;0;-1;29187.838684081;11.3408
2;1;15;2283;-1;0;-1;-1;1109;48.18584833333333;-4.399086666666666;9.0;2;304.1000061035156;-1;-1;0;0;-1;29196.600280761;8.7616
1;1;15;-1;-1;5;-1;-1;1488;48.18608833333333;-4.399588333333333;9.100000381469727;2;314.20001220703125;-1;-1;0;0;-1;29206.717590332;10.1173
2;1;15;-1;1866;2;-1;-1;1866;48.18633666666667;-4.400075;9.100000381469727;2;301.1000061035156;-1;-1;0;0;-1;29216.798492431;10.0809
1;3;15;-1;-1;-1;6;1;8;48.18658166666667;-4.4005616666666665;8.399999618530273;2;299.0;-1;-1;0;0;-1;29227.24029541;10.4418
1;5;-1;-1;-1;-1;-1;-1;15;-1;-1;-1;2;-1;-1;-1;-1;-1;1;29227.438537597;0.1982
2;1;15;-1;-1;1;-1;-1;355;48.18681333333333;-4.401068333333333;9.199999809265137;2;307.1000061035156;-1;-1;0;0;-1;29236.49822998;9.0597
1;1;15;-1;780;6;-1;-1;780;48.18707666666667;-4.401613333333334;8.699999809265137;2;307.6000061035156;-1;-1;0;0;-1;29247.839630126;11.3414
2;1;15;-1;-1;3;-1;-1;1142;48.18732333333333;-4.40211;9.0;2;310.1000061035156;-1;-1;0;0;-1;29257.479766845;9.6401
1;1;15;-1;1488;4;-1;-1;1488;48.18754666666667;-4.402551666666667;9.5;2;308.29998779296875;-1;-1;0;0;-1;29266.717590332;9.2378
2;1;15;-1;-1;1;-1;-1;1866;48.187795;-4.403033333333333;9.0;2;310.5;-1;-1;0;0;-1;29276.799560546;10.082
1;1;15;4472;-1;0;-1;-1;8;48.18803;-4.403535;9.399999618530273;2;302.0;-1;-1;0;0;-1;29287.240478515;10.4409
2;1;15;2301;-1;0;-1;-1;355;48.188271666666665;-4.40402;8.199999809265137;2;309.29998779296875;-1;-1;0;0;-1;29296.49822998;9.2578
1;1;15;-1;-1;5;-1;-1;780;48.188536666666664;-4.4045716666666666;8.800000190734863;2;303.3999938964844;-1;-1;0;0;-1;29307.839294433;11.3411
2;1;15;-1;1142;2;-1;-1;1142;48.18878;-4.405071666666666;9.100000381469727;2;305.70001220703125;-1;-1;0;0;-1;29317.479522704;9.6402
1;1;15;-1;-1;3;-1;-1;1488;48.18902;-4.4054883333333335;8.800000190734863;2;308.8999938964844;-1;-1;0;0;-1;29326.718261718;9.2387
2;1;15;2244;-1;0;-1;-1;1866;48.189276666666665;-4.405973333333334;8.399999618530273;2;307.0;-1;-1;0;0;-1;29336.798400878;10.0801
1;1;15;-1;-1;3;-1;-1;2230;48.18954333333333;-4.406446666666667;8.399999618530273;2;312.70001220703125;-1;-1;0;0;-1;29346.496887206;9.6985
2;1;15;-1;406;4;-1;-1;406;48.189835;-4.406968333333333;8.100000381469727;2;318.6000061035156;-1;-1;0;0;-1;29357.857910156;11.361
1;1;15;-1;780;4;-1;-1;780;48.19014333333333;-4.4073883333333335;9.0;2;320.20001220703125;-1;-1;0;0;-1;29367.83932495;9.9814
2;1;15;-1;-1;1;-1;-1;1142;48.190465;-4.407783333333334;8.699999809265137;2;322.0;-1;-1;0;0;-1;29377.479248046;9.6399
1;1;15;-1;1488;2;-1;-1;1488;48.190756666666665;-4.408133333333334;9.0;2;319.5;-1;-1;0;0;-1;29386.718383789;9.2391
2;1;15;-1;-1;5;-1;-1;1861;48.19108833333333;-4.408515;9.300000190734863;2;322.6000061035156;-1;-1;0;0;-1;29396.640472412;9.9221
1;1;15;-1;2230;2;-1;-1;2230;48.1914;-4.408933333333334;8.699999809265137;2;320.79998779296875;-1;-1;0;0;-1;29406.498046875;9.8576
2;1;15;-1;-1;3;-1;-1;406;48.19174;-4.409405;9.100000381469727;2;309.6000061035156;-1;-1;0;0;-1;29417.858093261;11.36
1;1;15;-1;-1;3;-1;-1;780;48.192051666666664;-4.4098283333333335;9.0;2;321.6000061035156;-1;-1;0;0;-1;29427.839385985;9.9813
2;1;15;2200;-1;0;-1;-1;1142;48.192373333333336;-4.410236666666667;9.5;2;319.70001220703125;-1;-1;0;0;-1;29437.478057861;9.6387
1;1;15;-1;-1;1;-1;-1;1488;48.19266666666667;-4.410596666666667;8.699999809265137;2;317.6000061035156;-1;-1;0;0;-1;29446.718505859;9.2404
2;1;15;-1;1860;4;-1;-1;1860;48.19300166666667;-4.4109783333333334;9.100000381469727;2;320.0;-1;-1;0;0;-1;29456.63809204;9.9196
1;1;15;-1;-1;1;-1;-1;2230;48.193308333333334;-4.411405;8.800000190734863;2;314.29998779296875;-1;-1;0;0;-1;29466.497894287;9.8598
2;1;15;-1;406;2;-1;-1;406;48.19365166666667;-4.411856666666667;9.100000381469727;2;318.79998779296875;-1;-1;0;0;-1;29477.857879638;11.36
1;1;15;-1;780;2;-1;-1;780;48.19396666666667;-4.41226;9.100000381469727;2;319.70001220703125;-1;-1;0;0;-1;29487.838592529;9.9807
2;1;15;-1;-1;5;-1;-1;1092;48.19421;-4.412601666666666;8.800000190734863;2;318.70001220703125;-1;-1;0;0;-1;29496.1585083;8.3199
1;1;15;2298;-1;0;-1;-1;1488;48.19457;-4.41304;8.899999618530273;2;321.5;-1;-1;0;0;-1;29506.718414306;10.5599
2;1;15;-1;-1;3;-1;-1;1860;48.194876666666666;-4.413448333333333;8.899999618530273;2;316.70001220703125;-1;-1;0;0;-1;29516.638122558;9.9197
1;1;15;41;-1;0;-1;-1;2230;48.195185;-4.4138633333333335;9.100000381469727;2;313.0;-1;-1;0;0;-1;29526.49746704;9.8593
2;1;15;-1;-1;1;-1;-1;406;48.195526666666666;-4.414318333333333;9.100000381469727;2;326.79998779296875;-1;-1;0;0;-1;29537.858123779;11.3607
1;1;15;-1;-1;1;-1;-1;780;48.19585;-4.414693333333333;8.800000190734863;2;321.3999938964844;-1;-1;0;0;-1;29547.838623046;9.9805
2;1;15;-1;1092;4;-1;-1;1092;48.196108333333335;-4.415008333333334;9.199999809265137;2;321.8999938964844;-1;-1;0;0;-1;29556.158355712;8.3197
1;1;15;-1;-1;3;-1;-1;1536;48.196463333333334;-4.415525;8.600000381469727;2;314.6000061035156;-1;-1;0;0;-1;29567.997894287;11.8395
2;3;15;-1;-1;-1;6;1;1860;48.196736666666666;-4.415896666666667;9.0;2;320.79998779296875;-1;-1;0;0;-1;29576.638122558;8.6402
2;5;-1;-1;-1;-1;-1;-1;1868;-1;-1;-1;0;-1;-1;-1;-1;-1;1;29576.840545653;0.2024
1;1;15;-1;-1;7;-1;-1;21;48.19708166666667;-4.416343333333334;9.100000381469727;2;316.29998779296875;-1;-1;0;0;-1;29587.597381591;10.7568
2;1;15;2198;-1;0;-1;-1;406;48.197408333333335;-4.41671;8.800000190734863;2;325.8999938964844;-1;-1;0;0;-1;29597.857940674;10.2606
1;1;15;2212;-1;0;-1;-1;780;48.197736666666664;-4.417091666666667;8.899999618530273;2;326.6000061035156;-1;-1;0;0;-1;29607.838592529;9.9807
2;1;15;-1;-1;3;-1;-1;1092;48.19798333333333;-4.417425;8.899999618530273;2;317.0;-1;-1;0;0;-1;29616.158264159;8.3197
1;1;15;-1;1536;2;-1;-1;1536;48.19835;-4.4179216666666665;9.100000381469727;2;320.70001220703125;-1;-1;0;0;-1;29627.997894287;11.8396
2;1;15;-1;1860;2;-1;-1;1861;48.198636666666665;-4.418271666666667;8.800000190734863;2;314.5;-1;-1;0;0;-1;29636.63821411;8.6403
2;1;15;-1;-1;7;-1;-1;354;48.19926666666667;-4.41909;8.899999618530273;2;320.29998779296875;-1;-1;0;0;-1;29656.477416992;19.8392
1;1;15;-1;-1;3;-1;-1;742;48.19957333333333;-4.419495;9.0;2;314.3999938964844;-1;-1;0;0;-1;29666.819702148;10.3423
2;1;15;-1;1092;2;-1;-1;1092;48.19986166666666;-4.4198466666666665;8.5;2;321.5;-1;-1;0;0;-1;29676.158203124;9.3385
1;1;15;-1;-1;1;-1;-1;1536;48.20025;-4.420321666666666;8.899999618530273;2;316.70001220703125;-1;-1;0;0;-1;29687.99798584;11.8398
2;1;15;-1;-1;1;-1;-1;1861;48.200535;-4.420693333333333;9.199999809265137;2;321.70001220703125;-1;-1;0;0;-1;29696.63821411;8.6402
1;1;15;-1;-1;5;-1;-1;21;48.200896666666665;-4.421095;8.899999618530273;2;324.1000061035156;-1;-1;0;0;-1;29707.597778319;10.9596
2;1;15;-1;354;6;-1;-1;354;48.20118166666666;-4.421451666666667;8.899999618530273;2;320.5;-1;-1;0;0;-1;29716.47793579;8.8802
1;1;15;-1;742;2;-1;-1;742;48.20149166666667;-4.421875;9.100000381469727;2;323.0;-1;-1;0;0;-1;29726.819396972;10.3415
