channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;3;0;-1;-1;-1;766;1;268;48.38078333333333;-4.487313333333334;0.0;0;215.6999969482422;-1;-1;0;0;-1;7154.316955565;0.0
2;3;0;-1;-1;-1;768;1;623;48.38075833333333;-4.4872733333333334;0.0;0;260.8999938964844;-1;-1;0;0;-1;7163.777496337;9.4605
1;5;-1;-1;-1;-1;-1;-1;655;-1;-1;-1;2;-1;-1;-1;-1;-1;0;7164.624694824;0.8472
1;3;0;-1;-1;-1;731;1;1034;48.38074;-4.487245;0.0;0;174.5;-1;-1;0;0;-1;7174.737976073;10.1133
2;3;0;-1;-1;-1;800;1;1392;48.38073333333333;-4.487228333333333;0.0;0;357.0;-1;-1;0;0;-1;7184.258148193;9.5202
1;3;0;-1;-1;-1;0;1;1766;48.38072666666667;-4.487215;0.0;0;327.20001220703125;-1;-1;0;0;-1;7194.237091064;9.9789
2;3;0;-1;-1;-1;0;1;2191;48.38072;-4.487203333333333;0.0;0;290.3999938964844;-1;-1;0;0;-1;7205.596679687;11.3596
1;1;0;-1;-1;3;-1;-1;268;48.380718333333334;-4.487198333333334;0.0;0;341.29998779296875;-1;-1;0;0;-1;7214.316802978;8.7201
2;1;0;-1;-1;5;-1;-1;623;48.380716666666665;-4.487193333333333;0.0;0;279.70001220703125;-1;-1;0;0;-1;7223.777618407;9.4608
1;1;0;-1;1034;4;-1;-1;1035;48.380715;-4.487186666666667;0.0;0;88.69999694824219;-1;-1;0;0;-1;7234.739044188;10.9614
2;1;0;-1;-1;5;-1;-1;1392;48.38071333333333;-4.487183333333333;0.0;0;56.5;-1;-1;0;0;-1;7244.25894165;9.5199
1;1;0;-1;-1;3;-1;-1;1766;48.38071166666667;-4.487181666666666;0.0;0;9.5;-1;-1;0;0;-1;7254.237243652;9.9783
2;1;0;-1;2191;6;-1;-1;2191;48.38071333333333;-4.487183333333333;0.0;0;291.3999938964844;-1;-1;0;0;-1;7265.596771239;11.3595
1;1;0;-1;268;2;-1;-1;268;48.38071166666667;-4.487183333333333;0.0;0;280.3999938964844;-1;-1;0;0;-1;7274.316711425;8.7199
2;1;0;-1;623;4;-1;-1;623;48.38071;-4.487183333333333;0.0;0;225.60000610351562;-1;-1;0;0;-1;7283.779846191;9.4631
1;1;0;-1;-1;3;-1;-1;1035;48.38070833333333;-4.487181666666666;0.0;0;207.0;-1;-1;0;0;-1;7294.741973877;10.9621
2;1;0;-1;1391;4;-1;-1;1392;48.38070833333333;-4.487183333333333;0.0;0;319.6000061035156;-1;-1;0;0;-1;7304.258758544;9.5168
1;1;0;-1;1765;2;-1;-1;1765;48.38071166666667;-4.487186666666667;0.0;0;310.1000061035156;-1;-1;0;0;-1;7314.219543457;9.9608
2;1;0;-1;-1;5;-1;-1;2191;48.38071333333333;-4.487186666666667;0.0;0;333.5;-1;-1;0;0;-1;7325.57925415;11.3597
1;1;0;-1;-1;1;-1;-1;268;48.380715;-4.487188333333333;0.0;0;317.1000061035156;-1;-1;0;0;-1;7334.299194335;8.7199
2;1;0;-1;-1;3;-1;-1;623;48.380716666666665;-4.487193333333333;0.10000000149011612;0;309.79998779296875;-1;-1;0;0;-1;7343.779968261;9.4808
1;1;0;-1;1034;2;-1;-1;1035;48.380716666666665;-4.487198333333334;0.0;0;273.1000061035156;-1;-1;0;0;-1;7354.739227294;10.9593
2;1;0;-1;-1;3;-1;-1;1392;48.380715;-4.4872;0.0;0;257.5;-1;-1;0;0;-1;7364.258544921;9.5193
1;1;0;-1;-1;1;-1;-1;1765;48.38071333333333;-4.4872016666666665;0.0;0;252.10000610351562;-1;-1;0;0;-1;7374.221221923;9.9627
2;1;0;-1;2191;4;-1;-1;2191;48.380715;-4.4872;0.0;0;5.199999809265137;-1;-1;0;0;-1;7385.580078124;11.3589
1;1;0;2260;-1;0;-1;-1;268;48.380715;-4.487203333333333;0.0;0;258.6000061035156;-1;-1;0;0;-1;7394.300659179;8.7206
2;1;0;-1;623;2;-1;-1;623;48.380715;-4.487203333333333;0.0;0;73.5999984741211;-1;-1;0;0;-1;7403.778350829;9.4777
1;1;0;-1;-1;1;-1;-1;1035;48.380716666666665;-4.4872016666666665;0.0;0;79.4000015258789;-1;-1;0;0;-1;7414.739166259;10.9608
2;1;0;-1;1391;2;-1;-1;1392;48.380715;-4.4872016666666665;0.0;0;164.39999389648438;-1;-1;0;0;-1;7424.258483886;9.5193
1;1;0;2257;-1;0;-1;-1;1765;48.38071333333333;-4.4872;0.0;0;144.10000610351562;-1;-1;0;0;-1;7434.220642089;9.9622
2;1;0;-1;-1;3;-1;-1;2191;48.38071166666667;-4.487193333333333;0.10000000149011612;0;133.10000610351562;-1;-1;0;0;-1;7445.580718993;11.3601
1;1;0;-1;-1;5;-1;-1;278;48.38071;-4.487191666666667;0.10000000149011612;0;152.1999969482422;-1;-1;0;0;-1;7454.578674316;8.998
2;1;0;-1;-1;1;-1;-1;623;48.38070833333333;-4.487191666666667;0.0;0;181.10000610351562;-1;-1;0;0;-1;7463.778778075;9.2001
1;1;0;2249;-1;0;-1;-1;1035;48.38070666666667;-4.487191666666667;0.0;0;249.1999969482422;-1;-1;0;0;-1;7474.74029541;10.9615
2;1;0;-1;-1;1;-1;-1;1392;48.380705;-4.48719;0.0;0;38.099998474121094;-1;-1;0;0;-1;7484.258575439;9.5183
1;1;0;-1;-1;5;-1;-1;1773;48.380705;-4.487191666666667;0.0;0;256.1000061035156;-1;-1;0;0;-1;7494.418609618;10.16
2;1;0;-1;2191;2;-1;-1;2191;48.380705;-4.487186666666667;0.10000000149011612;0;45.400001525878906;-1;-1;0;0;-1;7505.580169677;11.1616
1;1;0;-1;278;4;-1;-1;278;48.38070833333333;-4.487181666666666;0.10000000149011612;0;53.70000076293945;-1;-1;0;0;-1;7514.578674316;8.9985
2;5;-1;-1;-1;-1;-1;-1;385;-1;-1;-1;2;-1;-1;-1;-1;-1;0;7517.423339843;2.8447
2;1;0;2266;-1;0;-1;-1;623;48.38073;-4.487161666666666;0.5;0;34.70000076293945;-1;-1;0;0;-1;7523.778656005;6.3553
1;1;0;-1;-1;3;-1;-1;1033;48.380761666666665;-4.486951666666666;2.5;0;76.4000015258789;-1;-1;0;0;-1;7534.700134276;10.9215
2;1;0;2234;-1;0;-1;-1;1392;48.3808;-4.486863333333333;1.5;0;62.29999923706055;-1;-1;0;0;-1;7544.258575439;9.5584
1;1;0;-1;1772;4;-1;-1;1773;48.380813333333336;-4.486903333333333;0.5;0;335.5;-1;-1;0;0;-1;7554.419281005;10.1607
2;1;0;-1;-1;1;-1;-1;2191;48.38073833333333;-4.486976666666667;1.7000000476837158;0;209.0;-1;-1;0;0;-1;7565.580566406;11.1613
2;1;0;-1;639;4;-1;-1;639;48.38050833333333;-4.486548333333333;5.0;2;126.0999984741211;-1;-1;0;0;-1;7584.196960449;18.6164
2;1;0;-1;-1;7;-1;-1;1375;48.380095;-4.485858333333334;6.599999904632568;2;130.1999969482422;-1;-1;0;0;-1;7603.819915771;19.623
1;1;0;-1;-1;3;-1;-1;1773;48.37992166666667;-4.485516666666666;6.099999904632568;2;128.3000030517578;-1;-1;0;0;-1;7614.418945311;10.599
2;1;0;2189;-1;0;-1;-1;2191;48.37971833333334;-4.485145;5.699999809265137;2;129.1999969482422;-1;-1;0;0;-1;7625.580047607;11.1611
1;1;0;-1;278;2;-1;-1;278;48.37957;-4.484871666666667;5.599999904632568;2;129.8000030517578;-1;-1;0;0;-1;7634.578338623;8.9983
2;1;0;-1;-1;3;-1;-1;639;48.37941;-4.484616666666667;5.599999904632568;2;132.89999389648438;-1;-1;0;0;-1;7644.196807861;9.6185
1;1;0;-1;-1;1;-1;-1;1033;48.379205;-4.48431;5.699999809265137;2;134.6999969482422;-1;-1;0;0;-1;7654.700073241;10.5033
2;1;0;-1;1375;6;-1;-1;1375;48.379036666666664;-4.48406;5.699999809265137;2;135.5;-1;-1;0;0;-1;7663.819458008;9.1194
1;1;0;-1;1772;2;-1;-1;1773;48.37883333333333;-4.483816666666667;5.599999904632568;2;141.1999969482422;-1;-1;0;0;-1;7674.419128417;10.5997
