channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;2269;-1;0;-1;-1;810;47.34609666666667;-6.30139;12.300000190734863;2;29.399999618530273;29;0;0;0;-1;837504.236480712;0.0
2;1;0;-1;829;2;-1;-1;829;47.361805;-6.289056666666666;13.199999809265137;2;31.600000381469727;34;0;0;0;-1;837804.738159179;300.5017
1;1;0;-1;1168;2;-1;-1;1168;47.36222333333333;-6.288665;13.199999809265137;2;32.400001525878906;34;0;0;0;-1;837813.778228759;9.0401
2;1;0;-1;-1;3;-1;-1;1735;47.37271666666667;-6.27852;14.0;3;31.899999618530273;35;0;0;0;-1;838008.898376464;195.1201
1;1;0;-1;-1;3;-1;-1;1962;47.373043333333335;-6.2782116666666665;14.0;3;34.20000076293945;34;0;0;0;-1;838014.960449218;6.0621
1;1;0;-1;152;4;-1;-1;151;47.37370166666667;-6.277588333333333;14.0;3;32.29999923706055;35;0;0;0;-1;838026.678039551;11.7176
2;1;0;-1;383;6;-1;-1;382;47.374021666666664;-6.2772733333333335;14.0;3;33.0;35;0;0;0;-1;838032.838043212;6.16
1;1;0;-1;-1;7;-1;-1;607;47.37435333333333;-6.276956666666667;14.199999809265137;4;32.900001525878906;36;0;0;0;-1;838038.83807373;6.0
2;1;0;-1;829;4;-1;-1;829;47.37468666666667;-6.276648333333333;14.0;3;32.400001525878906;36;0;0;0;-1;838044.737945556;5.8999
1;1;0;-1;1035;6;-1;-1;1034;47.37496333333333;-6.276386666666666;14.0;3;33.0;35;0;0;0;-1;838050.21798706;5.48
2;1;0;-1;1297;4;-1;-1;1297;47.375345;-6.275998333333333;14.199999809265137;4;34.0;36;0;0;0;-1;838057.218566894;7.0006
1;1;0;-1;-1;5;-1;-1;1508;47.37567833333333;-6.27569;14.100000381469727;4;32.20000076293945;36;0;0;0;-1;838062.857879638;5.6393
2;1;0;-1;1735;2;-1;-1;1735;47.37600166666667;-6.27536;14.199999809265137;4;34.900001525878906;35;0;0;0;-1;838068.898345947;6.0405
1;1;0;-1;1962;2;-1;-1;1962;47.37633;-6.275023333333333;14.300000190734863;4;33.099998474121094;36;0;0;0;-1;838074.963012695;6.0647
2;1;0;-1;-1;3;-1;-1;2190;47.376668333333335;-6.274708333333334;14.199999809265137;4;33.599998474121094;36;0;0;0;-1;838081.03829956;6.0753
1;1;0;-1;-1;3;-1;-1;153;47.37694;-6.27443;14.199999809265137;4;34.5;35;0;0;0;-1;838086.723236083;5.6849
1;1;0;-1;-1;5;-1;-1;1035;47.37832;-6.273066666666667;14.399999618530273;4;34.400001525878906;35;0;0;0;-1;838110.244018554;23.5208
2;1;0;-1;-1;3;-1;-1;1297;47.378656666666664;-6.272736666666667;14.399999618530273;4;32.79999923706055;36;0;0;0;-1;838117.218536377;6.9745
1;1;0;-1;1509;4;-1;-1;1509;47.378995;-6.272413333333334;14.399999618530273;4;33.29999923706055;35;0;0;0;-1;838122.881713867;5.6632
2;1;0;-1;-1;1;-1;-1;1735;47.379331666666666;-6.27208;14.5;4;33.79999923706055;35;0;0;0;-1;838128.898254394;6.0165
2;1;0;-1;2190;2;-1;-1;2190;47.38001833333333;-6.271421666666667;14.5;4;33.400001525878906;35;0;0;0;-1;838141.04244995;12.1442
1;1;0;-1;152;2;-1;-1;151;47.380365;-6.271083333333333;14.5;4;32.79999923706055;35;0;0;0;-1;838146.67703247;5.6346
1;1;0;-1;-1;5;-1;-1;607;47.38104833333333;-6.27041;14.600000381469727;4;34.20000076293945;35;0;0;0;-1;838158.840270995;12.1632
2;1;0;-1;829;2;-1;-1;828;47.38140166666667;-6.2701;14.600000381469727;4;31.600000381469727;36;0;0;0;-1;838164.719146728;5.8789
1;1;0;-1;1035;4;-1;-1;1034;47.38167833333333;-6.269808333333334;14.600000381469727;4;35.29999923706055;35;0;0;0;-1;838170.217834472;5.4987
2;1;0;-1;1297;2;-1;-1;1296;47.38208;-6.269416666666666;14.899999618530273;4;31.5;35;0;0;0;-1;838177.197875976;6.98
1;1;0;-1;-1;3;-1;-1;1508;47.382418333333334;-6.269078333333334;14.699999809265137;4;35.20000076293945;36;0;0;0;-1;838182.857727051;5.6599
2;1;0;2263;-1;0;-1;-1;1734;47.382758333333335;-6.268738333333333;14.699999809265137;4;32.79999923706055;34;0;0;0;-1;838188.87838745;6.0207
1;1;0;2226;-1;0;-1;-1;1961;47.38311;-6.268398333333334;14.899999618530273;4;35.0;35;0;0;0;-1;838194.938476562;6.0601
