channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;2235;-1;0;-1;-1;289;47.03254333333334;-5.193568333333333;11.600000381469727;2;2.200000047683716;355;0;0;0;-1;301993.267791747;0.0
1;1;0;2202;-1;0;-1;-1;698;47.033121666666666;-5.193646666666667;11.600000381469727;2;353.0;355;0;0;0;-1;302004.165557861;10.8978
2;1;0;-1;1071;6;-1;-1;1072;47.03359;-5.19371;11.300000190734863;2;353.70001220703125;355;0;0;0;-1;302014.144714355;9.9792
1;1;0;-1;1407;2;-1;-1;1408;47.034061666666666;-5.19378;12.0;2;355.5;355;0;0;0;-1;302023.107574463;8.9629
1;1;0;-1;-1;1;-1;-1;2141;47.04128166666667;-5.1945483333333335;11.899999618530273;2;4.900000095367432;355;0;0;0;-1;302162.659362792;139.5518
2;1;0;-1;1793;4;-1;-1;1794;47.061508333333336;-5.197111666666666;11.199999809265137;2;349.6000061035156;353;0;0;0;-1;302573.379730224;410.7204
1;1;0;-1;-1;5;-1;-1;2149;47.62717833333333;-5.2679133333333334;11.800000190734863;2;351.1000061035156;355;0;0;0;-1;313262.803894043;10689.4242
1;1;0;-1;-1;3;-1;-1;658;47.81526;-5.294523333333333;11.800000190734863;2;356.5;355;0;0;0;-1;316763.02380371;3500.2199
1;1;0;-1;-1;5;-1;-1;680;47.855005;-5.2991166666666665;12.399999618530273;2;347.3999938964844;355;0;0;0;-1;317483.597473144;720.5737
2;1;0;-1;-1;5;-1;-1;1044;47.85550166666667;-5.299178333333334;11.800000190734863;2;352.79998779296875;355;0;0;0;-1;317493.29800415;9.7005
1;1;0;-1;1402;6;-1;-1;1403;47.856053333333335;-5.299245;12.0;2;350.3999938964844;355;0;0;0;-1;317502.877319335;9.5793
2;1;0;-1;320;4;-1;-1;320;47.857835;-5.299508333333334;11.5;2;357.79998779296875;354;0;0;0;-1;317534.018432616;31.1411
1;1;0;-1;679;4;-1;-1;680;47.858335;-5.299585;11.699999809265137;2;3.799999952316284;355;0;0;0;-1;317543.596862792;9.5784
1;1;0;-1;-1;3;-1;-1;680;47.86165;-5.300015;12.300000190734863;2;351.20001220703125;355;0;0;0;-1;317603.59701538;60.0002
1;1;0;-1;1402;4;-1;-1;1403;47.86270833333333;-5.300121666666667;12.199999809265137;2;351.6000061035156;355;0;0;0;-1;317622.876953124;19.2799
1;1;0;2257;-1;0;-1;-1;2193;47.86393833333333;-5.30027;12.399999618530273;2;5.400000095367432;356;0;0;0;-1;317643.956909179;21.08
