channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;-1;1564;4;-1;-1;2030;48.310185;-5.101096666666667;7.099999904632568;2;133.10000610351562;147;0;0;0;-1;848876.700164794;0.0
2;1;0;-1;-1;1;-1;-1;527;48.28835;-5.069076666666667;7.099999904632568;2;137.6999969482422;147;0;0;0;-1;849796.620819091;919.9207
2;3;0;-1;-1;-1;197;0;2087;48.287301666666664;-5.0676483333333335;7.099999904632568;2;146.10000610351562;141;0;0;0;-1;849838.218719482;41.5979
2;1;0;-1;-1;3;-1;-1;1232;48.285293333333335;-5.063615;7.599999904632568;2;123.5999984741211;141;0;0;0;-1;849935.417480468;97.1988
2;1;0;-1;766;2;-1;-1;1232;48.28400166666667;-5.06115;7.300000190734863;2;125.5999984741211;139;0;0;0;-1;849995.417663573;60.0002
1;1;0;-1;-1;5;-1;-1;1642;48.28176666666667;-5.055163333333334;7.800000190734863;2;114.19999694824219;119;0;0;0;-1;850126.361968993;130.9443
1;1;0;-1;1873;6;-1;-1;89;48.280245;-5.0445866666666666;7.400000095367432;2;95.4000015258789;117;0;0;0;-1;850324.942016601;198.58
2;1;0;-1;-1;3;-1;-1;1232;48.27999666666667;-5.043101666666667;6.900000095367432;2;105.19999694824219;116;0;0;0;-1;850355.439270019;30.4973
1;3;0;-1;-1;-1;15;1;89;48.27979;-5.041601666666667;7.0;2;99.9000015258789;115;0;0;0;-1;850384.942474364;29.5032
1;1;0;2254;-1;0;-1;-1;1641;48.2795;-5.039578333333333;7.300000190734863;2;99.0999984741211;116;0;0;0;-1;850426.338958739;41.3965
2;1;0;-1;-1;3;-1;-1;2022;48.27944;-5.039103333333333;7.300000190734863;2;96.30000305175781;116;0;0;0;-1;850436.478057861;10.1391
1;1;0;-1;1873;4;-1;-1;88;48.27936833333333;-5.0386766666666665;7.0;2;100.30000305175781;114;0;0;0;-1;850444.939666747;8.4616
1;1;0;-1;380;4;-1;-1;845;48.27923666666667;-5.037701666666667;6.900000095367432;2;102.0999984741211;118;0;0;0;-1;850465.118621826;20.179
2;1;0;-1;-1;1;-1;-1;1233;48.279158333333335;-5.037233333333333;6.699999809265137;2;109.19999694824219;117;0;0;0;-1;850475.439666747;10.321
1;1;0;-1;-1;7;-1;-1;1645;48.279106666666664;-5.036698333333334;6.800000190734863;2;100.0;116;0;0;0;-1;850486.440216064;11.0005
1;1;0;-1;-1;3;-1;-1;89;48.278995;-5.035803333333333;6.800000190734863;2;96.5999984741211;113;0;0;0;-1;850504.939727783;18.4995
2;1;0;-1;41;4;-1;-1;506;48.27891833333333;-5.035305;6.699999809265137;2;99.80000305175781;115;0;0;0;-1;850516.078430175;11.1387
1;1;0;-1;-1;3;-1;-1;845;48.27888;-5.034865;6.900000095367432;2;101.19999694824219;115;0;0;0;-1;850525.118408203;9.04
2;1;0;2291;-1;0;-1;-1;1233;48.27883166666667;-5.034405;6.900000095367432;2;98.69999694824219;116;0;0;0;-1;850535.439270019;10.3209
1;1;0;-1;1180;6;-1;-1;1646;48.27874833333333;-5.033926666666667;6.400000095367432;2;105.69999694824219;116;0;0;0;-1;850546.457641601;11.0184
2;1;0;-1;-1;1;-1;-1;2022;48.27869166666667;-5.033455;6.800000190734863;2;99.9000015258789;115;0;0;0;-1;850556.480621337;10.023
1;1;0;-1;1873;2;-1;-1;88;48.27863;-5.033073333333333;6.300000190734863;2;102.19999694824219;115;0;0;0;-1;850564.922393798;8.4418
1;1;0;-1;380;2;-1;-1;845;48.27851666666667;-5.032121666666667;7.0;2;98.69999694824219;114;0;0;0;-1;850585.118530273;20.1961
2;1;0;-1;808;6;-1;-1;1273;48.27845333333333;-5.03165;6.199999809265137;2;101.5999984741211;116;0;0;0;-1;850596.519287108;11.4008
1;1;0;-1;-1;5;-1;-1;1646;48.278405;-5.031155;6.800000190734863;2;102.4000015258789;116;0;0;0;-1;850606.462951659;9.9437
2;1;0;2215;-1;0;-1;-1;2022;48.27836666666666;-5.030705;6.900000095367432;2;96.0999984741211;118;0;0;0;-1;850616.482879638;10.0199
1;1;0;-1;-1;1;-1;-1;88;48.27829666666667;-5.030315;6.400000095367432;2;103.19999694824219;117;0;0;0;-1;850624.922546386;8.4397
2;1;0;-1;41;2;-1;-1;506;48.278241666666666;-5.0298;6.900000095367432;2;97.0999984741211;117;0;0;0;-1;850636.078399658;11.1559
1;1;0;-1;-1;1;-1;-1;845;48.278198333333336;-5.029421666666667;6.300000190734863;2;96.30000305175781;116;0;0;0;-1;850645.118225097;9.0398
1;1;0;-1;1180;4;-1;-1;1646;48.27804166666667;-5.028485;6.599999904632568;2;105.0;112;0;0;0;-1;850666.461029052;21.3428
2;1;0;-1;1521;4;-1;-1;1986;48.27798666666666;-5.028096666666666;6.300000190734863;2;102.30000305175781;113;0;0;0;-1;850675.53829956;9.0773
1;1;0;2256;-1;0;-1;-1;89;48.27791833333333;-5.02767;6.099999904632568;2;109.5;111;0;0;0;-1;850684.94177246;9.4035
1;1;0;2267;-1;0;-1;-1;845;48.27785;-5.02677;6.099999904632568;2;100.5999984741211;108;0;0;0;-1;850705.118377685;20.1766
1;1;0;-1;1180;2;-1;-1;1646;48.27766166666667;-5.023081666666666;5.900000095367432;2;97.4000015258789;108;0;0;0;-1;850786.463745116;81.3454
1;1;0;-1;1165;4;-1;-1;1630;48.27753166666667;-5.003396666666666;7.0;2;86.69999694824219;103;0;0;0;-1;851206.042877196;419.5791
2;1;0;-1;-1;5;-1;-1;501;48.277478333333335;-5.001948333333333;6.800000190734863;2;92.0;102;0;0;0;-1;851235.939392089;29.8965
1;1;0;2213;-1;0;-1;-1;909;48.277478333333335;-4.998501666666667;6.5;2;92.80000305175781;104;0;0;0;-1;851306.819030761;70.8796
2;1;0;-1;-1;5;-1;-1;1236;48.277478333333335;-4.998095;7.0;2;93.9000015258789;104;0;0;0;-1;851315.516540527;8.6975
2;1;0;2275;-1;0;-1;-1;501;48.277321666666666;-4.988035;5.800000190734863;2;91.5;103;0;0;0;-1;851535.939239501;220.4227
1;1;0;-1;-1;3;-1;-1;864;48.277213333333336;-4.982593333333333;5.599999904632568;2;90.0999984741211;103;0;0;0;-1;851665.598510741;129.6593
2;1;0;-1;798;2;-1;-1;1264;48.277098333333335;-4.979701666666666;5.300000190734863;2;94.19999694824219;103;0;0;0;-1;851736.258789062;70.6603
2;1;0;-1;1539;6;-1;-1;2005;48.27668666666667;-4.969045;5.599999904632568;2;97.9000015258789;103;0;0;0;-1;851996.019317626;259.7605
1;1;0;-1;-1;3;-1;-1;111;48.276671666666665;-4.968666666666667;5.800000190734863;2;100.9000015258789;102;0;0;0;-1;852005.523132324;9.5038
2;1;0;-1;764;4;-1;-1;1230;48.27665833333333;-4.967428333333333;6.099999904632568;2;91.0;104;0;0;0;-1;852035.361389159;29.8383
1;1;0;-1;-1;1;-1;-1;1592;48.276648333333334;-4.967041666666667;5.699999809265137;2;91.4000015258789;104;0;0;0;-1;852045.021484375;9.6601
2;1;0;-1;-1;5;-1;-1;2005;48.276626666666665;-4.966595;5.699999809265137;2;93.4000015258789;105;0;0;0;-1;852056.01901245;10.9975
2;1;0;-1;-1;3;-1;-1;537;48.27657;-4.965788333333333;5.699999809265137;2;96.5;103;0;0;0;-1;852076.877624511;20.8586
1;1;0;-1;382;2;-1;-1;847;48.27654166666667;-4.96543;5.599999904632568;2;92.80000305175781;103;0;0;0;-1;852085.157318115;8.2797
2;1;0;-1;-1;3;-1;-1;1230;48.276511666666664;-4.965013333333333;5.900000095367432;2;96.5999984741211;103;0;0;0;-1;852095.361175536;10.2039
1;1;0;2267;-1;0;-1;-1;1593;48.27649666666667;-4.964628333333334;5.599999904632568;2;98.69999694824219;102;0;0;0;-1;852105.043701171;9.6825
2;1;0;-1;1539;4;-1;-1;2005;48.276493333333335;-4.964166666666666;5.900000095367432;2;99.0999984741211;102;0;0;0;-1;852116.019287108;10.9756
1;1;0;-1;-1;1;-1;-1;111;48.27647833333333;-4.963826666666667;5.5;2;92.4000015258789;103;0;0;0;-1;852125.520050048;9.5008
2;1;0;-1;71;2;-1;-1;537;48.27644166666666;-4.963381666666667;5.199999809265137;2;94.9000015258789;102;0;0;0;-1;852136.881103515;11.3611
2;1;0;-1;764;2;-1;-1;1230;48.27641333333333;-4.962586666666667;5.900000095367432;2;90.19999694824219;104;0;0;0;-1;852155.363403319;18.4823
2;1;0;-1;-1;3;-1;-1;2005;48.27636;-4.961743333333334;5.800000190734863;2;94.69999694824219;103;0;0;0;-1;852176.019744872;20.6563
1;1;0;2257;-1;0;-1;-1;111;48.27634833333333;-4.961376666666666;5.800000190734863;2;95.80000305175781;104;0;0;0;-1;852185.520721434;9.501
2;1;0;-1;-1;1;-1;-1;536;48.27632666666667;-4.96096;5.599999904632568;2;93.0999984741211;104;0;0;0;-1;852196.861114501;11.3404
1;1;0;2312;-1;0;-1;-1;847;48.27630333333333;-4.960583333333333;5.699999809265137;2;99.69999694824219;103;0;0;0;-1;852205.157928466;8.2968
2;1;0;-1;-1;1;-1;-1;1230;48.27630333333333;-4.960165;6.199999809265137;2;91.69999694824219;104;0;0;0;-1;852215.362030029;10.2041
2;1;0;-1;1539;2;-1;-1;2005;48.27625833333333;-4.959345;5.699999809265137;2;99.5999984741211;105;0;0;0;-1;852236.019348144;20.6573
1;3;0;-1;-1;-1;1778;1;117;48.27623166666667;-4.95897;5.800000190734863;2;99.30000305175781;104;0;0;0;-1;852245.698120116;9.6788
2;1;0;2240;-1;0;-1;-1;537;48.27621166666667;-4.958548333333333;5.5;2;94.19999694824219;104;0;0;0;-1;852256.881347656;11.1832
1;1;0;-1;444;6;-1;-1;909;48.276178333333334;-4.958155;5.699999809265137;2;92.69999694824219;104;0;0;0;-1;852266.817565917;9.9362
2;1;0;2238;-1;0;-1;-1;1229;48.27615333333333;-4.95782;5.300000190734863;2;96.5999984741211;104;0;0;0;-1;852275.338684081;8.5211
1;5;-1;-1;-1;-1;-1;-1;1897;-1;-1;-1;0;-1;-1;-1;-1;-1;1;852293.137512206;17.7988
2;1;0;-1;-1;1;-1;-1;2005;48.27610166666667;-4.956995;5.5;2;96.0;102;0;0;0;-1;852296.018951415;2.8814
1;1;0;-1;1902;6;-1;-1;117;48.27607666666667;-4.956653333333334;5.5;2;95.5;102;0;0;0;-1;852305.69857788;9.6796
2;1;0;-1;-1;3;-1;-1;526;48.27605166666667;-4.956218333333333;5.699999809265137;2;98.4000015258789;102;0;0;0;-1;852316.597106933;10.8985
1;1;0;-1;-1;5;-1;-1;910;48.27605666666667;-4.955835;5.300000190734863;2;94.30000305175781;102;0;0;0;-1;852326.817596434;10.2205
2;1;0;-1;-1;5;-1;-1;1218;48.27605;-4.955451666666667;6.0;2;91.0999984741211;103;0;0;0;-1;852335.042114257;8.2245
2;1;0;2255;-1;0;-1;-1;2004;48.276001666666666;-4.954666666666666;5.199999809265137;2;100.0999984741211;103;0;0;0;-1;852355.999572754;20.9575
1;1;0;-1;-1;5;-1;-1;117;48.27596833333333;-4.95427;6.0;2;99.5;104;0;0;0;-1;852365.698181152;9.6986
2;1;0;-1;61;2;-1;-1;526;48.27596;-4.953853333333333;5.800000190734863;2;90.4000015258789;104;0;0;0;-1;852376.597290038;10.8991
1;1;0;-1;444;4;-1;-1;909;48.27594666666667;-4.953468333333333;5.5;2;88.4000015258789;104;0;0;0;-1;852386.79800415;10.2007
2;1;0;-1;-1;5;-1;-1;2010;48.27587;-4.952308333333334;5.599999904632568;2;93.5;102;0;0;0;-1;852416.163574218;29.3656
1;1;0;-1;1902;4;-1;-1;117;48.27585833333333;-4.951968333333333;5.300000190734863;2;92.4000015258789;102;0;0;0;-1;852425.697479247;9.5339
2;1;0;-1;-1;1;-1;-1;526;48.27583333333333;-4.951556666666667;5.300000190734863;2;95.69999694824219;104;0;0;0;-1;852436.59701538;10.8995
1;1;0;-1;-1;3;-1;-1;910;48.27582833333334;-4.951178333333333;5.300000190734863;2;92.9000015258789;104;0;0;0;-1;852446.816955565;10.2199
1;1;0;-1;-1;3;-1;-1;1591;48.27579166666667;-4.950465;5.300000190734863;2;95.69999694824219;104;0;0;0;-1;852464.998443603;18.1815
2;1;0;-1;1544;4;-1;-1;2009;48.27576666666667;-4.950051666666667;5.300000190734863;2;98.0;105;0;0;0;-1;852476.138122558;11.1397
1;1;0;-1;-1;3;-1;-1;117;48.275745;-4.94973;5.099999904632568;2;96.0999984741211;105;0;0;0;-1;852485.679595947;9.5415
2;1;0;2221;-1;0;-1;-1;526;48.275713333333336;-4.94932;5.199999809265137;2;96.19999694824219;104;0;0;0;-1;852496.598602294;10.919
1;1;0;-1;444;2;-1;-1;910;48.275685;-4.948938333333333;5.599999904632568;2;95.0;104;0;0;0;-1;852506.817169188;10.2186
