channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;7;-1;-1;3;-1;-1;1856;47.74380333333333;-4.539395;8.199999809265137;2;261.5;261;0;0;0;-1;97916.157287597;0.0
2;1;7;-1;1856;2;-1;-1;1856;47.74346666666667;-4.54277;8.199999809265137;2;262.5;263;0;0;0;-1;97976.15737915;60.0001
1;1;7;-1;-1;3;-1;-1;2176;47.74341666666667;-4.543225;7.5;2;261.1000061035156;261;0;0;0;-1;97984.688079833;8.5307
1;1;7;-1;1436;4;-1;-1;1436;47.736395;-4.598546666666667;8.5;2;257.20001220703125;258;0;0;0;-1;98984.957153319;1000.2691
1;1;7;2246;-1;0;-1;-1;690;47.73605;-4.600795;8.300000190734863;2;257.70001220703125;259;0;0;0;-1;99025.059417724;40.1023
1;1;7;-1;686;6;-1;-1;686;47.735535;-4.604215;8.5;2;257.3999938964844;259;0;0;0;-1;99084.957458495;59.898
1;1;7;-1;-1;3;-1;-1;1485;47.733378333333334;-4.618588333333333;8.300000190734863;2;259.79998779296875;259;0;0;0;-1;99346.237609862;261.2802
1;1;7;-1;1484;2;-1;-1;1485;47.732855;-4.621951666666667;7.599999904632568;2;254.60000610351562;257;0;0;0;-1;99406.237701415;60.0001
1;1;7;2274;-1;0;-1;-1;2207;47.73269833333333;-4.622986666666667;8.199999809265137;2;254.5;258;0;0;0;-1;99425.517120361;19.2794
1;1;7;-1;-1;1;-1;-1;1485;47.732345;-4.625301666666667;8.399999618530273;2;257.6000061035156;259;0;0;0;-1;99466.237792968;40.7207
1;1;7;-1;2231;6;-1;-1;2231;47.732175;-4.62643;8.5;2;255.89999389648438;258;0;0;0;-1;99486.156768798;19.919
2;1;7;-1;308;2;-1;-1;308;47.72871333333333;-4.64339;8.5;2;255.0;253;0;0;0;-1;99794.8772583;308.7205
