channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;3;0;-1;-1;-1;0;0;2109;48.285;-5.277833333333334;9.800000190734863;2;117.0;129;0;0;0;-1;322021.698760985;0.0
1;3;0;-1;-1;-1;0;0;1722;48.283833333333334;-5.275;9.300000190734863;2;121.0;130;0;0;0;-1;322071.359344482;49.6606
1;3;0;-1;-1;-1;0;0;233;48.2835;-5.274;9.600000381469727;2;119.0;130;0;0;0;-1;322091.66418457;20.3048
2;3;0;-1;-1;-1;266;0;1099;48.27749333333333;-5.259096666666666;9.399999618530273;2;120.0;130;0;0;0;-1;322354.739074706;263.0749
2;3;0;-1;-1;-1;0;0;1363;48.276;-5.255333333333334;9.100000381469727;2;120.0;129;0;0;0;-1;322421.77935791;67.0403
1;3;0;-1;-1;-1;260;0;1469;48.27588333333333;-5.255176666666666;9.399999618530273;2;119.0;130;0;0;0;-1;322424.602416992;2.8231
2;3;0;-1;-1;-1;231;1;1620;48.27579333333333;-5.254923333333333;9.899999618530273;2;121.0;131;0;0;0;-1;322428.624084472;4.0217
2;3;0;-1;-1;-1;0;0;2108;48.2755;-5.254166666666666;9.199999809265137;2;123.0;131;0;0;0;-1;322441.661224364;13.0371
2;1;0;2212;-1;0;-1;-1;117;48.27533;-5.253786666666667;9.699999809265137;2;119.0;129;0;0;0;-1;322448.5569458;6.8957
2;3;0;-1;-1;-1;253;1;844;48.275;-5.252666666666666;9.600000381469727;2;120.0;131;0;0;0;-1;322467.938446044;19.3815
2;3;0;-1;-1;-1;269;0;1097;48.274748333333335;-5.252328333333334;9.800000190734863;2;122.0;130;0;0;0;-1;322474.703796386;6.7654
2;3;0;-1;-1;-1;0;0;1367;48.27466666666667;-5.252;9.199999809265137;2;122.0;130;0;0;0;-1;322481.903625487;7.1998
1;3;0;-1;-1;-1;250;0;1484;48.27452666666667;-5.251786666666667;9.199999809265137;2;124.0;130;0;0;0;-1;322485.019592284;3.116
2;5;-1;-1;-1;-1;-1;-1;1606;-1;-1;-1;0;-1;-1;-1;-1;-1;0;322488.258392333;3.2388
2;3;0;-1;-1;-1;245;1;1618;48.27444;-5.251528333333333;9.5;2;121.0;132;0;0;0;-1;322488.578735351;0.3203
1;3;0;-1;-1;-1;0;0;1735;48.27433333333333;-5.251333333333333;9.800000190734863;2;120.0;130;0;0;0;-1;322491.699523925;3.1208
2;3;0;-1;-1;-1;243;0;1863;48.274285;-5.251201666666667;9.800000190734863;2;122.0;129;0;0;0;-1;322495.116485595;3.417
1;1;0;-1;1955;6;-1;-1;1956;48.274166666666666;-5.251;9.699999809265137;2;123.0;129;0;0;0;-1;322497.596954345;2.4805
2;1;0;-1;-1;3;-1;-1;78;48.274;-5.2505;9.399999618530273;2;122.0;130;0;0;0;-1;322507.539337158;9.9424
2;3;0;-1;-1;-1;257;0;1100;48.273361666666666;-5.248988333333333;9.300000190734863;2;124.0;129;0;0;0;-1;322534.7835083;27.2442
1;3;0;-1;-1;-1;266;1;1207;48.27333333333333;-5.248833333333334;9.399999618530273;2;122.0;131;0;0;0;-1;322537.638061522;2.8546
2;3;0;-1;-1;-1;243;1;1619;48.27303666666667;-5.2482033333333336;9.399999618530273;2;121.0;129;0;0;0;-1;322548.62057495;10.9825
1;3;0;-1;-1;-1;0;0;1737;48.273;-5.248;9.399999618530273;2;122.0;131;0;0;0;-1;322551.757354736;3.1368
2;3;0;-1;-1;-1;251;0;1861;48.272911666666666;-5.24781;9.899999618530273;2;118.0;130;0;0;0;-1;322555.059936522;3.3026
1;3;0;-1;-1;-1;282;1;1957;48.27283333333333;-5.2476666666666665;10.100000381469727;2;119.0;129;0;0;0;-1;322557.61843872;2.5585
1;3;0;-1;-1;-1;254;0;2239;48.27265833333333;-5.247213333333334;9.100000381469727;2;122.0;130;0;0;0;-1;322565.143859862;7.5254
2;1;0;-1;78;2;-1;-1;78;48.272666666666666;-5.247166666666667;9.300000190734863;2;122.0;130;0;0;0;-1;322567.5390625;2.3952
1;3;0;-1;-1;-1;0;0;242;48.2725;-5.246833333333333;9.100000381469727;2;119.0;128;0;0;0;-1;322571.900756835;4.3617
2;3;0;-1;-1;-1;256;1;844;48.272166666666664;-5.246;9.199999809265137;2;118.0;129;0;0;0;-1;322587.94265747;16.0419
1;3;0;-1;-1;-1;246;0;1480;48.27179666666667;-5.244961666666667;9.300000190734863;2;120.0;131;0;0;0;-1;322604.897949218;16.9553
2;3;0;-1;-1;-1;231;1;1618;48.27169833333333;-5.244728333333334;9.800000190734863;2;119.0;130;0;0;0;-1;322608.578735351;3.6808
2;3;0;-1;-1;-1;246;0;1849;48.27155833333333;-5.244431666666666;9.5;2;122.0;130;0;0;0;-1;322614.739715575;6.161
1;3;0;-1;-1;-1;273;1;1956;48.2715;-5.2443333333333335;9.300000190734863;2;121.0;131;0;0;0;-1;322617.596984862;2.8573
2;3;0;-1;-1;-1;0;0;2094;48.27133333333333;-5.244;9.100000381469727;2;121.0;131;0;0;0;-1;322621.298553466;3.7016
1;3;0;-1;-1;-1;244;0;2229;48.27133666666667;-5.243853333333333;9.399999618530273;2;121.0;131;0;0;0;-1;322624.898742675;3.6002
2;3;0;-1;-1;-1;286;1;80;48.27133333333333;-5.243666666666667;9.5;2;122.0;132;0;0;0;-1;322627.582061767;2.6833
1;3;0;-1;-1;-1;0;0;223;48.271166666666666;-5.2435;9.600000381469727;2;122.0;131;0;0;0;-1;322631.396942138;3.8149
2;3;0;-1;-1;-1;0;0;601;48.271;-5.243;9.199999809265137;2;122.0;132;0;0;0;-1;322641.459197998;10.0623
2;1;0;-1;843;2;-1;-1;844;48.270833333333336;-5.242666666666667;9.399999618530273;2;124.0;130;0;0;0;-1;322647.940399169;6.4812
1;3;0;-1;-1;-1;0;0;990;48.27066666666666;-5.2425;9.199999809265137;2;123.0;131;0;0;0;-1;322651.837829589;3.8974
2;3;0;-1;-1;-1;235;0;1859;48.27016666666667;-5.24117;9.5;2;121.0;128;0;0;0;-1;322675.020141601;23.1823
2;3;0;-1;-1;-1;281;1;79;48.26983333333333;-5.2405;9.0;2;120.0;130;0;0;0;-1;322687.539886474;12.5197
2;1;0;-1;1617;2;-1;-1;1618;48.26896166666667;-5.238201666666667;9.300000190734863;2;121.0;129;0;0;0;-1;322728.578796386;41.0389
