channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;-1;-1;5;-1;-1;2073;46.71516666666667;-2.8953333333333333;11.800000190734863;2;304.0;306;0;0;0;-1;1088396.541839599;0.0
1;1;0;-1;-1;5;-1;-1;964;46.716;-2.8975;11.800000190734863;2;305.0;305;0;0;0;-1;1088426.978210449;30.4364
1;1;0;-1;958;4;-1;-1;958;46.748666666666665;-2.9656666666666665;12.0;2;304.0;305;0;0;0;-1;1089446.819366455;1019.8412
1;1;0;2292;-1;0;-1;-1;190;46.75;-2.9683333333333333;12.199999809265137;2;304.0;305;0;0;0;-1;1089486.3381958;39.5188
1;1;0;-1;-1;3;-1;-1;958;46.75066666666667;-2.9698333333333333;12.199999809265137;2;305.0;305;0;0;0;-1;1089506.818969726;20.4808
1;1;0;2263;-1;0;-1;-1;1747;47.51133333333333;-4.670833333333333;13.199999809265137;2;304.0;302;0;0;0;-1;1112927.718353271;23420.8994
2;1;0;-1;-1;5;-1;-1;1338;47.513;-4.6745;13.399999618530273;2;304.0;302;0;0;0;-1;1112976.818878174;49.1005
1;1;0;-1;1761;4;-1;-1;1760;47.5135;-4.675333333333334;13.300000190734863;2;305.0;302;0;0;0;-1;1112988.07723999;11.2584
2;1;0;-1;-1;3;-1;-1;569;47.625;-4.917;13.300000190734863;2;304.0;302;0;0;0;-1;1116196.298583984;3208.2213
1;1;0;-1;946;4;-1;-1;944;47.62733333333333;-4.9223333333333334;13.399999618530273;2;304.0;302;0;0;0;-1;1116266.316955565;70.0184
1;1;0;-1;-1;3;-1;-1;1720;47.628166666666665;-4.9238333333333335;13.300000190734863;2;304.0;302;0;0;0;-1;1116287.003479003;20.6865
1;1;0;-1;230;2;-1;-1;229;47.62883333333333;-4.925333333333334;13.300000190734863;2;304.0;302;0;0;0;-1;1116307.243103027;20.2396
1;1;0;2290;-1;0;-1;-1;1720;47.63433333333333;-4.937333333333333;13.300000190734863;2;304.0;302;0;0;0;-1;1116466.997528075;159.7544
2;1;0;-1;-1;5;-1;-1;2099;47.63466666666667;-4.938166666666667;13.300000190734863;2;303.0;302;0;0;0;-1;1116477.106658934;10.1091
2;1;0;-1;620;6;-1;-1;619;47.635333333333335;-4.939666666666667;13.300000190734863;2;303.0;302;0;0;0;-1;1116497.64389038;20.5372
2;1;0;-1;-1;3;-1;-1;1330;47.636;-4.941166666666667;13.399999618530273;2;303.0;302;0;0;0;-1;1116516.602203369;18.9583
1;1;0;-1;-1;7;-1;-1;1760;47.6365;-4.942;13.300000190734863;2;304.0;302;0;0;0;-1;1116528.057678222;11.4555
2;1;0;-1;2100;4;-1;-1;2099;47.636833333333335;-4.942833333333334;13.399999618530273;2;304.0;302;0;0;0;-1;1116537.096954345;9.0393
1;1;0;-1;956;2;-1;-1;955;47.639833333333335;-4.9495;13.399999618530273;2;303.0;302;0;0;0;-1;1116626.602142333;89.5052
2;1;0;-1;-1;1;-1;-1;1330;47.640166666666666;-4.950333333333333;13.300000190734863;2;303.0;302;0;0;0;-1;1116636.602172851;10.0
2;1;0;-1;2100;2;-1;-1;2099;47.641;-4.951833333333333;13.399999618530273;2;303.0;302;0;0;0;-1;1116657.105224608;20.5031
1;1;0;-1;-1;3;-1;-1;249;47.641333333333336;-4.9526666666666666;13.399999618530273;2;303.0;302;0;0;0;-1;1116667.778656005;10.6734
2;1;0;-1;-1;3;-1;-1;619;47.641666666666666;-4.9535;13.399999618530273;2;303.0;302;0;0;0;-1;1116677.64199829;9.8633
2;1;0;2304;-1;0;-1;-1;1330;47.64233333333333;-4.955;13.399999618530273;2;303.0;302;0;0;0;-1;1116696.5803833;18.9384
