channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;675;6;-1;-1;675;48.00181;-5.469015;12.699999809265137;2;132.6999969482422;131;0;0;0;-1;149004.396881103;0.0
1;1;0;-1;1428;4;-1;-1;1429;48.001015;-5.467745;12.699999809265137;2;134.1999969482422;131;0;0;0;-1;149024.476715087;20.0798
1;1;0;-1;-1;5;-1;-1;675;47.999445;-5.465178333333333;12.5;2;132.5;132;0;0;0;-1;149064.396942138;39.9202
2;3;0;-1;-1;-1;755;1;1098;47.996605;-5.460631666666667;12.600000381469727;2;133.6999969482422;132;0;0;0;-1;149135.663665771;71.2667
1;1;0;-1;-1;3;-1;-1;2191;47.98579;-5.443231666666667;12.800000190734863;2;133.5;132;0;0;0;-1;149404.819610595;269.1559
2;1;0;-1;-1;7;-1;-1;1815;47.98379833333333;-5.440061666666667;12.800000190734863;2;133.60000610351562;132;0;0;0;-1;149454.762756347;49.9431
1;3;0;-1;-1;-1;296;0;676;47.98258833333333;-5.438115;12.899999618530273;2;134.89999389648438;131;0;0;0;-1;149484.418548583;29.6558
2;3;0;-1;-1;-1;491;0;857;47.982391666666665;-5.43779;12.800000190734863;2;133.6999969482422;132;0;0;0;-1;149489.237670898;4.8191
2;3;0;-1;-1;-1;239;0;1815;47.98137833333333;-5.436163333333333;12.899999618530273;2;133.6999969482422;131;0;0;0;-1;149514.762390136;25.5247
1;1;0;-1;2191;6;-1;-1;2191;47.978518333333334;-5.4315766666666665;12.800000190734863;2;133.3000030517578;132;0;0;0;-1;149584.81954956;70.0572
1;1;0;-1;693;6;-1;-1;694;47.977698333333336;-5.430296666666667;12.800000190734863;2;133.10000610351562;131;0;0;0;-1;149604.883789062;20.0642
1;1;0;-1;-1;5;-1;-1;2191;47.976065;-5.427711666666666;12.899999618530273;2;134.0;131;0;0;0;-1;149644.81942749;39.9356
2;1;0;-1;-1;5;-1;-1;313;47.956356666666665;-5.396105;12.800000190734863;2;134.10000610351562;131;0;0;0;-1;150134.737854003;489.9184
1;1;0;-1;-1;3;-1;-1;1478;47.95511666666667;-5.394115;12.800000190734863;2;133.60000610351562;130;0;0;0;-1;150165.777496337;31.0396
1;1;0;-1;663;4;-1;-1;663;47.94645;-5.379776666666666;12.699999809265137;2;133.8000030517578;132;0;0;0;-1;150384.057983398;218.2805
1;1;0;-1;2227;4;-1;-1;2227;47.942371666666666;-5.37325;12.699999809265137;2;132.89999389648438;132;0;0;0;-1;150485.777465819;101.7195
2;3;0;-1;-1;-1;112;0;1937;47.937841666666664;-5.3659083333333335;12.800000190734863;2;132.60000610351562;133;0;0;0;-1;150598.017211913;112.2397
2;3;0;-1;-1;-1;414;0;920;47.936521666666664;-5.3637966666666665;12.600000381469727;2;133.6999969482422;133;0;0;0;-1;150630.897583008;32.8804
1;3;0;-1;-1;-1;244;0;932;47.936521666666664;-5.3637966666666665;12.600000381469727;2;133.6999969482422;133;0;0;0;-1;150631.240112305;0.3425
2;3;0;-1;-1;-1;0;0;1202;47.93623;-5.36334;12.899999618530273;2;134.10000610351562;132;0;0;0;-1;150638.417053222;7.1769
1;1;0;-1;1429;4;-1;-1;1430;47.93598;-5.362975;12.699999809265137;2;134.39999389648438;132;0;0;0;-1;150644.497711182;6.0807
2;1;0;-1;-1;5;-1;-1;300;47.929968333333335;-5.353378333333334;12.600000381469727;2;133.1999969482422;132;0;0;0;-1;150794.377899169;149.8802
1;1;0;-1;1429;4;-1;-1;1430;47.92876;-5.351478333333334;12.699999809265137;2;133.39999389648438;132;0;0;0;-1;150824.501495361;30.1236
2;1;0;-1;300;4;-1;-1;300;47.92755666666667;-5.34957;12.600000381469727;2;133.3000030517578;132;0;0;0;-1;150854.377960204;29.8765
1;1;0;-1;-1;1;-1;-1;728;47.92711;-5.34887;12.699999809265137;2;133.60000610351562;131;0;0;0;-1;150865.779022217;11.4011
2;3;0;-1;-1;-1;753;1;1070;47.92671;-5.348223333333333;12.600000381469727;2;132.8000030517578;132;0;0;0;-1;150874.901489257;9.1225
1;1;0;-1;-1;3;-1;-1;1430;47.926355;-5.347661666666666;12.600000381469727;2;133.5;131;0;0;0;-1;150884.501220703;9.5997
2;1;0;-1;-1;3;-1;-1;300;47.925145;-5.34574;12.699999809265137;2;134.10000610351562;131;0;0;0;-1;150914.378448485;29.8772
1;1;0;2199;-1;0;-1;-1;728;47.92471166666667;-5.345041666666667;12.600000381469727;2;132.1999969482422;132;0;0;0;-1;150925.784240722;11.4058
2;1;0;-1;1069;6;-1;-1;1069;47.92431;-5.34442;12.699999809265137;2;134.0;132;0;0;0;-1;150934.877960204;9.0937
1;1;0;-1;1429;2;-1;-1;1430;47.92396;-5.343836666666666;12.699999809265137;2;132.89999389648438;132;0;0;0;-1;150944.504516601;9.6266
2;1;0;-1;1822;6;-1;-1;1822;47.923503333333336;-5.34313;12.600000381469727;2;133.8000030517578;132;0;0;0;-1;150954.95751953;10.453
2;1;0;-1;300;2;-1;-1;300;47.92274833333333;-5.341938333333333;12.5;2;133.39999389648438;132;0;0;0;-1;150974.377410888;19.4199
1;3;0;-1;-1;-1;90;0;320;47.92270833333333;-5.341873333333333;12.5;2;132.89999389648438;132;0;0;0;-1;150974.918670653;0.5413
2;3;0;-1;-1;-1;234;0;328;47.92270833333333;-5.341873333333333;12.5;2;132.89999389648438;132;0;0;0;-1;150975.117370605;0.1987
