channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;-1;3;-1;-1;1426;48.53157;-6.048568333333334;10.899999618530273;2;200.0;201;0;0;0;-1;834760.676696776;0.0
2;1;0;-1;-1;1;-1;-1;1817;48.53109333333333;-6.048873333333334;11.100000381469727;2;205.8000030517578;200;0;0;0;-1;834771.100219726;10.4235
1;3;0;-1;-1;-1;4957;1;2157;48.53066833333333;-6.049158333333334;11.199999809265137;2;212.39999389648438;200;0;0;0;-1;834780.184051513;9.0838
1;1;0;-1;-1;7;-1;-1;2156;48.52783;-6.05099;11.199999809265137;2;208.60000610351562;201;0;0;0;-1;834840.157958984;59.9739
1;1;0;-1;-1;1;-1;-1;658;48.52682166666666;-6.0516033333333334;11.0;2;202.89999389648438;200;0;0;0;-1;834860.196960449;20.039
1;1;0;-1;-1;1;-1;-1;1426;48.52586;-6.052226666666667;11.199999809265137;2;202.3000030517578;200;0;0;0;-1;834880.678588867;20.4816
2;1;0;-1;-1;5;-1;-1;1846;48.525345;-6.052576666666667;11.0;2;204.6999969482422;200;0;0;0;-1;834891.876922607;11.1983
1;1;0;-1;2157;6;-1;-1;2156;48.524966666666664;-6.052835;10.899999618530273;2;204.1999969482422;199;0;0;0;-1;834900.15725708;8.2803
2;1;0;-1;-1;1;-1;-1;287;48.518681666666666;-6.056816666666666;10.5;2;202.0;198;0;0;0;-1;835030.316864013;130.1596
2;1;0;2275;-1;0;-1;-1;288;48.51584166666667;-6.058475;10.899999618530273;2;203.3000030517578;199;0;0;0;-1;835090.342559814;60.0257
1;1;0;-1;-1;1;-1;-1;682;48.515386666666664;-6.058743333333333;10.5;2;204.0;199;0;0;0;-1;835100.842224121;10.4997
2;3;0;-1;-1;-1;5268;1;1846;48.51397166666667;-6.059536666666666;10.699999809265137;2;198.8000030517578;199;0;0;0;-1;835131.877105712;31.0349
1;1;0;2251;-1;0;-1;-1;680;48.51264166666667;-6.060263333333333;10.300000190734863;2;199.1999969482422;200;0;0;0;-1;835160.79711914;28.92
1;1;0;-1;-1;3;-1;-1;1445;48.511693333333334;-6.060856666666667;10.199999809265137;2;207.39999389648438;200;0;0;0;-1;835181.197113036;20.4
2;1;0;-1;-1;1;-1;-1;313;48.50231;-6.066883333333333;10.699999809265137;2;208.1999969482422;201;0;0;0;-1;835391.000976562;209.8039
2;1;0;-1;330;4;-1;-1;329;48.49679;-6.070331666666666;10.199999809265137;2;201.8000030517578;198;0;0;0;-1;835511.438049316;120.4371
2;1;0;-1;-1;3;-1;-1;1082;48.495918333333336;-6.070835;10.100000381469727;2;200.0;199;0;0;0;-1;835531.497772217;20.0597
1;1;0;2265;-1;0;-1;-1;2170;48.48656166666667;-6.076796666666667;10.300000190734863;2;202.5;201;0;0;0;-1;835740.522247314;209.0245
1;1;0;-1;-1;1;-1;-1;724;48.48553666666667;-6.0775033333333335;10.199999809265137;2;203.5;200;0;0;0;-1;835761.963745116;21.4415
2;1;0;-1;-1;7;-1;-1;1076;48.48513666666667;-6.07778;10.199999809265137;2;203.1999969482422;199;0;0;0;-1;835771.358062744;9.3943
2;1;0;-1;1077;4;-1;-1;1076;48.477293333333336;-6.082613333333334;10.399999618530273;2;201.5;200;0;0;0;-1;835951.35836792;180.0003
1;1;0;-1;-1;5;-1;-1;1409;48.4769;-6.0828533333333334;10.600000381469727;2;200.6999969482422;200;0;0;0;-1;835960.216888428;8.8585
2;1;0;2280;-1;0;-1;-1;292;48.47558;-6.083585;10.0;2;188.5;199;0;0;0;-1;835990.439544677;30.2227
1;1;0;-1;713;2;-1;-1;713;48.47510833333333;-6.0838616666666665;10.0;2;204.10000610351562;200;0;0;0;-1;836001.65750122;11.218
1;1;0;-1;-1;1;-1;-1;713;48.472588333333334;-6.085443333333333;9.699999809265137;2;207.6999969482422;201;0;0;0;-1;836061.65750122;60.0
1;1;0;-1;-1;5;-1;-1;672;48.46228833333333;-6.092033333333333;10.300000190734863;2;200.60000610351562;200;0;0;0;-1;836300.577514648;238.92
2;1;0;-1;-1;3;-1;-1;1082;48.461805;-6.092321666666667;10.0;2;199.0;200;0;0;0;-1;836311.497497558;10.92
1;1;0;-1;-1;5;-1;-1;694;48.381785;-6.14396;9.800000190734863;2;202.89999389648438;200;0;0;0;-1;838101.158081054;1789.6606
2;1;0;-1;1101;6;-1;-1;1101;48.37884;-6.145905;9.600000381469727;2;204.10000610351562;199;0;0;0;-1;838172.001953124;70.8439
1;1;0;-1;1439;4;-1;-1;1439;48.37845;-6.146136666666667;9.800000190734863;2;199.10000610351562;200;0;0;0;-1;838181.0178833;9.0159
1;1;0;-1;-1;5;-1;-1;2181;48.37759833333333;-6.146715;9.800000190734863;2;208.60000610351562;200;0;0;0;-1;838200.801910399;19.784
