channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;8;-1;-1;1;-1;-1;65;48.23316666666667;-5.396333333333334;9.899999618530273;2;145.0;156;0;0;0;-1;504426.198333739;0.0
2;1;8;-1;838;4;-1;-1;840;48.21816666666667;-5.3825;10.0;2;149.0;153;0;0;0;-1;504806.838378906;380.64
2;1;8;-1;-1;1;-1;-1;56;48.21666666666667;-5.381;10.100000381469727;2;148.0;156;0;0;0;-1;504845.941009521;39.1026
2;1;8;2181;-1;0;-1;-1;840;48.208666666666666;-5.3741666666666665;9.800000190734863;2;148.0;154;0;0;0;-1;505046.837982177;200.897
2;1;8;-1;-1;7;-1;-1;770;48.20633333333333;-5.372;10.0;2;151.0;155;0;0;0;-1;505104.982696533;58.1447
2;1;8;-1;1521;2;-1;-1;1522;48.194833333333335;-5.357666666666667;10.0;2;138.0;148;0;0;0;-1;505425.01989746;320.0372
1;1;8;-1;1949;4;-1;-1;1950;48.19433333333333;-5.357166666666667;10.100000381469727;2;138.0;148;0;0;0;-1;505436.438354492;11.4185
1;1;8;-1;-1;5;-1;-1;461;48.193666666666665;-5.356166666666667;10.600000381469727;2;138.0;145;0;0;0;-1;505456.74255371;20.3042
2;1;8;-1;-1;1;-1;-1;1522;48.19266666666667;-5.354833333333334;10.199999809265137;2;140.0;147;0;0;0;-1;505485.018829345;28.2763
1;1;8;-1;-1;3;-1;-1;1950;48.19233333333333;-5.354333333333333;10.300000190734863;2;137.0;147;0;0;0;-1;505496.438385009;11.4196
2;1;8;-1;-1;3;-1;-1;62;48.192;-5.353833333333333;9.899999618530273;2;137.0;149;0;0;0;-1;505506.11831665;9.6799
1;1;8;-1;1949;2;-1;-1;1950;48.19016666666667;-5.3515;10.0;2;139.0;148;0;0;0;-1;505556.439422607;50.3211
1;1;8;-1;-1;3;-1;-1;461;48.18933333333333;-5.350666666666666;10.100000381469727;2;142.0;148;0;0;0;-1;505576.742004394;20.3026
2;1;8;-1;-1;1;-1;-1;62;48.1875;-5.348333333333334;10.0;2;140.0;146;0;0;0;-1;505626.11730957;49.3753
1;1;8;-1;460;2;-1;-1;461;48.18716666666667;-5.347833333333333;11.0;2;134.0;148;0;0;0;-1;505636.741516113;10.6242
2;1;8;-1;-1;5;-1;-1;1525;48.186166666666665;-5.3465;10.199999809265137;2;140.0;148;0;0;0;-1;505665.121643065;28.3801
2;1;8;2262;-1;0;-1;-1;62;48.18533333333333;-5.3455;10.199999809265137;2;140.0;146;0;0;0;-1;505686.117401123;20.9958
1;1;8;-1;-1;1;-1;-1;1149;48.18416666666667;-5.344166666666666;10.699999809265137;2;139.0;147;0;0;0;-1;505715.082611083;28.9652
2;1;8;-1;1524;4;-1;-1;1525;48.18383333333333;-5.343833333333333;10.300000190734863;2;138.0;149;0;0;0;-1;505725.099609375;10.017
1;1;8;-1;-1;3;-1;-1;1919;48.18333333333333;-5.343166666666667;10.399999618530273;2;145.0;146;0;0;0;-1;505735.620422362;10.5208
1;1;8;2237;-1;0;-1;-1;462;48.18266666666667;-5.342333333333333;10.300000190734863;2;139.0;148;0;0;0;-1;505756.764038086;21.1436
2;1;8;2266;-1;0;-1;-1;767;48.18233333333333;-5.342;10.5;2;141.0;149;0;0;0;-1;505764.900726318;8.1367
1;1;8;2292;-1;0;-1;-1;1149;48.182;-5.3415;10.5;2;141.0;147;0;0;0;-1;505775.081054687;10.1803
1;1;8;-1;1918;2;-1;-1;1919;48.18116666666667;-5.3405;10.300000190734863;2;141.0;146;0;0;0;-1;505795.619293212;20.5382
2;1;8;-1;-1;5;-1;-1;75;48.18083333333333;-5.34;10.699999809265137;2;135.0;147;0;0;0;-1;505806.442535399;10.8232
1;1;8;-1;-1;5;-1;-1;447;48.1805;-5.3395;10.0;2;140.0;148;0;0;0;-1;505816.378814696;9.9363
2;1;8;-1;-1;7;-1;-1;783;48.180166666666665;-5.339166666666666;10.800000190734863;2;138.0;148;0;0;0;-1;505825.33932495;8.9605
1;1;8;-1;1190;4;-1;-1;1191;48.17966666666667;-5.338666666666667;10.100000381469727;2;139.0;149;0;0;0;-1;505836.20236206;10.863
2;1;8;-1;1524;2;-1;-1;1525;48.17933333333333;-5.338333333333333;10.699999809265137;2;141.0;148;0;0;0;-1;505845.098754882;8.8964
1;1;8;-1;-1;1;-1;-1;1919;48.179;-5.337666666666666;10.199999809265137;2;141.0;148;0;0;0;-1;505855.620635985;10.5219
2;1;8;-1;74;4;-1;-1;75;48.178666666666665;-5.3373333333333335;10.199999809265137;2;141.0;145;0;0;0;-1;505866.443695068;10.8231
