channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;3;0;-1;-1;-1;461;1;576;48.12387666666667;-5.520245;13.699999809265137;2;157.3000030517578;159;0;0;0;-1;1027276.963928222;0.0
1;1;0;-1;-1;5;-1;-1;1323;48.08133;-5.491985;13.399999618530273;2;159.8000030517578;163;0;0;0;-1;1028016.897613525;739.9337
1;1;0;-1;1799;4;-1;-1;1798;48.08063833333333;-5.49159;13.300000190734863;2;160.1999969482422;164;0;0;0;-1;1028029.558227538;12.6606
1;1;0;-1;-1;1;-1;-1;449;48.07923666666667;-5.4908383333333335;13.5;2;159.1999969482422;166;0;0;0;-1;1028053.577972412;24.0197
2;1;0;-1;-1;5;-1;-1;1549;48.077526666666664;-5.490011666666667;13.100000381469727;2;162.39999389648438;166;0;0;0;-1;1028082.91946411;29.3415
1;1;0;0;-1;0;-1;-1;449;48.075698333333335;-5.4891733333333335;13.199999809265137;2;164.89999389648438;169;0;0;0;-1;1028113.577728271;30.6583
2;3;0;-1;-1;-1;726;1;518;48.07558;-5.48913;13.199999809265137;2;165.1999969482422;169;0;0;0;-1;1028115.417114257;1.8394
2;1;0;0;-1;0;-1;-1;1101;48.074641666666665;-5.488733333333333;13.199999809265137;2;163.60000610351562;170;0;0;0;-1;1028130.980590819;15.5635
2;1;0;0;-1;0;-1;-1;1549;48.07398166666667;-5.488526666666667;13.199999809265137;2;166.6999969482422;170;0;0;0;-1;1028142.91821289;11.9376
2;1;0;-1;519;6;-1;-1;518;48.07199333333333;-5.4878583333333335;13.399999618530273;2;167.5;170;0;0;0;-1;1028175.417663573;32.4995
1;3;0;-1;-1;-1;776;1;886;48.07138833333333;-5.48764;13.5;2;165.6999969482422;170;0;0;0;-1;1028185.238433837;9.8208
2;1;0;-1;-1;5;-1;-1;1244;48.07084666666667;-5.487471666666667;13.300000190734863;2;166.3000030517578;170;0;0;0;-1;1028194.777343749;9.5389
2;1;0;2221;-1;0;-1;-1;2021;48.069565;-5.48704;13.5;2;167.0;170;0;0;0;-1;1028215.497497558;20.7202
