channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;-1;1248;6;-1;-1;1248;47.47063;-4.76796;15.399999618530273;4;303.1000061035156;304;0;0;0;-1;135279.738250732;0.0
2;1;0;2242;-1;0;-1;-1;803;47.48394;-4.797436666666667;14.199999809265137;4;304.6000061035156;305;0;0;0;-1;135627.864257811;348.126
1;1;0;2255;-1;0;-1;-1;1926;47.48933;-4.8095783333333335;14.300000190734863;4;302.0;304;0;0;0;-1;135777.819122314;149.9549
1;1;0;-1;-1;3;-1;-1;128;47.489758333333334;-4.810568333333333;14.199999809265137;4;302.70001220703125;304;0;0;0;-1;135789.877166747;12.058
2;1;0;-1;2135;2;-1;-1;2135;47.502335;-4.8466933333333335;14.800000190734863;4;296.3999938964844;298;0;0;0;-1;136203.397155761;413.52
2;1;0;2243;-1;0;-1;-1;1695;47.503795;-4.850998333333333;14.699999809265137;4;296.6000061035156;298;0;0;0;-1;136251.658874511;48.2617
1;1;0;-1;1906;4;-1;-1;1906;47.503978333333336;-4.851516666666667;14.300000190734863;4;297.1000061035156;298;0;0;0;-1;136257.277282714;5.6184
2;1;0;-1;-1;1;-1;-1;2135;47.504158333333336;-4.852063333333334;14.600000381469727;4;296.5;298;0;0;0;-1;136263.403442382;6.1262
2;1;0;-1;815;2;-1;-1;816;47.504875;-4.854171666666667;14.5;4;296.3999938964844;298;0;0;0;-1;136288.20425415;24.8008
1;1;0;-1;1023;6;-1;-1;1023;47.50505;-4.854673333333333;14.100000381469727;4;296.8999938964844;298;0;0;0;-1;136293.739044188;5.5348
1;1;0;-1;1481;6;-1;-1;1482;47.50541;-4.855721666666667;14.300000190734863;4;297.20001220703125;298;0;0;0;-1;136305.963836669;12.2248
1;1;0;-1;-1;3;-1;-1;1906;47.505761666666665;-4.85673;14.0;3;297.6000061035156;298;0;0;0;-1;136317.277099608;11.3133
1;1;0;2261;-1;0;-1;-1;132;47.50611;-4.857725;13.699999809265137;2;297.70001220703125;298;0;0;0;-1;136329.963836669;12.6867
2;1;0;-1;-1;1;-1;-1;352;47.506283333333336;-4.858243333333333;13.899999618530273;2;296.79998779296875;298;0;0;0;-1;136335.83807373;5.8742
2;1;0;-1;-1;1;-1;-1;816;47.506636666666665;-4.859263333333334;14.0;3;296.70001220703125;298;0;0;0;-1;136348.203765869;12.3657
1;1;0;-1;-1;5;-1;-1;1023;47.50681;-4.859748333333333;13.699999809265137;2;297.3999938964844;298;0;0;0;-1;136353.739135741;5.5354
2;1;0;2257;-1;0;-1;-1;1239;47.50698;-4.8602533333333335;13.600000381469727;2;296.3999938964844;298;0;0;0;-1;136359.499298095;5.7602
1;1;0;-1;-1;5;-1;-1;1482;47.50716166666667;-4.86076;13.899999618530273;2;297.3999938964844;298;0;0;0;-1;136365.963836669;6.4645
2;1;0;-1;-1;5;-1;-1;1689;47.50732333333333;-4.861255;13.600000381469727;2;296.20001220703125;298;0;0;0;-1;136371.481048583;5.5172
1;1;0;-1;1906;2;-1;-1;1906;47.50750333333333;-4.861765;13.800000190734863;2;297.1000061035156;298;0;0;0;-1;136377.277679442;5.7966
2;1;0;-1;-1;7;-1;-1;2134;47.507668333333335;-4.8622716666666665;13.699999809265137;2;296.1000061035156;297;0;0;0;-1;136383.357452392;6.0798
2;1;0;2241;-1;0;-1;-1;352;47.50801166666667;-4.8633;13.899999618530273;2;295.79998779296875;297;0;0;0;-1;136395.838134765;12.4807
1;1;0;-1;-1;3;-1;-1;573;47.508183333333335;-4.863801666666666;13.699999809265137;2;296.5;298;0;0;0;-1;136401.739044188;5.9009
2;1;0;2250;-1;0;-1;-1;815;47.508355;-4.86433;14.0;3;295.70001220703125;297;0;0;0;-1;136408.178253174;6.4392
1;1;0;-1;1023;4;-1;-1;1023;47.508525;-4.864831666666666;13.899999618530273;2;296.5;298;0;0;0;-1;136413.739135741;5.5609
2;1;0;-1;-1;5;-1;-1;1246;47.50868833333333;-4.865348333333333;13.800000190734863;2;295.29998779296875;297;0;0;0;-1;136419.677490234;5.9384
1;1;0;-1;1481;4;-1;-1;1482;47.50886666666667;-4.865866666666666;14.0;3;296.5;298;0;0;0;-1;136425.963500976;6.286
