channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;-1;1699;2;-1;-1;1699;48.076385;-5.217431666666666;10.300000190734863;2;152.3000030517578;-1;-1;0;0;-1;648108.97970581;0.0
1;1;0;-1;2015;4;-1;-1;2017;48.058096666666664;-5.201336666666666;10.699999809265137;2;145.10000610351562;-1;-1;0;0;-1;648537.442108153;428.4624
2;1;0;-1;1664;4;-1;-1;1664;48.044018333333334;-5.186041666666667;10.399999618530273;2;145.3000030517578;-1;-1;0;0;-1;648888.038482666;350.5964
1;1;0;-1;-1;3;-1;-1;1297;48.025328333333334;-5.163996666666667;10.399999618530273;2;130.89999389648438;-1;-1;0;0;-1;649358.263641357;470.2252
2;1;0;-1;-1;1;-1;-1;920;48.023581666666665;-5.161323333333334;10.800000190734863;2;135.1999969482422;-1;-1;0;0;-1;649408.197845458;49.9342
2;1;0;-1;-1;1;-1;-1;145;48.02222;-5.15921;10.800000190734863;2;136.10000610351562;-1;-1;0;0;-1;649447.543884276;39.346
1;1;0;-1;-1;5;-1;-1;2031;48.02048166666667;-5.156705;9.899999618530273;2;133.3000030517578;-1;-1;0;0;-1;649497.817352294;50.2735
2;1;0;-1;-1;3;-1;-1;1694;48.01669166666667;-5.15078;10.600000381469727;2;135.39999389648438;-1;-1;0;0;-1;649608.824279784;111.0069
2;1;0;-1;-1;5;-1;-1;134;48.01605166666667;-5.149845;10.5;2;133.3000030517578;-1;-1;0;0;-1;649627.237457275;18.4132
2;1;0;-1;948;2;-1;-1;948;48.015295;-5.148735;10.100000381469727;2;133.6999969482422;-1;-1;0;0;-1;649648.939453124;21.702
2;1;0;-1;-1;1;-1;-1;948;48.0133;-5.145526666666667;10.800000190734863;2;131.1999969482422;-1;-1;0;0;-1;649708.939239501;59.9998
2;1;0;-1;-1;1;-1;-1;1694;48.01262333333333;-5.144405;11.100000381469727;2;129.89999389648438;-1;-1;0;0;-1;649728.824035644;19.8848
1;1;0;-1;-1;1;-1;-1;2031;48.01233333333333;-5.144071666666667;9.899999618530273;2;137.89999389648438;-1;-1;0;0;-1;649737.818572998;8.9945
2;1;0;2215;-1;0;-1;-1;1694;48.01065333333333;-5.141468333333333;9.300000190734863;2;137.0;-1;-1;0;0;-1;649788.823883056;51.0053
1;1;0;2256;-1;0;-1;-1;2031;48.010365;-5.140923333333333;11.100000381469727;2;131.3000030517578;-1;-1;0;0;-1;649797.818969726;8.9951
2;3;0;-1;-1;-1;4566;1;134;48.010038333333334;-5.140523333333333;10.100000381469727;2;137.0;-1;-1;0;0;-1;649807.237182616;9.4182
1;1;0;-1;-1;5;-1;-1;2037;48.00642833333333;-5.134785;10.0;2;135.60000610351562;-1;-1;0;0;-1;649917.979003906;110.7418
2;1;0;-1;-1;5;-1;-1;887;47.997141666666664;-5.119631666666667;10.399999618530273;2;137.5;-1;-1;0;0;-1;650187.303894043;269.3249
1;1;0;-1;-1;3;-1;-1;1297;47.994778333333336;-5.115513333333333;11.0;2;128.1999969482422;-1;-1;0;0;-1;650258.237731933;70.9338
1;1;0;-1;2028;2;-1;-1;2028;47.990118333333335;-5.10714;10.699999809265137;2;131.39999389648438;-1;-1;0;0;-1;650397.739044188;139.5013
1;1;0;-1;-1;3;-1;-1;568;47.98941166666667;-5.105886666666667;10.399999618530273;2;131.60000610351562;-1;-1;0;0;-1;650418.797180175;21.0581
2;1;0;-1;-1;5;-1;-1;924;47.984948333333335;-5.09778;12.600000381469727;2;128.5;-1;-1;0;0;-1;650548.298645019;129.5015
