channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;-1;5;-1;-1;1562;49.09397;-5.076346666666667;5.900000095367432;2;252.39999389648438;250;0;0;0;-1;1078782.996887206;0.0
1;1;0;2227;-1;0;-1;-1;13;49.09381666666667;-5.077031666666667;5.699999809265137;2;251.5;251;0;0;0;-1;1078801.677093505;18.6802
2;1;0;-1;1930;2;-1;-1;1929;49.08954333333333;-5.097533333333334;5.900000095367432;2;254.10000610351562;251;0;0;0;-1;1079332.759277343;531.0822
2;1;0;-1;-1;1;-1;-1;430;49.08938;-5.098318333333333;5.900000095367432;2;252.1999969482422;252;0;0;0;-1;1079352.80102539;20.0417
2;1;0;-1;399;2;-1;-1;398;49.080753333333334;-5.143613333333334;5.599999904632568;2;257.0;250;0;0;0;-1;1080491.941253661;1139.1402
1;1;0;-1;749;6;-1;-1;747;49.08068;-5.1440133333333335;5.599999904632568;2;254.6999969482422;250;0;0;0;-1;1080501.259460449;9.3182
2;1;0;-1;1183;6;-1;-1;1182;49.0767;-5.16358;5.800000190734863;2;251.3000030517578;252;0;0;0;-1;1080992.842376709;491.5829
2;1;0;-1;-1;5;-1;-1;1182;49.07624666666667;-5.16596;5.800000190734863;2;254.3000030517578;252;0;0;0;-1;1081052.842193603;59.9998
1;1;0;-1;1521;6;-1;-1;1519;49.076186666666665;-5.166353333333333;5.900000095367432;2;257.0;250;0;0;0;-1;1081061.838104247;8.9959
2;1;0;-1;1925;2;-1;-1;1924;48.05440333333333;-5.3123716666666665;6.199999809265137;2;145.89999389648438;152;0;0;0;-1;1125412.37915039;44350.541
1;1;0;-1;33;2;-1;-1;31;48.045296666666665;-5.30329;6.5;2;148.39999389648438;153;0;0;0;-1;1125781.917144775;369.538
1;1;0;-1;-1;5;-1;-1;1563;48.04423666666667;-5.302225;6.699999809265137;2;144.6999969482422;154;0;0;0;-1;1125822.744049072;40.8269
1;1;0;-1;770;4;-1;-1;769;48.03854;-5.296811666666667;6.699999809265137;2;145.5;154;0;0;0;-1;1126041.578674316;218.8346
2;1;0;-1;391;2;-1;-1;390;48.031063333333336;-5.289773333333334;6.699999809265137;2;146.89999389648438;154;0;0;0;-1;1126331.483123779;289.9044
