channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;3;0;-1;-1;-1;260;1;2194;48.723353333333336;-4.527681666666667;8.899999618530273;2;253.89999389648438;255;0;0;0;-1;972000.419128417;0.0
1;1;0;-1;2195;2;-1;-1;2194;48.72271666666666;-4.531325;9.100000381469727;2;253.89999389648438;252;0;0;0;-1;972060.419433593;60.0003
1;3;0;-1;-1;-1;191;1;724;48.722501666666666;-4.532661666666667;9.199999809265137;2;257.0;256;0;0;0;-1;972081.218780517;20.7993
2;3;0;-1;-1;-1;230;0;1305;48.72227;-4.533485;8.5;2;251.8000030517578;256;0;0;0;-1;972096.717010498;15.4982
1;3;0;-1;-1;-1;235;1;1435;48.72224666666666;-4.533648333333334;8.399999618530273;2;252.89999389648438;256;0;0;0;-1;972100.178649902;3.4616
1;1;0;2197;-1;0;-1;-1;724;48.72172166666667;-4.536256666666667;9.5;2;252.0;252;0;0;0;-1;972141.218566894;41.0399
1;1;0;2241;-1;0;-1;-1;2194;48.721225;-4.538661666666667;9.199999809265137;2;253.3000030517578;253;0;0;0;-1;972180.41921997;39.2007
2;1;0;-1;329;2;-1;-1;328;48.720438333333334;-4.543293333333334;9.699999809265137;2;255.39999389648438;256;0;0;0;-1;972250.658569335;70.2393
2;3;0;-1;-1;-1;226;1;349;48.71825;-4.5541583333333335;8.5;2;254.0;251;0;0;0;-1;972431.218933105;180.5604
1;1;0;-1;2196;2;-1;-1;2195;48.706115;-4.616646666666667;9.600000381469727;2;253.8000030517578;256;0;0;0;-1;973440.438415527;1009.2195
1;1;0;-1;-1;1;-1;-1;2177;48.69410833333333;-4.674203333333334;9.300000190734863;2;252.6999969482422;253;0;0;0;-1;974399.956878661;959.5185
2;1;0;-1;309;4;-1;-1;308;48.68879833333333;-4.699151666666666;9.0;2;252.5;254;0;0;0;-1;974830.123626709;430.1667
2;3;0;-1;-1;-1;240;1;1845;48.68411666666667;-4.722088333333334;8.699999809265137;2;252.89999389648438;254;0;0;0;-1;975231.084320068;400.9607
1;1;0;-1;-1;7;-1;-1;1417;48.680965;-4.73535;9.100000381469727;2;252.10000610351562;253;0;0;0;-1;975459.678192138;228.5939
1;1;0;-1;680;4;-1;-1;679;48.67752333333333;-4.751481666666667;8.899999618530273;2;254.6999969482422;254;0;0;0;-1;975739.998535156;280.3203
2;1;0;-1;1042;4;-1;-1;1040;48.675085;-4.762736666666667;9.0;2;252.0;252;0;0;0;-1;975929.637908934;189.6394
2;1;0;2232;-1;0;-1;-1;1837;48.67403;-4.7674916666666665;8.699999809265137;2;253.1999969482422;257;0;0;0;-1;976010.860656738;81.2227
1;1;0;-1;-1;7;-1;-1;722;48.673676666666665;-4.769395;9.699999809265137;2;253.5;255;0;0;0;-1;976041.138122558;30.2775
2;1;0;-1;327;4;-1;-1;326;48.67223;-4.776033333333333;9.100000381469727;2;252.89999389648438;254;0;0;0;-1;976150.578033447;109.4399
1;1;0;-1;2209;4;-1;-1;2208;48.67156;-4.779005;9.0;2;251.3000030517578;256;0;0;0;-1;976200.780548095;50.2025
2;1;0;-1;-1;3;-1;-1;326;48.671435;-4.779556666666666;9.199999809265137;2;251.3000030517578;253;0;0;0;-1;976210.579040527;9.7985
2;1;0;-1;1085;4;-1;-1;1084;48.669648333333335;-4.7880666666666665;9.5;2;253.6999969482422;254;0;0;0;-1;976350.79711914;140.2181
1;1;0;-1;-1;1;-1;-1;2208;48.669261666666664;-4.78987;9.0;2;252.39999389648438;254;0;0;0;-1;976380.781158447;29.984
2;1;0;-1;1798;4;-1;-1;1798;48.668593333333334;-4.792558333333333;8.800000190734863;2;251.0;254;0;0;0;-1;976429.824005126;49.0428
1;1;0;2249;-1;0;-1;-1;2207;48.66844666666667;-4.793166666666667;8.600000381469727;2;250.39999389648438;253;0;0;0;-1;976440.75805664;10.9341
2;1;0;2248;-1;0;-1;-1;326;48.66832333333333;-4.793725;9.0;2;250.8000030517578;252;0;0;0;-1;976450.578765869;9.8207
1;3;0;-1;-1;-1;186;1;722;48.668185;-4.7943283333333335;8.600000381469727;2;251.5;260;1;0;0;-1;976461.139282226;10.5605
2;1;0;-1;-1;3;-1;-1;324;48.66615;-4.804275;9.0;2;252.8000030517578;257;0;0;0;-1;976630.543823241;169.4045
1;1;0;-1;1453;2;-1;-1;1452;48.66509;-4.809605;8.699999809265137;2;252.8000030517578;252;0;0;0;-1;976720.602264404;90.0584
2;1;0;-1;1777;4;-1;-1;1777;48.66422;-4.813656666666667;9.300000190734863;2;254.8000030517578;253;0;0;0;-1;976789.265808105;68.6635
2;1;0;-1;-1;3;-1;-1;1776;48.663495;-4.817028333333333;8.300000190734863;2;252.0;257;0;0;0;-1;976849.24255371;59.9767
1;1;0;-1;-1;3;-1;-1;1412;48.66289666666667;-4.8199266666666665;8.600000381469727;2;252.6999969482422;256;0;0;0;-1;976899.538879394;50.2963
1;1;0;-1;1413;2;-1;-1;1412;48.66218166666667;-4.823546666666667;9.199999809265137;2;252.5;252;0;0;0;-1;976959.539337158;60.0005
2;1;0;-1;-1;5;-1;-1;1096;48.66149166666667;-4.82671;9.100000381469727;2;251.10000610351562;253;0;0;0;-1;977011.123748779;51.5844
1;1;0;-1;-1;3;-1;-1;2189;48.661078333333336;-4.8284416666666665;9.100000381469727;2;250.5;254;0;0;0;-1;977040.277679442;29.1539
1;1;0;-1;-1;7;-1;-1;715;48.66083;-4.829738333333333;9.199999809265137;2;253.1999969482422;255;0;0;0;-1;977060.960418701;20.6827
2;1;0;-1;1802;4;-1;-1;1801;48.66045666666667;-4.83146;9.0;2;251.5;256;0;0;0;-1;977089.920074463;28.9597
1;3;0;-1;-1;-1;0;0;437;48.66021166666667;-4.832796666666667;9.0;2;253.39999389648438;253;0;0;0;-1;977113.53930664;23.6192
1;1;0;-1;-1;1;-1;-1;2189;48.65958833333333;-4.83562;9.300000190734863;2;252.60000610351562;254;0;0;0;-1;977160.278137206;46.7388
2;1;0;-1;1097;2;-1;-1;1096;48.65921;-4.837578333333333;9.399999618530273;2;254.0;254;0;0;0;-1;977191.123474121;30.8453
2;1;0;-1;1802;2;-1;-1;1802;48.65897;-4.838775;9.399999618530273;2;254.10000610351562;255;0;0;0;-1;977209.938262939;18.8148
2;1;0;2221;-1;0;-1;-1;1096;48.65773;-4.844891666666666;9.300000190734863;2;252.6999969482422;253;0;0;0;-1;977311.123504638;101.1852
2;1;0;2252;-1;0;-1;-1;1802;48.65748833333333;-4.846075;9.300000190734863;2;252.5;252;0;0;0;-1;977329.921081543;18.7976
1;1;0;-1;-1;1;-1;-1;715;48.656391666666664;-4.851556666666666;9.0;2;253.89999389648438;254;0;0;0;-1;977420.963256835;91.0422
2;1;0;-1;1804;4;-1;-1;1803;48.65600166666667;-4.853341666666667;9.100000381469727;2;252.10000610351562;253;0;0;0;-1;977449.957000732;28.9937
2;1;0;-1;1068;4;-1;-1;1067;48.655455;-4.855771666666667;9.199999809265137;2;250.1999969482422;252;0;0;0;-1;977490.337921142;40.3809
2;1;0;-1;1801;6;-1;-1;1800;48.652301666666666;-4.87104;8.300000190734863;2;250.6999969482422;252;0;0;0;-1;977749.879455565;259.5415
1;1;0;-1;2154;2;-1;-1;2153;48.65152166666667;-4.875116666666667;8.899999618530273;2;254.60000610351562;255;0;0;0;-1;977819.297943115;69.4185
1;1;0;-1;660;2;-1;-1;659;48.65128333333333;-4.876335;9.0;2;253.89999389648438;255;0;0;0;-1;977839.457336425;20.1594
1;1;0;2258;-1;0;-1;-1;2153;48.650108333333336;-4.882255;8.699999809265137;2;251.60000610351562;250;0;0;0;-1;977939.29699707;99.8397
1;1;0;-1;-1;3;-1;-1;1455;48.648205;-4.8919733333333335;8.600000381469727;2;252.39999389648438;254;0;0;0;-1;978100.679229736;161.3822
2;1;0;2294;-1;0;-1;-1;1800;48.64812166666667;-4.892485;8.5;2;254.10000610351562;253;0;0;0;-1;978109.878356933;9.1991
1;1;0;-1;683;2;-1;-1;682;48.647128333333335;-4.89768;8.800000190734863;2;253.39999389648438;255;0;0;0;-1;978200.057220458;90.1789
1;1;0;-1;-1;1;-1;-1;1455;48.64691833333333;-4.898965;9.0;2;255.8000030517578;256;0;0;0;-1;978220.678527832;20.6213
2;1;0;-1;1044;4;-1;-1;1044;48.64236;-4.92257;8.399999618530273;2;255.39999389648438;255;0;0;0;-1;978629.704589843;409.0261
1;1;0;-1;-1;3;-1;-1;699;48.641795;-4.9255683333333335;8.899999618530273;2;254.39999389648438;251;0;0;0;-1;978680.516815185;50.8122
2;1;0;-1;1044;2;-1;-1;1043;48.64100666666667;-4.92971;9.0;2;255.5;254;0;0;0;-1;978749.69958496;69.1828
2;1;0;2233;-1;0;-1;-1;1842;48.64013333333333;-4.934293333333334;8.300000190734863;2;254.1999969482422;250;0;0;0;-1;978830.981658934;81.2821
1;1;7;-1;-1;1;-1;-1;1579;48.267541666666666;-5.474385;3.0;1;196.0;190;0;0;0;-1;1136923.118225097;158092.1366
2;1;7;2201;-1;0;-1;-1;1978;48.267385;-5.474431666666667;3.0999999046325684;2;193.10000610351562;190;0;0;0;-1;1136933.761688232;10.6435
1;1;7;-1;835;4;-1;-1;834;48.266148333333334;-5.474918333333333;3.0999999046325684;2;196.0;188;0;0;0;-1;1137023.263061522;89.5014
2;1;7;-1;1205;4;-1;-1;1204;48.24025833333334;-5.484193333333334;3.299999952316284;2;193.0;179;0;0;0;-1;1138653.124176025;1629.8611
1;1;7;-1;-1;1;-1;-1;873;48.22091666666667;-5.491098333333333;3.0999999046325684;2;197.60000610351562;176;0;0;0;-1;1139964.276062011;1311.1519
2;1;7;-1;-1;1;-1;-1;1991;48.21327333333333;-5.493355;3.299999952316284;2;193.39999389648438;183;0;0;0;-1;1140474.076721191;509.8007
2;1;7;-1;-1;3;-1;-1;1196;48.20938666666667;-5.494938333333334;3.200000047683716;2;193.89999389648438;180;0;0;0;-1;1140752.877624511;278.8009
1;1;7;-1;-1;3;-1;-1;51;48.15511166666667;-5.522003333333333;3.4000000953674316;2;198.3000030517578;189;0;0;0;-1;1144502.356475829;3749.4789
2;1;7;-1;-1;3;-1;-1;1218;48.14069;-5.527083333333334;3.0999999046325684;2;189.0;175;0;0;0;-1;1145493.439239501;991.0828
1;1;7;-1;-1;7;-1;-1;83;48.13283666666667;-5.52922;2.799999952316284;0;193.8000030517578;177;0;0;0;-1;1146063.198150634;569.7589
2;3;7;-1;-1;-1;282;0;704;48.132578333333335;-5.5292666666666666;3.299999952316284;2;186.6999969482422;172;0;0;0;-1;1146079.743530273;16.5454
2;3;7;-1;-1;-1;261;1;1230;48.11626166666667;-5.53509;4.400000095367432;2;196.1999969482422;183;0;0;0;-1;1196253.504028319;50173.7605
2;3;7;-1;-1;-1;241;0;1491;48.11613333333333;-5.535148333333333;4.300000190734863;2;196.8000030517578;178;0;0;0;-1;1196260.463958739;6.9599
1;3;7;-1;-1;-1;245;1;1606;48.116075;-5.535141666666667;4.199999809265137;2;193.10000610351562;176;0;0;0;-1;1196263.517120361;3.0532
2;3;7;-1;-1;-1;305;0;2192;48.11577166666667;-5.535191666666667;4.300000190734863;2;188.1999969482422;171;1;0;0;-1;1196279.139556884;15.6224
2;3;7;-1;-1;-1;0;0;247;48.11559166666667;-5.535218333333333;4.300000190734863;2;187.5;170;0;0;0;-1;1196287.27670288;8.1371
1;3;7;-1;-1;-1;0;0;564;48.115433333333335;-5.535218333333333;4.300000190734863;2;184.8000030517578;166;0;0;0;-1;1196295.743591308;8.4669
2;1;7;-1;-1;3;-1;-1;470;48.09930833333333;-5.533973333333333;2.700000047683716;0;183.6999969482422;165;0;0;0;-1;1197313.237335204;1017.4937
2;1;7;2243;-1;0;-1;-1;1195;48.095258333333334;-5.533995;2.799999952316284;0;181.89999389648438;166;0;0;0;-1;1197632.563934326;319.3266
