channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;-1;352;6;-1;-1;351;48.81883333333333;-4.518681666666667;9.100000381469727;2;245.1999969482422;248;0;0;0;-1;754992.45727539;0.0
1;1;0;2265;-1;0;-1;-1;731;48.817771666666665;-4.522831666666667;9.300000190734863;2;251.39999389648438;249;0;0;0;-1;755062.580322265;70.123
2;1;0;-1;-1;7;-1;-1;1104;48.81763333333333;-4.5233783333333335;9.0;2;247.60000610351562;249;0;0;0;-1;755072.5178833;9.9376
2;1;0;-1;352;4;-1;-1;351;48.81706;-4.52572;9.300000190734863;2;248.60000610351562;247;0;0;0;-1;755112.458374022;39.9405
1;1;0;-1;-1;7;-1;-1;746;48.81690833333333;-4.526313333333333;9.0;2;246.1999969482422;247;0;0;0;-1;755122.980133056;10.5218
2;1;0;-1;1104;6;-1;-1;1104;48.81677333333333;-4.526903333333333;8.5;2;253.60000610351562;246;0;0;0;-1;755132.517700195;9.5376
2;1;0;-1;-1;3;-1;-1;351;48.816185;-4.5291266666666665;8.399999618530273;2;254.8000030517578;249;0;0;0;-1;755172.457489013;39.9398
1;1;0;-1;746;6;-1;-1;745;48.816035;-4.529766666666666;8.399999618530273;2;249.0;249;0;0;0;-1;755182.957244872;10.4998
1;1;0;-1;-1;5;-1;-1;1488;48.815775;-4.53093;9.0;2;254.0;247;0;0;0;-1;755202.777648925;19.8204
2;1;0;-1;-1;5;-1;-1;1805;48.81475833333333;-4.534795;8.199999809265137;2;235.39999389648438;246;0;0;0;-1;755271.220642089;68.443
2;1;0;-1;-1;1;-1;-1;351;48.81446833333333;-4.53594;7.699999809265137;2;251.10000610351562;248;0;0;0;-1;755292.457489013;21.2368
1;1;0;-1;2240;4;-1;-1;2240;48.81298666666667;-4.54207;8.600000381469727;2;256.70001220703125;248;0;0;0;-1;755402.821197509;110.3637
1;1;0;-1;2240;2;-1;-1;2240;48.811255;-4.548956666666666;9.0;2;252.5;249;0;0;0;-1;755522.82131958;120.0001
1;1;0;2239;-1;0;-1;-1;746;48.81098;-4.550096666666667;8.800000190734863;2;241.3000030517578;249;0;0;0;-1;755542.979339599;20.158
2;1;0;2219;-1;0;-1;-1;336;48.810273333333335;-4.55296;9.199999809265137;2;252.5;248;0;0;0;-1;755592.059020995;49.0797
1;1;0;-1;-1;3;-1;-1;2192;48.80377166666667;-4.578963333333333;8.5;2;247.5;249;0;0;0;-1;756061.556732177;469.4977
1;1;0;-1;706;4;-1;-1;705;48.80352;-4.580078333333334;8.0;2;251.8000030517578;247;0;0;0;-1;756081.898895263;20.3422
1;1;0;2274;-1;0;-1;-1;705;48.80023166666667;-4.593281666666667;7.900000095367432;2;250.8000030517578;248;0;0;0;-1;756321.898986816;240.0001
2;1;0;-1;-1;5;-1;-1;1119;48.800095;-4.593905;8.100000381469727;2;255.8000030517578;247;0;0;0;-1;756332.922637939;11.0237
2;1;0;-1;-1;1;-1;-1;312;48.799571666666665;-4.596023333333333;8.699999809265137;2;253.0;247;0;0;0;-1;756371.417663573;38.495
1;1;0;-1;730;6;-1;-1;730;48.79940333333333;-4.596631666666666;8.699999809265137;2;241.8000030517578;247;0;0;0;-1;756382.540130615;11.1225
1;1;0;-1;-1;1;-1;-1;2179;48.79885;-4.598838333333333;8.300000190734863;2;242.89999389648438;248;0;0;0;-1;756421.197082519;38.657
1;1;0;2254;-1;0;-1;-1;2179;48.798028333333335;-4.602148333333333;8.600000381469727;2;237.3000030517578;247;0;0;0;-1;756481.196960449;59.9999
2;1;0;-1;331;4;-1;-1;330;48.797866666666664;-4.60276;7.699999809265137;2;252.6999969482422;247;0;0;0;-1;756491.898315429;10.7014
1;1;0;-1;730;4;-1;-1;730;48.79770333333333;-4.60336;8.0;2;245.1999969482422;248;0;0;0;-1;756502.539733886;10.6414
2;1;0;-1;1119;2;-1;-1;1119;48.797578333333334;-4.603876666666666;7.699999809265137;2;250.60000610351562;248;0;0;0;-1;756512.923034667;10.3833
2;1;0;-1;-1;5;-1;-1;1818;48.79731666666667;-4.6049066666666665;8.300000190734863;2;248.89999389648438;248;0;0;0;-1;756531.545837402;18.6228
1;3;0;-1;-1;-1;1947;1;2183;48.797196666666665;-4.6054216666666665;8.100000381469727;2;250.39999389648438;248;0;0;0;-1;756541.298065185;9.7522
2;1;0;-1;-1;3;-1;-1;330;48.79705666666667;-4.606028333333334;7.900000095367432;2;251.5;249;0;0;0;-1;756551.898193359;10.6001
1;1;0;-1;-1;3;-1;-1;730;48.79695;-4.606568333333334;8.199999809265137;2;247.6999969482422;248;0;0;0;-1;756562.539916992;10.6417
2;1;0;-1;-1;1;-1;-1;1119;48.7968;-4.607178333333334;8.699999809265137;2;248.5;248;0;0;0;-1;756572.917907714;10.378
1;1;0;-1;-1;5;-1;-1;2184;48.79644;-4.608733333333333;7.800000190734863;2;246.1999969482422;246;0;0;0;-1;756601.317504882;28.3996
2;1;0;2201;-1;0;-1;-1;1119;48.79600833333333;-4.6104183333333335;8.399999618530273;2;246.1999969482422;247;0;0;0;-1;756632.921783447;31.6043
2;1;0;-1;-1;3;-1;-1;1818;48.79573666666667;-4.611458333333333;8.0;2;244.89999389648438;248;0;0;0;-1;756651.564392089;18.6426
1;1;0;-1;2184;4;-1;-1;2184;48.79559666666667;-4.612023333333333;8.800000190734863;2;251.6999969482422;248;0;0;0;-1;756661.324066161;9.7597
1;1;0;2269;-1;0;-1;-1;1444;48.79506333333333;-4.614111666666667;7.199999809265137;2;247.0;249;0;0;0;-1;756701.578216552;40.2542
