channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;3;0;-1;-1;-1;770;1;263;48.276105;-4.58965;0.10000000149011612;0;126.0;-1;-1;0;0;-1;214633.043914794;0.0
2;3;0;-1;-1;-1;766;1;621;48.27609833333333;-4.589653333333334;0.20000000298023224;0;146.0;-1;-1;0;0;-1;214642.6015625;9.5576
2;5;-1;-1;-1;-1;-1;-1;648;-1;-1;-1;0;-1;-1;-1;-1;-1;0;214643.298156738;0.6966
1;5;-1;-1;-1;-1;-1;-1;657;-1;-1;-1;2;-1;-1;-1;-1;-1;0;214643.539123535;0.241
1;3;0;-1;-1;-1;748;1;1032;48.27609666666667;-4.589651666666667;0.0;0;130.89999389648438;-1;-1;0;0;-1;214653.557128906;10.018
2;3;0;-1;-1;-1;750;1;1387;48.27609666666667;-4.589646666666667;0.10000000149011612;0;120.0999984741211;-1;-1;0;0;-1;214663.018157958;9.461
1;3;0;-1;-1;-1;0;1;1781;48.27609666666667;-4.589653333333334;0.10000000149011612;0;137.6999969482422;-1;-1;0;0;-1;214673.501403808;10.4832
2;3;0;-1;-1;-1;0;1;2137;48.276095;-4.589651666666667;0.10000000149011612;0;116.5;-1;-1;0;0;-1;214683.017700195;9.5163
1;1;0;-1;-1;3;-1;-1;262;48.27609666666667;-4.589646666666667;0.20000000298023224;0;98.4000015258789;-1;-1;0;0;-1;214693.017700195;10.0
2;1;0;-1;-1;5;-1;-1;621;48.276095;-4.58964;0.10000000149011612;0;94.30000305175781;-1;-1;0;0;-1;214702.597656249;9.58
1;1;0;-1;-1;3;-1;-1;1032;48.276095;-4.589635;0.10000000149011612;0;89.0999984741211;-1;-1;0;0;-1;214713.556976318;10.9593
2;1;0;-1;-1;5;-1;-1;1387;48.27609666666667;-4.5896316666666666;0.10000000149011612;0;83.9000015258789;-1;-1;0;0;-1;214723.018280029;9.4613
1;1;0;-1;-1;5;-1;-1;1780;48.276095;-4.58963;0.0;0;80.30000305175781;-1;-1;0;0;-1;214733.49822998;10.4799
2;1;0;-1;2135;4;-1;-1;2137;48.27609666666667;-4.58963;0.10000000149011612;0;75.0999984741211;-1;-1;0;0;-1;214743.018432616;9.5202
1;1;0;-1;262;2;-1;-1;262;48.276095;-4.5896316666666666;0.20000000298023224;0;67.69999694824219;-1;-1;0;0;-1;214753.017700195;9.9993
2;1;0;-1;621;4;-1;-1;621;48.276093333333336;-4.5896333333333335;0.10000000149011612;0;61.20000076293945;-1;-1;0;0;-1;214762.597259521;9.5796
1;1;0;-1;1032;2;-1;-1;1032;48.276095;-4.5896316666666666;0.10000000149011612;0;55.79999923706055;-1;-1;0;0;-1;214773.557159423;10.9599
2;1;0;-1;1387;4;-1;-1;1387;48.27609666666667;-4.589636666666666;0.30000001192092896;0;33.70000076293945;-1;-1;0;0;-1;214783.018188476;9.461
2;5;-1;-1;-1;-1;-1;-1;1685;-1;-1;-1;0;-1;-1;-1;-1;-1;0;214790.963165283;7.945
1;1;0;-1;1780;4;-1;-1;1780;48.27614166666667;-4.589585;1.100000023841858;0;33.20000076293945;-1;-1;0;0;-1;214793.49822998;2.5351
2;1;0;-1;-1;3;-1;-1;2137;48.276255;-4.589496666666666;2.5999999046325684;0;21.899999618530273;-1;-1;0;0;-1;214803.018066406;9.5198
1;1;0;-1;-1;1;-1;-1;262;48.27641666666667;-4.589506666666667;3.200000047683716;2;1.2999999523162842;-1;-1;0;0;-1;214813.017791747;9.9997
2;1;0;-1;-1;3;-1;-1;621;48.27647666666667;-4.589568333333333;2.0;0;337.6000061035156;-1;-1;0;0;-1;214822.597381591;9.5796
1;1;0;-1;-1;1;-1;-1;1032;48.276468333333334;-4.589458333333333;1.2000000476837158;0;105.69999694824219;-1;-1;0;0;-1;214833.557098388;10.9597
2;1;0;-1;-1;3;-1;-1;1387;48.276655;-4.589366666666667;3.5999999046325684;2;19.5;-1;-1;0;0;-1;214843.018035888;9.4609
1;1;0;-1;-1;3;-1;-1;1780;48.276915;-4.589346666666667;5.400000095367432;2;9.5;-1;-1;0;0;-1;214853.498016357;10.48
2;1;0;-1;2137;2;-1;-1;2137;48.27717333333333;-4.58923;5.699999809265137;2;17.0;-1;-1;0;0;-1;214863.018218993;9.5202
1;1;0;2275;-1;0;-1;-1;262;48.277386666666665;-4.588985;5.699999809265137;2;34.0;-1;-1;0;0;-1;214873.017608642;9.9994
2;1;0;-1;621;2;-1;-1;621;48.27753;-4.588685;5.699999809265137;2;52.0;-1;-1;0;0;-1;214882.598571776;9.581
1;1;0;2251;-1;0;-1;-1;1034;48.27764333333333;-4.588246666666667;5.699999809265137;2;72.0999984741211;-1;-1;0;0;-1;214893.600860595;11.0023
2;1;0;-1;1387;2;-1;-1;1387;48.27762833333333;-4.58784;5.699999809265137;2;88.0;-1;-1;0;0;-1;214903.017700195;9.4168
1;1;0;-1;1780;2;-1;-1;1780;48.277565;-4.587441666666667;5.800000190734863;2;101.19999694824219;-1;-1;0;0;-1;214913.49822998;10.4805
2;1;0;-1;-1;1;-1;-1;2137;48.277475;-4.58705;5.900000095367432;2;106.9000015258789;-1;-1;0;0;-1;214923.018280029;9.5201
1;1;0;-1;287;6;-1;-1;288;48.277375;-4.586665;5.900000095367432;2;110.0;-1;-1;0;0;-1;214933.698150634;10.6799
2;1;0;-1;-1;1;-1;-1;621;48.27728333333334;-4.586318333333334;6.0;2;111.0999984741211;-1;-1;0;0;-1;214942.597198485;8.899
1;1;0;-1;-1;5;-1;-1;1033;48.277175;-4.585895;5.900000095367432;2;109.5999984741211;-1;-1;0;0;-1;214953.578155517;10.981
2;1;0;-1;-1;1;-1;-1;1387;48.27711333333333;-4.58548;5.900000095367432;2;102.30000305175781;-1;-1;0;0;-1;214963.017669677;9.4395
1;1;0;-1;-1;1;-1;-1;1780;48.27710833333333;-4.585073333333333;5.800000190734863;2;91.5999984741211;-1;-1;0;0;-1;214973.497924805;10.4803
2;1;0;2243;-1;0;-1;-1;2137;48.27713333333333;-4.584678333333334;5.699999809265137;2;85.5;-1;-1;0;0;-1;214983.018188476;9.5203
1;1;0;-1;-1;5;-1;-1;288;48.27723833333334;-4.584311666666666;5.699999809265137;2;71.4000015258789;-1;-1;0;0;-1;214993.698059081;10.6799
2;1;0;2261;-1;0;-1;-1;621;48.27733333333333;-4.583965;5.900000095367432;2;67.0999984741211;-1;-1;0;0;-1;215002.597198485;8.8991
1;1;0;-1;1033;4;-1;-1;1033;48.27747166666666;-4.583548333333333;5.900000095367432;2;61.29999923706055;-1;-1;0;0;-1;215013.577575683;10.9804
2;1;0;2291;-1;0;-1;-1;1387;48.27762833333333;-4.583225;5.900000095367432;2;54.599998474121094;-1;-1;0;0;-1;215023.017669677;9.4401
1;1;0;2253;-1;0;-1;-1;1780;48.277811666666665;-4.582925;5.900000095367432;2;48.099998474121094;-1;-1;0;0;-1;215033.497802734;10.4801
2;1;0;-1;2130;4;-1;-1;2130;48.277995;-4.58268;5.900000095367432;2;43.20000076293945;-1;-1;0;0;-1;215042.838562011;9.3408
1;1;0;-1;287;4;-1;-1;288;48.278238333333334;-4.582505;5.099999904632568;2;22.700000762939453;-1;-1;0;0;-1;215053.698303222;10.8597
2;1;0;-1;-1;7;-1;-1;633;48.278495;-4.582508333333333;5.300000190734863;2;5.0;-1;-1;0;0;-1;215062.8984375;9.2001
1;1;0;-1;-1;3;-1;-1;1033;48.278753333333334;-4.582416666666667;5.699999809265137;2;15.100000381469727;-1;-1;0;0;-1;215073.577667236;10.6792
2;1;0;-1;1428;6;-1;-1;1429;48.279015;-4.582191666666667;5.800000190734863;2;31.5;-1;-1;0;0;-1;215084.117675781;10.54
1;1;0;-1;-1;5;-1;-1;1783;48.27921;-4.581963333333333;5.900000095367432;2;37.29999923706055;-1;-1;0;0;-1;215093.577789306;9.4601
2;1;0;-1;-1;3;-1;-1;2130;48.27939833333333;-4.581721666666667;6.0;2;40.5;-1;-1;0;0;-1;215102.840728759;9.2629
1;1;0;-1;-1;3;-1;-1;288;48.27963333333334;-4.581525;5.300000190734863;2;25.899999618530273;-1;-1;0;0;-1;215113.696960449;10.8562
2;1;0;-1;632;6;-1;-1;632;48.27984;-4.581578333333334;4.599999904632568;2;357.20001220703125;-1;-1;0;0;-1;215122.877960204;9.181
1;1;0;-1;1033;2;-1;-1;1033;48.27999333333333;-4.581813333333334;4.800000190734863;2;321.70001220703125;-1;-1;0;0;-1;215133.577728271;10.6998
2;1;0;-1;-1;5;-1;-1;1429;48.280145;-4.58218;5.599999904632568;2;304.3999938964844;-1;-1;0;0;-1;215144.118469238;10.5407
1;3;0;-1;-1;-1;771;1;216;48.28123333333333;-4.585185;5.800000190734863;2;315.20001220703125;-1;-1;0;0;-1;215231.798370361;87.6799
2;3;0;-1;-1;-1;764;1;576;48.281465;-4.585396666666667;5.900000095367432;2;329.20001220703125;-1;-1;0;0;-1;215241.398284912;9.5999
2;5;-1;-1;-1;-1;-1;-1;602;-1;-1;-1;2;-1;-1;-1;-1;-1;0;215242.079925536;0.6816
1;3;0;-1;-1;-1;745;1;988;48.28176166666667;-4.585431666666667;5.599999904632568;2;356.3999938964844;-1;-1;0;0;-1;215252.35861206;10.2787
2;3;0;-1;-1;-1;803;1;1340;48.281978333333335;-4.585285;5.5;2;22.100000381469727;-1;-1;0;0;-1;215261.758209228;9.3996
1;3;0;-1;-1;-1;0;1;1733;48.28214333333333;-4.58492;5.599999904632568;2;48.0;-1;-1;0;0;-1;215272.221649169;10.4634
2;3;0;-1;-1;-1;0;1;2143;48.28223166666667;-4.584731666666666;2.5;0;50.29999923706055;-1;-1;0;0;-1;215283.177764892;10.9561
1;1;0;-1;-1;3;-1;-1;216;48.28225;-4.58469;1.2999999523162842;0;50.0;-1;-1;0;0;-1;215291.798553466;8.6208
2;1;0;-1;-1;5;-1;-1;576;48.28223666666667;-4.584688333333333;0.800000011920929;0;118.5;-1;-1;0;0;-1;215301.397857666;9.5993
1;1;0;-1;987;4;-1;-1;988;48.28217166666666;-4.584768333333333;1.399999976158142;0;216.5;-1;-1;0;0;-1;215312.357849121;10.96
2;1;0;-1;-1;5;-1;-1;1340;48.28214666666667;-4.584818333333334;1.100000023841858;0;225.89999389648438;-1;-1;0;0;-1;215321.761749267;9.4039
1;1;0;-1;-1;3;-1;-1;1733;48.282113333333335;-4.5848716666666665;0.800000011920929;0;227.6999969482422;-1;-1;0;0;-1;215332.217529297;10.4558
2;1;0;-1;2143;6;-1;-1;2143;48.28212666666667;-4.584918333333333;0.4000000059604645;0;241.10000610351562;-1;-1;0;0;-1;215343.177734375;10.9602
1;1;0;-1;216;2;-1;-1;216;48.282145;-4.584935;0.30000001192092896;0;260.5;-1;-1;0;0;-1;215351.798309326;8.6206
2;1;0;-1;576;4;-1;-1;576;48.28219333333333;-4.58494;0.30000001192092896;0;301.20001220703125;-1;-1;0;0;-1;215361.39755249;9.5992
1;1;0;-1;-1;3;-1;-1;988;48.282215;-4.584921666666666;0.5;0;345.5;-1;-1;0;0;-1;215372.35836792;10.9608
2;1;0;-1;1340;4;-1;-1;1340;48.28223333333333;-4.584895;0.5;0;9.399999618530273;-1;-1;0;0;-1;215381.75817871;9.3998
1;3;0;-1;-1;-1;154;1;1733;48.28225;-4.584856666666667;0.6000000238418579;0;29.299999237060547;-1;-1;0;0;-1;215392.217498779;10.4593
1;3;0;-1;-1;-1;139;1;1886;48.282255;-4.584843333333334;0.6000000238418579;0;33.599998474121094;-1;-1;0;0;-1;215396.318023682;4.1005
1;3;0;-1;-1;-1;160;1;2025;48.28226166666666;-4.584828333333333;0.6000000238418579;0;36.900001525878906;-1;-1;0;0;-1;215400.043151855;3.7251
2;3;0;-1;-1;-1;119;0;2143;48.282266666666665;-4.58482;0.6000000238418579;0;38.70000076293945;-1;-1;0;0;-1;215403.178039551;3.1349
1;3;0;-1;-1;-1;139;1;2185;48.282266666666665;-4.584816666666667;0.6000000238418579;0;39.0;-1;-1;0;0;-1;215404.296722412;1.1187
2;3;0;-1;-1;-1;149;1;13;48.28227166666667;-4.58481;0.6000000238418579;0;39.5;-1;-1;0;0;-1;215406.362457275;2.0657
1;3;0;-1;-1;-1;161;1;74;48.282275;-4.584801666666666;0.6000000238418579;0;39.70000076293945;-1;-1;0;0;-1;215407.997131347;1.6347
2;3;0;-1;-1;-1;146;1;161;48.28227833333333;-4.584795;0.6000000238418579;0;40.70000076293945;-1;-1;0;0;-1;215410.31790161;2.3208
1;1;0;0;-1;0;-1;-1;216;48.28228;-4.584793333333334;0.6000000238418579;0;41.0;-1;-1;0;0;-1;215411.797485351;1.4796
1;3;0;-1;-1;-1;140;1;235;48.28228333333333;-4.58479;0.6000000238418579;0;41.29999923706055;-1;-1;0;0;-1;215412.297760009;0.5003
2;3;0;-1;-1;-1;144;1;307;48.28229;-4.584783333333333;0.6000000238418579;0;41.900001525878906;-1;-1;0;0;-1;215414.217773437;1.92
1;3;0;-1;-1;-1;156;1;376;48.28229833333334;-4.584775;0.6000000238418579;0;42.29999923706055;-1;-1;0;0;-1;215416.03942871;1.8217
2;3;0;-1;-1;-1;149;1;451;48.282288333333334;-4.58477;0.6000000238418579;0;42.70000076293945;-1;-1;0;0;-1;215418.057373046;2.0179
