channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;2230;-1;0;-1;-1;1893;48.81986333333333;-4.931798333333333;6.199999809265137;2;234.10000610351562;232;0;0;0;-1;772613.457458495;0.0
2;1;0;-1;1174;4;-1;-1;1174;48.26625666666666;-5.295138333333333;8.0;2;147.3000030517578;148;0;0;0;-1;791194.203826904;18580.7464
1;1;0;-1;776;2;-1;-1;776;48.26457333333333;-5.29392;8.199999809265137;2;160.1999969482422;151;0;0;0;-1;791243.578613281;49.3748
1;3;0;-1;-1;-1;1798;1;41;48.25521166666667;-5.286551666666667;8.100000381469727;2;150.89999389648438;159;0;0;0;-1;791523.999206543;280.4206
2;1;0;-1;-1;3;-1;-1;1146;48.25416666666667;-5.285993333333334;8.5;2;165.5;157;0;0;0;-1;791553.439392089;29.4402
1;1;0;-1;-1;1;-1;-1;755;48.252406666666666;-5.285083333333334;8.100000381469727;2;158.3000030517578;158;0;0;0;-1;791603.017639159;49.5782
2;1;0;-1;1146;2;-1;-1;1145;48.252053333333336;-5.284875;8.100000381469727;2;153.39999389648438;160;0;0;0;-1;791613.438659667;10.421
1;1;0;-1;-1;5;-1;-1;41;48.250953333333335;-5.284308333333334;7.400000095367432;2;160.1999969482422;157;0;0;0;-1;791643.998321533;30.5597
1;1;0;2274;-1;0;-1;-1;755;48.250285;-5.2839616666666664;7.900000095367432;2;160.5;158;0;0;0;-1;791663.017425536;19.0191
2;1;0;-1;-1;1;-1;-1;1146;48.24995;-5.283775;7.699999809265137;2;156.0;158;0;0;0;-1;791673.439239501;10.4218
2;1;0;-1;1906;6;-1;-1;1906;48.24923666666667;-5.283413333333334;7.300000190734863;2;156.8000030517578;158;0;0;0;-1;791693.718688964;20.2794
2;1;0;-1;-1;3;-1;-1;407;48.24859166666667;-5.283096666666666;7.400000095367432;2;160.0;157;0;0;0;-1;791713.75680542;20.0381
1;1;0;-1;779;6;-1;-1;779;48.248281666666664;-5.282916666666667;7.5;2;158.10000610351562;159;0;0;0;-1;791723.657287597;9.9005
2;1;0;-1;-1;1;-1;-1;1906;48.23967833333333;-5.27809;7.199999809265137;2;153.10000610351562;161;0;0;0;-1;791993.721618652;270.0643
1;1;0;-1;-1;1;-1;-1;1533;48.23613;-5.276365;7.699999809265137;2;163.1999969482422;157;0;0;0;-1;792103.777435302;110.0558
2;1;0;-1;-1;5;-1;-1;1916;48.235841666666666;-5.276158333333333;7.0;2;157.10000610351562;160;0;0;0;-1;792113.977416992;10.2
1;1;0;-1;53;2;-1;-1;53;48.235506666666666;-5.275945;7.199999809265137;2;156.5;160;0;0;0;-1;792124.297546386;10.3201
2;1;0;2238;-1;0;-1;-1;407;48.235235;-5.27582;6.800000190734863;2;159.89999389648438;159;0;0;0;-1;792133.758209228;9.4607
2;1;0;-1;1916;4;-1;-1;1916;48.23397166666667;-5.275203333333334;7.300000190734863;2;158.6999969482422;159;0;0;0;-1;792173.977294921;40.2191
2;1;0;-1;-1;7;-1;-1;395;48.233338333333336;-5.27488;7.699999809265137;2;166.6999969482422;158;0;0;0;-1;792193.438446044;19.4612
2;1;0;-1;1916;2;-1;-1;1916;48.229978333333335;-5.273065;8.100000381469727;2;164.5;158;0;0;0;-1;792293.983215332;100.5448
1;1;0;-1;1533;2;-1;-1;1533;48.22836;-5.272131666666667;7.400000095367432;2;158.3000030517578;158;0;0;0;-1;792343.757781982;49.7746
2;1;0;-1;396;4;-1;-1;395;48.22732833333333;-5.271636666666667;8.0;2;163.5;159;0;0;0;-1;792373.43850708;29.6807
1;1;0;-1;-1;1;-1;-1;1533;48.226283333333335;-5.271095;7.5;2;156.39999389648438;159;0;0;0;-1;792403.758300781;30.3198
2;1;0;2201;-1;0;-1;-1;1916;48.22593333333333;-5.270905;7.599999904632568;2;162.89999389648438;158;0;0;0;-1;792413.981079101;10.2228
1;1;0;-1;-1;1;-1;-1;53;48.22559666666667;-5.270741666666667;7.800000190734863;2;163.3000030517578;159;0;0;0;-1;792424.299041747;10.318
2;1;0;2261;-1;0;-1;-1;1143;48.224635;-5.270231666666667;8.100000381469727;2;155.0;157;0;0;0;-1;792453.358337402;29.0593
1;1;0;2218;-1;0;-1;-1;1533;48.22426166666666;-5.270013333333333;7.699999809265137;2;151.10000610351562;157;0;0;0;-1;792463.757904052;10.3996
1;1;0;-1;-1;1;-1;-1;741;48.22303333333333;-5.269266666666667;7.599999904632568;2;154.89999389648438;161;0;0;0;-1;792502.657989501;38.9001
2;1;0;-1;1154;2;-1;-1;1154;48.220666666666666;-5.268078333333333;7.699999809265137;2;159.0;159;0;0;0;-1;792573.664154052;71.0062
2;1;0;-1;1148;6;-1;-1;1148;48.214865;-5.264896666666667;7.0;2;164.1999969482422;154;0;0;0;-1;792753.502105712;179.838
2;1;0;-1;1867;2;-1;-1;1867;48.21432333333333;-5.26453;6.900000095367432;2;155.0;157;0;0;0;-1;792772.659301757;19.1572
2;1;0;2236;-1;0;-1;-1;396;48.213728333333336;-5.2641816666666665;6.5;2;154.3000030517578;155;0;0;0;-1;792793.437988281;20.7787
1;1;0;-1;808;4;-1;-1;807;48.213433333333334;-5.263966666666667;6.699999809265137;2;152.5;158;0;0;0;-1;792804.419250487;10.9813
2;1;0;-1;-1;5;-1;-1;1148;48.21318333333333;-5.26384;6.5;2;156.8000030517578;158;0;0;0;-1;792813.501708984;9.0825
1;1;0;2247;-1;0;-1;-1;1501;48.21290333333334;-5.263655;6.800000190734863;2;160.8000030517578;159;0;0;0;-1;792822.898712158;9.397
