channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;-1;2080;4;-1;-1;2079;48.052705;-5.514096666666667;16.100000381469727;4;144.3000030517578;136;0;0;0;-1;894237.779510498;0.0
1;3;0;-1;-1;-1;305;0;368;48.051853333333334;-5.513006666666667;16.399999618530273;4;135.39999389648438;128;1;0;0;-1;894252.1640625;14.3846
1;1;0;-1;-1;3;-1;-1;54;48.044783333333335;-5.489111666666667;17.399999618530273;4;117.4000015258789;123;0;0;0;-1;894483.76901245;231.6049
2;1;0;-1;277;6;-1;-1;276;48.04454666666667;-5.488478333333333;17.600000381469727;4;115.9000015258789;124;0;0;0;-1;894489.698059081;5.929
2;1;0;-1;1206;2;-1;-1;1206;48.04367;-5.485813333333334;17.700000762939453;4;115.5;124;0;0;0;-1;894514.483062744;24.785
1;1;0;-1;-1;1;-1;-1;1848;48.04307166666667;-5.48406;18.200000762939453;4;114.5999984741211;124;0;0;0;-1;894531.618041992;17.135
2;1;0;-1;2077;4;-1;-1;2076;48.04286166666667;-5.483361666666666;17.799999237060547;4;114.69999694824219;124;0;0;0;-1;894537.698059081;6.08
2;1;0;-1;751;4;-1;-1;750;48.04199333333333;-5.480738333333333;16.0;4;123.9000015258789;125;0;0;0;-1;894562.339141845;24.6411
2;1;0;-1;-1;7;-1;-1;1647;48.0411;-5.478343333333333;16.100000381469727;4;118.9000015258789;129;0;0;0;-1;894586.244079589;23.9049
2;1;0;-1;-1;3;-1;-1;750;48.03960166666667;-5.474921666666667;16.899999618530273;4;121.69999694824219;130;0;0;0;-1;894622.33831787;36.0942
2;1;0;2243;-1;0;-1;-1;1205;48.03908;-5.473793333333333;16.0;4;132.3000030517578;127;0;0;0;-1;894634.478027343;12.1397
1;1;0;-1;1402;2;-1;-1;1401;48.03886;-5.473333333333334;16.5;4;118.80000305175781;128;0;0;0;-1;894639.698760985;5.2207
1;1;0;-1;1888;4;-1;-1;1888;48.03831666666667;-5.472075;16.299999237060547;4;127.5;126;0;0;0;-1;894652.678649902;12.9799
2;1;0;-1;2077;2;-1;-1;2076;48.038131666666665;-5.471586666666667;16.899999618530273;4;115.19999694824219;128;0;0;0;-1;894657.698028564;5.0194
2;1;0;-1;751;2;-1;-1;750;48.03716333333333;-5.469123333333333;16.399999618530273;4;118.0999984741211;126;0;0;0;-1;894682.338165283;24.6401
1;1;0;2208;-1;0;-1;-1;988;48.03691666666667;-5.468553333333333;16.100000381469727;4;125.0999984741211;126;0;0;0;-1;894688.678527832;6.3404
1;1;0;-1;-1;3;-1;-1;1887;48.03597666666667;-5.466195;16.200000762939453;4;121.0;126;0;0;0;-1;894712.657775878;23.9792
1;1;0;-1;-1;3;-1;-1;946;48.034618333333334;-5.462715;17.100000381469727;4;119.69999694824219;128;0;0;0;-1;894747.558380126;34.9006
1;1;0;-1;947;2;-1;-1;946;48.032266666666665;-5.4568;15.899999618530273;4;124.19999694824219;125;0;0;0;-1;894807.558288573;59.9999
2;1;0;-1;-1;5;-1;-1;1198;48.03199333333333;-5.456123333333333;17.200000762939453;4;115.0999984741211;126;0;0;0;-1;894814.277923583;6.7196
1;1;0;-1;-1;1;-1;-1;508;48.030411666666666;-5.452073333333334;16.100000381469727;4;118.69999694824219;125;0;0;0;-1;894855.880035399;41.6021
2;1;0;-1;1199;4;-1;-1;1198;48.029695;-5.450171666666667;16.100000381469727;4;117.4000015258789;124;0;0;0;-1;894874.278320311;18.3983
