channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;7;-1;737;2;-1;-1;831;47.803376666666665;-4.60915;9.5;2;299.0;-1;-1;0;0;-1;700165.543243407;0.0
2;1;7;-1;-1;3;-1;-1;1569;47.80580666666667;-4.618893333333333;7.0;2;287.6000061035156;-1;-1;0;0;-1;700365.237274169;199.694
2;1;7;2232;-1;0;-1;-1;836;47.833063333333335;-4.713901666666667;8.399999618530273;2;304.79998779296875;-1;-1;0;0;-1;702265.676940917;1900.4397
1;1;7;-1;-1;3;-1;-1;1205;47.83323166666667;-4.714415;7.900000095367432;2;291.20001220703125;-1;-1;0;0;-1;702275.51663208;9.8397
2;1;7;-1;817;4;-1;-1;818;47.834815;-4.720211666666667;9.300000190734863;2;285.70001220703125;-1;-1;0;0;-1;702385.180450439;109.6638
2;1;7;-1;-1;3;-1;-1;1567;47.83510666666667;-4.721235;6.800000190734863;2;288.8999938964844;-1;-1;0;0;-1;702405.151336669;19.9709
1;1;7;-1;1966;2;-1;-1;1966;47.83529333333333;-4.721771666666666;10.300000190734863;2;301.79998779296875;-1;-1;0;0;-1;702415.797515869;10.6462
2;1;7;-1;842;2;-1;-1;842;47.840068333333335;-4.7389133333333335;7.5;2;300.1000061035156;-1;-1;0;0;-1;702745.818206787;330.0207
1;1;7;-1;1194;2;-1;-1;1194;47.840196666666664;-4.739421666666667;7.400000095367432;2;293.1000061035156;-1;-1;0;0;-1;702755.21899414;9.4008
2;1;7;-1;-1;1;-1;-1;1569;47.84131;-4.743121666666666;6.599999904632568;2;302.20001220703125;-1;-1;0;0;-1;702825.218688964;69.9997
1;1;7;-1;1938;2;-1;-1;1939;47.841451666666664;-4.743658333333333;8.600000381469727;2;296.6000061035156;-1;-1;0;0;-1;702835.066131591;9.8474
1;5;-1;-1;-1;-1;-1;-1;2111;-1;-1;-1;0;-1;-1;-1;-1;-1;0;702839.659790038;4.5937
1;1;7;2243;-1;0;-1;-1;442;47.84175333333334;-4.744716666666666;7.900000095367432;2;299.29998779296875;-1;-1;0;0;-1;702855.156890869;15.4971
1;1;7;2260;-1;0;-1;-1;1194;47.842108333333336;-4.7458;9.899999618530273;2;289.5;-1;-1;0;0;-1;702875.218444824;20.0616
2;1;7;2221;-1;0;-1;-1;1569;47.84226;-4.746313333333333;9.300000190734863;2;294.3999938964844;-1;-1;0;0;-1;702885.221923827;10.0035
1;1;7;-1;-1;1;-1;-1;1938;47.84242666666667;-4.746815;8.0;2;297.20001220703125;-1;-1;0;0;-1;702895.061553955;9.8396
2;1;7;-1;847;4;-1;-1;847;47.84293666666667;-4.748501666666667;8.600000381469727;2;294.5;-1;-1;0;0;-1;702925.956848144;30.8953
2;1;7;-1;-1;3;-1;-1;847;47.84385666666667;-4.751691666666667;9.399999618530273;2;302.0;-1;-1;0;0;-1;702985.956909179;60.0001
2;1;7;-1;1540;4;-1;-1;1542;47.844115;-4.75262;8.800000190734863;2;297.5;-1;-1;0;0;-1;703004.485046386;18.5281
1;1;7;-1;-1;5;-1;-1;1923;47.845135;-4.756266666666667;10.399999618530273;2;288.8999938964844;-1;-1;0;0;-1;703074.644134521;70.1591
2;1;7;-1;-1;1;-1;-1;847;47.84563833333333;-4.75797;8.100000381469727;2;295.1000061035156;-1;-1;0;0;-1;703105.956970214;31.3128
1;1;7;2219;-1;0;-1;-1;1204;47.845798333333335;-4.758451666666667;9.300000190734863;2;295.5;-1;-1;0;0;-1;703115.478424072;9.5215
2;1;7;-1;2191;2;-1;-1;33;47.848166666666664;-4.76658;9.5;2;292.79998779296875;-1;-1;0;0;-1;703264.257995605;148.7796
2;1;7;-1;1496;6;-1;-1;1588;47.848863333333334;-4.768753333333334;8.800000190734863;2;293.79998779296875;-1;-1;0;0;-1;703305.720397949;41.4624
1;1;7;-1;-1;3;-1;-1;470;47.849385;-4.770406666666666;9.100000381469727;2;290.5;-1;-1;0;0;-1;703335.921539306;30.2011
2;1;7;-1;787;4;-1;-1;787;47.849511666666665;-4.770833333333333;9.199999809265137;2;291.0;-1;-1;0;0;-1;703344.358337402;8.4368
1;1;7;2268;-1;0;-1;-1;1173;47.849666666666664;-4.771381666666667;8.899999618530273;2;296.6000061035156;-1;-1;0;0;-1;703354.641265869;10.2829
2;1;7;-1;-1;5;-1;-1;1588;47.849828333333335;-4.771988333333334;10.399999618530273;2;292.29998779296875;-1;-1;0;0;-1;703365.720550536;11.0793
1;1;7;2261;-1;0;-1;-1;1923;47.849955;-4.772483333333334;8.899999618530273;2;294.20001220703125;-1;-1;0;0;-1;703374.65750122;8.937
1;1;7;-1;470;2;-1;-1;470;47.85033833333333;-4.7737066666666665;9.899999618530273;2;287.29998779296875;-1;-1;0;0;-1;703395.901367187;21.2439
2;1;7;-1;-1;3;-1;-1;787;47.85046;-4.774143333333333;10.100000381469727;2;289.1000061035156;-1;-1;0;0;-1;703404.358062744;8.4567
1;1;7;-1;-1;7;-1;-1;1191;47.850655;-4.774756666666667;11.100000381469727;2;300.70001220703125;-1;-1;0;0;-1;703415.120513915;10.7625
2;1;7;-1;1588;4;-1;-1;1588;47.850811666666665;-4.775286666666666;9.800000190734863;2;289.79998779296875;-1;-1;0;0;-1;703425.720214843;10.5997
1;1;7;-1;-1;5;-1;-1;1933;47.850973333333336;-4.775835;8.5;2;307.5;-1;-1;0;0;-1;703434.918701171;9.1985
2;1;7;-1;-1;7;-1;-1;40;47.85111166666667;-4.776368333333333;8.300000190734863;2;294.3999938964844;-1;-1;0;0;-1;703444.45739746;9.5387
2;1;7;-1;787;2;-1;-1;787;47.85143166666667;-4.777471666666667;8.600000381469727;2;295.29998779296875;-1;-1;0;0;-1;703464.358245849;19.9008
2;1;7;-1;-1;3;-1;-1;1588;47.85176166666667;-4.778595;8.399999618530273;2;290.1000061035156;-1;-1;0;0;-1;703485.718292236;21.36
1;1;7;-1;1933;4;-1;-1;1933;47.851945;-4.77914;7.599999904632568;2;300.6000061035156;-1;-1;0;0;-1;703494.919921875;9.2016
2;1;7;-1;41;6;-1;-1;40;47.85209;-4.7796433333333335;7.099999904632568;2;300.20001220703125;-1;-1;0;0;-1;703504.456604003;9.5367
1;1;7;2192;-1;0;-1;-1;470;47.852261666666664;-4.780278333333333;8.5;2;288.8999938964844;-1;-1;0;0;-1;703515.901367187;11.4448
1;1;7;-1;-1;3;-1;-1;1933;47.852898333333336;-4.782355;9.699999809265137;2;299.3999938964844;-1;-1;0;0;-1;703554.920379638;39.019
1;5;-1;-1;-1;-1;-1;-1;2118;-1;-1;-1;2;-1;-1;-1;-1;-1;0;703559.857147217;4.9368
2;1;7;-1;-1;5;-1;-1;41;47.85303666666667;-4.782858333333333;8.800000190734863;2;303.1000061035156;-1;-1;0;0;-1;703564.482971191;4.6258
1;1;7;-1;412;4;-1;-1;412;47.853165;-4.783411666666667;8.899999618530273;2;290.5;-1;-1;0;0;-1;703574.35848999;9.8755
2;1;7;2272;-1;0;-1;-1;787;47.85331166666667;-4.783966666666666;8.800000190734863;2;294.1000061035156;-1;-1;0;0;-1;703584.358306884;9.9998
1;1;7;-1;1191;4;-1;-1;1192;47.853501666666666;-4.784573333333333;8.800000190734863;2;285.5;-1;-1;0;0;-1;703595.143615722;10.7853
2;1;7;-1;-1;1;-1;-1;1588;47.85362833333333;-4.785126666666667;8.399999618530273;2;292.1000061035156;-1;-1;0;0;-1;703605.718170166;10.5746
1;1;7;-1;1933;2;-1;-1;1933;47.853773333333336;-4.785658333333333;9.600000381469727;2;290.79998779296875;-1;-1;0;0;-1;703614.919189452;9.201
2;1;7;-1;41;4;-1;-1;41;47.853923333333334;-4.78617;8.0;2;296.8999938964844;-1;-1;0;0;-1;703624.457885741;9.5387
2;1;7;-1;809;6;-1;-1;809;47.854256666666664;-4.78735;9.199999809265137;2;293.6000061035156;-1;-1;0;0;-1;703644.938049316;20.4802
1;1;7;-1;-1;3;-1;-1;1191;47.8544;-4.7878533333333335;8.699999809265137;2;284.3999938964844;-1;-1;0;0;-1;703655.118682861;10.1806
2;1;7;2230;-1;0;-1;-1;1588;47.854533333333336;-4.788405;7.599999904632568;2;288.29998779296875;-1;-1;0;0;-1;703665.718017578;10.5993
1;1;7;-1;-1;1;-1;-1;1933;47.854683333333334;-4.788968333333333;7.699999809265137;2;300.1000061035156;-1;-1;0;0;-1;703674.917785644;9.1998
2;1;7;-1;-1;3;-1;-1;41;47.85485333333333;-4.789501666666666;10.100000381469727;2;295.1000061035156;-1;-1;0;0;-1;703684.457153319;9.5394
1;1;7;-1;412;2;-1;-1;412;47.85500666666667;-4.7900366666666665;9.100000381469727;2;285.6000061035156;-1;-1;0;0;-1;703694.35861206;9.9015
2;1;7;-1;-1;5;-1;-1;809;47.85517333333333;-4.79062;10.399999618530273;2;290.6000061035156;-1;-1;0;0;-1;703704.937957763;10.5793
1;1;7;-1;1191;2;-1;-1;1191;47.85534;-4.79117;11.199999809265137;2;297.1000061035156;-1;-1;0;0;-1;703715.11819458;10.1802
2;1;7;-1;1568;6;-1;-1;1568;47.855493333333335;-4.7917;8.5;2;293.0;-1;-1;0;0;-1;703725.177429199;10.0592
1;1;7;2266;-1;0;-1;-1;1933;47.855628333333335;-4.792268333333333;8.899999618530273;2;304.70001220703125;-1;-1;0;0;-1;703734.917755126;9.7403
1;1;7;-1;-1;1;-1;-1;412;47.855905;-4.793323333333333;7.699999809265137;2;292.3999938964844;-1;-1;0;0;-1;703754.359191894;19.4414
2;1;7;-1;809;4;-1;-1;809;47.85608833333333;-4.793938333333333;8.899999618530273;2;282.6000061035156;-1;-1;0;0;-1;703764.938232421;10.579
1;1;7;-1;-1;1;-1;-1;1192;47.85623833333333;-4.7945;10.300000190734863;2;290.70001220703125;-1;-1;0;0;-1;703775.144104003;10.2059
2;1;7;-1;-1;5;-1;-1;1568;47.856395;-4.7950566666666665;7.0;2;297.5;-1;-1;0;0;-1;703785.179016113;10.0349
1;1;7;-1;-1;3;-1;-1;1949;47.856561666666664;-4.795626666666666;7.599999904632568;2;304.6000061035156;-1;-1;0;0;-1;703795.338684081;10.1597
2;1;7;-1;-1;1;-1;-1;41;47.856685;-4.796118333333333;9.899999618530273;2;286.1000061035156;-1;-1;0;0;-1;703804.457183837;9.1185
1;1;7;2283;-1;0;-1;-1;412;47.856851666666664;-4.796656666666666;9.899999618530273;2;298.20001220703125;-1;-1;0;0;-1;703814.358398437;9.9012
2;1;7;-1;-1;3;-1;-1;809;47.85704666666667;-4.797258333333334;10.300000190734863;2;285.5;-1;-1;0;0;-1;703824.937164306;10.5788
1;1;7;2236;-1;0;-1;-1;1191;47.857198333333336;-4.7978016666666665;7.800000190734863;2;289.79998779296875;-1;-1;0;0;-1;703835.11755371;10.1804
2;1;7;-1;1568;4;-1;-1;1568;47.857365;-4.798338333333334;8.899999618530273;2;308.6000061035156;-1;-1;0;0;-1;703845.177520752;10.06
2;1;7;2307;-1;0;-1;-1;41;47.85766666666667;-4.799408333333333;8.899999618530273;2;283.6000061035156;-1;-1;0;0;-1;703864.458099364;19.2806
2;1;7;-1;809;2;-1;-1;809;47.858021666666666;-4.800543333333334;7.699999809265137;2;307.70001220703125;-1;-1;0;0;-1;703884.938354492;20.4803
1;1;7;-1;-1;7;-1;-1;1177;47.85819166666667;-4.801096666666667;11.300000190734863;2;296.20001220703125;-1;-1;0;0;-1;703894.758087158;9.8197
2;1;7;-1;-1;3;-1;-1;1568;47.85840833333334;-4.801691666666667;9.5;2;287.8999938964844;-1;-1;0;0;-1;703905.177490234;10.4194
1;1;7;-1;-1;1;-1;-1;1949;47.858545;-4.80223;8.399999618530273;2;299.29998779296875;-1;-1;0;0;-1;703915.337829589;10.1603
2;5;-1;-1;-1;-1;-1;-1;2107;-1;-1;-1;0;-1;-1;-1;-1;-1;0;703919.557434081;4.2196
2;1;7;-1;98;4;-1;-1;98;47.858713333333334;-4.80287;9.699999809265137;2;290.20001220703125;-1;-1;0;0;-1;703925.977996826;6.4206
2;1;7;-1;-1;1;-1;-1;809;47.85899166666667;-4.803915;7.099999904632568;2;294.0;-1;-1;0;0;-1;703944.937713623;18.9597
1;1;7;-1;1177;6;-1;-1;1177;47.85910833333333;-4.804448333333333;8.0;2;288.6000061035156;-1;-1;0;0;-1;703954.75805664;9.8203
2;1;7;-1;1568;2;-1;-1;1568;47.859291666666664;-4.805041666666667;9.300000190734863;2;287.5;-1;-1;0;0;-1;703965.177703857;10.4196
1;1;7;-1;-1;5;-1;-1;1177;47.860056666666665;-4.807751666666666;6.0;2;293.0;-1;-1;0;0;-1;704014.757629394;49.5799
2;1;7;-1;-1;1;-1;-1;1568;47.860231666666664;-4.808303333333333;8.300000190734863;2;295.0;-1;-1;0;0;-1;704025.178131103;10.4205
1;1;7;-1;1847;4;-1;-1;1939;47.86039666666667;-4.808846666666667;7.300000190734863;2;289.6000061035156;-1;-1;0;0;-1;704035.077819824;9.8997
1;1;7;-1;353;2;-1;-1;445;47.860725;-4.809943333333333;6.800000190734863;2;294.70001220703125;-1;-1;0;0;-1;704055.237731933;20.1599
1;1;7;-1;1085;4;-1;-1;1177;47.86103;-4.811018333333333;8.800000190734863;2;300.79998779296875;-1;-1;0;0;-1;704074.757598877;19.5199
2;1;7;-1;-1;1;-1;-1;98;47.861575;-4.812813333333334;8.199999809265137;2;301.70001220703125;-1;-1;0;0;-1;704105.980041503;31.2224
2;1;7;-1;1490;6;-1;-1;1582;47.86217;-4.81504;11.0;2;286.79998779296875;-1;-1;0;0;-1;704145.557220458;39.5772
1;1;7;-1;1939;2;-1;-1;1940;47.862323333333336;-4.81556;9.0;2;308.0;-1;-1;0;0;-1;704155.089355468;9.5321
2;1;7;2197;-1;0;-1;-1;98;47.86252;-4.81617;10.300000190734863;2;296.8999938964844;-1;-1;0;0;-1;704165.979522704;10.8902
1;1;7;2280;-1;0;-1;-1;445;47.86266;-4.816678333333333;7.300000190734863;2;295.5;-1;-1;0;0;-1;704175.237457275;9.2579
2;1;7;-1;-1;1;-1;-1;841;47.86282666666666;-4.81724;11.0;2;288.70001220703125;-1;-1;0;0;-1;704185.797149658;10.5597
1;1;7;-1;1177;2;-1;-1;1177;47.86295333333333;-4.817708333333333;8.600000381469727;2;284.70001220703125;-1;-1;0;0;-1;704194.757720947;8.9606
2;1;7;-1;-1;5;-1;-1;1582;47.86313;-4.818348333333334;7.5;2;293.20001220703125;-1;-1;0;0;-1;704205.541778564;10.7841
1;1;7;-1;-1;1;-1;-1;1939;47.863275;-4.8189383333333335;8.899999618530273;2;281.3999938964844;-1;-1;0;0;-1;704215.076446533;9.5347
2;1;7;2226;-1;0;-1;-1;840;47.86373666666667;-4.820631666666666;7.599999904632568;2;280.79998779296875;-1;-1;0;0;-1;704245.781036377;30.7046
1;1;7;-1;-1;1;-1;-1;1177;47.863863333333335;-4.821138333333334;8.600000381469727;2;276.5;-1;-1;0;0;-1;704254.741119384;8.9601
2;1;7;-1;1582;4;-1;-1;1582;47.864048333333336;-4.821728333333334;9.800000190734863;2;297.70001220703125;-1;-1;0;0;-1;704265.556549072;10.8154
2;1;7;-1;-1;3;-1;-1;817;47.86469666666667;-4.82389;7.800000190734863;2;303.8999938964844;-1;-1;0;0;-1;704305.157196044;39.6006
1;1;7;2233;-1;0;-1;-1;1177;47.864823333333334;-4.82438;9.100000381469727;2;294.1000061035156;-1;-1;0;0;-1;704314.757446289;9.6003
2;1;7;-1;-1;3;-1;-1;1582;47.86499;-4.825008333333333;8.800000190734863;2;282.5;-1;-1;0;0;-1;704325.557006835;10.7996
1;1;7;-1;1906;6;-1;-1;1906;47.86512666666667;-4.825543333333333;9.399999618530273;2;285.20001220703125;-1;-1;0;0;-1;704334.196929931;8.6399
1;1;7;-1;1160;4;-1;-1;1160;47.86679;-4.831123333333333;7.0;2;291.79998779296875;-1;-1;0;0;-1;704434.298858642;100.1019
1;1;7;-1;1906;4;-1;-1;1906;47.86709833333333;-4.832185;8.100000381469727;2;294.70001220703125;-1;-1;0;0;-1;704454.196960449;19.8981
2;1;7;2240;-1;0;-1;-1;45;47.867265;-4.83274;8.100000381469727;2;296.5;-1;-1;0;0;-1;704464.584075928;10.3871
1;1;7;-1;475;2;-1;-1;474;47.867448333333336;-4.833401666666667;7.5;2;317.20001220703125;-1;-1;0;0;-1;704476.021392822;11.4373
2;1;7;2270;-1;0;-1;-1;817;47.867635;-4.83388;10.399999618530273;2;303.0;-1;-1;0;0;-1;704485.156890869;9.1355
1;1;7;-1;-1;3;-1;-1;1160;47.86778666666667;-4.834338333333333;7.800000190734863;2;291.5;-1;-1;0;0;-1;704494.298553466;9.1417
2;1;7;2244;-1;0;-1;-1;1582;47.867935;-4.83495;7.699999809265137;2;296.6000061035156;-1;-1;0;0;-1;704505.556640624;11.2581
2;1;7;-1;35;6;-1;-1;35;47.86823833333333;-4.836023333333333;10.800000190734863;2;281.20001220703125;-1;-1;0;0;-1;704524.298339843;18.7417
