channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;3;0;-1;-1;-1;1436;1;1948;47.56296;-3.273336666666667;9.600000381469727;2;330.6000061035156;332;0;0;0;-1;1167172.797210693;0.0
2;1;0;2220;-1;0;-1;-1;847;47.566496666666666;-3.2762816666666668;9.600000381469727;2;330.29998779296875;332;0;0;0;-1;1167263.442230224;90.645
1;1;0;-1;-1;3;-1;-1;1220;47.56688333333334;-3.2766116666666667;9.600000381469727;2;331.5;332;0;0;0;-1;1167273.397338867;9.9551
1;1;0;-1;-1;3;-1;-1;1936;47.56762333333333;-3.2772183333333333;9.5;2;332.20001220703125;332;0;0;0;-1;1167292.477142333;19.0798
1;1;0;-1;452;4;-1;-1;451;47.568445;-3.2779133333333332;9.600000381469727;2;329.29998779296875;331;0;0;0;-1;1167312.877105712;20.4
1;1;0;-1;-1;3;-1;-1;451;47.57073166666667;-3.279845;9.600000381469727;2;329.70001220703125;332;0;0;0;-1;1167372.877014159;59.9999
2;1;0;-1;103;4;-1;-1;101;47.577396666666665;-3.28541;9.699999809265137;2;330.20001220703125;331;0;0;0;-1;1167543.558197021;170.6812
2;1;0;2269;-1;0;-1;-1;817;47.578135;-3.28604;9.600000381469727;2;330.6000061035156;331;0;0;0;-1;1167562.643646239;19.0854
1;1;0;-1;-1;3;-1;-1;1205;47.57852166666667;-3.2863716666666667;9.5;2;328.8999938964844;332;0;0;0;-1;1167572.996826171;10.3532
1;1;0;-1;-1;3;-1;-1;1944;47.579298333333334;-3.2870333333333335;9.600000381469727;2;331.70001220703125;332;0;0;0;-1;1167592.676757811;19.6799
2;1;0;-1;-1;3;-1;-1;101;47.579728333333335;-3.2873866666666665;9.600000381469727;2;330.70001220703125;332;0;0;0;-1;1167603.556457519;10.8797
1;1;0;-1;418;4;-1;-1;416;47.580086666666666;-3.287675;9.699999809265137;2;332.1000061035156;332;0;0;0;-1;1167611.956756591;8.4003
2;1;0;-1;837;4;-1;-1;836;47.580511666666666;-3.288035;9.600000381469727;2;329.0;331;0;0;0;-1;1167623.138183593;11.1814
