channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;2285;-1;0;-1;-1;891;47.6939;-4.542316666666666;7.199999809265137;2;299.0;293;0;0;0;-1;619227.596771239;0.0
1;1;0;-1;-1;1;-1;-1;2072;47.72185;-4.609983333333333;7.400000095367432;2;299.20001220703125;294;0;0;0;-1;620879.061309814;1651.4645
1;1;0;-1;-1;3;-1;-1;1266;47.72358333333333;-4.613766666666667;5.800000190734863;2;300.6000061035156;296;0;0;0;-1;620977.577911377;98.5166
2;1;0;-1;-1;5;-1;-1;905;47.72545;-4.617966666666667;7.400000095367432;2;299.20001220703125;291;0;0;0;-1;621087.94430542;110.3664
1;1;0;-1;-1;1;-1;-1;1266;47.725633333333334;-4.618366666666667;7.099999904632568;2;307.79998779296875;290;0;0;0;-1;621097.577606201;9.6333
2;1;0;-1;137;2;-1;-1;137;47.72708333333333;-4.622083333333333;7.199999809265137;2;301.79998779296875;295;0;0;0;-1;621187.477142333;89.8995
1;1;0;-1;-1;3;-1;-1;1274;47.72763333333333;-4.623266666666667;6.699999809265137;2;298.6000061035156;289;0;0;0;-1;621217.78125;30.3041
2;1;0;-1;-1;1;-1;-1;1676;47.727833333333336;-4.623733333333333;8.300000190734863;2;297.20001220703125;288;0;0;0;-1;621228.503784179;10.7225
1;1;0;-1;-1;1;-1;-1;2063;47.72885;-4.6265;6.699999809265137;2;297.6000061035156;293;0;0;0;-1;621298.837524413;70.3337
2;1;0;2260;-1;0;-1;-1;137;47.729016666666666;-4.6268666666666665;7.199999809265137;2;297.70001220703125;293;0;0;0;-1;621307.477447509;8.6399
1;1;0;2255;-1;0;-1;-1;539;47.729216666666666;-4.627283333333334;6.800000190734863;2;300.5;293;0;0;0;-1;621318.183380126;10.7059
1;1;0;-1;-1;1;-1;-1;1274;47.72956666666666;-4.62815;7.699999809265137;2;302.3999938964844;293;0;0;0;-1;621337.797424316;19.614
2;1;0;-1;-1;5;-1;-1;1694;47.72975;-4.6286;7.5;2;300.6000061035156;294;0;0;0;-1;621348.988250732;11.1908
1;3;0;-1;-1;-1;241;0;255;47.73446666666667;-4.6394166666666665;7.400000095367432;2;303.0;289;0;0;0;-1;621610.620147704;261.6319
2;1;0;-1;946;4;-1;-1;947;47.73473333333333;-4.6401;6.699999809265137;2;293.6000061035156;292;0;0;0;-1;621629.0625;18.4424
1;3;0;-1;-1;-1;235;1;559;47.73641666666666;-4.644516666666667;6.599999904632568;2;292.70001220703125;294;0;0;0;-1;621738.717529297;109.655
2;3;0;-1;-1;-1;497;0;669;47.73648333333333;-4.6446;6.199999809265137;2;303.5;295;0;0;0;-1;621741.658782958;2.9413
2;1;0;-1;946;2;-1;-1;947;47.73661666666667;-4.6449;7.199999809265137;2;301.29998779296875;295;0;0;0;-1;621749.061767578;7.403
1;3;0;-1;-1;-1;614;1;2022;47.73715;-4.645983333333334;6.900000095367432;2;300.6000061035156;289;1;0;0;-1;621777.738891601;28.6771
2;1;0;-1;-1;1;-1;-1;946;47.73758333333333;-4.647216666666667;6.599999904632568;2;293.5;293;0;0;0;-1;621809.037719726;31.2988
1;1;0;-1;1293;6;-1;-1;1293;47.74293333333333;-4.659316666666666;6.900000095367432;2;299.1000061035156;296;0;0;0;-1;622118.297760009;309.26
2;1;0;-1;-1;3;-1;-1;187;47.75138333333334;-4.672916666666667;7.0;2;307.1000061035156;297;0;0;0;-1;622508.797912597;390.5002
1;1;0;-1;-1;3;-1;-1;1302;47.75318333333333;-4.676066666666666;6.599999904632568;2;309.6000061035156;301;0;0;0;-1;622598.538269043;89.7404
2;3;0;-1;-1;-1;1020;1;1659;47.758633333333336;-4.685016666666667;7.0;2;304.3999938964844;298;0;0;0;-1;622848.057281493;249.519
2;1;0;-1;135;4;-1;-1;135;47.75905;-4.6857;6.699999809265137;2;311.70001220703125;299;0;0;0;-1;622867.416961669;19.3597
2;1;0;-1;135;2;-1;-1;135;47.76165;-4.690066666666667;6.699999809265137;2;305.6000061035156;300;0;0;0;-1;622987.417022704;120.0001
1;1;0;-1;-1;1;-1;-1;523;47.76448333333333;-4.6948;7.099999904632568;2;314.70001220703125;302;0;0;0;-1;623117.757598877;130.3406
1;1;0;-1;-1;3;-1;-1;2065;47.76541666666667;-4.696116666666667;6.599999904632568;2;313.5;295;0;0;0;-1;623158.877899169;41.1203
1;1;0;2281;-1;0;-1;-1;523;47.765766666666664;-4.6968;7.0;2;309.0;297;0;0;0;-1;623177.758331298;18.8804
2;1;0;-1;1650;4;-1;-1;1651;47.76638333333333;-4.697866666666667;7.099999904632568;2;304.5;300;0;0;0;-1;623207.821899413;30.0636
2;1;0;2233;-1;0;-1;-1;1651;47.77161666666667;-4.70655;7.699999809265137;2;312.6000061035156;301;0;0;0;-1;623447.820800781;239.9989
2;1;0;-1;1633;6;-1;-1;1634;47.77295;-4.708833333333334;7.400000095367432;2;316.29998779296875;301;0;0;0;-1;623507.365692138;59.5449
1;3;0;-1;-1;-1;250;0;1498;47.77818333333333;-4.717583333333334;6.5;2;309.5;291;0;0;0;-1;623743.756866455;236.3912
2;1;0;-1;-1;1;-1;-1;934;47.77895;-4.71915;6.5;2;313.79998779296875;296;0;0;0;-1;623788.717163086;44.9603
2;1;0;-1;-1;1;-1;-1;1633;47.779316666666666;-4.719833333333334;6.599999904632568;2;302.3999938964844;291;0;0;0;-1;623807.35671997;18.6396
1;1;0;-1;2027;2;-1;-1;2027;47.779516666666666;-4.720183333333333;5.300000190734863;2;304.70001220703125;293;0;0;0;-1;623817.858673095;10.502
1;3;0;-1;-1;-1;252;0;996;47.780116666666665;-4.7213;6.5;2;317.5;298;0;0;0;-1;623850.356994628;32.4983
1;1;0;-1;-1;3;-1;-1;1296;47.78026666666667;-4.721633333333333;7.400000095367432;2;302.1000061035156;298;0;0;0;-1;623858.357543945;8.0005
1;1;0;2240;-1;0;-1;-1;573;47.782383333333335;-4.72535;7.099999904632568;2;306.1000061035156;295;0;0;0;-1;623959.077545166;100.72
2;1;0;-1;876;2;-1;-1;876;47.78253333333333;-4.725633333333334;6.699999809265137;2;314.0;296;0;0;0;-1;623967.157073974;8.0795
1;1;0;-1;-1;1;-1;-1;1296;47.78275;-4.72605;6.900000095367432;2;299.6000061035156;296;0;0;0;-1;623978.358062744;11.201
1;1;0;-1;-1;5;-1;-1;2012;47.783116666666665;-4.726733333333334;6.400000095367432;2;303.1000061035156;295;0;0;0;-1;623997.442016601;19.084
1;1;0;2211;-1;0;-1;-1;1296;47.783966666666664;-4.7282166666666665;7.400000095367432;2;313.20001220703125;299;0;0;0;-1;624038.357452392;40.9154
2;3;0;-1;-1;-1;290;1;1630;47.784216666666666;-4.728483333333333;7.400000095367432;2;325.3999938964844;294;0;0;0;-1;624047.277069091;8.9196
1;3;0;-1;-1;-1;505;0;1788;47.784283333333335;-4.72865;6.599999904632568;2;314.0;293;0;0;0;-1;624051.477508544;4.2004
2;3;0;-1;-1;-1;245;0;1920;47.78438333333333;-4.728783333333333;7.199999809265137;2;312.70001220703125;292;0;0;0;-1;624054.996734618;3.5192
1;1;0;-1;2011;4;-1;-1;2012;47.78443333333333;-4.728866666666667;7.400000095367432;2;313.8999938964844;291;0;0;0;-1;624057.439361572;2.4426
2;3;0;-1;-1;-1;494;0;2165;47.78446666666667;-4.729033333333334;6.699999809265137;2;298.79998779296875;292;0;0;0;-1;624061.538879394;4.0995
1;3;0;-1;-1;-1;241;0;43;47.78458333333333;-4.72915;7.0;2;316.70001220703125;289;0;0;0;-1;624064.944183349;3.4053
2;1;0;-1;-1;3;-1;-1;128;47.7846;-4.729233333333333;6.699999809265137;2;311.29998779296875;290;0;0;0;-1;624067.218505859;2.2743
2;3;0;-1;-1;-1;254;0;408;47.78471666666667;-4.729533333333333;6.800000190734863;2;301.29998779296875;291;0;0;0;-1;624074.699035644;7.4805
1;1;0;-1;563;4;-1;-1;563;47.78478333333333;-4.729683333333333;6.400000095367432;2;304.1000061035156;291;0;0;0;-1;624078.819244384;4.1202
2;3;0;-1;-1;-1;500;0;663;47.78483333333333;-4.729783333333334;6.0;2;299.6000061035156;293;0;0;0;-1;624081.482299805;2.6631
2;1;0;2261;-1;0;-1;-1;877;47.784933333333335;-4.730033333333333;7.0;2;301.1000061035156;293;0;0;0;-1;624087.181671142;5.6994
2;3;0;-1;-1;-1;0;0;1163;47.78505;-4.730266666666667;6.400000095367432;2;306.29998779296875;295;0;0;0;-1;624094.819610595;7.6379
2;1;0;-1;-1;1;-1;-1;1630;47.785266666666665;-4.730766666666667;6.699999809265137;2;299.1000061035156;299;1;0;0;-1;624107.27670288;12.4571
1;3;0;-1;-1;-1;251;0;28;47.7856;-4.73135;6.5;2;308.79998779296875;303;1;0;0;-1;624124.557037353;17.2803
2;1;0;-1;128;2;-1;-1;128;47.78568333333333;-4.731416666666667;6.099999904632568;2;313.1000061035156;301;0;0;0;-1;624127.217926025;2.6609
2;3;0;-1;-1;-1;0;0;412;47.785833333333336;-4.731683333333334;7.199999809265137;2;304.20001220703125;298;0;0;0;-1;624134.797149658;7.5792
1;1;0;-1;-1;3;-1;-1;563;47.78595;-4.731766666666666;7.099999904632568;2;322.79998779296875;296;0;0;0;-1;624138.819244384;4.0221
2;1;0;-1;887;6;-1;-1;887;47.78613333333333;-4.732083333333334;7.099999904632568;2;314.6000061035156;295;0;0;0;-1;624147.459350586;8.6401
1;1;0;-1;-1;3;-1;-1;1257;47.7863;-4.73245;6.400000095367432;2;305.0;296;0;0;0;-1;624157.317138671;9.8578
1;1;0;-1;563;2;-1;-1;563;47.7871;-4.733883333333333;6.599999904632568;2;317.6000061035156;301;0;0;0;-1;624198.819366455;41.5022
2;3;0;-1;-1;-1;510;0;1403;47.7876;-4.734633333333333;7.0;2;307.79998779296875;296;0;0;0;-1;624221.21899414;22.3996
1;3;0;-1;-1;-1;250;0;1545;47.78771666666667;-4.7347166666666665;6.599999904632568;2;319.3999938964844;293;1;0;0;-1;624224.99734497;3.7784
2;1;0;-1;-1;5;-1;-1;1642;47.787733333333335;-4.734783333333334;6.400000095367432;2;323.5;293;0;0;0;-1;624227.596740722;2.5994
2;3;0;-1;-1;-1;250;0;1913;47.787866666666666;-4.7350666666666665;6.900000095367432;2;305.20001220703125;293;0;0;0;-1;624234.819122314;7.2224
1;3;0;-1;-1;-1;268;0;2241;47.788016666666664;-4.73535;5.800000190734863;2;309.70001220703125;296;0;0;0;-1;624243.557525634;8.7384
