channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;3;5;-1;-1;-1;0;0;1877;48.38136333333333;-4.490523333333333;0.0;0;0.0;0;0;0;0;-1;1047951.558258056;0.0
1;5;-1;-1;-1;-1;-1;-1;1965;-1;-1;-1;0;-1;-1;-1;-1;-1;0;1047953.897644043;2.3394
1;3;5;-1;-1;-1;6747;0;2075;48.38136166666666;-4.490523333333333;0.0;0;0.0;0;0;0;0;-1;1047956.8381958;2.9406
1;5;-1;-1;-1;-1;-1;-1;2214;-1;-1;-1;4;-1;-1;-1;-1;-1;0;1047960.561279297;3.7231
1;3;5;-1;-1;-1;6746;0;1990;48.381371666666666;-4.490523333333333;0.0;0;0.0;0;0;0;0;-1;1048194.564300536;234.003
1;5;-1;-1;-1;-1;-1;-1;2055;-1;-1;-1;4;-1;-1;-1;-1;-1;0;1048196.297912597;1.7336
1;3;5;-1;-1;-1;6747;0;2085;48.38138;-4.490528333333334;0.0;0;0.0;0;0;0;0;-1;1050957.080566406;2760.7827
1;5;-1;-1;-1;-1;-1;-1;2187;-1;-1;-1;4;-1;-1;-1;-1;-1;0;1050959.798431396;2.7179
1;3;5;-1;-1;-1;0;0;262;48.38137666666667;-4.490528333333334;0.0;0;0.0;0;0;0;0;-1;1051028.478454589;68.68
1;3;5;-1;-1;-1;6747;0;545;48.38137666666667;-4.490528333333334;0.0;0;0.0;0;0;0;0;-1;1051036.01989746;7.5414
1;5;-1;-1;-1;-1;-1;-1;670;-1;-1;-1;2;-1;-1;-1;-1;-1;0;1051039.356475829;3.3366
1;5;-1;-1;-1;-1;-1;-1;2031;-1;-1;-1;0;-1;-1;-1;-1;-1;0;1051195.647705078;156.2912
1;5;-1;-1;-1;-1;-1;-1;499;-1;-1;-1;0;-1;-1;-1;-1;-1;0;1051214.78137207;19.1337
1;5;-1;-1;-1;-1;-1;-1;1712;-1;-1;-1;2;-1;-1;-1;-1;-1;0;1051247.139221191;32.3578
1;3;5;-1;-1;-1;6747;0;1784;48.381386666666664;-4.490526666666667;0.0;0;0.0;0;0;0;0;-1;1051249.062561035;1.9233
1;3;5;-1;-1;-1;0;0;1560;48.381386666666664;-4.490526666666667;0.0;0;0.0;0;0;0;0;-1;1051303.078460693;54.0159
1;3;5;-1;-1;-1;6747;0;1798;48.381385;-4.490528333333334;0.0;0;0.0;0;0;0;0;-1;1051309.420959472;6.3425
1;3;5;-1;-1;-1;6747;0;2099;48.38139;-4.490521666666667;0.0;0;0.0;0;0;0;0;-1;1051437.458892822;128.0379
1;5;-1;-1;-1;-1;-1;-1;2137;-1;-1;-1;0;-1;-1;-1;-1;-1;0;1051438.459960937;1.0011
1;3;5;-1;-1;-1;0;0;1477;48.381368333333334;-4.490521666666667;0.20000000298023224;0;79.30000305175781;79;0;0;0;-1;1052440.858642578;1002.3987
2;5;-1;-1;-1;-1;-1;-1;1631;-1;-1;-1;2;-1;-1;-1;-1;-1;0;1052564.960723877;124.1021
2;3;5;-1;-1;-1;0;0;1474;48.381343333333334;-4.490531666666667;0.0;0;0.0;0;0;0;0;-1;1052800.779998779;235.8193
2;3;5;-1;-1;-1;0;0;1466;48.38136333333333;-4.490523333333333;0.0;0;0.0;0;0;0;0;-1;1053040.563995361;239.784
1;3;5;-1;-1;-1;0;0;1454;48.381371666666666;-4.490523333333333;0.0;0;0.0;0;0;0;0;-1;1053400.239257811;359.6753
2;3;5;-1;-1;-1;0;0;1450;48.38137;-4.490528333333334;0.0;0;0.0;0;0;0;0;-1;1053520.139404297;119.9001
2;3;5;-1;-1;-1;0;0;1442;48.38136333333333;-4.490513333333333;0.0;0;0.0;0;0;0;0;-1;1053759.918548583;239.7791
1;3;5;-1;-1;-1;0;0;1438;48.38136166666666;-4.490515;0.0;0;0.0;0;0;0;0;-1;1053879.818786621;119.9002
2;5;-1;-1;-1;-1;-1;-1;1708;-1;-1;-1;2;-1;-1;-1;-1;-1;0;1054007.019378661;127.2006
2;3;5;-1;-1;-1;0;0;1419;48.38136333333333;-4.490516666666666;0.0;0;0.0;0;0;0;0;-1;1054479.299072265;472.2797
1;3;5;-1;-1;-1;0;0;1414;48.381371666666666;-4.490518333333333;0.0;0;0.0;0;0;0;0;-1;1054599.160369872;119.8613
1;3;5;-1;-1;-1;0;0;1406;48.381366666666665;-4.490521666666667;0.0;0;0.0;0;0;0;0;-1;1054838.95993042;239.7996
