channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;-1;-1;7;-1;-1;732;48.800628333333336;-4.44241;8.300000190734863;2;277.20001220703125;266;0;0;0;-1;1076240.858703613;0.0
2;1;0;-1;-1;1;-1;-1;1486;48.801015;-4.447091666666667;8.5;2;276.8999938964844;266;0;0;0;-1;1076320.978576659;80.1199
2;1;0;-1;-1;1;-1;-1;746;48.8054;-4.5007383333333335;8.199999809265137;2;275.29998779296875;265;0;0;0;-1;1077261.243682861;940.2651
2;1;0;-1;-1;1;-1;-1;1463;48.806221666666666;-4.51884;8.100000381469727;2;273.29998779296875;264;0;0;0;-1;1077580.359680175;319.116
2;1;0;-1;-1;1;-1;-1;2200;48.80641166666667;-4.523403333333333;8.0;2;273.6000061035156;263;0;0;0;-1;1077660.018096923;79.6584
2;1;0;-1;1477;2;-1;-1;1476;48.80676166666667;-4.53254;8.100000381469727;2;274.0;264;0;0;0;-1;1077820.701049805;160.683
2;1;0;-1;-1;1;-1;-1;745;48.80684;-4.534776666666667;8.100000381469727;2;273.1000061035156;263;0;0;0;-1;1077861.217590332;40.5165
2;1;0;-1;-1;1;-1;-1;1476;48.80692166666667;-4.535918333333333;8.0;2;274.5;263;0;0;0;-1;1077880.703552246;19.486
2;1;0;-1;725;4;-1;-1;724;48.807125;-4.54159;8.100000381469727;2;273.1000061035156;264;0;0;0;-1;1077980.637908934;99.9344
2;1;0;-1;-1;1;-1;-1;2184;48.80963166666667;-4.60381;8.0;2;273.70001220703125;264;0;0;0;-1;1079099.561462402;1118.9236
2;1;0;-1;1460;4;-1;-1;1459;48.81223333333333;-4.659371666666667;8.0;2;274.29998779296875;264;0;0;0;-1;1080100.218414306;1000.657
2;1;0;-1;685;6;-1;-1;684;48.814661666666666;-4.704861666666667;7.900000095367432;2;275.70001220703125;263;0;0;0;-1;1080919.556793212;819.3384
