channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;2220;-1;0;-1;-1;396;47.64492666666667;-4.817786666666667;3.4000000953674316;2;289.5;-1;-1;0;0;-1;138496.997009276;0.0
1;1;0;-1;1532;4;-1;-1;1533;47.66173166666667;-4.849258333333333;3.299999952316284;2;11.0;-1;-1;0;0;-1;140627.304168701;2130.3072
1;1;0;-1;796;2;-1;-1;796;47.66332333333333;-4.848368333333333;3.299999952316284;2;26.5;-1;-1;0;0;-1;140727.659729003;100.3556
1;1;0;-1;10;6;-1;-1;10;47.66782333333333;-4.839541666666666;3.9000000953674316;2;78.9000015258789;-1;-1;0;0;-1;141186.699371337;459.0396
2;1;0;-1;-1;3;-1;-1;366;47.66854;-4.836906666666667;3.200000047683716;2;86.0;-1;-1;0;0;-1;141316.182098388;129.4827
2;1;0;-1;-1;5;-1;-1;406;47.669383333333336;-4.824445;2.700000047683716;0;102.69999694824219;-1;-1;0;0;-1;141917.258422851;601.0763
2;1;0;-1;-1;5;-1;-1;1124;47.66934166666667;-4.824011666666666;3.0;1;105.0;-1;-1;0;0;-1;141936.397247314;19.1388
1;1;0;-1;748;4;-1;-1;748;47.66935;-4.823071666666666;2.9000000953674316;0;79.69999694824219;-1;-1;0;0;-1;141986.377624511;49.9804
2;1;0;-1;-1;3;-1;-1;1924;47.669423333333334;-4.822475;2.799999952316284;0;83.0999984741211;-1;-1;0;0;-1;142017.727996826;31.3504
1;1;0;-1;-1;3;-1;-1;13;47.669648333333335;-4.81641;3.200000047683716;2;108.19999694824219;-1;-1;0;0;-1;142326.777435302;309.0494
1;1;0;-1;1533;2;-1;-1;1533;47.669828333333335;-4.810003333333333;2.4000000953674316;0;82.80000305175781;-1;-1;0;0;-1;142667.29824829;340.5208
1;1;0;2286;-1;0;-1;-1;765;47.66987;-4.809241666666667;2.9000000953674316;0;90.9000015258789;-1;-1;0;0;-1;142706.824066161;39.5258
2;1;0;-1;1165;4;-1;-1;1166;47.66997333333333;-4.80797;2.799999952316284;0;93.30000305175781;-1;-1;0;0;-1;142777.501586913;70.6775
