channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;3;0;-1;-1;-1;0;0;1256;48.143838333333335;-5.534735;10.699999809265137;2;144.0;144;0;0;0;-1;1068154.878479003;0.0
2;3;0;-1;-1;-1;206;1;41;48.13583333333333;-5.525666666666667;10.5;2;146.60000610351562;144;0;0;0;-1;1068362.478271484;207.5998
2;3;0;-1;-1;-1;0;0;500;48.10706166666667;-5.493236666666666;10.399999618530273;2;148.10000610351562;154;0;0;0;-1;1069094.717163086;732.2389
2;3;0;-1;-1;-1;0;0;1266;48.10621666666667;-5.49253;10.5;2;149.8000030517578;154;0;0;0;-1;1069115.139709472;20.4225
1;3;0;-1;-1;-1;0;0;125;48.09983833333333;-5.487398333333333;10.5;2;151.3000030517578;154;0;0;0;-1;1069264.717163086;149.5775
2;3;0;-1;-1;-1;243;0;261;48.07233333333333;-5.462833333333333;10.300000190734863;2;142.39999389648438;151;0;0;0;-1;1069928.357666015;663.6405
1;3;0;-1;-1;-1;265;0;1382;48.071135;-5.461616666666667;10.300000190734863;2;142.5;149;0;0;0;-1;1069958.244232177;29.8866
2;3;0;-1;-1;-1;225;1;1540;48.071;-5.461333333333333;10.399999618530273;2;137.89999389648438;150;0;0;0;-1;1069962.443359375;4.1991
1;3;0;-1;-1;-1;250;0;639;48.06733333333333;-5.457333333333334;10.100000381469727;2;142.1999969482422;145;0;0;0;-1;1070058.417633056;95.9743
2;3;0;-1;-1;-1;268;0;1004;48.06698;-5.456963333333333;10.199999809265137;2;143.60000610351562;144;0;0;0;-1;1070068.163665771;9.746
1;3;0;-1;-1;-1;235;0;1391;48.06666666666667;-5.4565;10.399999618530273;2;139.8000030517578;144;0;0;0;-1;1070078.483764648;10.3201
2;3;0;-1;-1;-1;0;0;510;48.06527166666667;-5.454798333333334;10.300000190734863;2;139.6999969482422;145;0;0;0;-1;1070114.979217529;36.4955
2;3;0;-1;-1;-1;254;0;256;48.06331333333333;-5.452381666666667;10.300000190734863;2;145.8000030517578;144;0;0;0;-1;1070168.219512939;53.2403
1;3;0;-1;-1;-1;0;0;1647;48.062;-5.450666666666667;10.399999618530273;2;140.10000610351562;143;0;0;0;-1;1070205.2835083;37.064
2;3;0;-1;-1;-1;255;0;1007;48.06039833333333;-5.448641666666667;10.399999618530273;2;139.60000610351562;144;0;0;0;-1;1070248.244049072;42.9605
2;3;0;-1;-1;-1;227;1;1546;48.05983333333333;-5.448;10.199999809265137;2;140.10000610351562;144;0;0;0;-1;1070262.599304199;14.3553
1;3;0;-1;-1;-1;243;0;2153;48.05924666666667;-5.447258333333333;10.199999809265137;2;144.1999969482422;143;0;0;0;-1;1070278.778442382;16.1791
1;3;0;-1;-1;-1;0;0;145;48.059;-5.447;10.300000190734863;2;136.5;145;0;0;0;-1;1070285.258148193;6.4797
2;3;0;-1;-1;-1;251;0;259;48.05894166666667;-5.446785;10.399999618530273;2;136.1999969482422;144;0;0;0;-1;1070288.279602051;3.0215
2;3;0;-1;-1;-1;0;0;2020;48.05716666666667;-5.4446666666666665;10.399999618530273;2;140.0;145;0;0;0;-1;1070335.244995116;46.9654
1;3;0;-1;-1;-1;0;0;888;48.05607166666667;-5.4433066666666665;10.300000190734863;2;142.3000030517578;145;0;0;0;-1;1070365.059478759;29.8145
2;3;0;-1;-1;-1;270;0;1001;48.05596833333333;-5.443161666666667;10.300000190734863;2;140.1999969482422;143;0;0;0;-1;1070368.082031249;3.0226
2;3;0;-1;-1;-1;0;0;1270;48.05566666666667;-5.442833333333334;10.399999618530273;2;141.3000030517578;144;0;0;0;-1;1070375.257415771;7.1754
1;3;0;-1;-1;-1;245;0;1388;48.05566666666667;-5.442666666666667;10.199999809265137;2;141.39999389648438;144;0;0;0;-1;1070378.378997802;3.1216
2;3;0;-1;-1;-1;248;0;1771;48.055166666666665;-5.442166666666667;10.300000190734863;2;139.39999389648438;145;0;0;0;-1;1070388.599456787;10.2205
2;3;0;-1;-1;-1;227;1;45;48.05466666666667;-5.441666666666666;10.300000190734863;2;140.6999969482422;145;0;0;0;-1;1070402.58251953;13.9831
1;3;0;-1;-1;-1;264;1;1124;48.053666666666665;-5.440333333333333;10.199999809265137;2;140.8000030517578;144;0;0;0;-1;1070431.361450195;28.7789
2;3;0;-1;-1;-1;213;1;1543;48.05316666666667;-5.4398333333333335;10.300000190734863;2;141.3000030517578;144;0;0;0;-1;1070442.518310546;11.1569
1;3;0;-1;-1;-1;0;0;1644;48.053111666666666;-5.439641666666667;10.300000190734863;2;141.8000030517578;145;0;0;0;-1;1070445.202423095;2.6841
2;3;0;-1;-1;-1;0;0;2023;48.05266666666667;-5.439166666666667;10.300000190734863;2;141.60000610351562;145;0;0;0;-1;1070455.318267822;10.1158
2;3;0;-1;-1;-1;219;1;1539;48.051;-5.437;10.399999618530273;2;139.89999389648438;144;0;0;0;-1;1070502.423767089;47.1055
1;3;0;-1;-1;-1;246;1;1896;48.050615;-5.436603333333333;10.300000190734863;2;141.60000610351562;144;0;0;0;-1;1070511.943725586;9.52
2;3;0;-1;-1;-1;244;0;1017;48.04933333333334;-5.435;10.399999618530273;2;140.6999969482422;144;0;0;0;-1;1070548.501647949;36.5579
1;3;0;-1;-1;-1;247;1;1894;48.048375;-5.43388;10.199999809265137;2;141.6999969482422;145;0;0;0;-1;1070571.878051757;23.3764
1;3;0;-1;-1;-1;244;0;2130;48.04586;-5.430925;10.5;2;145.89999389648438;143;0;0;0;-1;1070638.180908203;66.3029
2;3;0;-1;-1;-1;252;0;1758;48.041735;-5.425965;10.399999618530273;2;140.1999969482422;145;0;0;0;-1;1070748.263763428;110.0829
2;3;0;-1;-1;-1;0;0;2009;48.041471666666666;-5.425636666666667;10.5;2;141.3000030517578;145;0;0;0;-1;1070754.938049316;6.6743
1;3;0;-1;-1;-1;0;0;127;48.03879333333333;-5.422586666666667;10.5;2;144.5;144;0;0;0;-1;1070824.758239746;69.8202
1;3;0;-1;-1;-1;266;0;1373;48.035265;-5.418443333333333;10.399999618530273;2;145.3000030517578;144;0;0;0;-1;1070917.978454589;93.2202
1;3;0;-1;-1;-1;0;0;1624;48.032715;-5.415468333333333;10.300000190734863;2;138.60000610351562;143;0;0;0;-1;1070984.678314209;66.6999
1;3;0;-1;-1;-1;231;1;1888;48.032421666666664;-5.415198333333334;10.5;2;145.6999969482422;143;0;0;0;-1;1070991.717895508;7.0396
2;3;0;-1;-1;-1;264;0;994;48.028815;-5.410935;10.199999809265137;2;143.39999389648438;144;0;0;0;-1;1071087.878692626;96.1608
2;3;0;-1;-1;-1;263;0;1746;48.02806666666667;-5.410041666666666;10.300000190734863;2;138.60000610351562;145;0;0;0;-1;1071107.91845703;20.0398
1;3;0;-1;-1;-1;246;1;1888;48.027915;-5.409863333333333;10.399999618530273;2;138.8000030517578;143;0;0;0;-1;1071111.703674316;3.7852
2;3;0;-1;-1;-1;260;0;242;48.025036666666665;-5.406533333333333;10.300000190734863;2;143.5;143;0;0;0;-1;1071187.82269287;76.119
1;3;0;-1;-1;-1;249;0;1373;48.023918333333334;-5.405188333333333;10.300000190734863;2;143.0;143;0;0;0;-1;1071217.997161864;30.1745
1;3;0;-1;-1;-1;249;1;1887;48.02339166666667;-5.404563333333333;10.399999618530273;2;141.8000030517578;143;0;0;0;-1;1071231.677490234;13.6803
2;3;0;-1;-1;-1;227;1;34;48.023;-5.404;10.300000190734863;2;137.5;144;0;0;0;-1;1071242.277099608;10.5996
1;3;0;-1;-1;-1;282;1;351;48.022695;-5.403686666666666;10.399999618530273;2;142.3000030517578;145;0;0;0;-1;1071250.744537353;8.4674
2;3;0;-1;-1;-1;260;0;989;48.022055;-5.40294;10.399999618530273;2;142.6999969482422;144;0;0;0;-1;1071267.739379882;16.9948
2;3;0;-1;-1;-1;0;0;1251;48.0218;-5.402625;10.300000190734863;2;141.3000030517578;144;0;0;0;-1;1071274.744232177;7.0049
2;3;0;-1;-1;-1;233;0;1757;48.02130666666667;-5.402051666666667;10.300000190734863;2;141.0;144;0;0;0;-1;1071288.218933105;13.4747
2;3;0;-1;-1;-1;215;1;36;48.020833333333336;-5.4015;10.399999618530273;2;142.5;144;0;0;0;-1;1071302.343109131;14.1242
2;3;0;-1;-1;-1;261;0;251;48.020555;-5.401168333333334;10.300000190734863;2;141.5;144;0;0;0;-1;1071308.077972412;5.7349
1;3;0;-1;-1;-1;241;0;631;48.020181666666666;-5.400706666666666;10.5;2;139.39999389648438;144;0;0;0;-1;1071318.197052001;10.1191
2;3;0;-1;-1;-1;216;1;774;48.020028333333336;-5.400538333333333;10.300000190734863;2;141.6999969482422;143;0;0;0;-1;1071322.024749755;3.8277
1;3;0;-1;-1;-1;254;1;1113;48.01969833333333;-5.400121666666666;10.399999618530273;2;137.60000610351562;144;0;0;0;-1;1071331.061218261;9.0365
2;3;0;-1;-1;-1;0;0;1257;48.019545;-5.399938333333333;10.5;2;139.89999389648438;144;0;0;0;-1;1071334.904327392;3.8431
2;3;0;-1;-1;-1;0;0;1990;48.01883333333333;-5.399166666666667;10.399999618530273;2;143.8000030517578;144;0;0;0;-1;1071354.42224121;19.5179
1;3;0;-1;-1;-1;0;0;116;48.0185;-5.398666666666666;10.300000190734863;2;142.8000030517578;144;0;0;0;-1;1071364.478576659;10.0563
2;3;0;-1;-1;-1;0;0;505;48.018051666666665;-5.39814;10.399999618530273;2;139.3000030517578;144;0;0;0;-1;1071374.837829589;10.3593
1;3;0;-1;-1;-1;244;0;632;48.01793333333333;-5.39802;10.300000190734863;2;142.10000610351562;144;0;0;0;-1;1071378.219055175;3.3812
1;3;0;-1;-1;-1;239;0;1388;48.01716666666667;-5.397166666666666;10.199999809265137;2;143.60000610351562;144;0;0;0;-1;1071398.379516601;20.1605
1;3;0;-1;-1;-1;0;0;1627;48.016945;-5.396766666666666;10.5;2;137.0;143;0;0;0;-1;1071404.756958008;6.3774
2;3;0;-1;-1;-1;231;0;1764;48.01683333333333;-5.3966666666666665;10.399999618530273;2;141.6999969482422;144;0;0;0;-1;1071408.398223877;3.6413
2;3;0;-1;-1;-1;0;0;1994;48.016666666666666;-5.396333333333334;10.199999809265137;2;140.39999389648438;144;0;0;0;-1;1071414.5390625;6.1408
1;3;0;-1;-1;-1;240;0;2135;48.0165;-5.396166666666667;10.300000190734863;2;137.1999969482422;144;0;0;0;-1;1071418.298522949;3.7595
2;3;0;-1;-1;-1;225;1;774;48.015566666666665;-5.3951183333333335;10.300000190734863;2;139.89999389648438;144;0;0;0;-1;1071442.023315429;23.7248
1;3;0;-1;-1;-1;0;0;887;48.015455;-5.394975;10.399999618530273;2;139.60000610351562;144;0;0;0;-1;1071445.019836425;2.9965
2;3;0;-1;-1;-1;254;0;998;48.01534;-5.394855;10.199999809265137;2;141.8000030517578;144;0;0;0;-1;1071447.997283934;2.9774
1;3;0;-1;-1;-1;254;0;1384;48.015;-5.394333333333333;10.399999618530273;2;136.60000610351562;145;0;0;0;-1;1071458.278137206;10.2809
2;3;0;-1;-1;-1;216;1;38;48.014;-5.3933333333333335;10.399999618530273;2;142.0;144;0;0;0;-1;1071482.399291992;24.1212
1;3;0;-1;-1;-1;264;0;1370;48.01274333333333;-5.391715;10.300000190734863;2;141.3000030517578;145;0;0;0;-1;1071517.91744995;35.5182
1;3;0;-1;-1;-1;241;1;1891;48.012225;-5.391095;10.100000381469727;2;144.1999969482422;144;0;0;0;-1;1071531.782073974;13.8646
1;3;0;-1;-1;-1;228;1;1894;48.01004833333333;-5.388356666666667;10.100000381469727;2;142.10000610351562;143;0;0;0;-1;1071591.8828125;60.1007
1;3;0;-1;-1;-1;0;0;128;48.009573333333336;-5.387761666666667;10.300000190734863;2;139.89999389648438;143;0;0;0;-1;1071604.799743652;12.9169
2;3;0;-1;-1;-1;233;0;266;48.0095;-5.387666666666667;10.199999809265137;2;141.60000610351562;143;0;0;0;-1;1071608.459686279;3.6599
2;3;0;-1;-1;-1;0;0;498;48.00933333333333;-5.387333333333333;10.0;2;139.1999969482422;144;0;0;0;-1;1071614.661224364;6.2015
1;3;0;-1;-1;-1;0;0;882;48.00885666666667;-5.386848333333333;10.199999809265137;2;141.8000030517578;144;0;0;0;-1;1071624.902038573;10.2408
2;3;0;-1;-1;-1;0;0;1248;48.0085;-5.3865;10.100000381469727;2;137.10000610351562;145;0;0;0;-1;1071634.639495849;9.7375
1;3;0;-1;-1;-1;253;0;1372;48.00839833333333;-5.386243333333334;10.199999809265137;2;139.89999389648438;144;0;0;0;-1;1071637.957855224;3.3184
1;3;0;-1;-1;-1;248;1;1894;48.00791;-5.385586666666667;10.199999809265137;2;135.89999389648438;143;0;0;0;-1;1071651.877014159;13.9192
2;3;0;-1;-1;-1;0;0;2003;48.007796666666664;-5.385453333333333;10.300000190734863;2;137.10000610351562;143;0;0;0;-1;1071654.779449463;2.9024
1;3;0;-1;-1;-1;247;0;2142;48.007666666666665;-5.3853333333333335;10.0;2;141.10000610351562;144;0;0;0;-1;1071658.477508544;3.6981
2;3;0;-1;-1;-1;212;1;41;48.0075;-5.385166666666667;10.100000381469727;2;137.60000610351562;144;0;0;0;-1;1071662.459472656;3.982
1;3;0;-1;-1;-1;0;0;139;48.007461666666664;-5.384971666666667;10.199999809265137;2;134.3000030517578;144;0;0;0;-1;1071665.077056884;2.6176
2;3;0;-1;-1;-1;265;0;253;48.00735666666667;-5.384826666666667;10.199999809265137;2;135.6999969482422;144;0;0;0;-1;1071668.121673583;3.0446
2;3;0;-1;-1;-1;0;0;518;48.007086666666666;-5.384551666666667;10.100000381469727;2;142.10000610351562;144;0;0;0;-1;1071675.178649902;7.057
1;3;0;-1;-1;-1;262;0;628;48.006991666666664;-5.38439;10.199999809265137;2;137.89999389648438;144;0;0;0;-1;1071678.117034912;2.9384
2;3;0;-1;-1;-1;219;1;779;48.00686;-5.384193333333333;10.100000381469727;2;136.8000030517578;145;0;0;0;-1;1071682.139984131;4.0229
1;3;0;-1;-1;-1;0;0;890;48.00673666666667;-5.384085;10.100000381469727;2;141.6999969482422;145;0;0;0;-1;1071685.09979248;2.9598
2;3;0;-1;-1;-1;255;0;998;48.00662333333333;-5.383956666666666;10.100000381469727;2;141.89999389648438;145;0;0;0;-1;1071687.998077392;2.8983
2;3;0;-1;-1;-1;0;0;1254;48.00638333333333;-5.383623333333333;10.199999809265137;2;138.5;144;0;0;0;-1;1071694.822021484;6.8239
1;3;0;-1;-1;-1;0;0;1631;48.00602666666666;-5.383165;10.199999809265137;2;138.6999969482422;144;0;0;0;-1;1071704.86251831;10.0405
1;3;0;-1;-1;-1;0;0;128;48.00531333333333;-5.382258333333334;10.100000381469727;2;138.8000030517578;144;0;0;0;-1;1071724.77923584;19.9167
2;3;0;-1;-1;-1;0;0;521;48.005;-5.381833333333334;10.199999809265137;2;137.5;144;0;0;0;-1;1071735.258697509;10.4795
1;3;0;-1;-1;-1;252;0;645;48.00483333333333;-5.381666666666667;10.199999809265137;2;138.8000030517578;144;0;0;0;-1;1071738.580718993;3.322
2;3;0;-1;-1;-1;244;0;1013;48.0045;-5.381166666666667;10.199999809265137;2;137.5;144;0;0;0;-1;1071748.378753661;9.798
1;3;0;-1;-1;-1;0;0;1644;48.00383333333333;-5.3805;10.100000381469727;2;139.5;144;0;0;0;-1;1071765.219390869;16.8406
1;3;0;-1;-1;-1;227;1;1896;48.00364166666667;-5.38011;10.100000381469727;2;139.0;144;0;0;0;-1;1071771.916870116;6.6975
2;3;0;-1;-1;-1;0;0;2003;48.00354;-5.3799616666666665;10.199999809265137;2;137.89999389648438;145;0;0;0;-1;1071774.779571533;2.8627
1;3;0;-1;-1;-1;0;0;122;48.003166666666665;-5.3795;10.100000381469727;2;140.60000610351562;143;0;0;0;-1;1071784.618103027;9.8385
1;3;0;-1;-1;-1;250;0;632;48.002715;-5.378921666666667;10.100000381469727;2;140.10000610351562;143;0;0;0;-1;1071798.237823485;13.6197
1;3;0;-1;-1;-1;0;0;884;48.00246666666666;-5.378606666666666;10.100000381469727;2;139.0;145;0;0;0;-1;1071804.957122802;6.7193
1;3;0;-1;-1;-1;0;0;1630;47.99961166666667;-5.374976666666667;10.0;2;140.39999389648438;143;0;0;0;-1;1071884.840698241;79.8836
1;3;0;-1;-1;-1;228;1;1894;47.999363333333335;-5.37465;10.199999809265137;2;139.3000030517578;144;0;0;0;-1;1071891.882415771;7.0417
2;3;0;-1;-1;-1;211;1;41;47.999;-5.3741666666666665;9.899999618530273;2;140.5;143;0;0;0;-1;1071902.477416992;10.595
2;3;0;-1;-1;-1;256;0;1002;47.995938333333335;-5.37029;10.0;2;137.8000030517578;144;0;0;0;-1;1071988.081909179;85.6045
1;3;0;-1;-1;-1;236;0;2137;47.99483333333333;-5.369;10.0;2;140.0;144;0;0;0;-1;1072018.362884521;30.281
2;3;0;-1;-1;-1;216;1;41;47.99466666666667;-5.368666666666667;10.100000381469727;2;138.3000030517578;144;0;0;0;-1;1072022.477172851;4.1143
2;3;0;-1;-1;-1;0;0;504;47.99427;-5.368146666666667;10.100000381469727;2;138.3000030517578;144;0;0;0;-1;1072034.801300048;12.3241
