channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;-1;-1;3;-1;-1;793;47.51633666666667;-4.424195;13.199999809265137;2;305.29998779296875;303;0;0;0;-1;790584.059478759;0.0
2;1;0;-1;-1;5;-1;-1;7;47.530445;-4.452531666666666;12.899999618530273;2;307.0;303;0;0;0;-1;790983.098419188;399.0389
2;1;0;-1;-1;3;-1;-1;818;47.531211666666664;-4.454111666666667;13.0;2;305.5;303;0;0;0;-1;791004.69845581;21.6
2;1;0;-1;-1;5;-1;-1;1;47.547565;-4.486905;13.0;2;306.0;303;0;0;0;-1;791462.937713623;458.2393
2;1;0;-1;-1;7;-1;-1;812;47.554588333333335;-4.501413333333334;12.600000381469727;2;304.8999938964844;303;0;0;0;-1;791664.537628174;201.5999
2;1;0;-1;1525;2;-1;-1;1524;47.561483333333335;-4.515403333333333;12.699999809265137;2;305.8999938964844;305;0;0;0;-1;791863.538146972;199.0005
1;1;0;-1;1914;4;-1;-1;1914;47.56189;-4.51615;12.699999809265137;2;307.6000061035156;304;0;0;0;-1;791873.918640136;10.3805
2;1;0;-1;-1;3;-1;-1;812;47.56301833333333;-4.51824;12.600000381469727;2;308.79998779296875;304;0;0;0;-1;791904.537902832;30.6193
2;1;0;-1;812;2;-1;-1;812;47.56518333333333;-4.522386666666667;12.800000190734863;2;305.6000061035156;302;0;0;0;-1;791964.53817749;60.0003
1;1;0;-1;1144;4;-1;-1;1143;47.565468333333335;-4.522953333333334;12.800000190734863;2;305.70001220703125;302;0;0;0;-1;791973.377929687;8.8398
1;1;0;-1;-1;1;-1;-1;1914;47.56825166666667;-4.528836666666667;13.100000381469727;2;304.5;302;0;0;0;-1;792053.918701171;80.5408
2;1;0;2263;-1;0;-1;-1;28;47.5686;-4.5295733333333335;13.100000381469727;2;305.0;303;0;0;0;-1;792063.637695311;9.719
1;1;0;2288;-1;0;-1;-1;389;47.56895166666666;-4.530306666666666;13.100000381469727;2;304.8999938964844;303;0;0;0;-1;792073.261108398;9.6234
1;1;0;-1;1144;2;-1;-1;1143;47.56964833333333;-4.531703333333334;12.800000190734863;2;305.6000061035156;303;0;0;0;-1;792093.377746581;20.1166
2;1;0;-1;-1;5;-1;-1;1568;47.570038333333336;-4.532471666666667;12.699999809265137;2;306.29998779296875;303;0;0;0;-1;792104.697631835;11.3199
1;1;0;2261;-1;0;-1;-1;1914;47.57034;-4.533115;12.699999809265137;2;305.70001220703125;303;0;0;0;-1;792113.918518065;9.2209
2;1;0;-1;42;6;-1;-1;41;47.57069333333333;-4.533833333333333;12.800000190734863;2;305.6000061035156;303;0;0;0;-1;792123.999298095;10.0808
1;1;0;-1;-1;3;-1;-1;426;47.571041666666666;-4.534545;12.800000190734863;2;305.8999938964844;303;0;0;0;-1;792134.258026123;10.2587
2;1;0;-1;1568;4;-1;-1;1568;47.57208333333333;-4.536675;12.800000190734863;2;305.3999938964844;303;0;0;0;-1;792164.703125;30.4451
2;1;0;-1;-1;5;-1;-1;41;47.572785;-4.538108333333334;12.899999618530273;2;306.0;303;0;0;0;-1;792183.998474121;19.2953
1;1;0;2288;-1;0;-1;-1;1143;47.57384166666667;-4.540248333333333;12.899999618530273;2;305.79998779296875;302;0;0;0;-1;792213.377563476;29.3791
2;1;0;-1;-1;3;-1;-1;1568;47.57422833333333;-4.54104;12.899999618530273;2;305.79998779296875;303;0;0;0;-1;792224.70324707;11.3257
2;1;0;-1;42;4;-1;-1;41;47.57489666666667;-4.542401666666667;12.800000190734863;2;306.29998779296875;304;0;0;0;-1;792243.998504638;19.2953
