channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;-1;1847;2;-1;-1;1847;49.428628333333336;-4.411646666666667;9.399999618530273;2;240.39999389648438;240;0;0;0;-1;1183490.019348144;0.0
1;1;0;-1;-1;1;-1;-1;29;49.42836666666667;-4.4123383333333335;9.399999618530273;2;240.3000030517578;240;0;0;0;-1;1183501.544036864;11.5247
2;1;0;-1;355;2;-1;-1;354;49.42818666666667;-4.412798333333333;9.399999618530273;2;240.10000610351562;240;0;0;0;-1;1183510.19958496;8.6555
1;1;0;-1;774;4;-1;-1;773;49.427945;-4.413436666666667;9.399999618530273;2;240.10000610351562;240;0;0;0;-1;1183521.378082275;11.1785
2;1;0;-1;-1;1;-1;-1;1092;49.427745;-4.413961666666666;9.5;2;240.10000610351562;240;0;0;0;-1;1183529.877563476;8.4995
1;1;0;2226;-1;0;-1;-1;1530;49.42613166666667;-4.418215;9.600000381469727;2;240.0;240;0;0;0;-1;1183601.557739257;71.6802
1;1;0;-1;-1;1;-1;-1;1507;49.41688666666667;-4.443088333333334;9.5;2;240.1999969482422;240;0;0;0;-1;1184020.939453124;419.3817
2;1;0;-1;1861;2;-1;-1;1861;49.416693333333335;-4.443623333333333;9.5;2;240.3000030517578;240;0;0;0;-1;1184030.379211425;9.4398
1;1;0;-1;-1;1;-1;-1;785;49.416;-4.445455;9.600000381469727;2;240.0;240;0;0;0;-1;1184061.699249267;31.32
1;1;0;2279;-1;0;-1;-1;1507;49.415573333333334;-4.446561666666667;9.5;2;239.6999969482422;240;0;0;0;-1;1184080.939300536;19.2401
1;1;0;2226;-1;0;-1;-1;786;49.41464833333333;-4.4490066666666666;9.5;2;239.8000030517578;240;0;0;0;-1;1184121.717102051;40.7778
2;1;0;2263;-1;0;-1;-1;1861;49.41403;-4.4506266666666665;9.399999618530273;2;239.6999969482422;239;0;0;0;-1;1184150.380187987;28.6631
1;1;0;-1;-1;3;-1;-1;1535;49.41287166666667;-4.453615;9.399999618530273;2;239.39999389648438;240;0;0;0;-1;1184201.703826904;51.3236
2;1;0;-1;-1;7;-1;-1;1873;49.41266666666667;-4.454128333333333;9.399999618530273;2;239.3000030517578;240;0;0;0;-1;1184210.699859618;8.996
2;1;0;-1;-1;1;-1;-1;375;49.41222166666667;-4.455275;9.399999618530273;2;239.1999969482422;240;0;0;0;-1;1184230.75704956;20.0572
1;1;0;-1;1536;2;-1;-1;1534;49.41155;-4.457001666666667;9.399999618530273;2;239.3000030517578;240;0;0;0;-1;1184261.677612305;30.9206
2;1;0;-1;1874;6;-1;-1;1875;49.411348333333336;-4.457513333333333;9.300000190734863;2;239.1999969482422;240;0;0;0;-1;1184270.742156982;9.0645
1;1;0;-1;-1;1;-1;-1;2223;49.411123333333336;-4.45809;9.399999618530273;2;239.10000610351562;240;0;0;0;-1;1184280.059722899;9.3176
1;1;0;-1;762;4;-1;-1;762;49.410653333333336;-4.45931;9.5;2;239.3000030517578;240;0;0;0;-1;1184301.077087402;21.0174
2;1;0;2264;-1;0;-1;-1;1123;49.41043166666667;-4.459891666666667;9.5;2;239.39999389648438;240;0;0;0;-1;1184310.699829101;9.6227
2;1;0;-1;-1;5;-1;-1;1875;49.40999166666667;-4.461068333333333;9.5;2;239.60000610351562;240;0;0;0;-1;1184330.744689941;20.0449
1;1;0;2282;-1;0;-1;-1;2223;49.409795;-4.461585;9.399999618530273;2;239.60000610351562;240;0;0;0;-1;1184340.059417724;9.3147
1;1;0;-1;-1;3;-1;-1;761;49.409333333333336;-4.4628;9.399999618530273;2;239.5;240;0;0;0;-1;1184361.06362915;21.0042
2;1;0;-1;1138;4;-1;-1;1137;49.409115;-4.463383333333334;9.399999618530273;2;239.60000610351562;240;0;0;0;-1;1184371.076995849;10.0134
1;1;0;2200;-1;0;-1;-1;1535;49.408895;-4.463966666666667;9.399999618530273;2;239.8000030517578;240;0;0;0;-1;1184381.678161621;10.6012
1;1;0;-1;-1;5;-1;-1;6;49.408456666666666;-4.465136666666667;9.399999618530273;2;240.0;240;0;0;0;-1;1184400.916564941;19.2384
1;1;0;-1;762;2;-1;-1;762;49.40801166666667;-4.466283333333333;9.399999618530273;2;239.6999969482422;240;0;0;0;-1;1184421.07711792;20.1606
2;1;0;-1;-1;3;-1;-1;1136;49.40779;-4.4668616666666665;9.399999618530273;2;239.60000610351562;240;0;0;0;-1;1184431.059753417;9.9826
1;1;0;-1;-1;3;-1;-1;1484;49.407595;-4.46739;9.399999618530273;2;239.8000030517578;240;0;0;0;-1;1184440.339965819;9.2802
2;1;0;-1;-1;3;-1;-1;1873;49.40734666666667;-4.468031666666667;9.399999618530273;2;239.89999389648438;240;0;0;0;-1;1184450.698669433;10.3587
1;1;0;-1;6;4;-1;-1;6;49.40712166666667;-4.468611666666667;9.399999618530273;2;239.89999389648438;240;0;0;0;-1;1184460.916473388;10.2178
1;1;0;-1;-1;1;-1;-1;760;49.40667333333333;-4.469785;9.5;2;239.8000030517578;240;0;0;0;-1;1184481.037322998;20.1208
2;1;0;-1;1138;2;-1;-1;1138;49.40643;-4.4704266666666665;9.5;2;239.8000030517578;240;0;0;0;-1;1184491.099456787;10.0621
1;1;0;-1;-1;5;-1;-1;2218;49.399256666666666;-4.489613333333334;9.399999618530273;2;240.6999969482422;241;0;0;0;-1;1184819.89855957;328.7991
1;1;0;-1;-1;1;-1;-1;727;49.39882166666667;-4.49079;9.5;2;240.60000610351562;241;0;0;0;-1;1184840.156768798;20.2582
1;1;0;-1;763;2;-1;-1;763;49.39374333333333;-4.50513;9.300000190734863;2;241.6999969482422;242;0;0;0;-1;1185081.097229003;240.9405
2;1;0;-1;-1;3;-1;-1;1872;49.39189666666667;-4.510346666666667;9.300000190734863;2;241.6999969482422;242;0;0;0;-1;1185170.681732177;89.5845
2;1;0;-1;-1;5;-1;-1;352;49.39148333333333;-4.511523333333334;9.399999618530273;2;241.89999389648438;242;0;0;0;-1;1185190.137664794;19.4559
1;1;0;2271;-1;0;-1;-1;763;49.39126;-4.512171666666666;9.300000190734863;2;242.10000610351562;242;0;0;0;-1;1185201.097351073;10.9597
2;1;0;-1;-1;3;-1;-1;352;49.38903333333333;-4.518545;9.300000190734863;2;241.89999389648438;242;0;0;0;-1;1185310.137786864;109.0404
2;1;0;2219;-1;0;-1;-1;1873;49.38819;-4.52096;9.5;2;241.89999389648438;242;0;0;0;-1;1185350.697601318;40.5598
2;1;0;-1;352;2;-1;-1;351;49.38780166666667;-4.5220666666666665;9.399999618530273;2;241.6999969482422;242;0;0;0;-1;1185370.127166747;19.4296
1;1;0;-1;-1;1;-1;-1;782;49.38757666666667;-4.522716666666667;9.399999618530273;2;241.8000030517578;242;0;0;0;-1;1185381.618255615;11.4911
1;1;0;-1;1514;2;-1;-1;1513;49.339995;-4.652078333333334;9.899999618530273;2;241.10000610351562;240;0;0;0;-1;1187561.077972412;2179.4597
1;1;0;-1;-1;5;-1;-1;724;49.1179;-5.260468333333334;10.399999618530273;2;241.8000030517578;240;0;0;0;-1;1197320.003173827;9758.9252
2;1;0;-1;-1;1;-1;-1;1154;49.11762;-5.261246666666667;10.399999618530273;2;241.8000030517578;240;0;0;0;-1;1197331.457305907;11.4541
1;1;0;-1;725;4;-1;-1;724;49.116506666666666;-5.264378333333333;10.5;2;241.8000030517578;240;0;0;0;-1;1197380.001037597;48.5437
2;1;0;-1;1131;4;-1;-1;1130;49.11215333333333;-5.2762183333333335;10.100000381469727;2;240.8000030517578;240;0;0;0;-1;1197570.817413329;190.8164
2;1;0;-1;1860;2;-1;-1;1859;49.11172;-5.277406666666667;10.100000381469727;2;240.8000030517578;240;0;0;0;-1;1197590.257995605;19.4406
2;1;0;-1;-1;1;-1;-1;1860;49.110368333333334;-5.281178333333333;10.100000381469727;2;241.0;240;0;0;0;-1;1197650.278167724;60.0202
1;1;0;2265;-1;0;-1;-1;1475;49.10102333333333;-5.3071;10.0;2;241.5;240;0;0;0;-1;1198060.020690917;409.7425
2;1;0;2226;-1;0;-1;-1;1146;49.097231666666666;-5.31765;9.800000190734863;2;241.39999389648438;240;0;0;0;-1;1198231.238342284;171.2177
1;1;0;-1;-1;3;-1;-1;1490;49.097046666666664;-5.318211666666667;9.800000190734863;2;241.89999389648438;239;0;0;0;-1;1198240.418090819;9.1797
