channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;-1;-1;1;-1;-1;314;47.47906166666667;-4.862911666666666;10.600000381469727;2;294.70001220703125;293;0;0;0;-1;657371.996978759;0.0
1;1;0;2211;-1;0;-1;-1;674;47.49216333333333;-4.9025316666666665;7.5;2;297.1000061035156;289;0;0;0;-1;658041.603271484;669.6063
2;1;0;2226;-1;0;-1;-1;1064;47.49234833333333;-4.903033333333333;7.599999904632568;2;299.1000061035156;289;0;0;0;-1;658052.001586913;10.3983
2;1;0;2308;-1;0;-1;-1;1767;47.49260666666667;-4.903951666666667;7.800000190734863;2;293.6000061035156;290;0;0;0;-1;658070.738433837;18.7368
1;1;0;-1;-1;5;-1;-1;2204;47.492785;-4.904468333333333;7.800000190734863;2;295.79998779296875;290;0;0;0;-1;658082.403381347;11.6649
2;1;0;-1;273;4;-1;-1;273;47.49294;-4.904896666666667;8.0;2;295.20001220703125;291;0;0;0;-1;658090.898315429;8.4949
2;1;0;-1;-1;3;-1;-1;1040;47.493251666666666;-4.905883333333334;8.199999809265137;2;295.6000061035156;290;0;0;0;-1;658111.361267089;20.463
1;5;-1;-1;-1;-1;-1;-1;1107;-1;-1;-1;0;-1;-1;-1;-1;-1;1;658113.137939452;1.7767
1;1;0;-1;2204;4;-1;-1;2204;47.493805;-4.907446666666667;8.300000190734863;2;299.0;290;0;0;0;-1;658142.40359497;29.2657
1;1;0;-1;1450;2;-1;-1;1450;47.494481666666665;-4.90942;8.0;2;298.79998779296875;291;0;0;0;-1;658182.276916503;39.8733
2;1;0;-1;273;2;-1;-1;273;47.494976666666666;-4.910828333333333;8.100000381469727;2;297.79998779296875;291;0;0;0;-1;658210.898193359;28.6213
2;1;0;-1;-1;1;-1;-1;1040;47.495306666666664;-4.911836666666667;7.800000190734863;2;297.3999938964844;293;0;0;0;-1;658231.360656738;20.4625
1;1;0;-1;-1;1;-1;-1;635;47.49720833333333;-4.917061666666667;8.399999618530273;2;295.29998779296875;292;0;0;0;-1;658340.559417724;109.1988
2;1;0;-1;-1;3;-1;-1;1825;47.49776333333333;-4.918683333333333;8.0;2;293.5;293;0;0;0;-1;658372.276885985;31.7175
2;1;0;2215;-1;0;-1;-1;1825;47.500985;-4.927585;8.199999809265137;2;298.29998779296875;292;0;0;0;-1;658552.278320311;180.0014
2;1;0;-1;-1;3;-1;-1;1040;47.50166333333333;-4.929571666666667;8.199999809265137;2;298.70001220703125;291;0;0;0;-1;658591.338562011;39.0602
1;1;0;-1;-1;1;-1;-1;2157;47.502208333333336;-4.931095;8.300000190734863;2;301.6000061035156;292;0;0;0;-1;658621.137878417;29.7993
2;1;0;2272;-1;0;-1;-1;307;47.50237333333333;-4.93168;8.399999618530273;2;293.3999938964844;292;0;0;0;-1;658631.798065185;10.6602
2;1;0;-1;1040;2;-1;-1;1040;47.50275;-4.932628333333334;8.5;2;297.3999938964844;292;0;0;0;-1;658651.338165283;19.5401
1;1;0;-1;1404;2;-1;-1;1404;47.502963333333334;-4.933143333333334;8.699999809265137;2;301.20001220703125;291;0;0;0;-1;658661.057434081;9.7193
2;1;0;-1;328;4;-1;-1;328;47.505765;-4.941076666666667;8.899999618530273;2;298.6000061035156;292;0;0;0;-1;658812.377471923;151.32
1;1;0;-1;636;2;-1;-1;637;47.505885;-4.9415233333333335;8.800000190734863;2;294.0;292;0;0;0;-1;658820.599975586;8.2225
2;1;0;-1;-1;3;-1;-1;1791;47.50649333333333;-4.943126666666666;8.199999809265137;2;300.5;291;0;0;0;-1;658851.360015869;30.76
1;1;0;-1;-1;5;-1;-1;2206;47.50669666666667;-4.943688333333333;8.300000190734863;2;297.5;291;0;0;0;-1;658862.457550048;11.0975
2;1;0;-1;-1;3;-1;-1;1018;47.507185;-4.9451133333333335;8.399999618530273;2;300.29998779296875;291;0;0;0;-1;658890.75805664;28.3005
1;1;0;2312;-1;0;-1;-1;637;47.508046666666665;-4.94753;7.800000190734863;2;288.79998779296875;291;0;0;0;-1;658940.598571776;49.8405
2;1;0;-1;1017;2;-1;-1;1018;47.50825666666667;-4.948001666666666;8.100000381469727;2;300.1000061035156;290;0;0;0;-1;658950.758239746;10.1597
1;1;0;-1;1403;2;-1;-1;1404;47.508445;-4.948515;8.100000381469727;2;299.5;290;0;0;0;-1;658961.057922362;10.2997
1;1;0;-1;-1;3;-1;-1;699;47.509166666666665;-4.950523333333333;8.199999809265137;2;298.1000061035156;289;0;0;0;-1;659002.263916015;41.206
1;1;0;-1;-1;1;-1;-1;1405;47.50948666666667;-4.951486666666667;8.0;2;294.5;290;0;0;0;-1;659021.063964843;18.8
1;1;0;-1;2206;2;-1;-1;2206;47.509811666666664;-4.952533333333333;7.900000095367432;2;290.0;290;0;0;0;-1;659042.457366942;21.3934
2;1;0;2247;-1;0;-1;-1;328;47.50998833333333;-4.9530183333333335;8.100000381469727;2;298.70001220703125;290;0;0;0;-1;659052.377349853;9.92
2;1;0;2276;-1;0;-1;-1;1018;47.51027833333333;-4.9539583333333335;8.300000190734863;2;294.70001220703125;290;0;0;0;-1;659070.757507324;18.3802
1;1;0;2274;-1;0;-1;-1;1405;47.51047666666667;-4.954501666666666;8.100000381469727;2;296.20001220703125;290;0;0;0;-1;659081.064239501;10.3067
2;1;0;-1;-1;5;-1;-1;1771;47.51061833333333;-4.954981666666667;8.300000190734863;2;294.20001220703125;290;0;0;0;-1;659090.82357788;9.7593
1;1;0;-1;-1;3;-1;-1;1429;47.511538333333334;-4.957681666666667;8.5;2;298.5;289;0;0;0;-1;659141.703979492;50.8804
1;1;0;-1;1427;2;-1;-1;1428;47.51259;-4.96087;8.5;2;296.70001220703125;288;0;0;0;-1;659201.701416015;59.9974
2;1;0;-1;-1;3;-1;-1;326;47.51306666666667;-4.962576666666667;8.600000381469727;2;292.20001220703125;288;0;0;0;-1;659232.297576904;30.5962
1;1;0;-1;-1;1;-1;-1;1429;47.513558333333336;-4.964145;8.800000190734863;2;300.79998779296875;289;0;0;0;-1;659261.704467773;29.4069
2;1;0;-1;1769;2;-1;-1;1771;47.513685;-4.964661666666666;8.600000381469727;2;292.6000061035156;289;0;0;0;-1;659270.824401855;9.1199
2;1;0;-1;326;2;-1;-1;326;47.51404333333333;-4.965845;8.600000381469727;2;289.5;290;0;0;0;-1;659292.30014038;21.4757
1;1;0;-1;-1;5;-1;-1;2164;47.514935;-4.968488333333333;8.800000190734863;2;295.79998779296875;290;0;0;0;-1;659341.316925048;49.0168
2;1;0;-1;-1;1;-1;-1;326;47.51511;-4.969065;8.800000190734863;2;293.0;290;0;0;0;-1;659352.298858642;10.9819
1;1;0;-1;2164;4;-1;-1;2164;47.515966666666664;-4.971736666666667;8.899999618530273;2;295.70001220703125;290;0;0;0;-1;659401.316741942;49.0179
2;1;0;2242;-1;0;-1;-1;326;47.51618666666667;-4.9723516666666665;9.0;2;296.6000061035156;290;0;0;0;-1;659412.299102783;10.9824
1;1;0;-1;-1;1;-1;-1;688;47.51636833333333;-4.9729133333333335;9.199999809265137;2;294.70001220703125;290;0;0;0;-1;659421.956756591;9.6577
1;1;0;-1;1457;4;-1;-1;1457;47.51671666666667;-4.97403;8.899999618530273;2;292.5;290;0;0;0;-1;659442.458312987;20.5016
2;1;0;-1;-1;5;-1;-1;1822;47.51687166666667;-4.974525;8.300000190734863;2;294.6000061035156;288;0;0;0;-1;659452.197601318;9.7393
1;3;0;-1;-1;-1;1849;1;1457;47.51762333333333;-4.977016666666667;7.800000190734863;2;293.79998779296875;288;0;0;0;-1;659502.457427978;50.2598
2;1;0;-1;318;4;-1;-1;318;47.51806833333333;-4.978555;8.199999809265137;2;290.29998779296875;290;0;0;0;-1;659532.101257324;29.6438
1;1;0;-1;1457;2;-1;-1;1457;47.518503333333335;-4.979925;7.400000095367432;2;295.6000061035156;289;0;0;0;-1;659562.457885741;30.3566
1;1;0;-1;-1;5;-1;-1;697;47.519105;-4.981778333333334;7.400000095367432;2;296.1000061035156;290;0;0;0;-1;659602.196624755;39.7387
2;1;0;-1;1821;2;-1;-1;1822;47.519598333333334;-4.983198333333333;7.599999904632568;2;296.29998779296875;291;0;0;0;-1;659632.197113036;30.0005
2;1;0;-1;1759;2;-1;-1;1759;47.525596666666665;-5.001503333333333;8.699999809265137;2;292.5;291;0;0;0;-1;659990.516845703;358.3197
2;1;0;-1;1033;2;-1;-1;1033;47.532336666666666;-5.022556666666667;8.5;2;293.6000061035156;290;0;0;0;-1;660391.161376952;400.6445
1;1;0;-1;2162;4;-1;-1;2162;47.53286666666666;-5.024163333333333;8.600000381469727;2;295.8999938964844;290;0;0;0;-1;660421.258483886;30.0971
1;1;0;-1;-1;3;-1;-1;2162;47.53389166666667;-5.027463333333333;8.699999809265137;2;294.29998779296875;291;0;0;0;-1;660481.276947021;60.0185
1;1;0;-1;-1;3;-1;-1;673;47.53423;-5.028548333333333;8.800000190734863;2;294.70001220703125;290;0;0;0;-1;660501.563446044;20.2865
2;1;0;-1;-1;5;-1;-1;1788;47.53478333333333;-5.03015;8.600000381469727;2;298.8999938964844;290;0;0;0;-1;660531.276794433;29.7133
2;3;0;-1;-1;-1;1525;1;1788;47.53579666666667;-5.033225;8.199999809265137;2;307.70001220703125;289;0;0;0;-1;660591.276947021;60.0002
2;1;0;-1;-1;5;-1;-1;318;47.53705;-5.0373383333333335;8.399999618530273;2;299.29998779296875;290;0;0;0;-1;660672.077178955;80.8002
2;1;0;-1;318;2;-1;-1;318;47.540193333333335;-5.046788333333334;8.699999809265137;2;295.8999938964844;290;0;0;0;-1;660852.078125;180.0009
1;1;0;-1;2175;4;-1;-1;2175;47.54497833333333;-5.061665;7.900000095367432;2;298.5;290;0;0;0;-1;661141.599304199;289.5212
1;1;0;-1;-1;1;-1;-1;635;47.54629833333333;-5.065758333333333;8.5;2;294.0;290;0;0;0;-1;661220.538024902;78.9387
1;1;0;-1;705;4;-1;-1;705;47.55079;-5.079045;9.0;2;296.79998779296875;289;0;0;0;-1;661462.398162841;241.8601
1;1;0;-1;2189;2;-1;-1;2189;47.60561166666667;-5.225653333333334;9.0;2;299.8999938964844;289;0;0;0;-1;664321.956756591;2859.5586
1;1;0;-1;-1;1;-1;-1;2189;47.60685333333333;-5.228951666666667;9.0;2;298.20001220703125;289;0;0;0;-1;664381.956665038;59.9999
1;1;0;-1;-1;1;-1;-1;1384;47.607595;-5.231001666666667;8.800000190734863;2;299.8999938964844;289;0;0;0;-1;664420.500610351;38.5439
1;1;0;-1;653;4;-1;-1;653;47.60845;-5.233193333333333;9.0;2;301.3999938964844;289;0;0;0;-1;664460.996704101;40.4961
2;1;0;-1;-1;3;-1;-1;1026;47.608626666666666;-5.233748333333334;9.100000381469727;2;295.20001220703125;290;0;0;0;-1;664470.939086913;9.9424
1;1;0;-1;653;2;-1;-1;653;47.61091833333333;-5.239795;9.199999809265137;2;299.1000061035156;291;0;0;0;-1;664580.996673583;110.0576
2;1;0;-1;-1;5;-1;-1;298;47.61331166666667;-5.246028333333333;9.5;2;298.0;290;0;0;0;-1;664691.544036864;110.5474
1;1;0;-1;1401;4;-1;-1;1401;47.613955;-5.24767;8.899999618530273;2;296.3999938964844;290;0;0;0;-1;664720.938964843;29.3949
