channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;3;-1;293;2;-1;-1;292;47.884966666666664;-4.711953333333334;2.299999952316284;0;285.70001220703125;-1;-1;0;0;-1;1037169.356750487;0.0
1;1;3;-1;725;4;-1;-1;724;47.88936833333333;-4.72743;3.299999952316284;2;289.5;-1;-1;0;0;-1;1038020.858306884;851.5016
2;1;3;-1;-1;3;-1;-1;338;47.889538333333334;-4.728268333333333;1.5;0;280.29998779296875;-1;-1;0;0;-1;1038070.577514648;49.7192
1;1;3;-1;-1;1;-1;-1;1419;47.88972666666667;-4.72988;2.200000047683716;0;278.1000061035156;-1;-1;0;0;-1;1038159.398193359;88.8207
2;1;3;-1;355;6;-1;-1;354;47.89009333333333;-4.732525;1.100000023841858;0;278.70001220703125;-1;-1;0;0;-1;1038310.999511718;151.6013
1;1;3;-1;-1;5;-1;-1;707;47.890125;-4.7327;2.5999999046325684;0;279.79998779296875;-1;-1;0;0;-1;1038320.416992187;9.4175
2;1;3;-1;-1;5;-1;-1;1070;47.890276666666665;-4.733955;1.100000023841858;0;279.70001220703125;-1;-1;0;0;-1;1038390.081878661;69.6649
1;1;3;-1;-1;1;-1;-1;708;47.89058833333333;-4.736985;3.9000000953674316;2;270.5;-1;-1;0;0;-1;1038560.423736572;170.3419
1;1;3;-1;2225;6;-1;-1;2224;47.889225;-4.757455;2.5;0;251.89999389648438;-1;-1;0;0;-1;1039620.859069824;1060.4353
2;1;3;-1;-1;3;-1;-1;1105;47.88808;-4.75999;2.700000047683716;0;234.60000610351562;-1;-1;0;0;-1;1039771.018615722;150.1595
1;1;3;2249;-1;0;-1;-1;1456;47.887996666666666;-4.76012;3.0999999046325684;2;234.39999389648438;-1;-1;0;0;-1;1039780.377777099;9.3592
2;5;-1;-1;-1;-1;-1;-1;660;-1;-1;-1;0;-1;-1;-1;-1;-1;10;1039819.156768798;38.779
1;1;3;-1;-1;1;-1;-1;695;47.88762333333333;-4.760716666666666;3.4000000953674316;2;230.3000030517578;-1;-1;0;0;-1;1039820.077087402;0.9203
1;1;3;-1;1456;4;-1;-1;1456;47.88744333333333;-4.761035;2.299999952316284;0;228.60000610351562;-1;-1;0;0;-1;1039840.363250732;20.2862
2;1;3;2280;-1;0;-1;-1;1819;47.887348333333335;-4.761206666666666;2.4000000953674316;0;228.89999389648438;-1;-1;0;0;-1;1039850.03652954;9.6733
1;1;3;-1;2225;2;-1;-1;2224;47.88722833333333;-4.761368333333333;2.9000000953674316;0;227.3000030517578;-1;-1;0;0;-1;1039860.859069824;10.8225
2;1;3;2300;-1;0;-1;-1;293;47.88715833333333;-4.76148;3.4000000953674316;2;225.3000030517578;-1;-1;0;0;-1;1039869.356811522;8.4977
1;1;3;-1;-1;3;-1;-1;1456;47.886806666666665;-4.76191;4.300000190734863;2;223.39999389648438;-1;-1;0;0;-1;1039900.362670898;31.0059
