channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;2230;-1;0;-1;-1;1073;48.79808333333333;-4.721585;10.399999618530273;2;247.10000610351562;246;0;0;0;-1;1103909.798706054;0.0
1;1;0;-1;-1;3;-1;-1;283;48.797325;-4.724175;10.5;2;245.89999389648438;244;0;0;0;-1;1103948.758392333;38.9597
2;1;0;2255;-1;0;-1;-1;1421;48.792003333333334;-4.7421066666666665;10.399999618530273;2;244.89999389648438;244;0;0;0;-1;1104219.078582763;270.3202
1;1;0;-1;1788;6;-1;-1;1787;48.791825;-4.742701666666667;10.399999618530273;2;247.10000610351562;245;0;0;0;-1;1104228.838531493;9.7599
2;1;0;-1;-1;3;-1;-1;671;48.76898166666667;-4.819988333333334;10.300000190734863;2;246.6999969482422;245;0;0;0;-1;1105399.076965332;1170.2384
2;1;0;-1;672;2;-1;-1;671;48.76781166666667;-4.8239366666666665;10.399999618530273;2;246.0;245;0;0;0;-1;1105459.077148437;60.0002
1;1;0;-1;1071;4;-1;-1;1070;48.76762;-4.824598333333333;10.399999618530273;2;245.6999969482422;245;0;0;0;-1;1105469.717071533;10.6399
2;1;0;-1;-1;1;-1;-1;671;48.766643333333334;-4.8279016666666665;10.399999618530273;2;247.89999389648438;245;0;0;0;-1;1105519.077087402;49.36
1;1;0;2284;-1;0;-1;-1;1809;48.766061666666666;-4.829893333333334;10.5;2;246.8000030517578;244;0;0;0;-1;1105549.41921997;30.3421
1;1;0;-1;-1;5;-1;-1;1843;48.762545;-4.841868333333333;10.399999618530273;2;247.0;244;0;0;0;-1;1105730.317352294;180.8981
1;1;0;-1;323;2;-1;-1;321;48.75869333333333;-4.854956666666666;10.199999809265137;2;245.39999389648438;245;0;0;0;-1;1105929.757446289;199.4401
1;1;0;-1;-1;1;-1;-1;1050;48.75830833333333;-4.856263333333334;10.100000381469727;2;245.8000030517578;245;0;0;0;-1;1105949.178741455;19.4213
1;1;0;2206;-1;0;-1;-1;1843;48.75675666666667;-4.861576666666667;10.199999809265137;2;245.5;245;0;0;0;-1;1106030.316711425;81.138
2;1;0;-1;-1;5;-1;-1;1745;47.92980166666667;-5.458455;7.300000190734863;2;174.89999389648438;171;0;0;0;-1;1135307.542388915;29277.2257
1;1;0;-1;2118;2;-1;-1;2119;47.92515;-5.456988333333333;8.100000381469727;2;170.39999389648438;167;0;0;0;-1;1135437.517547607;129.9752
2;1;0;2236;-1;0;-1;-1;1759;47.91008;-5.451915;8.300000190734863;2;170.3000030517578;168;0;0;0;-1;1135847.91720581;410.3997
2;1;0;-1;-1;3;-1;-1;233;47.90483;-5.450105;8.5;2;168.8000030517578;168;0;0;0;-1;1135987.24243164;139.3252
2;1;0;-1;-1;1;-1;-1;991;47.901833333333336;-5.44904;8.5;2;167.0;168;0;0;0;-1;1136067.458801269;80.2164
2;1;0;-1;1746;2;-1;-1;1745;47.901073333333336;-5.44879;8.600000381469727;2;166.60000610351562;166;0;0;0;-1;1136087.538543701;20.0797
2;1;0;-1;-1;1;-1;-1;234;47.90032166666666;-5.448505;7.900000095367432;2;169.6999969482422;169;0;0;0;-1;1136107.261474608;19.7229
1;1;0;-1;-1;7;-1;-1;1340;47.85761;-5.434873333333333;8.5;2;169.3000030517578;166;0;0;0;-1;1137216.737823485;1109.4763
