channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;-1;1712;2;-1;-1;1713;47.620711666666665;-5.138976666666666;9.399999618530273;2;331.0;331;0;0;0;-1;8512.817352294;0.0
1;1;0;2295;-1;0;-1;-1;2106;47.63271;-5.147458333333334;8.899999618530273;2;335.70001220703125;329;0;0;0;-1;8823.319824218;310.5025
1;1;0;2281;-1;0;-1;-1;606;47.644693333333336;-5.1560266666666665;8.800000190734863;2;337.20001220703125;328;0;0;0;-1;9143.30215454;319.9823
1;1;0;-1;-1;3;-1;-1;1353;47.65998833333333;-5.167913333333333;8.699999809265137;2;337.8999938964844;329;0;0;0;-1;9583.224700928;439.9225
2;1;0;-1;-1;3;-1;-1;1015;47.66179;-5.169383333333333;9.0;2;327.79998779296875;327;0;0;0;-1;9634.21911621;50.9944
1;1;0;-1;1352;2;-1;-1;1353;47.662103333333334;-5.16966;8.699999809265137;2;323.70001220703125;328;0;0;0;-1;9643.22454834;9.0054
2;1;0;-1;1777;6;-1;-1;1778;47.664698333333334;-5.1715583333333335;8.399999618530273;2;337.1000061035156;329;0;0;0;-1;9714.539520263;71.315
1;1;0;-1;-1;1;-1;-1;2127;47.667125;-5.173471666666667;8.399999618530273;2;334.70001220703125;328;0;0;0;-1;9783.863922118;69.3244
2;1;0;-1;-1;3;-1;-1;1778;47.671078333333334;-5.176636666666667;8.899999618530273;2;331.1000061035156;327;0;0;0;-1;9894.538818359;110.6749
1;1;0;-1;2091;4;-1;-1;2091;47.67136333333333;-5.176891666666666;8.899999618530273;2;328.6000061035156;326;0;0;0;-1;9902.918487548;8.3797
1;1;0;-1;-1;3;-1;-1;2091;47.673606666666664;-5.17877;9.0;2;336.6000061035156;331;0;0;0;-1;9962.918060302;59.9996
1;1;0;2207;-1;0;-1;-1;641;47.674391666666665;-5.179325;9.0;2;339.20001220703125;326;0;0;0;-1;9984.237457275;21.3194
1;1;0;-1;1372;4;-1;-1;1373;47.67504666666667;-5.17998;9.100000381469727;2;322.5;328;0;0;0;-1;10003.739562987;19.5021
2;1;0;-1;-1;1;-1;-1;1778;47.67545666666667;-5.180295;9.0;2;328.20001220703125;332;0;0;0;-1;10014.538726806;10.7992
1;1;0;-1;-1;3;-1;-1;1373;47.677305;-5.181758333333334;9.300000190734863;2;332.29998779296875;327;0;0;0;-1;10063.738372802;49.1996
2;1;0;2236;-1;0;-1;-1;1778;47.67767833333333;-5.182143333333333;8.800000190734863;2;330.29998779296875;327;0;0;0;-1;10074.539367675;10.801
1;1;0;-1;598;4;-1;-1;599;47.68272;-5.186465;8.399999618530273;2;331.70001220703125;329;0;0;0;-1;10223.099731445;148.5604
1;1;0;2246;-1;0;-1;-1;1373;47.683436666666665;-5.18711;8.5;2;326.3999938964844;329;0;0;0;-1;10243.73864746;20.6389
2;1;0;2314;-1;0;-1;-1;959;47.685156666666664;-5.188585;8.600000381469727;2;328.70001220703125;329;0;0;0;-1;10292.69857788;48.9599
1;1;0;-1;598;2;-1;-1;599;47.686935;-5.190071666666666;8.699999809265137;2;330.0;329;0;0;0;-1;10343.098388671;50.3998
2;1;0;-1;-1;5;-1;-1;1022;47.689523333333334;-5.1922033333333335;8.5;2;333.1000061035156;330;0;0;0;-1;10414.397125244;71.2987
1;1;0;-1;-1;3;-1;-1;1369;47.69403;-5.196033333333333;8.899999618530273;2;329.3999938964844;329;0;0;0;-1;10543.64389038;129.2468
2;1;0;-1;-1;5;-1;-1;1716;47.694363333333335;-5.196316666666666;9.300000190734863;2;327.5;327;0;0;0;-1;10552.878173827;9.2343
2;1;0;-1;239;2;-1;-1;239;47.69511;-5.196976666666667;8.899999618530273;2;332.29998779296875;329;0;0;0;-1;10573.516784667;20.6386
1;1;0;-1;581;2;-1;-1;581;47.695435;-5.19723;8.600000381469727;2;333.3999938964844;329;0;0;0;-1;10582.637176513;9.1204
1;3;0;-1;-1;-1;5232;1;1369;47.698405;-5.199698333333333;9.0;2;331.6000061035156;327;0;0;0;-1;10663.643341064;81.0062
2;1;0;-1;-1;3;-1;-1;1716;47.69871833333333;-5.200006666666667;8.899999618530273;2;327.79998779296875;327;0;0;0;-1;10672.877777099;9.2344
2;1;0;2283;-1;0;-1;-1;239;47.69947;-5.200683333333333;9.100000381469727;2;327.0;325;0;0;0;-1;10693.522399902;20.6446
1;1;0;2283;-1;0;-1;-1;581;47.69978666666667;-5.201;9.100000381469727;2;326.0;326;0;0;0;-1;10702.638641357;9.1162
2;1;0;-1;-1;1;-1;-1;1716;47.702955;-5.203733333333333;8.600000381469727;2;328.1000061035156;330;0;0;0;-1;10792.880004882;90.2414
2;1;0;-1;272;6;-1;-1;272;47.703761666666665;-5.204338333333333;8.899999618530273;2;333.79998779296875;328;0;0;0;-1;10814.398010254;21.518
2;1;0;-1;1020;2;-1;-1;1021;47.70444333333333;-5.204936666666667;8.899999618530273;2;326.8999938964844;327;0;0;0;-1;10834.367614746;19.9696
1;1;0;-1;2113;4;-1;-1;2113;47.707683333333335;-5.207678333333333;8.800000190734863;2;329.1000061035156;329;0;0;0;-1;10923.497314452;89.1297
2;1;0;-1;-1;3;-1;-1;1776;47.72430833333333;-5.22149;9.0;2;329.6000061035156;327;0;0;0;-1;11394.477996826;470.9807
2;1;0;2211;-1;0;-1;-1;252;47.74698333333333;-5.239215;8.600000381469727;2;335.0;332;0;0;0;-1;12013.858764648;619.3808
1;1;0;-1;610;4;-1;-1;610;47.747345;-5.239438333333333;8.5;2;339.5;331;0;0;0;-1;12023.401397704;9.5426
2;1;0;-1;-1;3;-1;-1;1764;47.748385;-5.240311666666667;8.600000381469727;2;329.0;331;0;0;0;-1;12054.157012939;30.7556
2;1;0;-1;1026;4;-1;-1;1026;47.74988333333334;-5.241421666666667;8.600000381469727;2;335.8999938964844;331;0;0;0;-1;12094.498748779;40.3417
2;1;0;-1;1763;2;-1;-1;1764;47.750565;-5.2419633333333335;8.800000190734863;2;330.20001220703125;330;0;0;0;-1;12114.156951904;19.6582
2;1;0;-1;-1;1;-1;-1;1764;47.75273166666667;-5.2436766666666665;8.899999618530273;2;329.20001220703125;331;0;0;0;-1;12174.157165527;60.0002
1;1;0;-1;-1;1;-1;-1;610;47.75384833333333;-5.24449;8.699999809265137;2;332.1000061035156;333;0;0;0;-1;12203.400604247;29.2434
2;1;0;-1;-1;1;-1;-1;1027;47.75642166666667;-5.246441666666667;8.899999618530273;2;332.79998779296875;331;0;0;0;-1;12274.499359131;71.0988
1;1;0;-1;2097;2;-1;-1;2097;47.759818333333335;-5.249041666666667;9.199999809265137;2;329.5;329;0;0;0;-1;12363.063659667;88.5643
2;1;0;2264;-1;0;-1;-1;213;47.760245;-5.249386666666667;9.300000190734863;2;330.1000061035156;329;0;0;0;-1;12372.819183349;9.7555
2;1;0;-1;-1;5;-1;-1;985;47.76101333333333;-5.250048333333333;9.5;2;328.20001220703125;330;0;0;0;-1;12393.398254394;20.5791
1;1;0;-1;-1;1;-1;-1;1345;47.76137333333333;-5.250328333333333;9.600000381469727;2;333.20001220703125;331;0;0;0;-1;12402.996765136;9.5985
1;1;0;-1;-1;1;-1;-1;2098;47.762145;-5.250945;9.399999618530273;2;334.5;332;0;0;0;-1;12423.071502685;20.0747
2;1;0;-1;985;4;-1;-1;985;47.763325;-5.251861666666667;9.699999809265137;2;330.3999938964844;330;0;0;0;-1;12453.397338867;30.3258
2;1;0;-1;-1;3;-1;-1;227;47.76495166666667;-5.253035;9.300000190734863;2;330.79998779296875;329;0;0;0;-1;12493.178558349;39.7812
1;1;0;-1;-1;7;-1;-1;2112;47.76690833333333;-5.254503333333333;9.600000381469727;2;337.70001220703125;330;0;0;0;-1;12543.443572998;50.265
2;1;0;-1;227;2;-1;-1;228;47.76726;-5.254763333333333;9.199999809265137;2;334.5;329;0;0;0;-1;12553.203918457;9.7603
2;1;0;-1;985;2;-1;-1;985;47.768073333333334;-5.255401666666667;9.300000190734863;2;337.3999938964844;329;0;0;0;-1;12573.397094726;20.1932
1;1;0;-1;1381;2;-1;-1;1381;47.768483333333336;-5.255773333333333;9.100000381469727;2;334.70001220703125;331;0;0;0;-1;12583.95993042;10.5628
1;1;0;-1;2111;6;-1;-1;2112;47.76920833333333;-5.256311666666667;8.899999618530273;2;334.6000061035156;331;0;0;0;-1;12603.443786621;19.4839
1;1;0;-1;623;2;-1;-1;623;47.76997166666666;-5.256863333333333;9.100000381469727;2;336.6000061035156;330;0;0;0;-1;12623.738098144;20.2943
1;1;0;-1;-1;1;-1;-1;624;47.772236666666664;-5.258653333333333;9.100000381469727;2;329.1000061035156;327;0;0;0;-1;12683.763183593;60.0251
2;1;0;-1;246;6;-1;-1;247;47.77410833333333;-5.260066666666667;9.100000381469727;2;337.29998779296875;331;0;0;0;-1;12733.701416015;49.9382
2;1;0;-1;-1;1;-1;-1;1743;47.775605;-5.261198333333334;9.0;2;328.1000061035156;328;0;0;0;-1;12773.604431152;39.903
1;1;0;-1;589;4;-1;-1;589;47.77668;-5.262038333333333;8.899999618530273;2;330.0;331;0;0;0;-1;12802.839721679;29.2353
1;1;0;-1;2111;2;-1;-1;2112;47.77820333333333;-5.263175;8.800000190734863;2;329.1000061035156;328;0;0;0;-1;12843.442108153;40.6024
1;1;0;-1;-1;3;-1;-1;589;47.77892;-5.263773333333333;9.100000381469727;2;323.8999938964844;329;0;0;0;-1;12862.839599608;19.3975
2;1;0;-1;-1;3;-1;-1;1032;47.77935166666666;-5.264076666666667;9.199999809265137;2;334.5;330;0;0;0;-1;12874.644042968;11.8044
