channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;7;-1;-1;5;-1;-1;299;48.70036;-4.472416666666667;9.0;2;253.8000030517578;-1;-1;0;0;-1;1003869.72290039;0.0
2;1;7;-1;-1;5;-1;-1;689;48.698616666666666;-4.480245;9.5;2;252.10000610351562;-1;-1;0;0;-1;1004000.120666503;130.3978
2;1;7;-1;1406;2;-1;-1;1405;48.695905;-4.492443333333333;9.300000190734863;2;255.0;-1;-1;0;0;-1;1004199.197174072;199.0765
1;1;7;-1;-1;7;-1;-1;1036;48.695213333333335;-4.495445;9.300000190734863;2;252.1999969482422;-1;-1;0;0;-1;1004249.357879638;50.1607
2;1;7;-1;1450;4;-1;-1;1449;48.69339;-4.503538333333333;9.600000381469727;2;252.1999969482422;-1;-1;0;0;-1;1004380.377441406;131.0196
2;1;7;-1;-1;1;-1;-1;2208;48.692295;-4.508355;9.399999618530273;2;252.0;-1;-1;0;0;-1;1004460.637573241;80.2601
2;1;7;2253;-1;0;-1;-1;2209;48.691451666666666;-4.511946666666667;8.899999618530273;2;250.6999969482422;-1;-1;0;0;-1;1004520.639678955;60.0021
1;1;7;2211;-1;0;-1;-1;322;48.69132333333334;-4.512576666666667;9.300000190734863;2;252.3000030517578;-1;-1;0;0;-1;1004530.318664551;9.679
2;1;7;-1;-1;1;-1;-1;1449;48.690895;-4.514446666666666;9.399999618530273;2;250.60000610351562;-1;-1;0;0;-1;1004560.360992431;30.0423
1;1;7;-1;-1;5;-1;-1;1821;48.69075;-4.515071666666667;9.600000381469727;2;251.0;-1;-1;0;0;-1;1004570.297729492;9.9367
2;1;7;-1;2213;6;-1;-1;2212;48.69058666666667;-4.5156616666666665;9.300000190734863;2;247.10000610351562;-1;-1;0;0;-1;1004580.718078613;10.4203
1;1;7;-1;284;6;-1;-1;283;48.69047333333334;-4.516221666666667;9.300000190734863;2;250.1999969482422;-1;-1;0;0;-1;1004589.278350829;8.5603
2;1;7;-1;-1;7;-1;-1;701;48.690311666666666;-4.516895;9.399999618530273;2;249.89999389648438;-1;-1;0;0;-1;1004600.443725586;11.1654
1;1;7;-1;1822;4;-1;-1;1821;48.68989666666667;-4.51875;9.5;2;252.0;-1;-1;0;0;-1;1004630.297576904;29.8539
1;1;7;-1;-1;5;-1;-1;283;48.68962666666667;-4.519901666666667;9.300000190734863;2;252.60000610351562;-1;-1;0;0;-1;1004649.279632568;18.9821
