channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;963;2;-1;-1;963;47.521728333333336;-4.633841666666667;10.300000190734863;2;306.0;299;0;0;0;-1;855808.218048095;0.0
1;1;0;2251;-1;0;-1;-1;1720;47.525551666666665;-4.642268333333333;10.699999809265137;2;306.70001220703125;302;0;0;0;-1;855948.397064209;140.179
1;1;0;-1;-1;1;-1;-1;221;47.578536666666665;-4.7489;10.0;2;305.8999938964844;305;0;0;0;-1;857828.438415527;1880.0414
2;1;0;2242;-1;0;-1;-1;564;47.57879666666667;-4.749403333333333;10.199999809265137;2;306.70001220703125;305;0;0;0;-1;857837.577545166;9.1391
2;1;0;2238;-1;0;-1;-1;1329;47.57939;-4.750596666666667;10.199999809265137;2;302.1000061035156;303;0;0;0;-1;857857.959533691;20.382
1;1;0;-1;-1;3;-1;-1;1698;47.579631666666664;-4.751131666666667;10.300000190734863;2;302.3999938964844;304;0;0;0;-1;857867.798065185;9.8385
2;1;0;-1;-1;1;-1;-1;557;47.58924833333333;-4.769611666666667;10.699999809265137;2;311.0;305;0;0;0;-1;858197.381225586;329.5832
1;1;0;-1;946;4;-1;-1;945;47.589545;-4.770196666666667;10.600000381469727;2;305.70001220703125;305;0;0;0;-1;858207.737915038;10.3567
2;1;0;-1;-1;3;-1;-1;1352;47.59173333333333;-4.774285;10.399999618530273;2;305.79998779296875;304;0;0;0;-1;858278.584442138;70.8465
2;1;0;2216;-1;0;-1;-1;2108;47.592306666666666;-4.775423333333333;10.399999618530273;2;303.5;303;0;0;0;-1;858298.741973877;20.1575
2;1;0;-1;-1;5;-1;-1;600;47.592865;-4.77662;10.5;2;304.20001220703125;305;0;0;0;-1;858318.538909912;19.7969
1;1;0;-1;946;2;-1;-1;945;47.59310833333333;-4.77714;10.5;2;303.8999938964844;306;0;0;0;-1;858327.739562987;9.2007
2;1;0;-1;2074;6;-1;-1;2074;47.594015;-4.77892;10.5;2;307.20001220703125;307;0;0;0;-1;858357.818664551;30.0791
1;1;0;-1;-1;3;-1;-1;198;47.59431166666667;-4.779503333333333;10.5;2;305.8999938964844;307;0;0;0;-1;858367.818572998;9.9999
2;1;0;-1;601;4;-1;-1;600;47.594613333333335;-4.780083333333334;10.600000381469727;2;306.1000061035156;306;0;0;0;-1;858378.539093017;10.7205
1;1;0;-1;-1;1;-1;-1;945;47.594903333333335;-4.780578333333334;10.600000381469727;2;308.20001220703125;306;0;0;0;-1;858387.739410399;9.2003
2;1;0;-1;-1;1;-1;-1;1352;47.59522833333333;-4.781215;10.600000381469727;2;308.79998779296875;306;0;0;0;-1;858398.57913208;10.8397
1;3;0;-1;-1;-1;1893;1;1677;47.595485;-4.7817083333333334;9.899999618530273;2;308.0;307;0;0;0;-1;858407.25894165;8.6798
2;1;0;-1;-1;5;-1;-1;2074;47.59581166666667;-4.782303333333333;10.100000381469727;2;307.3999938964844;306;0;0;0;-1;858417.818756103;10.5598
1;1;0;-1;199;2;-1;-1;198;47.59608166666667;-4.7828333333333335;9.800000190734863;2;310.5;305;0;0;0;-1;858427.818786621;10.0
2;1;0;-1;-1;3;-1;-1;600;47.59636666666667;-4.783363333333333;9.699999809265137;2;307.20001220703125;305;0;0;0;-1;858438.539123535;10.7203
1;1;0;2273;-1;0;-1;-1;945;47.59661333333333;-4.783865;9.800000190734863;2;306.70001220703125;304;0;0;0;-1;858447.739471434;9.2003
1;5;-1;-1;-1;-1;-1;-1;1322;-1;-1;-1;0;-1;-1;-1;-1;-1;1;858457.78125;10.0418
2;1;0;2210;-1;0;-1;-1;1351;47.59691333333333;-4.784465;9.899999618530273;2;306.3999938964844;304;0;0;0;-1;858458.557342529;0.7761
2;1;0;-1;601;2;-1;-1;600;47.59802;-4.786705;10.199999809265137;2;308.0;306;0;0;0;-1;858498.539123535;39.9818
1;1;0;-1;969;4;-1;-1;969;47.60007;-4.790606666666666;10.300000190734863;2;309.6000061035156;303;0;0;0;-1;858568.356689452;69.8176
1;1;0;-1;-1;5;-1;-1;189;47.601165;-4.792848333333334;10.399999618530273;2;309.6000061035156;306;0;0;0;-1;858607.578735351;39.222
2;1;0;2183;-1;0;-1;-1;600;47.60146;-4.793496666666667;10.300000190734863;2;305.1000061035156;306;0;0;0;-1;858618.538909912;10.9602
1;1;0;-1;-1;3;-1;-1;969;47.60174666666666;-4.794078333333333;10.399999618530273;2;306.29998779296875;306;0;0;0;-1;858628.356689452;9.8178
1;1;0;-1;1678;2;-1;-1;1678;47.60231;-4.7951966666666666;10.699999809265137;2;306.70001220703125;305;0;0;0;-1;858647.258483886;18.9018
1;1;0;-1;190;4;-1;-1;189;47.60288166666667;-4.796395;10.800000190734863;2;302.8999938964844;305;0;0;0;-1;858667.578613281;20.3201
1;1;0;-1;-1;1;-1;-1;968;47.605355;-4.80124;11.0;2;306.70001220703125;305;0;0;0;-1;858748.339782714;80.7612
2;1;0;-1;-1;3;-1;-1;1311;47.60562;-4.801795;10.899999618530273;2;304.0;305;0;0;0;-1;858757.499023437;9.1592
1;1;0;2266;-1;0;-1;-1;1678;47.60590833333333;-4.802415;10.899999618530273;2;303.29998779296875;305;0;0;0;-1;858767.258117675;9.7591
2;3;0;-1;-1;-1;1488;1;2107;47.60623833333333;-4.803085;11.0;2;304.8999938964844;305;0;0;0;-1;858778.698669433;11.4406
1;1;0;-1;190;2;-1;-1;189;47.606498333333334;-4.803648333333333;11.0;2;304.0;305;0;0;0;-1;858787.578643798;8.88
1;1;0;2228;-1;0;-1;-1;969;47.60711833333333;-4.804955;11.100000381469727;2;304.3999938964844;306;0;0;0;-1;858808.356872558;20.7782
2;1;0;-1;1312;2;-1;-1;1311;47.607385;-4.805518333333334;11.100000381469727;2;304.3999938964844;306;0;0;0;-1;858817.499206543;9.1423
1;1;0;-1;1694;6;-1;-1;1693;47.60769666666667;-4.80613;11.100000381469727;2;305.1000061035156;307;0;0;0;-1;858827.677215575;10.178
1;1;0;-1;-1;1;-1;-1;189;47.608325;-4.8073516666666665;11.199999809265137;2;306.1000061035156;306;0;0;0;-1;858847.578460693;19.9012
2;1;0;-1;-1;1;-1;-1;533;47.608608333333336;-4.8079;11.100000381469727;2;307.8999938964844;306;0;0;0;-1;858856.738311767;9.1599
1;1;0;-1;947;6;-1;-1;946;47.608956666666664;-4.80858;11.199999809265137;2;309.29998779296875;305;0;0;0;-1;858867.757324218;11.019
2;1;0;-1;-1;1;-1;-1;1311;47.60925;-4.8092033333333335;11.100000381469727;2;304.0;307;0;0;0;-1;858877.498962402;9.7416
1;1;0;-1;-1;5;-1;-1;1693;47.60957666666667;-4.809808333333334;11.100000381469727;2;305.6000061035156;306;0;0;0;-1;858887.67715454;10.1782
2;1;0;-1;-1;5;-1;-1;2107;47.60991333333333;-4.810458333333333;10.699999809265137;2;308.79998779296875;306;0;0;0;-1;858898.69857788;11.0214
1;1;0;2277;-1;0;-1;-1;189;47.61018833333333;-4.810991666666666;10.699999809265137;2;310.3999938964844;307;0;0;0;-1;858907.578826904;8.8802
2;1;0;2271;-1;0;-1;-1;533;47.61045333333333;-4.811518333333333;10.600000381469727;2;306.0;305;0;0;0;-1;858916.738403319;9.1596
1;1;0;-1;-1;5;-1;-1;946;47.610785;-4.812138333333333;10.399999618530273;2;307.5;304;0;0;0;-1;858927.756958008;11.0186
2;1;0;2248;-1;0;-1;-1;1312;47.61109166666667;-4.812705;10.5;2;310.3999938964844;304;0;0;0;-1;858937.49923706;9.7423
1;1;0;-1;1694;4;-1;-1;1693;47.611353333333334;-4.813325;10.5;2;306.1000061035156;304;0;0;0;-1;858947.676727294;10.1775
2;1;0;-1;2107;4;-1;-1;2107;47.61167833333333;-4.814006666666667;10.899999618530273;2;305.8999938964844;304;0;0;0;-1;858958.698394775;11.0217
1;1;0;-1;217;4;-1;-1;216;47.61194833333333;-4.814621666666667;10.600000381469727;2;302.29998779296875;304;0;0;0;-1;858968.298553466;9.6002
2;1;0;-1;555;6;-1;-1;554;47.612185;-4.815181666666667;10.899999618530273;2;301.6000061035156;305;0;0;0;-1;858977.298431396;8.9999
1;1;0;-1;947;4;-1;-1;946;47.612485;-4.815771666666667;10.600000381469727;2;305.79998779296875;307;0;0;0;-1;858987.757293701;10.4589
2;1;0;-1;1310;4;-1;-1;1309;47.61278;-4.816376666666667;10.699999809265137;2;309.3999938964844;307;0;0;0;-1;858997.437133789;9.6798
1;1;0;-1;-1;3;-1;-1;1693;47.613055;-4.816986666666667;10.600000381469727;2;305.5;307;0;0;0;-1;859007.67703247;10.2399
2;1;0;-1;-1;3;-1;-1;2107;47.613393333333335;-4.817608333333333;10.600000381469727;2;306.79998779296875;307;0;0;0;-1;859018.698364257;11.0213
1;1;0;-1;-1;3;-1;-1;216;47.613695;-4.818183333333334;10.600000381469727;2;308.29998779296875;307;0;0;0;-1;859028.298767089;9.6004
2;1;0;-1;-1;5;-1;-1;554;47.613971666666664;-4.818715;10.699999809265137;2;308.29998779296875;306;0;0;0;-1;859037.297790527;8.999
1;1;0;-1;-1;3;-1;-1;946;47.61426;-4.81931;10.699999809265137;2;306.0;305;0;0;0;-1;859047.756958008;10.4592
2;1;0;-1;-1;3;-1;-1;1309;47.61456;-4.819888333333333;10.600000381469727;2;305.20001220703125;305;0;0;0;-1;859057.437347412;9.6804
1;1;0;-1;1694;2;-1;-1;1693;47.61485666666667;-4.820486666666667;10.5;2;307.0;305;0;0;0;-1;859067.676788329;10.2394
2;1;0;-1;2107;2;-1;-1;2107;47.61514;-4.821171666666666;10.699999809265137;2;303.5;305;0;0;0;-1;859078.698608398;11.0218
