channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;2;-1;1160;2;-1;-1;1159;48.32015166666667;-5.43837;6.5;2;114.4000015258789;109;0;0;0;-1;972272.819030761;0.0
1;1;2;-1;1146;2;-1;-1;1145;48.29913333333333;-5.372865;6.199999809265137;2;117.0;115;0;0;0;-1;973892.437927246;1619.6189
2;3;2;-1;-1;-1;1743;1;1497;48.299025;-5.372518333333334;6.199999809265137;2;117.5;115;0;0;0;-1;973901.819030761;9.3811
1;1;2;-1;-1;1;-1;-1;1145;48.298386666666666;-5.370515;6.199999809265137;2;117.0999984741211;115;0;0;0;-1;973952.437713623;50.6187
1;1;2;-1;402;2;-1;-1;401;48.297913333333334;-5.368946666666667;6.199999809265137;2;112.19999694824219;116;0;0;0;-1;973992.596740722;40.159
2;1;2;-1;760;2;-1;-1;759;48.29779333333333;-5.368581666666667;6.300000190734863;2;116.0999984741211;116;0;0;0;-1;974002.139556884;9.5428
2;1;2;-1;-1;1;-1;-1;1497;48.29756166666667;-5.367768333333333;6.300000190734863;2;114.5999984741211;116;0;0;0;-1;974021.818847656;19.6793
1;1;2;-1;-1;1;-1;-1;401;48.297175;-5.366605;6.099999904632568;2;117.4000015258789;116;0;0;0;-1;974052.596923827;30.7781
2;1;2;-1;-1;1;-1;-1;759;48.297045;-5.366201666666667;6.300000190734863;2;115.4000015258789;116;0;0;0;-1;974062.139190674;9.5423
1;1;2;-1;-1;3;-1;-1;1174;48.29689333333334;-5.365788333333334;6.099999904632568;2;118.80000305175781;116;0;0;0;-1;974073.221038818;11.0818
2;1;2;2292;-1;0;-1;-1;1497;48.296795;-5.36545;6.300000190734863;2;113.69999694824219;117;0;0;0;-1;974081.817199706;8.5962
1;1;2;2219;-1;0;-1;-1;401;48.296395;-5.364245;6.099999904632568;2;111.19999694824219;117;0;0;0;-1;974112.596710204;30.7795
2;1;2;2279;-1;0;-1;-1;759;48.29622833333333;-5.363865;6.400000095367432;2;121.4000015258789;117;0;0;0;-1;974122.139160156;9.5424
1;1;2;-1;1176;2;-1;-1;1174;48.296128333333336;-5.363481666666667;6.0;2;117.19999694824219;117;0;0;0;-1;974133.220184326;11.081
1;1;2;-1;-1;7;-1;-1;1870;48.29588666666667;-5.362746666666666;6.099999904632568;2;119.4000015258789;117;0;0;0;-1;974151.757415771;18.5372
1;1;2;-1;-1;1;-1;-1;1174;48.295361666666665;-5.3611;6.199999809265137;2;111.0999984741211;118;0;0;0;-1;974193.218933105;41.4615
2;1;2;-1;-1;3;-1;-1;1539;48.29521666666667;-5.36078;6.199999809265137;2;121.80000305175781;117;0;0;0;-1;974202.939575195;9.7206
1;1;2;-1;1871;6;-1;-1;1870;48.29512666666667;-5.360413333333334;6.199999809265137;2;112.80000305175781;118;0;0;0;-1;974211.757202148;8.8176
2;1;2;-1;-1;5;-1;-1;48;48.294961666666666;-5.359953333333333;6.199999809265137;2;115.69999694824219;118;0;0;0;-1;974223.178588867;11.4214
1;1;2;-1;371;6;-1;-1;369;48.294855;-5.3596433333333335;6.199999809265137;2;119.9000015258789;118;0;0;0;-1;974231.757080078;8.5785
2;1;2;-1;-1;3;-1;-1;787;48.29472666666667;-5.359213333333333;6.099999904632568;2;112.5;119;0;0;0;-1;974242.900238036;11.1432
1;1;2;2239;-1;0;-1;-1;1174;48.29456833333333;-5.358791666666667;6.199999809265137;2;119.5999984741211;119;0;0;0;-1;974253.21987915;10.3196
2;1;2;-1;1540;2;-1;-1;1539;48.29445;-5.358418333333334;6.199999809265137;2;115.9000015258789;119;0;0;0;-1;974262.939025878;9.7191
1;3;2;-1;-1;-1;1286;1;1870;48.29436166666667;-5.358081666666667;6.199999809265137;2;110.80000305175781;120;0;0;0;-1;974271.756866455;8.8178
2;1;2;-1;49;4;-1;-1;48;48.294221666666665;-5.357683333333333;6.0;2;119.80000305175781;120;0;0;0;-1;974283.178771972;11.4219
1;1;2;-1;-1;5;-1;-1;369;48.294113333333335;-5.357265;6.199999809265137;2;113.5999984741211;119;0;0;0;-1;974291.757080078;8.5783
2;1;2;-1;789;2;-1;-1;787;48.293973333333334;-5.356851666666667;6.099999904632568;2;112.5999984741211;120;0;0;0;-1;974302.900360107;11.1433
1;5;-1;-1;-1;-1;-1;-1;908;-1;-1;-1;2;-1;-1;-1;-1;-1;10;974306.103729247;3.2034
1;1;2;-1;-1;5;-1;-1;1164;48.29385;-5.356515;6.0;2;119.19999694824219;120;0;0;0;-1;974312.940551757;6.8368
2;1;2;-1;-1;1;-1;-1;1539;48.29371833333333;-5.356093333333333;6.099999904632568;2;114.5999984741211;120;0;0;0;-1;974322.939331054;9.9988
1;1;2;-1;1871;4;-1;-1;1870;48.29360166666667;-5.355801666666666;6.0;2;118.5;120;0;0;0;-1;974331.757019043;8.8177
2;1;2;-1;-1;3;-1;-1;48;48.293436666666665;-5.355361666666667;6.099999904632568;2;118.5999984741211;120;0;0;0;-1;974343.17868042;11.4217
1;1;2;-1;371;4;-1;-1;369;48.293325;-5.35506;5.900000095367432;2;117.5999984741211;120;0;0;0;-1;974351.75692749;8.5782
2;1;2;-1;-1;1;-1;-1;787;48.293175;-5.35464;6.099999904632568;2;119.9000015258789;120;0;0;0;-1;974362.900024413;11.1431
1;1;2;-1;1165;4;-1;-1;1164;48.29304166666667;-5.354236666666667;5.900000095367432;2;116.80000305175781;120;0;0;0;-1;974372.939086913;10.0391
2;1;2;2259;-1;0;-1;-1;1539;48.29288833333333;-5.353858333333333;6.099999904632568;2;118.69999694824219;120;0;0;0;-1;974382.939056396;10.0
1;1;2;-1;-1;3;-1;-1;1870;48.292793333333336;-5.353553333333333;6.099999904632568;2;117.5;120;0;0;0;-1;974391.756896972;8.8178
2;1;2;-1;49;2;-1;-1;48;48.29262;-5.353105;6.199999809265137;2;118.0999984741211;120;0;0;0;-1;974403.178619384;11.4217
