channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;3;15;-1;-1;-1;447;1;1022;48.36602;-4.492455;18.0;4;231.3000030517578;-1;-1;0;0;-1;1295547.396942138;0.0
2;3;15;-1;-1;-1;457;1;1234;48.36577;-4.492955;18.100000381469727;4;233.60000610351562;-1;-1;0;0;-1;1295553.057647704;5.6607
1;3;15;-1;-1;-1;443;1;1469;48.365473333333334;-4.493565;18.100000381469727;4;234.0;-1;-1;0;0;-1;1295559.317260741;6.2596
2;3;15;-1;-1;-1;465;1;1691;48.365186666666666;-4.494185;18.100000381469727;4;236.5;-1;-1;0;0;-1;1295565.237609862;5.9203
1;3;15;-1;-1;-1;436;1;1912;48.36493;-4.494845;18.200000762939453;4;242.39999389648438;-1;-1;0;0;-1;1295571.139160156;5.9016
2;3;15;-1;-1;-1;414;1;2156;48.36466;-4.495646666666667;18.100000381469727;4;243.1999969482422;-1;-1;0;0;-1;1295577.63796997;6.4988
1;3;15;-1;-1;-1;467;1;97;48.36445;-4.496201666666667;18.200000762939453;4;238.60000610351562;-1;-1;0;0;-1;1295582.757598877;5.1196
2;3;15;-1;-1;-1;485;1;319;48.36418;-4.496841666666667;18.100000381469727;4;234.60000610351562;-1;-1;0;0;-1;1295588.677246093;5.9196
1;3;15;-1;-1;-1;0;1;565;48.36389;-4.497456666666666;17.899999618530273;4;237.6999969482422;-1;-1;0;0;-1;1295595.218658447;6.5414
2;3;15;-1;-1;-1;0;1;805;48.363578333333336;-4.498208333333333;18.0;4;235.8000030517578;-1;-1;0;0;-1;1295601.61755371;6.3989
1;1;15;-1;1024;2;-1;-1;1022;48.36326833333333;-4.498793333333333;17.799999237060547;4;229.60000610351562;-1;-1;0;0;-1;1295607.39743042;5.7799
2;1;15;-1;-1;3;-1;-1;1234;48.36298333333333;-4.499263333333333;18.399999618530273;4;226.6999969482422;-1;-1;0;0;-1;1295613.058288573;5.6609
1;1;15;-1;-1;3;-1;-1;1469;48.362658333333336;-4.499855;18.5;4;233.0;-1;-1;0;0;-1;1295619.317291259;6.259
2;1;15;-1;1693;6;-1;-1;1691;48.36234666666667;-4.50047;18.299999237060547;4;233.6999969482422;-1;-1;0;0;-1;1295625.237854003;5.9206
1;1;15;-1;1914;4;-1;-1;1912;48.36203666666667;-4.501073333333333;18.299999237060547;4;231.89999389648438;-1;-1;0;0;-1;1295631.138885498;5.901
2;1;15;-1;-1;5;-1;-1;2156;48.36165833333333;-4.501755;18.399999618530273;4;228.8000030517578;-1;-1;0;0;-1;1295637.637115478;6.4982
1;1;15;-1;-1;5;-1;-1;97;48.36138666666667;-4.50226;18.799999237060547;4;232.8000030517578;-1;-1;0;0;-1;1295642.757293701;5.1202
