channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;3;7;-1;-1;-1;770;1;1327;48.01772;-4.755673333333333;8.399999618530273;2;305.79998779296875;315;0;0;0;-1;1051056.86074829;0.0
2;3;7;-1;-1;-1;765;1;1687;48.017936666666664;-4.756135;8.300000190734863;2;306.6000061035156;317;0;0;0;-1;1051066.46017456;9.5994
1;5;-1;-1;-1;-1;-1;-1;1715;-1;-1;-1;4;-1;-1;-1;-1;-1;0;1051067.218658447;0.7585
1;3;7;-1;-1;-1;745;1;2097;48.018168333333335;-4.756623333333334;8.100000381469727;2;306.29998779296875;315;0;0;0;-1;1051077.397094726;10.1784
2;3;7;-1;-1;-1;802;1;201;48.01837333333334;-4.757028333333333;8.199999809265137;2;306.79998779296875;315;0;0;0;-1;1051086.860290527;9.4632
1;3;7;-1;-1;-1;0;1;592;48.018613333333334;-4.757523333333333;8.100000381469727;2;305.79998779296875;320;0;0;0;-1;1051097.260437011;10.4001
2;3;7;-1;-1;-1;0;1;1004;48.01887333333333;-4.758016666666666;8.199999809265137;2;306.79998779296875;314;0;0;0;-1;1051108.25881958;10.9984
1;1;7;-1;-1;3;-1;-1;1327;48.01905;-4.758391666666666;8.100000381469727;2;306.0;317;0;0;0;-1;1051116.860687255;8.6019
2;1;7;-1;-1;5;-1;-1;1687;48.01927333333333;-4.758843333333333;8.199999809265137;2;306.79998779296875;320;0;0;0;-1;1051126.460388183;9.5997
1;1;7;-1;2098;4;-1;-1;2097;48.019531666666666;-4.759321666666667;8.100000381469727;2;306.29998779296875;316;0;0;0;-1;1051137.396972656;10.9366
2;1;7;-1;-1;5;-1;-1;201;48.01971833333333;-4.75973;8.100000381469727;2;305.5;315;0;0;0;-1;1051146.860595703;9.4636
1;1;7;-1;-1;3;-1;-1;591;48.019956666666666;-4.760243333333333;8.100000381469727;2;304.79998779296875;317;0;0;0;-1;1051157.258422851;10.3978
