channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;-1;-1;7;-1;-1;67;47.636465;-4.476585;10.199999809265137;2;313.6000061035156;316;0;0;0;-1;974643.698547362;0.0
2;1;0;-1;-1;3;-1;-1;1521;47.641688333333335;-4.48392;9.899999618530273;2;318.3999938964844;315;0;0;0;-1;974802.458343505;158.7598
2;1;0;-1;820;6;-1;-1;819;47.662533333333336;-4.511126666666667;10.399999618530273;2;316.8999938964844;318;0;0;0;-1;975383.737731933;581.2794
2;1;0;-1;-1;5;-1;-1;819;47.664833333333334;-4.513928333333333;10.699999809265137;2;319.6000061035156;319;0;0;0;-1;975443.737792968;60.0001
1;1;0;2256;-1;0;-1;-1;1343;47.66772666666667;-4.517411666666667;10.800000190734863;2;324.0;320;0;0;0;-1;975517.698181152;73.9604
2;1;0;-1;-1;3;-1;-1;1530;47.667915;-4.517645;10.800000190734863;2;322.3999938964844;319;0;0;0;-1;975522.697479247;4.9993
1;3;0;-1;-1;-1;217;1;1349;47.66999666666667;-4.520135;10.399999618530273;2;324.29998779296875;318;0;0;0;-1;975577.858032226;55.1606
2;1;0;-1;2125;2;-1;-1;1530;47.67016;-4.520378333333333;10.100000381469727;2;318.5;320;0;0;0;-1;975582.697540283;4.8395
2;1;0;-1;-1;5;-1;-1;57;47.670943333333334;-4.521345;10.600000381469727;2;318.70001220703125;320;0;0;0;-1;975603.41732788;20.7198
1;1;0;-1;-1;5;-1;-1;533;47.671438333333334;-4.521895;10.300000190734863;2;323.29998779296875;319;0;0;0;-1;975616.097747802;12.6804
1;1;0;-1;2033;2;-1;-1;2033;47.67525333333333;-4.526271666666666;10.699999809265137;2;321.70001220703125;319;0;0;0;-1;975716.097991942;100.0002
2;1;0;-1;-1;3;-1;-1;57;47.675536666666666;-4.526556666666667;10.5;2;326.79998779296875;320;0;0;0;-1;975723.417297362;7.3193
1;1;0;-1;-1;3;-1;-1;533;47.676025;-4.527166666666667;10.600000381469727;2;323.0;321;0;0;0;-1;975736.099121093;12.6818
1;3;0;-1;-1;-1;292;1;2032;47.677571666666665;-4.528955;10.300000190734863;2;322.29998779296875;321;0;0;0;-1;975776.078460693;39.9793
1;3;0;-1;-1;-1;0;0;318;47.67811;-4.529568333333334;10.399999618530273;2;325.20001220703125;319;0;0;0;-1;975790.383697509;14.3052
2;1;0;-1;-1;3;-1;-1;791;47.67861166666667;-4.530155;10.800000190734863;2;322.6000061035156;319;0;0;0;-1;975802.979858398;12.5962
1;1;0;-1;-1;1;-1;-1;1349;47.67913333333333;-4.530763333333334;10.300000190734863;2;321.79998779296875;320;0;0;0;-1;975817.859863281;14.88
