channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;-1;5;-1;-1;1744;48.303533333333334;-6.050483333333333;10.0;2;28.0;29;0;0;0;-1;1135787.517181396;0.0
2;1;0;2266;-1;0;-1;-1;2079;48.30396666666667;-6.050133333333333;9.899999618530273;2;28.0;29;0;0;0;-1;1135796.460327148;8.9431
1;1;0;-1;-1;3;-1;-1;207;48.30436666666667;-6.0498;9.899999618530273;2;28.0;29;0;0;0;-1;1135806.539520263;10.0792
1;1;0;2253;-1;0;-1;-1;1004;48.305166666666665;-6.049166666666666;9.899999618530273;2;28.0;29;0;0;0;-1;1135827.801574706;21.2621
2;1;0;-1;1364;4;-1;-1;1363;48.305566666666664;-6.048816666666666;9.800000190734863;2;28.0;29;0;0;0;-1;1135837.356781005;9.5552
2;1;0;-1;-1;1;-1;-1;1320;48.326683333333335;-6.031666666666666;8.800000190734863;2;30.0;29;0;0;0;-1;1136376.217681884;538.8609
1;1;0;-1;1769;2;-1;-1;1768;48.327133333333336;-6.0313;8.800000190734863;2;30.0;29;0;0;0;-1;1136388.15863037;11.9409
2;1;0;-1;2141;2;-1;-1;2140;48.32751666666667;-6.031;8.800000190734863;2;28.0;29;0;0;0;-1;1136398.07937622;9.9207
2;1;0;-1;608;2;-1;-1;607;48.32825;-6.030366666666667;8.800000190734863;2;28.0;29;0;0;0;-1;1136417.199737548;19.1204
1;1;0;2278;-1;0;-1;-1;949;48.32855;-6.030116666666666;8.800000190734863;2;29.0;29;0;0;0;-1;1136426.316589355;9.1169
2;1;0;-1;-1;1;-1;-1;608;48.33045;-6.0285166666666665;8.699999809265137;2;29.0;29;0;0;0;-1;1136477.244415283;50.9278
1;1;0;-1;-1;3;-1;-1;976;48.330816666666664;-6.0282;8.699999809265137;2;29.0;29;0;0;0;-1;1136487.058593749;9.8142
2;1;0;-1;-1;5;-1;-1;1364;48.331183333333335;-6.0279;8.699999809265137;2;29.0;29;0;0;0;-1;1136497.400726318;10.3421
1;1;0;2243;-1;0;-1;-1;1768;48.331633333333336;-6.027516666666667;8.699999809265137;2;29.0;28;0;0;0;-1;1136508.158447265;10.7577
1;1;0;-1;-1;3;-1;-1;1761;48.336083333333335;-6.023883333333333;8.600000381469727;2;28.0;28;0;0;0;-1;1136627.978454589;119.82
2;1;0;-1;-1;5;-1;-1;602;48.3372;-6.022966666666667;8.600000381469727;2;28.0;29;0;0;0;-1;1136657.064849853;29.0864
1;1;0;2225;-1;0;-1;-1;976;48.33755;-6.022716666666667;8.600000381469727;2;28.0;28;0;0;0;-1;1136667.057006835;9.9922
2;5;-1;-1;-1;-1;-1;-1;1045;-1;-1;-1;2;-1;-1;-1;-1;-1;10;1136668.879486083;1.8225
2;1;0;-1;1366;2;-1;-1;1364;48.337916666666665;-6.0224;8.600000381469727;2;28.0;28;0;0;0;-1;1136677.400115966;8.5206
1;3;0;-1;-1;-1;4590;1;1760;48.33826666666667;-6.0221;8.600000381469727;2;28.0;28;0;0;0;-1;1136687.960235595;10.5601
2;1;0;-1;-1;1;-1;-1;2084;48.338633333333334;-6.0217833333333335;8.600000381469727;2;28.0;29;0;0;0;-1;1136696.577484131;8.6172
1;1;0;-1;235;2;-1;-1;233;48.338966666666664;-6.02145;8.600000381469727;2;29.0;29;0;0;0;-1;1136707.243743896;10.6663
2;1;0;-1;603;4;-1;-1;601;48.339333333333336;-6.021133333333333;8.600000381469727;2;28.0;28;0;0;0;-1;1136717.060516357;9.8168
1;1;0;-1;-1;7;-1;-1;952;48.3397;-6.020816666666667;8.600000381469727;2;28.0;29;0;0;0;-1;1136726.398254394;9.3377
