channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;-1;3;-1;-1;472;48.867846666666665;-5.305201666666667;13.899999618530273;2;60.29999923706055;62;0;0;0;-1;840735.218566894;0.0
1;3;0;-1;-1;-1;165;0;600;48.867936666666665;-5.304951666666667;13.699999809265137;2;60.79999923706055;63;0;0;0;-1;840738.617767333;3.3992
1;1;0;-1;900;6;-1;-1;900;48.86819333333333;-5.304245;14.300000190734863;4;61.5;60;0;0;0;-1;840746.617645263;7.9999
2;1;0;-1;-1;7;-1;-1;243;48.871383333333334;-5.2952683333333335;14.100000381469727;4;61.5;62;0;0;0;-1;840849.118011474;102.5004
2;1;0;-1;-1;5;-1;-1;1129;48.87977333333333;-5.272011666666667;14.300000190734863;4;61.400001525878906;63;0;0;0;-1;841112.718109131;263.6001
2;3;0;-1;-1;-1;184;0;1254;48.88576333333334;-5.255556666666667;14.300000190734863;4;60.79999923706055;61;0;0;0;-1;841296.058197021;183.3401
1;1;0;-1;1349;6;-1;-1;1348;48.88582;-5.255368333333333;14.399999618530273;4;62.79999923706055;60;0;0;0;-1;841298.578826904;2.5206
1;3;0;-1;-1;-1;133;0;1510;48.885985;-5.254906666666667;14.699999809265137;4;62.29999923706055;61;0;0;0;-1;841302.898193359;4.3194
2;3;0;-1;-1;-1;207;0;1522;48.885985;-5.254906666666667;14.699999809265137;4;61.70000076293945;62;0;0;0;-1;841303.19744873;0.2993
2;3;0;-1;-1;-1;40;0;1815;48.88626333333333;-5.254218333333333;14.399999618530273;4;59.29999923706055;61;0;0;0;-1;841311.023956298;7.8265
2;3;0;-1;-1;-1;299;0;1855;48.88626333333333;-5.254218333333333;14.399999618530273;4;59.599998474121094;61;0;0;0;-1;841312.078613281;1.0547
