channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;3;0;-1;-1;-1;765;1;1176;48.098351666666666;-4.326731666666666;0.10000000149011612;0;47.20000076293945;-1;-1;0;0;-1;26138.417968749;0.0
2;5;-1;-1;-1;-1;-1;-1;1203;-1;-1;-1;0;-1;-1;-1;-1;-1;0;26139.123748779;0.7058
1;3;0;-1;-1;-1;731;1;1587;48.09836333333333;-4.326735;0.10000000149011612;0;83.19999694824219;-1;-1;0;0;-1;26149.377624511;10.2539
1;5;-1;-1;-1;-1;-1;-1;1873;-1;-1;-1;2;-1;-1;-1;-1;-1;0;26156.977661132;7.6
2;3;0;-1;-1;-1;0;1;487;48.09838666666667;-4.326705;0.5;0;59.599998474121094;-1;-1;0;0;-1;26180.037750244;23.0601
1;1;0;-1;-1;3;-1;-1;816;48.098423333333336;-4.326515;2.700000047683716;0;72.5;-1;-1;0;0;-1;26188.81777954;8.78
2;1;0;-1;-1;5;-1;-1;1176;48.09846833333334;-4.326248333333333;4.5;2;75.0;-1;-1;0;0;-1;26198.417602538;9.5998
1;1;0;-1;1587;4;-1;-1;1587;48.098546666666664;-4.325715;6.300000190734863;2;77.80000305175781;-1;-1;0;0;-1;26209.377502441;10.9599
2;1;0;-1;-1;5;-1;-1;1942;48.098595;-4.325233333333333;6.900000095367432;2;81.30000305175781;-1;-1;0;0;-1;26218.81765747;9.4402
1;1;0;-1;-1;3;-1;-1;68;48.09862;-4.3247366666666665;7.099999904632568;2;85.5999984741211;-1;-1;0;0;-1;26228.858306884;10.0406
2;1;0;-1;-1;3;-1;-1;487;48.098623333333336;-4.324243333333333;7.099999904632568;2;89.0;-1;-1;0;0;-1;26240.037384033;11.1791
1;1;0;-1;816;2;-1;-1;816;48.098615;-4.323743333333334;7.199999809265137;2;90.69999694824219;-1;-1;0;0;-1;26248.819885254;8.7825
2;1;0;-1;1176;4;-1;-1;1176;48.09862833333333;-4.323343333333334;7.199999809265137;2;87.30000305175781;-1;-1;0;0;-1;26258.417602538;9.5977
