channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;3;0;-1;-1;-1;0;0;897;49.37316666666667;-4.653901666666667;10.899999618530273;2;240.39999389648438;241;0;0;0;-1;1077505.25805664;0.0
1;3;0;-1;-1;-1;220;1;1182;49.372971666666665;-4.654436666666666;10.899999618530273;2;240.60000610351562;241;0;0;0;-1;1077512.857574463;7.5995
2;3;0;-1;-1;-1;0;0;1273;49.372915;-4.654563333333333;10.899999618530273;2;240.1999969482422;241;0;0;0;-1;1077515.279815674;2.4222
2;1;0;2237;-1;0;-1;-1;1564;49.37271833333333;-4.655105;10.899999618530273;2;240.3000030517578;241;0;0;0;-1;1077523.038635254;7.7588
1;3;0;-1;-1;-1;0;0;1657;49.372663333333335;-4.655238333333333;10.899999618530273;2;240.3000030517578;241;0;0;0;-1;1077525.518096923;2.4795
2;3;0;-1;-1;-1;238;0;1038;49.326656666666665;-4.776591666666667;10.600000381469727;2;238.8000030517578;239;0;0;0;-1;1079368.997772217;1843.4797
1;3;0;-1;-1;-1;255;0;1153;49.32657666666667;-4.776783333333333;10.600000381469727;2;238.60000610351562;239;0;0;0;-1;1079372.08151245;3.0837
2;3;0;-1;-1;-1;0;0;1276;49.32649833333333;-4.776975;10.600000381469727;2;238.60000610351562;239;0;0;0;-1;1079375.361785888;3.2803
2;3;0;-1;-1;-1;238;1;1553;49.32631833333333;-4.777421666666666;10.600000381469727;2;238.60000610351562;239;0;0;0;-1;1079382.738037108;7.3763
2;3;0;-1;-1;-1;245;0;1791;49.326143333333334;-4.777876666666667;10.600000381469727;2;238.60000610351562;239;0;0;0;-1;1079389.082183837;6.3441
2;3;0;-1;-1;-1;0;0;2044;49.32597;-4.77833;10.600000381469727;2;238.6999969482422;239;0;0;0;-1;1079395.842803955;6.7606
1;3;0;-1;-1;-1;262;0;2147;49.325921666666666;-4.778456666666667;10.600000381469727;2;238.6999969482422;239;0;0;0;-1;1079398.578643798;2.7358
1;3;0;-1;-1;-1;0;0;158;49.32574;-4.778908333333334;10.600000381469727;2;238.6999969482422;239;0;0;0;-1;1079405.558624267;6.98
2;3;0;-1;-1;-1;258;0;280;49.32564333333333;-4.779168333333334;10.600000381469727;2;238.89999389648438;239;0;0;0;-1;1079408.79788208;3.2393
1;3;0;-1;-1;-1;229;0;667;49.32538;-4.779815;10.699999809265137;2;238.60000610351562;239;0;0;0;-1;1079419.12399292;10.3261
1;3;0;-1;-1;-1;232;0;1167;49.32503833333333;-4.780658333333333;10.699999809265137;2;238.6999969482422;240;0;0;0;-1;1079432.439331054;13.3153
2;3;0;-1;-1;-1;225;1;1553;49.32478166666667;-4.781311666666666;10.699999809265137;2;239.0;239;0;0;0;-1;1079442.737884521;10.2986
2;3;0;-1;-1;-1;207;1;1566;49.31370666666667;-4.808821666666667;10.800000190734863;2;242.60000610351562;239;0;0;0;-1;1079863.079101562;420.3412
2;3;0;-1;-1;-1;0;0;1282;49.310915;-4.81603;10.699999809265137;2;239.3000030517578;239;0;0;0;-1;1079975.506835937;112.4277
2;3;0;-1;-1;-1;207;1;1566;49.310703333333336;-4.816543333333334;10.800000190734863;2;239.1999969482422;239;0;0;0;-1;1079983.08251953;7.5757
2;3;0;-1;-1;-1;0;0;2027;49.31039833333333;-4.817315;10.699999809265137;2;239.0;239;0;0;0;-1;1079995.383728027;12.3012
2;3;0;-1;-1;-1;225;1;1566;49.30914333333333;-4.82038;10.600000381469727;2;238.39999389648438;238;0;0;0;-1;1080043.078399658;47.6947
1;3;0;-1;-1;-1;0;0;1653;49.309095;-4.8205;10.600000381469727;2;238.39999389648438;239;0;0;0;-1;1080045.3984375;2.32
1;3;0;-1;-1;-1;239;1;411;49.3023;-4.83739;10.600000381469727;2;238.6999969482422;239;0;0;0;-1;1080312.29788208;266.8994
