channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;-1;5;-1;-1;1813;47.969206666666665;-4.647498333333333;5.900000095367432;2;322.29998779296875;-1;-1;0;0;-1;75175.137908934;0.0
1;1;0;-1;1862;2;-1;-1;1862;47.98860666666667;-4.676496666666667;8.600000381469727;2;315.20001220703125;-1;-1;0;0;-1;75956.439239501;781.3013
2;1;0;2258;-1;0;-1;-1;1430;47.99926;-4.691991666666667;6.0;2;309.20001220703125;-1;-1;0;0;-1;76364.904571533;408.4653
2;1;0;-1;663;4;-1;-1;663;48.00034333333333;-4.693576666666667;9.399999618530273;2;321.6000061035156;-1;-1;0;0;-1;76404.457733153;39.5532
2;1;0;-1;1437;4;-1;-1;1437;48.00091333333334;-4.694406666666667;7.599999904632568;2;306.29998779296875;-1;-1;0;0;-1;76425.097595214;20.6399
2;1;0;-1;-1;3;-1;-1;1437;48.00236;-4.696858333333333;9.199999809265137;2;320.3999938964844;-1;-1;0;0;-1;76485.097686767;60.0001
2;1;0;2273;-1;0;-1;-1;1437;48.00678666666666;-4.704376666666667;6.900000095367432;2;322.29998779296875;-1;-1;0;0;-1;76665.098205565;180.0005
1;1;0;-1;-1;3;-1;-1;1802;48.007;-4.704763333333333;8.699999809265137;2;307.6000061035156;-1;-1;0;0;-1;76674.824188232;9.726
2;1;0;-1;1460;4;-1;-1;1460;48.00975;-4.709391666666667;7.599999904632568;2;315.79998779296875;-1;-1;0;0;-1;76785.717712402;110.8935
1;3;0;-1;-1;-1;133;1;1834;48.01280333333333;-4.714948333333333;7.699999809265137;2;316.5;-1;-1;0;0;-1;76915.677246093;129.9595
2;1;0;2222;-1;0;-1;-1;1460;48.01543;-4.719768333333334;8.0;2;324.79998779296875;-1;-1;0;0;-1;77025.699890136;110.0226
1;1;0;-1;-1;3;-1;-1;1083;48.01657;-4.721805;9.699999809265137;2;313.6000061035156;-1;-1;0;0;-1;77075.658813476;49.9589
